Case_2563,W_User.6,2016-12-16,created,,
Case_2563,W_User.6,2016-12-16,Status,,New
Case_2563,W_User.6,2017-02-14,Status,New,Closed
Case_2564,W_User.11,2017-02-02,created,,
Case_2564,W_User.11,2017-02-02,Status,,New
Case_2564,W_User.11,2017-02-14,Status,New,Closed
Case_2565,W_User.12,2016-11-10,created,,
Case_2565,W_User.12,2016-11-10,Status,,New
Case_2565,W_User.12,2017-02-14,Status,New,Closed
Case_2566,W_User.7,2016-10-17,created,,
Case_2566,W_User.7,2016-10-17,Status,,New
Case_2566,W_User.7,2017-02-14,Status,New,Closed
Case_2567,W_User.9,2016-12-28,created,,
Case_2567,W_User.9,2016-12-28,Status,,New
Case_2567,W_User.9,2017-02-14,Status,New,Closed
Case_2568,W_User.2,2017-02-02,created,,
Case_2568,W_User.2,2017-02-02,Status,,New
Case_2568,W_User.2,2017-02-14,Status,New,Closed
Case_2569,W_User.9,2017-01-09,created,,
Case_2569,W_User.9,2017-01-09,Status,,New
Case_2569,W_User.9,2017-01-18,Status,New,On Hold
Case_2569,W_User.9,2017-01-31,Status,On Hold,Working
Case_2569,W_User.9,2017-02-14,Status,Working,Closed
Case_2570,W_User.18,2017-02-02,created,,
Case_2570,W_User.18,2017-02-02,Status,,New
Case_2570,W_User.18,2017-02-14,Status,New,Closed
Case_2571,W_User.8,2016-11-22,created,,
Case_2571,W_User.8,2016-11-22,Status,,New
Case_2571,W_User.8,2017-02-14,Status,New,Closed
Case_2572,W_User.3,2017-01-21,created,,
Case_2572,W_User.3,2017-01-21,Status,,New
Case_2572,W_User.3,2017-02-14,Status,New,Closed
Case_2573,W_User.15,2016-12-28,created,,
Case_2573,W_User.15,2016-12-28,Status,,New
Case_2573,W_User.15,2017-01-13,Status,New,Waiting on Customer
Case_2573,W_User.15,2017-01-17,Status,Waiting on Customer,On Hold
Case_2573,W_User.15,2017-02-07,Status,On Hold,Escalated
Case_2573,W_User.15,2017-02-14,Status,Escalated,Closed
Case_2574,W_User.11,2017-02-02,created,,
Case_2574,W_User.11,2017-02-02,Status,,New
Case_2574,W_User.11,2017-02-02,Status,New,Working
Case_2574,W_User.11,2017-02-14,Status,Working,Closed
Case_2575,W_User.10,2017-01-09,created,,
Case_2575,W_User.10,2017-01-09,Status,,New
Case_2575,W_User.10,2017-01-14,Status,New,Escalated
Case_2575,W_User.10,2017-01-24,Status,Escalated,Working
Case_2575,W_User.10,2017-02-07,Status,Working,Waiting on Customer
Case_2575,W_User.10,2017-02-14,Status,Waiting on Customer,Closed
Case_2576,W_User.11,2016-11-10,created,,
Case_2576,W_User.11,2016-11-10,Status,,New
Case_2576,W_User.11,2017-02-14,Status,New,Closed
Case_2577,W_User.6,2016-12-16,created,,
Case_2577,W_User.6,2016-12-16,Status,,New
Case_2577,W_User.6,2017-01-07,Status,New,On Hold
Case_2577,W_User.6,2017-01-21,Status,On Hold,Working
Case_2577,W_User.6,2017-01-29,Status,Working,Waiting on Customer
Case_2577,W_User.6,2017-02-14,Status,Waiting on Customer,Closed
Case_2578,W_User.15,2016-11-22,created,,
Case_2578,W_User.15,2016-11-22,Status,,New
Case_2578,W_User.15,2016-12-18,Status,New,Waiting on Customer
Case_2578,W_User.15,2016-12-31,Status,Waiting on Customer,On Hold
Case_2578,W_User.15,2017-01-14,Status,On Hold,Escalated
Case_2578,W_User.15,2017-01-30,Status,Escalated,Waiting on Customer
Case_2578,W_User.15,2017-02-14,Status,Waiting on Customer,Closed
Case_2579,W_User.15,2016-11-10,created,,
Case_2579,W_User.15,2016-11-10,Status,,New
Case_2579,W_User.15,2017-02-14,Status,New,Closed
Case_2580,W_User.11,2017-02-02,created,,
Case_2580,W_User.11,2017-02-02,Status,,New
Case_2580,W_User.11,2017-02-14,Status,New,Closed
Case_2581,W_User.3,2016-12-16,created,,
Case_2581,W_User.3,2016-12-16,Status,,New
Case_2581,W_User.3,2017-02-14,Status,New,Closed
Case_2582,W_User.14,2016-11-10,created,,
Case_2582,W_User.14,2016-11-10,Status,,New
Case_2582,W_User.14,2016-11-26,Status,New,On Hold
Case_2582,W_User.14,2016-11-26,Status,On Hold,Working
Case_2582,W_User.14,2016-12-12,Status,Working,Escalated
Case_2582,W_User.14,2017-01-04,Status,Escalated,On Hold
Case_2582,W_User.14,2017-01-14,Status,On Hold,Working
Case_2582,W_User.14,2017-01-15,Status,Working,On Hold
Case_2582,W_User.14,2017-02-03,Status,On Hold,Waiting on Customer
Case_2582,W_User.14,2017-02-14,Status,Waiting on Customer,Closed
Case_2583,W_User.16,2017-02-02,created,,
Case_2583,W_User.16,2017-02-02,Status,,New
Case_2583,W_User.16,2017-02-14,Status,New,Closed
Case_2584,W_User.5,2016-11-22,created,,
Case_2584,W_User.5,2016-11-22,Status,,New
Case_2584,W_User.5,2017-02-14,Status,New,Closed
Case_2585,W_User.5,2017-01-21,created,,
Case_2585,W_User.5,2017-01-21,Status,,New
Case_2585,W_User.5,2017-02-14,Status,New,Closed
Case_2586,W_User.9,2016-12-04,created,,
Case_2586,W_User.9,2016-12-04,Status,,New
Case_2586,W_User.9,2017-02-14,Status,New,Closed
Case_2587,W_User.14,2016-11-10,created,,
Case_2587,W_User.14,2016-11-10,Status,,New
Case_2587,W_User.14,2016-12-03,Status,New,Escalated
Case_2587,W_User.14,2016-12-21,Status,Escalated,Waiting on Customer
Case_2587,W_User.14,2017-01-06,Status,Waiting on Customer,Working
Case_2587,W_User.14,2017-01-27,Status,Working,Waiting on Customer
Case_2587,W_User.14,2017-02-03,Status,Waiting on Customer,On Hold
Case_2587,W_User.14,2017-02-14,Status,On Hold,Closed
Case_2588,W_User.9,2016-11-22,created,,
Case_2588,W_User.9,2016-11-22,Status,,New
Case_2588,W_User.9,2017-02-14,Status,New,Closed
Case_2589,W_User.14,2016-10-29,created,,
Case_2589,W_User.14,2016-10-29,Status,,New
Case_2589,W_User.14,2017-02-14,Status,New,Closed
Case_2590,W_User.7,2017-01-21,created,,
Case_2590,W_User.7,2017-01-21,Status,,New
Case_2590,W_User.7,2017-02-14,Status,New,Closed
Case_2591,W_User.6,2016-12-16,created,,
Case_2591,W_User.6,2016-12-16,Status,,New
Case_2591,W_User.6,2016-12-31,Status,New,Working
Case_2591,W_User.6,2017-01-21,Status,Working,On Hold
Case_2591,W_User.6,2017-02-14,Status,On Hold,Closed
Case_2592,W_User.19,2016-12-16,created,,
Case_2592,W_User.19,2016-12-16,Status,,New
Case_2592,W_User.19,2016-12-22,Status,New,On Hold
Case_2592,W_User.19,2017-01-15,Status,On Hold,Waiting on Customer
Case_2592,W_User.19,2017-01-15,Status,Waiting on Customer,Escalated
Case_2592,W_User.19,2017-02-14,Status,Escalated,Waiting on Customer
Case_2593,W_User.14,2016-10-29,created,,
Case_2593,W_User.14,2016-10-29,Status,,New
Case_2593,W_User.14,2016-11-11,Status,New,Escalated
Case_2593,W_User.14,2016-11-20,Status,Escalated,Waiting on Customer
Case_2593,W_User.14,2016-12-09,Status,Waiting on Customer,Working
Case_2593,W_User.14,2016-12-30,Status,Working,On Hold
Case_2593,W_User.14,2017-01-20,Status,On Hold,Waiting on Customer
Case_2593,W_User.14,2017-01-26,Status,Waiting on Customer,Working
Case_2593,W_User.14,2017-02-02,Status,Working,On Hold
Case_2593,W_User.14,2017-02-14,Status,On Hold,Closed
Case_2594,W_User.10,2016-10-17,created,,
Case_2594,W_User.10,2016-10-17,Status,,New
Case_2594,W_User.10,2017-02-14,Status,New,Closed
Case_2595,W_User.14,2017-01-21,created,,
Case_2595,W_User.14,2017-01-21,Status,,New
Case_2595,W_User.14,2017-01-30,Status,New,On Hold
Case_2595,W_User.14,2017-02-12,Status,On Hold,Waiting on Customer
Case_2595,W_User.14,2017-02-14,Status,Waiting on Customer,Closed
Case_2596,W_User.6,2017-02-02,created,,
Case_2596,W_User.6,2017-02-02,Status,,New
Case_2596,W_User.6,2017-02-14,Status,New,Closed
Case_2597,W_User.12,2016-11-10,created,,
Case_2597,W_User.12,2016-11-10,Status,,New
Case_2597,W_User.12,2017-02-14,Status,New,Closed
Case_2598,W_User.15,2016-12-04,created,,
Case_2598,W_User.15,2016-12-04,Status,,New
Case_2598,W_User.15,2017-02-14,Status,New,Closed
Case_2599,W_User.1,2016-11-22,created,,
Case_2599,W_User.1,2016-11-22,Status,,New
Case_2599,W_User.1,2017-02-14,Status,New,Closed
Case_2600,W_User.12,2017-01-21,created,,
Case_2600,W_User.12,2017-01-21,Status,,New
Case_2600,W_User.12,2017-02-14,Status,New,Closed
Case_2601,W_User.16,2016-10-17,created,,
Case_2601,W_User.16,2016-10-17,Status,,New
Case_2601,W_User.16,2017-02-14,Status,New,Closed
Case_2602,W_User.15,2017-01-21,created,,
Case_2602,W_User.15,2017-01-21,Status,,New
Case_2602,W_User.15,2017-02-14,Status,New,Closed
Case_2603,W_User.14,2016-12-28,created,,
Case_2603,W_User.14,2016-12-28,Status,,New
Case_2603,W_User.14,2017-01-04,Status,New,Escalated
Case_2603,W_User.14,2017-01-27,Status,Escalated,Working
Case_2603,W_User.14,2017-02-14,Status,Working,Closed
Case_2604,W_User.10,2016-12-28,created,,
Case_2604,W_User.10,2016-12-28,Status,,New
Case_2604,W_User.10,2017-01-13,Status,New,On Hold
Case_2604,W_User.10,2017-02-09,Status,On Hold,Waiting on Customer
Case_2604,W_User.10,2017-02-14,Status,Waiting on Customer,Closed
Case_2605,W_User.14,2016-12-04,created,,
Case_2605,W_User.14,2016-12-04,Status,,New
Case_2605,W_User.14,2017-01-01,Status,New,On Hold
Case_2605,W_User.14,2017-01-12,Status,On Hold,Working
Case_2605,W_User.14,2017-01-13,Status,Working,On Hold
Case_2605,W_User.14,2017-02-12,Status,On Hold,Escalated
Case_2605,W_User.14,2017-02-14,Status,Escalated,Closed
Case_2606,W_User.20,2016-12-28,created,,
Case_2606,W_User.20,2016-12-28,Status,,New
Case_2606,W_User.20,2017-02-14,Status,New,Closed
Case_2607,W_User.13,2016-12-04,created,,
Case_2607,W_User.13,2016-12-04,Status,,New
Case_2607,W_User.13,2017-02-14,Status,New,Closed
Case_2608,W_User.2,2016-12-16,created,,
Case_2608,W_User.2,2016-12-16,Status,,New
Case_2608,W_User.2,2017-02-14,Status,New,Closed
Case_2609,W_User.7,2016-10-29,created,,
Case_2609,W_User.7,2016-10-29,Status,,New
Case_2609,W_User.7,2016-11-22,Status,New,Working
Case_2609,W_User.7,2016-11-27,Status,Working,On Hold
Case_2609,W_User.7,2016-12-13,Status,On Hold,Waiting on Customer
Case_2609,W_User.7,2017-01-04,Status,Waiting on Customer,Working
Case_2609,W_User.7,2017-01-30,Status,Working,On Hold
Case_2609,W_User.7,2017-02-14,Status,On Hold,Closed
Case_2610,W_User.12,2016-10-29,created,,
Case_2610,W_User.12,2016-10-29,Status,,New
Case_2610,W_User.12,2017-02-14,Status,New,Closed
Case_2611,W_User.12,2016-12-28,created,,
Case_2611,W_User.12,2016-12-28,Status,,New
Case_2611,W_User.12,2017-01-25,Status,New,Waiting on Customer
Case_2611,W_User.12,2017-01-31,Status,Waiting on Customer,Working
Case_2611,W_User.12,2017-02-14,Status,Working,Closed
Case_2612,W_User.9,2017-01-21,created,,
Case_2612,W_User.9,2017-01-21,Status,,New
Case_2612,W_User.9,2017-02-14,Status,New,Closed
Case_2613,W_User.8,2016-10-17,created,,
Case_2613,W_User.8,2016-10-17,Status,,New
Case_2613,W_User.8,2017-02-14,Status,New,Closed
Case_2614,W_User.12,2016-10-17,created,,
Case_2614,W_User.12,2016-10-17,Status,,New
Case_2614,W_User.12,2016-10-17,Status,New,Waiting on Customer
Case_2614,W_User.12,2016-11-09,Status,Waiting on Customer,Working
Case_2614,W_User.12,2016-11-29,Status,Working,Escalated
Case_2614,W_User.12,2016-12-12,Status,Escalated,Working
Case_2614,W_User.12,2016-12-17,Status,Working,On Hold
Case_2614,W_User.12,2017-01-12,Status,On Hold,Waiting on Customer
Case_2614,W_User.12,2017-02-06,Status,Waiting on Customer,On Hold
Case_2614,W_User.12,2017-02-14,Status,On Hold,Closed
Case_2615,W_User.16,2017-02-02,created,,
Case_2615,W_User.16,2017-02-02,Status,,New
Case_2615,W_User.16,2017-02-14,Status,New,Closed
Case_2616,W_User.13,2017-01-21,created,,
Case_2616,W_User.13,2017-01-21,Status,,New
Case_2616,W_User.13,2017-02-14,Status,New,Closed
Case_2617,W_User.2,2017-01-21,created,,
Case_2617,W_User.2,2017-01-21,Status,,New
Case_2617,W_User.2,2017-02-14,Status,New,Closed
Case_2618,W_User.7,2016-10-17,created,,
Case_2618,W_User.7,2016-10-17,Status,,New
Case_2618,W_User.7,2016-10-21,Status,New,Working
Case_2618,W_User.7,2016-10-27,Status,Working,Escalated
Case_2618,W_User.7,2016-11-09,Status,Escalated,On Hold
Case_2618,W_User.7,2016-11-22,Status,On Hold,Waiting on Customer
Case_2618,W_User.7,2016-12-05,Status,Waiting on Customer,On Hold
Case_2618,W_User.7,2016-12-28,Status,On Hold,Working
Case_2618,W_User.7,2017-01-27,Status,Working,On Hold
Case_2618,W_User.7,2017-01-28,Status,On Hold,Waiting on Customer
Case_2618,W_User.7,2017-02-10,Status,Waiting on Customer,On Hold
Case_2618,W_User.7,2017-02-14,Status,On Hold,Closed
Case_2619,W_User.14,2016-12-27,created,,
Case_2619,W_User.14,2016-12-27,Status,,New
Case_2619,W_User.14,2017-01-18,Status,New,Escalated
Case_2619,W_User.14,2017-01-27,Status,Escalated,Waiting on Customer
Case_2619,W_User.14,2017-02-09,Status,Waiting on Customer,On Hold
Case_2619,W_User.14,2017-02-13,Status,On Hold,Closed
Case_2620,W_User.6,2017-02-01,created,,
Case_2620,W_User.6,2017-02-01,Status,,New
Case_2620,W_User.6,2017-02-13,Status,New,Closed
Case_2621,W_User.13,2017-01-08,created,,
Case_2621,W_User.13,2017-01-08,Status,,New
Case_2621,W_User.13,2017-02-13,Status,New,Closed
Case_2622,W_User.5,2017-02-01,created,,
Case_2622,W_User.5,2017-02-01,Status,,New
Case_2622,W_User.5,2017-02-13,Status,New,Closed
Case_2623,W_User.8,2017-02-01,created,,
Case_2623,W_User.8,2017-02-01,Status,,New
Case_2623,W_User.8,2017-02-13,Status,New,Closed
Case_2624,W_User.7,2016-11-21,created,,
Case_2624,W_User.7,2016-11-21,Status,,New
Case_2624,W_User.7,2017-02-13,Status,New,Closed
Case_2625,W_User.6,2016-12-15,created,,
Case_2625,W_User.6,2016-12-15,Status,,New
Case_2625,W_User.6,2017-01-03,Status,New,Escalated
Case_2625,W_User.6,2017-01-26,Status,Escalated,On Hold
Case_2625,W_User.6,2017-02-13,Status,On Hold,Closed
Case_2626,W_User.10,2016-12-03,created,,
Case_2626,W_User.10,2016-12-03,Status,,New
Case_2626,W_User.10,2017-02-13,Status,New,Closed
Case_2627,W_User.12,2016-12-27,created,,
Case_2627,W_User.12,2016-12-27,Status,,New
Case_2627,W_User.12,2017-02-13,Status,New,Closed
Case_2628,W_User.13,2016-12-27,created,,
Case_2628,W_User.13,2016-12-27,Status,,New
Case_2628,W_User.13,2017-02-13,Status,New,Closed
Case_2629,W_User.13,2017-02-01,created,,
Case_2629,W_User.13,2017-02-01,Status,,New
Case_2629,W_User.13,2017-02-13,Status,New,Closed
Case_2630,W_User.11,2017-01-20,created,,
Case_2630,W_User.11,2017-01-20,Status,,New
Case_2630,W_User.11,2017-02-08,Status,New,On Hold
Case_2630,W_User.11,2017-02-13,Status,On Hold,Closed
Case_2631,W_User.7,2016-10-28,created,,
Case_2631,W_User.7,2016-10-28,Status,,New
Case_2631,W_User.7,2016-11-07,Status,New,Working
Case_2631,W_User.7,2016-12-01,Status,Working,Escalated
Case_2631,W_User.7,2016-12-24,Status,Escalated,Waiting on Customer
Case_2631,W_User.7,2017-01-15,Status,Waiting on Customer,On Hold
Case_2631,W_User.7,2017-02-01,Status,On Hold,Waiting on Customer
Case_2631,W_User.7,2017-02-13,Status,Waiting on Customer,Closed
Case_2632,W_User.5,2016-11-21,created,,
Case_2632,W_User.5,2016-11-21,Status,,New
Case_2632,W_User.5,2016-12-19,Status,New,Escalated
Case_2632,W_User.5,2016-12-28,Status,Escalated,Waiting on Customer
Case_2632,W_User.5,2017-01-26,Status,Waiting on Customer,Working
Case_2632,W_User.5,2017-02-13,Status,Working,Closed
Case_2633,W_User.16,2016-11-21,created,,
Case_2633,W_User.16,2016-11-21,Status,,New
Case_2633,W_User.16,2016-11-27,Status,New,Waiting on Customer
Case_2633,W_User.16,2016-12-12,Status,Waiting on Customer,Escalated
Case_2633,W_User.16,2016-12-19,Status,Escalated,Working
Case_2633,W_User.16,2016-12-24,Status,Working,Waiting on Customer
Case_2633,W_User.16,2017-01-21,Status,Waiting on Customer,Working
Case_2633,W_User.16,2017-02-02,Status,Working,On Hold
Case_2633,W_User.16,2017-02-08,Status,On Hold,Working
Case_2633,W_User.16,2017-02-13,Status,Working,Closed
Case_2634,W_User.15,2017-02-01,created,,
Case_2634,W_User.15,2017-02-01,Status,,New
Case_2634,W_User.15,2017-02-13,Status,New,Closed
Case_2635,W_User.5,2017-01-08,created,,
Case_2635,W_User.5,2017-01-08,Status,,New
Case_2635,W_User.5,2017-01-29,Status,New,Working
Case_2635,W_User.5,2017-02-13,Status,Working,Closed
Case_2636,W_User.10,2016-12-03,created,,
Case_2636,W_User.10,2016-12-03,Status,,New
Case_2636,W_User.10,2016-12-22,Status,New,Working
Case_2636,W_User.10,2017-01-02,Status,Working,Escalated
Case_2636,W_User.10,2017-01-21,Status,Escalated,Working
Case_2636,W_User.10,2017-01-23,Status,Working,Waiting on Customer
Case_2636,W_User.10,2017-02-01,Status,Waiting on Customer,Working
Case_2636,W_User.10,2017-02-11,Status,Working,On Hold
Case_2636,W_User.10,2017-02-13,Status,On Hold,Closed
Case_2637,W_User.13,2017-01-20,created,,
Case_2637,W_User.13,2017-01-20,Status,,New
Case_2637,W_User.13,2017-02-13,Status,New,Closed
Case_2638,W_User.5,2016-11-09,created,,
Case_2638,W_User.5,2016-11-09,Status,,New
Case_2638,W_User.5,2017-02-13,Status,New,Closed
Case_2639,W_User.1,2017-01-08,created,,
Case_2639,W_User.1,2017-01-08,Status,,New
Case_2639,W_User.1,2017-02-13,Status,New,Closed
Case_2640,W_User.9,2016-12-15,created,,
Case_2640,W_User.9,2016-12-15,Status,,New
Case_2640,W_User.9,2017-01-01,Status,New,Working
Case_2640,W_User.9,2017-01-27,Status,Working,On Hold
Case_2640,W_User.9,2017-02-10,Status,On Hold,Waiting on Customer
Case_2640,W_User.9,2017-02-13,Status,Waiting on Customer,Closed
Case_2641,W_User.2,2017-02-01,created,,
Case_2641,W_User.2,2017-02-01,Status,,New
Case_2641,W_User.2,2017-02-13,Status,New,Closed
Case_2642,W_User.16,2017-02-01,created,,
Case_2642,W_User.16,2017-02-01,Status,,New
Case_2642,W_User.16,2017-02-13,Status,New,Closed
Case_2643,W_User.14,2016-10-28,created,,
Case_2643,W_User.14,2016-10-28,Status,,New
Case_2643,W_User.14,2016-11-26,Status,New,Working
Case_2643,W_User.14,2016-12-15,Status,Working,Escalated
Case_2643,W_User.14,2017-01-06,Status,Escalated,Waiting on Customer
Case_2643,W_User.14,2017-01-20,Status,Waiting on Customer,On Hold
Case_2643,W_User.14,2017-02-13,Status,On Hold,Closed
Case_2644,W_User.12,2017-02-01,created,,
Case_2644,W_User.12,2017-02-01,Status,,New
Case_2644,W_User.12,2017-02-13,Status,New,Closed
Case_2645,W_User.2,2017-01-20,created,,
Case_2645,W_User.2,2017-01-20,Status,,New
Case_2645,W_User.2,2017-02-13,Status,New,Closed
Case_2646,W_User.17,2016-11-09,created,,
Case_2646,W_User.17,2016-11-09,Status,,New
Case_2646,W_User.17,2016-11-09,Status,New,Working
Case_2646,W_User.17,2016-11-11,Status,Working,Escalated
Case_2646,W_User.17,2016-12-01,Status,Escalated,Waiting on Customer
Case_2646,W_User.17,2016-12-26,Status,Waiting on Customer,On Hold
Case_2646,W_User.17,2017-01-24,Status,On Hold,Waiting on Customer
Case_2646,W_User.17,2017-02-06,Status,Waiting on Customer,Working
Case_2646,W_User.17,2017-02-13,Status,Working,Closed
Case_2647,W_User.7,2016-10-28,created,,
Case_2647,W_User.7,2016-10-28,Status,,New
Case_2647,W_User.7,2016-11-05,Status,New,Escalated
Case_2647,W_User.7,2016-11-15,Status,Escalated,Waiting on Customer
Case_2647,W_User.7,2016-12-13,Status,Waiting on Customer,Working
Case_2647,W_User.7,2016-12-17,Status,Working,On Hold
Case_2647,W_User.7,2016-12-26,Status,On Hold,Working
Case_2647,W_User.7,2017-01-08,Status,Working,On Hold
Case_2647,W_User.7,2017-01-23,Status,On Hold,Working
Case_2647,W_User.7,2017-01-24,Status,Working,On Hold
Case_2647,W_User.7,2017-02-13,Status,On Hold,Closed
Case_2648,W_User.10,2016-10-28,created,,
Case_2648,W_User.10,2016-10-28,Status,,New
Case_2648,W_User.10,2016-11-21,Status,New,Escalated
Case_2648,W_User.10,2016-12-05,Status,Escalated,Waiting on Customer
Case_2648,W_User.10,2016-12-06,Status,Waiting on Customer,Working
Case_2648,W_User.10,2016-12-25,Status,Working,Waiting on Customer
Case_2648,W_User.10,2017-01-10,Status,Waiting on Customer,On Hold
Case_2648,W_User.10,2017-01-21,Status,On Hold,Working
Case_2648,W_User.10,2017-02-13,Status,Working,Closed
Case_2649,W_User.9,2016-11-21,created,,
Case_2649,W_User.9,2016-11-21,Status,,New
Case_2649,W_User.9,2016-12-21,Status,New,Working
Case_2649,W_User.9,2016-12-23,Status,Working,Waiting on Customer
Case_2649,W_User.9,2017-01-04,Status,Waiting on Customer,On Hold
Case_2649,W_User.9,2017-01-07,Status,On Hold,Waiting on Customer
Case_2649,W_User.9,2017-01-18,Status,Waiting on Customer,On Hold
Case_2649,W_User.9,2017-01-23,Status,On Hold,Escalated
Case_2649,W_User.9,2017-02-04,Status,Escalated,On Hold
Case_2649,W_User.9,2017-02-13,Status,On Hold,Closed
Case_2650,W_User.9,2017-01-08,created,,
Case_2650,W_User.9,2017-01-08,Status,,New
Case_2650,W_User.9,2017-01-11,Status,New,Working
Case_2650,W_User.9,2017-01-18,Status,Working,Escalated
Case_2650,W_User.9,2017-01-30,Status,Escalated,Working
Case_2650,W_User.9,2017-02-13,Status,Working,Closed
Case_2651,W_User.18,2016-10-28,created,,
Case_2651,W_User.18,2016-10-28,Status,,New
Case_2651,W_User.18,2016-11-07,Status,New,Waiting on Customer
Case_2651,W_User.18,2016-11-30,Status,Waiting on Customer,Working
Case_2651,W_User.18,2016-12-20,Status,Working,Waiting on Customer
Case_2651,W_User.18,2016-12-25,Status,Waiting on Customer,Working
Case_2651,W_User.18,2017-01-06,Status,Working,Waiting on Customer
Case_2651,W_User.18,2017-02-01,Status,Waiting on Customer,On Hold
Case_2651,W_User.18,2017-02-13,Status,On Hold,Closed
Case_2652,W_User.16,2017-01-20,created,,
Case_2652,W_User.16,2017-01-20,Status,,New
Case_2652,W_User.16,2017-02-13,Status,New,Closed
Case_2653,W_User.8,2017-02-01,created,,
Case_2653,W_User.8,2017-02-01,Status,,New
Case_2653,W_User.8,2017-02-04,Status,New,Waiting on Customer
Case_2653,W_User.8,2017-02-13,Status,Waiting on Customer,Closed
Case_2654,W_User.14,2017-01-20,created,,
Case_2654,W_User.14,2017-01-20,Status,,New
Case_2654,W_User.14,2017-02-13,Status,New,Closed
Case_2655,W_User.15,2017-02-01,created,,
Case_2655,W_User.15,2017-02-01,Status,,New
Case_2655,W_User.15,2017-02-13,Status,New,Closed
Case_2656,W_User.10,2016-11-09,created,,
Case_2656,W_User.10,2016-11-09,Status,,New
Case_2656,W_User.10,2016-11-17,Status,New,Waiting on Customer
Case_2656,W_User.10,2016-12-04,Status,Waiting on Customer,Working
Case_2656,W_User.10,2016-12-22,Status,Working,On Hold
Case_2656,W_User.10,2016-12-26,Status,On Hold,Working
Case_2656,W_User.10,2017-01-24,Status,Working,Waiting on Customer
Case_2656,W_User.10,2017-02-07,Status,Waiting on Customer,On Hold
Case_2656,W_User.10,2017-02-13,Status,On Hold,Closed
Case_2657,W_User.7,2017-02-01,created,,
Case_2657,W_User.7,2017-02-01,Status,,New
Case_2657,W_User.7,2017-02-13,Status,New,Closed
Case_2658,W_User.6,2017-02-01,created,,
Case_2658,W_User.6,2017-02-01,Status,,New
Case_2658,W_User.6,2017-02-13,Status,New,On Hold
Case_2659,W_User.11,2016-10-16,created,,
Case_2659,W_User.11,2016-10-16,Status,,New
Case_2659,W_User.11,2017-02-13,Status,New,Closed
Case_2660,W_User.12,2016-11-21,created,,
Case_2660,W_User.12,2016-11-21,Status,,New
Case_2660,W_User.12,2016-12-14,Status,New,On Hold
Case_2660,W_User.12,2017-01-07,Status,On Hold,Working
Case_2660,W_User.12,2017-01-14,Status,Working,Escalated
Case_2660,W_User.12,2017-01-21,Status,Escalated,On Hold
Case_2660,W_User.12,2017-02-05,Status,On Hold,Working
Case_2660,W_User.12,2017-02-13,Status,Working,Closed
Case_2661,W_User.14,2016-12-03,created,,
Case_2661,W_User.14,2016-12-03,Status,,New
Case_2661,W_User.14,2016-12-25,Status,New,On Hold
Case_2661,W_User.14,2017-01-02,Status,On Hold,Working
Case_2661,W_User.14,2017-01-24,Status,Working,Waiting on Customer
Case_2661,W_User.14,2017-02-11,Status,Waiting on Customer,Working
Case_2661,W_User.14,2017-02-13,Status,Working,Closed
Case_2662,W_User.8,2016-12-03,created,,
Case_2662,W_User.8,2016-12-03,Status,,New
Case_2662,W_User.8,2016-12-13,Status,New,On Hold
Case_2662,W_User.8,2017-01-04,Status,On Hold,Working
Case_2662,W_User.8,2017-02-01,Status,Working,Waiting on Customer
Case_2662,W_User.8,2017-02-13,Status,Waiting on Customer,Closed
Case_2663,W_User.13,2016-10-28,created,,
Case_2663,W_User.13,2016-10-28,Status,,New
Case_2663,W_User.13,2016-11-04,Status,New,Waiting on Customer
Case_2663,W_User.13,2016-11-18,Status,Waiting on Customer,Escalated
Case_2663,W_User.13,2016-12-08,Status,Escalated,Working
Case_2663,W_User.13,2017-01-02,Status,Working,On Hold
Case_2663,W_User.13,2017-01-25,Status,On Hold,Working
Case_2663,W_User.13,2017-02-13,Status,Working,Closed
Case_2664,W_User.7,2017-02-01,created,,
Case_2664,W_User.7,2017-02-01,Status,,New
Case_2664,W_User.7,2017-02-12,Status,New,Working
Case_2664,W_User.7,2017-02-13,Status,Working,Closed
Case_2665,W_User.15,2016-10-16,created,,
Case_2665,W_User.15,2016-10-16,Status,,New
Case_2665,W_User.15,2017-02-13,Status,New,Closed
Case_2666,W_User.6,2016-11-21,created,,
Case_2666,W_User.6,2016-11-21,Status,,New
Case_2666,W_User.6,2016-12-16,Status,New,Waiting on Customer
Case_2666,W_User.6,2017-01-09,Status,Waiting on Customer,Working
Case_2666,W_User.6,2017-01-28,Status,Working,Escalated
Case_2666,W_User.6,2017-02-01,Status,Escalated,Working
Case_2666,W_User.6,2017-02-10,Status,Working,On Hold
Case_2666,W_User.6,2017-02-13,Status,On Hold,Closed
Case_2667,W_User.7,2016-12-03,created,,
Case_2667,W_User.7,2016-12-03,Status,,New
Case_2667,W_User.7,2016-12-26,Status,New,Waiting on Customer
Case_2667,W_User.7,2017-01-10,Status,Waiting on Customer,Escalated
Case_2667,W_User.7,2017-02-03,Status,Escalated,Waiting on Customer
Case_2667,W_User.7,2017-02-13,Status,Waiting on Customer,Closed
Case_2668,W_User.15,2016-11-21,created,,
Case_2668,W_User.15,2016-11-21,Status,,New
Case_2668,W_User.15,2016-12-04,Status,New,On Hold
Case_2668,W_User.15,2016-12-29,Status,On Hold,Escalated
Case_2668,W_User.15,2017-01-24,Status,Escalated,Waiting on Customer
Case_2668,W_User.15,2017-02-13,Status,Waiting on Customer,Closed
