Chat,Boston 1,DVD Players,Low,40,0.612703408,Violation,20385,Documentation,150,Tier 4,135,151,75,9060,63.28498912,7.323546803,FALSE,Closed,True,120,Central Sales,W_User.9,5,W_Account.855,1,2016-10-20,2017-02-17,Case_1391,true
Chat,New York 4,Headphones,High,39,0.406891237,Compliant,52857,Existing Problem,70,Tier 4,63,839,35,23492,68.5177665,8.089360651,FALSE,Closed,True,48,Central Sales,W_User.9,5,W_Account.856,1,2016-12-31,2017-02-17,Case_1392,true
Chat,New York 3,Headphones,High,44,0.536244665,Compliant,35595,Hardware Issue,70,Tier 4,63,565,35,15820,65.73604061,7.771566563,FALSE,Closed,True,24,Central Sales,W_User.10,5,W_Account.857,1,2017-01-24,2017-02-17,Case_1393,true
Chat,New York 2,Headphones,High,55,0.497466619,Violation,52101,Documentation,70,Tier 4,63,827,35,23156,68.39593909,8.077781695,FALSE,Closed,True,84,East Sales,W_User.14,5,W_Account.858,2,2016-11-25,2017-02-17,Case_1394,true
Chat,New York 1,Headphones,High,40,0.556886244,Compliant,84735,Problem Resolved,70,Tier 4,63,1345,35,37660,73.65482234,8.468685365,FALSE,Closed,True,12,Central Sales,W_User.8,5,W_Account.858,2,2017-02-05,2017-02-17,Case_1395,true
Chat,Chicago 3,Headphones,Medium,47,0.502533381,Compliant,24822,Documentation,70,Tier 4,63,394,35,11032,64,7.481831811,FALSE,Closed,False,12,East Sales,W_User.14,5,W_Account.859,3,2017-02-05,2017-02-17,Case_1396,true
Chat,Chicago 2,Headphones,Medium,49,0.358284646,Violation,11403,Existing Problem,70,Tier 4,63,181,35,5068,61.83756345,6.856625039,FALSE,Closed,False,120,East Sales,W_User.15,5,W_Account.859,3,2016-10-20,2017-02-17,Case_1397,true
Chat,Chicago 1,Headphones,Medium,45,0.522533381,Compliant,30492,Documentation,70,Tier 4,63,484,35,13552,64.91370558,7.647192289,FALSE,Closed,False,48,East Sales,W_User.15,5,W_Account.859,3,2016-12-31,2017-02-17,Case_1398,true
Chat,Boston 2,Headphones,Low,52,0.488634928,Violation,30681,Hardware Issue,70,Tier 4,63,487,35,13636,64.94416244,7.652158887,FALSE,Closed,True,60,East Sales,W_User.13,5,W_Account.860,1,2016-12-19,2017-02-17,Case_1399,true
Chat,Boston 1,Headphones,Low,27,0.568629291,Compliant,39375,Problem Resolved,70,Tier 4,63,625,35,17500,66.34517766,7.852686641,FALSE,Closed,True,48,West Sales,W_User.3,5,W_Account.861,1,2016-12-31,2017-02-17,Case_1400,true
Chat,New York 4,Home Audio,High,42,0.476244665,Compliant,121920,Documentation,400,Tier 3,320,381,200,45720,76.57722988,8.624564158,FALSE,Closed,False,48,Central Sales,W_User.9,5,W_Account.862,1,2016-12-31,2017-02-17,Case_1401,true
Chat,New York 3,Home Audio,High,44,0.492393568,Compliant,91840,Documentation,400,Tier 3,320,287,200,34440,72.48730964,8.396845544,FALSE,Closed,False,12,Central Sales,W_User.10,5,W_Account.863,1,2017-02-05,2017-02-17,Case_1402,true
Chat,New York 2,Home Audio,High,48,0.465924096,Violation,121920,Documentation,400,Tier 3,320,381,200,45720,76.57722988,8.624564158,FALSE,Closed,False,72,East Sales,W_User.11,5,W_Account.864,1,2016-12-07,2017-02-17,Case_1403,true
Chat,New York 1,Home Audio,High,25,0.556886244,Violation,128320,Documentation,400,Tier 3,320,401,200,48120,77.44742567,8.665686099,FALSE,Closed,False,120,West Sales,W_User.2,5,W_Account.865,1,2016-10-20,2017-02-17,Case_1404,true
Chat,Chicago 3,Home Audio,Medium,58,0.54045318,Compliant,69760,Existing Problem,400,Tier 3,320,218,200,26160,69.48513416,8.175822245,FALSE,Closed,False,36,East Sales,W_User.12,5,W_Account.866,1,2017-01-12,2017-02-17,Case_1405,true
Chat,Chicago 2,Home Audio,Medium,62,0.364570044,Compliant,48000,Problem Resolved,400,Tier 3,320,150,200,18000,66.52646846,7.875329227,FALSE,Closed,True,12,South Sales,W_User.18,5,W_Account.867,1,2017-02-05,2017-02-17,Case_1406,true
Chat,Chicago 1,Home Audio,Medium,28,0.56045318,Compliant,83520,Problem Resolved,400,Tier 3,320,261,200,31320,71.35605511,8.320519171,FALSE,Closed,False,48,West Sales,W_User.4,5,W_Account.868,1,2016-12-31,2017-02-17,Case_1407,true
Chat,Boston 2,Home Audio,Low,50,0.564022992,Violation,105600,Problem Resolved,400,Tier 3,320,330,200,39600,74.3582306,8.50905864,FALSE,Closed,False,84,East Sales,W_User.12,5,W_Account.869,6,2016-11-25,2017-02-17,Case_1408,true
Chat,Boston 1,Home Audio,Low,43,0.599968636,Violation,103680,Hardware Issue,400,Tier 3,320,324,200,38880,74.09717186,8.494310361,FALSE,Closed,True,108,Central Sales,W_User.7,5,W_Account.869,6,2016-11-01,2017-02-17,Case_1409,true
Chat,New York 4,Tablets,High,45,0.488749723,Violation,49210,Problem Resolved,700,Tier 1,665,74,350,23310,68.45177665,8.083109431,FALSE,Closed,True,120,East Sales,W_User.15,5,W_Account.869,6,2016-10-20,2017-02-17,Case_1410,true
Chat,New York 3,Tablets,High,58,0.53,Violation,65835,Documentation,700,Tier 1,665,99,350,31185,71.3071066,8.317047206,FALSE,Closed,False,96,East Sales,W_User.13,5,W_Account.869,6,2016-11-13,2017-02-17,Case_1411,true
Chat,New York 2,Tablets,High,40,0.554075904,Violation,102410,Documentation,700,Tier 1,665,154,350,48510,77.58883249,8.672174096,FALSE,Closed,False,120,Central Sales,W_User.7,5,W_Account.869,6,2016-10-20,2017-02-17,Case_1412,true
Chat,New York 1,Tablets,High,18,0.5,Violation,57190,Existing Problem,700,Tier 1,665,86,350,27090,69.82233503,8.20390005,FALSE,Closed,True,96,West Sales,W_User.4,5,W_Account.869,6,2016-11-13,2017-02-17,Case_1413,true
Chat,Chicago 3,Tablets,Medium,45,0.477466619,Compliant,73150,Documentation,700,Tier 1,665,110,350,34650,72.56345178,8.40173163,FALSE,Closed,False,36,East Sales,W_User.12,5,W_Account.870,1,2017-01-12,2017-02-17,Case_1414,true
Chat,Chicago 2,Tablets,Medium,65,0.389388896,Compliant,59850,Existing Problem,700,Tier 1,665,90,350,28350,70.27918782,8.240440825,FALSE,Closed,True,24,South Sales,W_User.18,5,W_Account.871,1,2017-01-24,2017-02-17,Case_1415,true
Chat,Chicago 1,Tablets,Medium,41,0.554075904,Violation,50540,Existing Problem,700,Tier 1,665,76,350,23940,68.68020305,8.104544265,FALSE,Closed,True,120,Central Sales,W_User.8,5,W_Account.872,1,2016-10-20,2017-02-17,Case_1416,true
Chat,Boston 2,Tablets,Low,53,0.583235437,Violation,174230,Existing Problem,700,Tier 1,665,262,350,82530,89.92385787,9.099284926,FALSE,Closed,True,108,East Sales,W_User.14,5,W_Account.873,2,2016-11-01,2017-02-17,Case_1417,true
Chat,Boston 1,Tablets,Low,32,0.562413012,Compliant,174230,Documentation,700,Tier 1,665,262,350,82530,89.92385787,9.099284926,FALSE,Closed,False,36,Central Sales,W_User.7,5,W_Account.873,2,2017-01-12,2017-02-17,Case_1418,true
Chat,New York 4,TVs,High,46,0.451250277,Violation,35150,Existing Problem,1000,Tier 1,950,37,500,16650,66.03698332,7.812666965,FALSE,Closed,True,72,East Sales,W_User.13,5,W_Account.874,1,2016-12-07,2017-02-17,Case_1419,true
Chat,New York 3,TVs,High,68,0.580291666,Violation,27550,Problem Resolved,1000,Tier 1,950,29,500,13050,64.73168963,7.616853612,FALSE,Closed,True,120,South Sales,W_User.17,5,W_Account.875,1,2016-10-20,2017-02-17,Case_1420,true
Chat,New York 2,TVs,High,52,0.56045318,Compliant,48450,Documentation,1000,Tier 1,950,51,500,22950,68.32124728,8.070599316,FALSE,Closed,True,36,East Sales,W_User.11,5,W_Account.876,1,2017-01-12,2017-02-17,Case_1421,true
Chat,New York 1,TVs,High,37,0.556886244,Compliant,67450,Problem Resolved,1000,Tier 1,950,71,500,31950,71.58448151,8.336526273,FALSE,Closed,True,24,Central Sales,W_User.7,5,W_Account.877,1,2017-01-24,2017-02-17,Case_1422,true
Chat,Chicago 3,TVs,Medium,60,0.48373528,Compliant,59850,Problem Resolved,1000,Tier 1,950,63,500,28350,70.27918782,8.240440825,FALSE,Closed,True,36,East Sales,W_User.13,5,W_Account.878,1,2017-01-12,2017-02-17,Case_1423,true
Chat,Chicago 2,TVs,Medium,61,0.401664262,Violation,34200,Documentation,1000,Tier 1,950,36,500,16200,65.87382161,7.790644803,FALSE,Closed,True,72,South Sales,W_User.20,5,W_Account.879,1,2016-12-07,2017-02-17,Case_1424,true
Chat,Chicago 1,TVs,Medium,35,0.56045318,Violation,50350,Documentation,1000,Tier 1,950,53,500,23850,68.6475707,8.101516922,FALSE,Closed,False,72,Central Sales,W_User.7,5,W_Account.880,2,2016-12-07,2017-02-17,Case_1425,true
Chat,Boston 2,TVs,Low,43,0.463204774,Compliant,58900,Documentation,1000,Tier 1,950,62,500,27900,70.11602611,8.227580413,FALSE,Closed,True,36,Central Sales,W_User.8,5,W_Account.880,2,2017-01-12,2017-02-17,Case_1426,true
Chat,Boston 1,TVs,Low,54,0.506347394,Compliant,57000,Existing Problem,1000,Tier 1,950,60,500,27000,69.78970268,8.20122531,FALSE,Closed,False,36,East Sales,W_User.14,5,W_Account.881,1,2017-01-12,2017-02-17,Case_1427,true
Chat,New York 4,Video Games,High,28,0.526681454,Compliant,2280,Problem Resolved,50,Tier 1,47.5,48,25,1080,60.39158811,5.614026066,FALSE,Closed,True,48,West Sales,W_User.4,5,W_Account.882,1,2016-12-31,2017-02-17,Case_1428,true
Chat,New York 3,Video Games,High,72,0.523755335,Violation,0,Existing Problem,50,Tier 1,47.5,0,25,0,60,0,FALSE,Closed,False,60,South Sales,W_User.17,5,W_Account.883,1,2016-12-19,2017-02-17,Case_1429,true
Chat,New York 2,Video Games,High,37,0.51626472,Compliant,1425,Documentation,50,Tier 1,47.5,30,25,675,60.24474257,5.236256589,FALSE,Closed,True,12,Central Sales,W_User.9,5,W_Account.884,2,2017-02-05,2017-02-17,Case_1430,true
Chat,New York 1,Video Games,High,17,0.55047337,Violation,4987.5,Existing Problem,50,Tier 1,47.5,105,25,2362.5,60.85659898,6.243175645,FALSE,Closed,False,60,West Sales,W_User.2,5,W_Account.884,2,2016-12-19,2017-02-17,Case_1431,true
Chat,Chicago 3,Video Games,Medium,59,0.452272793,Violation,1472.5,Existing Problem,50,Tier 1,47.5,31,25,697.5,60.25290065,5.262611693,FALSE,Closed,False,60,East Sales,W_User.14,5,W_Account.885,1,2016-12-19,2017-02-17,Case_1432,true
Chat,Chicago 2,Video Games,Medium,65,0.450611104,Violation,0,Existing Problem,50,Tier 1,47.5,0,25,0,60,0,FALSE,Closed,True,72,South Sales,W_User.19,5,W_Account.886,1,2016-12-07,2017-02-17,Case_1433,true
Chat,Chicago 1,Video Games,Medium,53,0.45313651,Violation,2850,Existing Problem,50,Tier 1,47.5,60,25,1350,60.48948513,5.793379622,FALSE,Closed,True,84,East Sales,W_User.15,5,W_Account.887,1,2016-11-25,2017-02-17,Case_1434,true
Chat,Boston 2,Video Games,Low,45,0.482318084,Violation,2802.5,Existing Problem,50,Tier 1,47.5,59,25,1327.5,60.48132705,5.779870756,FALSE,Closed,False,72,East Sales,W_User.13,5,W_Account.888,1,2016-12-07,2017-02-17,Case_1435,true
Chat,Boston 1,Video Games,Low,54,0.518898817,Compliant,4037.5,Problem Resolved,50,Tier 1,47.5,85,25,1912.5,60.69343727,6.073334136,FALSE,Closed,True,12,East Sales,W_User.15,5,W_Account.889,5,2017-02-05,2017-02-17,Case_1436,true
Chat,New York 4,Cables,High,32,0.47,Violation,13340,Hardware Issue,20,Tier 1,20,667,10,6670,62.41841914,7.077396315,FALSE,Closed,False,108,Central Sales,W_User.8,5,W_Account.889,5,2016-11-01,2017-02-17,Case_1437,true
Chat,New York 3,Cables,High,51,0.573934804,Violation,9420,Problem Resolved,20,Tier 1,20,471,10,4710,61.70775925,6.797743004,FALSE,Closed,False,72,East Sales,W_User.14,5,W_Account.889,5,2016-12-07,2017-02-17,Case_1438,true
Chat,New York 2,Cables,High,56,0.51626472,Violation,13740,Problem Resolved,20,Tier 1,20,687,10,6870,62.49093546,7.101142758,FALSE,Closed,True,84,East Sales,W_User.15,5,W_Account.889,5,2016-11-25,2017-02-17,Case_1439,true
Chat,New York 1,Cables,High,17,0.487461604,Compliant,13400,Hardware Issue,20,Tier 1,20,670,10,6700,62.42929659,7.081003316,FALSE,Closed,False,48,West Sales,W_User.2,5,W_Account.889,5,2016-12-31,2017-02-17,Case_1440,true
Chat,Chicago 3,Cables,Medium,54,0.54686349,Compliant,12640,Existing Problem,20,Tier 1,20,632,10,6320,62.29151559,7.034073201,FALSE,Closed,False,48,East Sales,W_User.13,5,W_Account.890,1,2016-12-31,2017-02-17,Case_1441,true
Chat,Chicago 2,Cables,Medium,45,0.42,Compliant,9760,Existing Problem,20,Tier 1,20,488,10,4880,61.76939811,6.826242125,FALSE,Closed,True,24,East Sales,W_User.11,5,W_Account.891,1,2017-01-24,2017-02-17,Case_1442,true
Chat,Chicago 1,Cables,Medium,27,0.446688559,Violation,13680,Documentation,20,Tier 1,20,684,10,6840,62.48005801,7.09762521,FALSE,Closed,False,84,West Sales,W_User.5,5,W_Account.892,1,2016-11-25,2017-02-17,Case_1443,true
Chat,Boston 2,Cables,Low,48,0.501212642,Compliant,20540,Documentation,20,Tier 1,20,1027,10,10270,63.72371284,7.424304301,FALSE,Closed,False,24,East Sales,W_User.14,5,W_Account.893,1,2017-01-24,2017-02-17,Case_1444,true
Chat,Boston 1,Cables,Low,32,0.574857346,Violation,18500,Documentation,20,Tier 1,20,925,10,9250,63.35387962,7.340228357,FALSE,Closed,False,60,Central Sales,W_User.6,5,W_Account.894,1,2016-12-19,2017-02-17,Case_1445,true
Chat,New York 4,Cameras,High,52,0.406891237,Violation,125700,Hardware Issue,300,Tier 1,300,419,150,62850,82.78825236,8.88033229,FALSE,Closed,True,84,East Sales,W_User.14,5,W_Account.895,2,2016-11-25,2017-02-17,Case_1446,true
Chat,New York 3,Cameras,High,48,0.473318546,Violation,70800,Existing Problem,300,Tier 1,300,236,150,35400,72.83538796,8.418943393,FALSE,Closed,False,72,East Sales,W_User.15,5,W_Account.895,2,2016-12-07,2017-02-17,Case_1447,true
Chat,New York 2,Cameras,High,57,0.573311441,Compliant,127800,Existing Problem,300,Tier 1,300,426,150,63900,83.16896302,8.893649305,FALSE,Closed,True,36,East Sales,W_User.15,5,W_Account.896,1,2017-01-12,2017-02-17,Case_1448,true
Chat,New York 1,Cameras,High,19,0.518817466,Violation,106800,Existing Problem,300,Tier 1,300,356,150,53400,79.36185642,8.749367705,FALSE,Closed,False,84,West Sales,W_User.1,5,W_Account.897,1,2016-11-25,2017-02-17,Case_1449,true
Chat,Chicago 3,Cameras,Medium,36,0.43313651,Compliant,98400,Hardware Issue,300,Tier 1,300,328,150,49200,77.83901378,8.683526111,FALSE,Closed,True,12,Central Sales,W_User.7,5,W_Account.898,1,2017-02-05,2017-02-17,Case_1450,true
Chat,Chicago 2,Cameras,Medium,57,0.432217413,Compliant,94500,Problem Resolved,300,Tier 1,300,315,150,47250,77.1319797,8.651021332,FALSE,Closed,False,48,East Sales,W_User.11,5,W_Account.899,1,2016-12-31,2017-02-17,Case_1451,true
Chat,Chicago 1,Cameras,Medium,28,0.56045318,Compliant,99900,Existing Problem,300,Tier 1,300,333,150,49950,78.11094996,8.69568608,FALSE,Closed,True,12,West Sales,W_User.1,5,W_Account.900,1,2017-02-05,2017-02-17,Case_1452,true
Chat,Boston 2,Cameras,Low,44,0.5262572,Violation,91200,Problem Resolved,300,Tier 1,300,304,150,45600,76.53372009,8.622451782,FALSE,Closed,True,60,Central Sales,W_User.9,5,W_Account.901,1,2016-12-19,2017-02-17,Case_1453,true
Chat,Boston 1,Cameras,Low,48,0.487296592,Compliant,86400,Documentation,300,Tier 1,300,288,150,43200,75.66352429,8.578994786,FALSE,Closed,True,12,East Sales,W_User.14,5,W_Account.902,1,2017-02-05,2017-02-17,Case_1454,true
Chat,New York 4,Cell Phones,High,33,0.44498196,Violation,58320,Documentation,200,Tier 4,180,324,100,25920,69.39811458,8.168414279,FALSE,Closed,False,96,Central Sales,W_User.7,5,W_Account.903,1,2016-11-13,2017-02-17,Case_1455,true
Chat,New York 3,Cell Phones,High,76,0.486065196,Compliant,46440,Existing Problem,200,Tier 4,180,258,100,20640,67.48368383,7.985330977,FALSE,Closed,False,12,South Sales,W_User.17,5,W_Account.904,1,2017-02-05,2017-02-17,Case_1456,true
Chat,New York 2,Cell Phones,High,48,0.472272793,Compliant,68580,Existing Problem,200,Tier 4,180,381,100,30480,71.05148658,8.298668075,FALSE,Closed,True,36,East Sales,W_User.14,5,W_Account.905,1,2017-01-12,2017-02-17,Case_1457,true
Chat,New York 1,Cell Phones,High,35,0.468584663,Compliant,77760,Existing Problem,200,Tier 4,180,432,100,34560,72.53081943,8.399641229,FALSE,Closed,False,48,Central Sales,W_User.7,5,W_Account.906,1,2016-12-31,2017-02-17,Case_1458,true
Chat,Chicago 3,Cell Phones,Medium,52,0.471190061,Compliant,67680,Problem Resolved,200,Tier 4,180,376,100,30080,70.90645395,8.288050238,FALSE,Closed,True,36,East Sales,W_User.15,5,W_Account.907,1,2017-01-12,2017-02-17,Case_1459,true
Chat,Chicago 2,Cell Phones,Medium,43,0.432217413,Violation,49320,Hardware Issue,200,Tier 4,180,274,100,21920,67.94778825,8.033691946,FALSE,Closed,True,108,Central Sales,W_User.9,5,W_Account.908,2,2016-11-01,2017-02-17,Case_1460,true
Chat,Chicago 1,Cell Phones,Medium,51,0.554075904,Compliant,74340,Existing Problem,200,Tier 4,180,413,100,33040,71.97969543,8.363489777,FALSE,Closed,False,12,East Sales,W_User.12,5,W_Account.908,2,2017-02-05,2017-02-17,Case_1461,true
Chat,Boston 2,Cell Phones,Low,25,0.52,Violation,47160,Existing Problem,200,Tier 4,180,262,100,20960,67.59970993,7.997696739,FALSE,Closed,False,120,West Sales,W_User.4,5,W_Account.909,1,2016-10-20,2017-02-17,Case_1462,true
Chat,Boston 1,Cell Phones,Low,44,0.493682618,Violation,47160,Existing Problem,200,Tier 4,180,262,100,20960,67.59970993,7.997696739,FALSE,Closed,True,96,Central Sales,W_User.8,5,W_Account.910,2,2016-11-13,2017-02-17,Case_1463,true
Chat,New York 4,Computers,High,52,0.488749723,Violation,48400,Documentation,1100,Tier 1,1100,44,550,24200,68.77447426,8.113226412,FALSE,Closed,True,108,East Sales,W_User.12,5,W_Account.910,2,2016-11-01,2017-02-17,Case_1464,true
Chat,New York 3,Computers,High,44,0.53,Compliant,45100,Existing Problem,1100,Tier 1,1100,41,550,22550,68.17621465,8.056466932,FALSE,Closed,False,48,Central Sales,W_User.7,5,W_Account.911,1,2016-12-31,2017-02-17,Case_1465,true
Chat,New York 2,Computers,High,45,0.484901613,Compliant,60500,Existing Problem,1100,Tier 1,1100,55,550,30250,70.96809282,8.292579968,FALSE,Closed,True,12,East Sales,W_User.13,5,W_Account.912,24,2017-02-05,2017-02-17,Case_1466,true
Chat,New York 1,Computers,High,18,0.455906459,Violation,38500,Documentation,1100,Tier 1,1100,35,550,19250,66.97969543,7.929293022,FALSE,Closed,True,84,West Sales,W_User.2,5,W_Account.912,24,2016-11-25,2017-02-17,Case_1467,true
Chat,Chicago 3,Computers,Medium,47,0.534075904,Violation,45100,Problem Resolved,1100,Tier 1,1100,41,550,22550,68.17621465,8.056466932,FALSE,Closed,False,84,East Sales,W_User.11,5,W_Account.912,24,2016-11-25,2017-02-17,Case_1468,true
Chat,Chicago 2,Computers,Medium,35,0.383223899,Compliant,39600,Existing Problem,1100,Tier 1,1100,36,550,19800,67.1791153,7.951935607,FALSE,Closed,False,24,Central Sales,W_User.7,5,W_Account.912,24,2017-01-24,2017-02-17,Case_1469,true
Chat,Chicago 1,Computers,Medium,48,0.51,Violation,38500,Problem Resolved,1100,Tier 1,1100,35,550,19250,66.97969543,7.929293022,FALSE,Closed,True,84,East Sales,W_User.13,5,W_Account.912,24,2016-11-25,2017-02-17,Case_1470,true
Chat,Boston 2,Computers,Low,48,0.5262572,Violation,96800,Problem Resolved,1100,Tier 1,1100,88,550,48400,77.54894851,8.670349445,FALSE,Closed,False,108,East Sales,W_User.13,5,W_Account.912,24,2016-11-01,2017-02-17,Case_1471,true
Chat,Boston 1,Computers,Low,29,0.506347394,Violation,92400,Documentation,1100,Tier 1,1100,84,550,46200,76.75126904,8.63295858,FALSE,Closed,False,72,West Sales,W_User.5,5,W_Account.912,24,2016-12-07,2017-02-17,Case_1472,true
Chat,New York 4,DVD Players,High,28,0.432393568,Compliant,22815,Hardware Issue,150,Tier 4,135,169,75,10140,63.67657723,7.414065199,FALSE,Closed,False,48,West Sales,W_User.3,5,W_Account.912,24,2016-12-31,2017-02-17,Case_1473,true
Chat,New York 3,DVD Players,High,76,0.542493258,Violation,12690,Existing Problem,150,Tier 4,135,94,75,5640,62.04496012,6.942577222,FALSE,Closed,True,72,South Sales,W_User.20,5,W_Account.912,24,2016-12-07,2017-02-17,Case_1474,true
Chat,New York 2,DVD Players,High,51,0.56045318,Compliant,24975,Documentation,150,Tier 4,135,185,75,11100,64.02465555,7.486770882,FALSE,Closed,True,24,East Sales,W_User.13,5,W_Account.912,24,2017-01-24,2017-02-17,Case_1475,true
Chat,New York 1,DVD Players,High,38,0.563336776,Violation,22680,Documentation,150,Tier 4,135,168,75,10080,63.65482234,7.409295104,FALSE,Closed,False,120,Central Sales,W_User.10,5,W_Account.912,24,2016-10-20,2017-02-17,Case_1476,true
Chat,Chicago 3,DVD Players,Medium,39,0.464901613,Compliant,51570,Existing Problem,150,Tier 4,135,382,75,22920,68.31036983,8.069547964,FALSE,Closed,True,12,Central Sales,W_User.7,5,W_Account.912,24,2017-02-05,2017-02-17,Case_1477,true
Chat,Chicago 2,DVD Players,Medium,37,0.432217413,Compliant,39015,Existing Problem,150,Tier 4,135,289,75,17340,66.28716461,7.845304191,FALSE,Closed,True,48,Central Sales,W_User.7,5,W_Account.912,24,2016-12-31,2017-02-17,Case_1478,true
Chat,Chicago 1,DVD Players,Medium,46,0.528809939,Violation,48870,Problem Resolved,150,Tier 4,135,362,75,21720,67.87527194,8.026324721,FALSE,Closed,True,72,East Sales,W_User.13,5,W_Account.912,24,2016-12-07,2017-02-17,Case_1479,true
Chat,Boston 2,DVD Players,Low,36,0.545068257,Violation,30510,Existing Problem,150,Tier 4,135,226,75,13560,64.91660624,7.647666623,FALSE,Closed,False,60,Central Sales,W_User.8,5,W_Account.912,24,2016-12-19,2017-02-17,Case_1480,true
Chat,Boston 1,DVD Players,Low,48,0.512635119,Violation,24840,Existing Problem,150,Tier 4,135,184,75,11040,64.00290065,7.482414456,FALSE,Closed,True,60,East Sales,W_User.14,5,W_Account.912,24,2016-12-19,2017-02-17,Case_1481,true
Chat,New York 4,Headphones,High,47,0.513934804,Compliant,55692,Existing Problem,70,Tier 4,63,884,35,24752,68.97461929,8.131354111,FALSE,Closed,True,12,East Sales,W_User.14,5,W_Account.912,24,2017-02-05,2017-02-17,Case_1482,true
Chat,New York 3,Headphones,High,52,0.466891237,Compliant,34083,Documentation,70,Tier 4,63,541,35,15148,65.49238579,7.736678252,FALSE,Closed,False,36,East Sales,W_User.13,5,W_Account.912,24,2017-01-12,2017-02-17,Case_1483,true
Chat,New York 2,Headphones,High,62,0.465924096,Compliant,55503,Existing Problem,70,Tier 4,63,881,35,24668,68.94416244,8.128621785,FALSE,Closed,True,24,South Sales,W_User.16,5,W_Account.912,24,2017-01-24,2017-02-17,Case_1484,true
Chat,New York 1,Headphones,High,35,0.481182534,Compliant,83916,Problem Resolved,70,Tier 4,63,1332,35,37296,73.52284264,8.460878907,FALSE,Closed,True,12,Central Sales,W_User.7,5,W_Account.912,24,2017-02-05,2017-02-17,Case_1485,true
Chat,Chicago 3,Headphones,Medium,50,0.43313651,Compliant,24633,Documentation,70,Tier 4,63,391,35,10948,63.96954315,7.475688403,FALSE,Closed,True,12,East Sales,W_User.13,5,W_Account.912,24,2017-02-05,2017-02-17,Case_1486,true
Chat,Chicago 2,Headphones,Medium,61,0.450611104,Compliant,14490,Problem Resolved,70,Tier 4,63,230,35,6440,62.33502538,7.049191364,FALSE,Closed,True,12,South Sales,W_User.16,5,W_Account.912,24,2017-02-05,2017-02-17,Case_1487,true
Chat,Chicago 1,Headphones,Medium,42,0.51,Compliant,31752,Documentation,70,Tier 4,63,504,35,14112,65.11675127,7.67973757,FALSE,Closed,True,12,Central Sales,W_User.9,5,W_Account.912,24,2017-02-05,2017-02-17,Case_1488,true
Chat,Boston 2,Headphones,Low,52,0.52,Violation,27594,Problem Resolved,70,Tier 4,63,438,35,12264,64.44670051,7.566924132,FALSE,Closed,False,120,East Sales,W_User.12,5,W_Account.912,24,2016-10-20,2017-02-17,Case_1489,true
Chat,Boston 1,Headphones,Low,25,0.531370709,Compliant,38997,Documentation,70,Tier 4,63,619,35,17332,66.28426396,7.844933283,FALSE,Closed,True,36,West Sales,W_User.5,5,W_Account.913,1,2017-01-12,2017-02-17,Case_1490,true
Chat,New York 4,Home Audio,High,48,0.413318546,Compliant,127360,Documentation,400,Tier 3,320,398,200,47760,77.3168963,8.659650336,FALSE,Closed,False,36,East Sales,W_User.12,5,W_Account.914,3,2017-01-12,2017-02-17,Case_1491,true
Chat,New York 3,Home Audio,High,55,0.573934804,Compliant,97280,Problem Resolved,400,Tier 3,320,304,200,36480,73.22697607,8.443098225,FALSE,Closed,True,48,East Sales,W_User.15,5,W_Account.914,3,2016-12-31,2017-02-17,Case_1492,true
Chat,New York 2,Home Audio,High,42,0.51,Compliant,124800,Problem Resolved,400,Tier 3,320,390,200,46800,76.96881798,8.643329803,FALSE,Closed,False,24,Central Sales,W_User.6,5,W_Account.914,3,2017-01-24,2017-02-17,Case_1493,true
Chat,New York 1,Home Audio,High,32,0.468584663,Violation,133760,Existing Problem,400,Tier 3,320,418,200,50160,78.1870921,8.699058162,FALSE,Closed,True,84,Central Sales,W_User.6,5,W_Account.915,1,2016-11-25,2017-02-17,Case_1494,true
Chat,Chicago 3,Home Audio,Medium,33,0.471190061,Compliant,67520,Existing Problem,400,Tier 3,320,211,200,25320,69.18056563,8.149590031,FALSE,Closed,True,24,Central Sales,W_User.8,5,W_Account.916,4,2017-01-24,2017-02-17,Case_1495,true
Chat,Chicago 2,Home Audio,Medium,62,0.413893214,Compliant,47040,Existing Problem,400,Tier 3,320,147,200,17640,66.39593909,7.859091127,FALSE,Closed,False,48,South Sales,W_User.17,5,W_Account.916,4,2016-12-31,2017-02-17,Case_1496,true
Chat,Chicago 1,Home Audio,Medium,42,0.547727207,Violation,76160,Documentation,400,Tier 3,320,238,200,28560,70.35532995,8.24637265,FALSE,Closed,True,72,Central Sales,W_User.9,5,W_Account.916,4,2016-12-07,2017-02-17,Case_1497,true
Chat,Boston 2,Home Audio,Low,32,0.507481666,Violation,106880,Problem Resolved,400,Tier 3,320,334,200,40080,74.53226976,8.518742596,FALSE,Closed,False,84,Central Sales,W_User.9,5,W_Account.916,4,2016-11-25,2017-02-17,Case_1498,true
Chat,Boston 1,Home Audio,Low,32,0.525142654,Violation,109440,Problem Resolved,400,Tier 3,320,342,200,41040,74.88034808,8.537767357,FALSE,Closed,True,72,Central Sales,W_User.7,5,W_Account.917,1,2016-12-07,2017-02-17,Case_1499,true
Chat,New York 4,Tablets,High,38,0.513934804,Violation,91105,Problem Resolved,700,Tier 1,665,137,350,43155,75.64720812,8.578157101,FALSE,Closed,True,72,Central Sales,W_User.9,5,W_Account.918,1,2016-12-07,2017-02-17,Case_1500,true
