Email,Boston 2,Computers,Low,45,0.545068257,Violation,132000,Problem Resolved,1100,Tier 3,880,150,550,49500,77.94778825,8.688412197,FALSE,Closed,False,72,East Sales,W_User.11,34,W_Account.6511,1,2016-11-08,2017-01-19,Case_10788,true
Email,Boston 1,Computers,Low,56,0.537586988,Violation,119680,Problem Resolved,1100,Tier 3,880,136,550,44880,76.27266135,8.609659597,FALSE,Closed,True,60,East Sales,W_User.11,34,W_Account.6512,1,2016-11-20,2017-01-19,Case_10789,true
Email,New York 4,DVD Players,High,34,0.457506742,Compliant,22140,Existing Problem,150,Tier 4,135,164,75,9840,63.56780276,7.389926489,FALSE,Closed,True,24,Central Sales,W_User.7,34,W_Account.6513,1,2016-12-26,2017-01-19,Case_10790,true
Email,New York 3,DVD Players,High,48,0.473318546,Compliant,13905,Problem Resolved,150,Tier 4,135,103,75,6180,62.24075417,7.016068255,FALSE,Closed,True,24,East Sales,W_User.14,34,W_Account.6514,1,2016-12-26,2017-01-19,Case_10791,true
Email,New York 2,DVD Players,High,62,0.528809939,Violation,22545,Documentation,150,Tier 4,135,167,75,10020,63.63306744,7.404496531,FALSE,Closed,False,84,South Sales,W_User.17,34,W_Account.6515,1,2016-10-27,2017-01-19,Case_10792,true
Email,New York 1,DVD Players,High,26,0.5,Violation,21465,Existing Problem,150,Tier 4,135,159,75,9540,63.45902828,7.365040333,FALSE,Closed,True,108,West Sales,W_User.3,34,W_Account.6516,1,2016-10-03,2017-01-19,Case_10793,true
Email,Chicago 3,DVD Players,Medium,60,0.458597229,Compliant,58995,Existing Problem,150,Tier 4,135,437,75,26220,69.50688905,8.177663617,FALSE,Closed,False,36,East Sales,W_User.12,34,W_Account.6517,1,2016-12-14,2017-01-19,Case_10794,true
Email,Chicago 2,DVD Players,Medium,51,0.413893214,Violation,43200,Existing Problem,150,Tier 4,135,320,75,19200,66.96156635,7.927202621,FALSE,Closed,False,72,East Sales,W_User.14,34,W_Account.6518,1,2016-11-08,2017-01-19,Case_10795,true
Email,Chicago 1,DVD Players,Medium,31,0.478597229,Violation,52110,Problem Resolved,150,Tier 4,135,386,75,23160,68.39738941,8.077920526,FALSE,Closed,True,60,Central Sales,W_User.8,34,W_Account.6519,1,2016-11-20,2017-01-19,Case_10796,true
Email,Boston 2,DVD Players,Low,39,0.475977008,Compliant,35370,Documentation,150,Tier 4,135,262,75,15720,65.69978245,7.766469788,FALSE,Closed,True,48,Central Sales,W_User.7,34,W_Account.6520,1,2016-12-02,2017-01-19,Case_10797,true
Email,Boston 1,DVD Players,Low,36,0.606317382,Violation,22950,Documentation,150,Tier 4,135,170,75,10200,63.69833212,7.418807152,FALSE,Closed,False,84,Central Sales,W_User.10,34,W_Account.6521,3,2016-10-27,2017-01-19,Case_10798,true
Email,New York 4,Headphones,High,35,0.526681454,Violation,47838,Documentation,70,Tier 2,59.5,804,35,19698,67.14213198,7.947784331,FALSE,Closed,True,60,Central Sales,W_User.8,34,W_Account.6521,3,2016-11-20,2017-01-19,Case_10799,true
Email,New York 3,Headphones,High,64,0.586681454,Compliant,40757.5,Documentation,70,Tier 2,59.5,685,35,16782.5,66.08502538,7.819037926,FALSE,Closed,False,48,South Sales,W_User.16,34,W_Account.6521,3,2016-12-02,2017-01-19,Case_10800,true
Email,New York 2,Headphones,High,49,0.45313651,Violation,51527,Hardware Issue,70,Tier 2,59.5,866,35,21217,67.6928934,8.007492055,FALSE,Closed,True,96,East Sales,W_User.15,34,W_Account.6522,1,2016-10-15,2017-01-19,Case_10801,true
Email,New York 1,Headphones,High,37,0.55047337,Compliant,96152,Documentation,70,Tier 2,59.5,1616,35,39592,74.35532995,8.508896248,FALSE,Closed,False,36,Central Sales,W_User.6,34,W_Account.6523,1,2016-12-14,2017-01-19,Case_10802,true
Email,Chicago 3,Headphones,Medium,34,0.54686349,Violation,24573.5,Existing Problem,70,Tier 2,59.5,413,35,10118.5,63.66878173,7.412359168,FALSE,Closed,False,72,Central Sales,W_User.10,34,W_Account.6524,1,2016-11-08,2017-01-19,Case_10803,true
Email,Chicago 2,Headphones,Medium,37,0.432217413,Compliant,16481.5,Problem Resolved,70,Tier 2,59.5,277,35,6786.5,62.4606599,7.091313786,FALSE,Closed,False,24,Central Sales,W_User.8,34,W_Account.6525,1,2016-12-26,2017-01-19,Case_10804,true
Email,Chicago 1,Headphones,Medium,53,0.50373528,Compliant,38853.5,Documentation,70,Tier 2,59.5,653,35,15998.5,65.80076142,7.780584739,FALSE,Closed,False,12,East Sales,W_User.13,34,W_Account.6526,1,2017-01-07,2017-01-19,Case_10805,true
Email,Boston 2,Headphones,Low,44,0.494931743,Compliant,36949.5,Documentation,70,Tier 2,59.5,621,35,15214.5,65.51649746,7.740199045,FALSE,Closed,True,48,Central Sales,W_User.8,34,W_Account.6527,1,2016-12-02,2017-01-19,Case_10806,true
Email,Boston 1,Headphones,Low,43,0.612703408,Violation,33617.5,Documentation,70,Tier 2,59.5,565,35,13842.5,65.01903553,7.664239553,FALSE,Closed,True,84,Central Sales,W_User.7,34,W_Account.6528,3,2016-10-27,2017-01-19,Case_10807,true
Email,New York 4,Home Audio,High,51,0.432393568,Compliant,106020,Existing Problem,400,Tier 1,380,279,200,50220,78.20884699,8.700019021,FALSE,Closed,False,12,East Sales,W_User.12,34,W_Account.6528,3,2017-01-07,2017-01-19,Case_10808,true
Email,New York 3,Home Audio,High,71,0.466891237,Violation,73340,Documentation,400,Tier 1,380,193,200,34740,72.59608412,8.403816608,FALSE,Closed,True,120,South Sales,W_User.16,34,W_Account.6528,3,2016-09-21,2017-01-19,Case_10809,true
Email,New York 2,Home Audio,High,58,0.528809939,Violation,104120,Documentation,400,Tier 1,380,274,200,49320,77.88252357,8.685484111,FALSE,Closed,True,84,East Sales,W_User.13,34,W_Account.6529,1,2016-10-27,2017-01-19,Case_10810,true
Email,New York 1,Home Audio,High,26,0.544093541,Compliant,131100,Documentation,400,Tier 1,380,345,200,62100,82.51631617,8.870683211,FALSE,Closed,True,48,West Sales,W_User.1,34,W_Account.6530,1,2016-12-02,2017-01-19,Case_10811,true
Email,Chicago 3,Home Audio,Medium,49,0.502533381,Violation,55100,Documentation,400,Tier 1,380,145,200,26100,69.46337926,8.173976645,FALSE,Closed,False,96,East Sales,W_User.12,34,W_Account.6531,1,2016-10-15,2017-01-19,Case_10812,true
Email,Chicago 2,Home Audio,Medium,53,0.462964747,Compliant,47120,Existing Problem,400,Tier 1,380,124,200,22320,68.09282088,8.048226856,FALSE,Closed,True,48,East Sales,W_User.11,34,W_Account.6532,2,2016-12-02,2017-01-19,Case_10813,true
Email,Chicago 1,Home Audio,Medium,27,0.484901613,Compliant,77520,Existing Problem,400,Tier 1,380,204,200,36720,73.31399565,8.448368793,FALSE,Closed,False,12,West Sales,W_User.1,34,W_Account.6532,2,2017-01-07,2017-01-19,Case_10814,true
Email,Boston 2,Home Audio,Low,48,0.583235437,Violation,83220,Documentation,400,Tier 1,380,219,200,39420,74.29296592,8.505396863,FALSE,Closed,False,84,East Sales,W_User.11,34,W_Account.6533,1,2016-10-27,2017-01-19,Case_10815,true
Email,Boston 1,Home Audio,Low,54,0.556204555,Violation,92720,Documentation,400,Tier 1,380,244,200,43920,75.92458303,8.592280355,FALSE,Closed,False,60,East Sales,W_User.14,34,W_Account.6534,2,2016-11-20,2017-01-19,Case_10816,true
Email,New York 4,Tablets,High,36,0.406891237,Compliant,147280,Problem Resolved,700,Tier 3,560,263,350,55230,80.02538071,8.776450785,FALSE,Closed,True,36,Central Sales,W_User.8,34,W_Account.6534,2,2016-12-14,2017-01-19,Case_10817,true
Email,New York 3,Tablets,High,44,0.511250277,Compliant,101920,Problem Resolved,700,Tier 3,560,182,350,38220,73.85786802,8.480549177,FALSE,Closed,False,48,Central Sales,W_User.9,34,W_Account.6535,1,2016-12-02,2017-01-19,Case_10818,true
Email,New York 2,Tablets,High,62,0.45954682,Compliant,153440,Problem Resolved,700,Tier 3,560,274,350,57540,80.86294416,8.809384051,FALSE,Closed,False,12,South Sales,W_User.16,34,W_Account.6536,2,2017-01-07,2017-01-19,Case_10819,true
Email,New York 1,Tablets,High,18,0.455906459,Violation,151200,Problem Resolved,700,Tier 3,560,270,350,56700,80.55837563,8.797563858,FALSE,Closed,True,84,West Sales,W_User.5,34,W_Account.6536,2,2016-10-27,2017-01-19,Case_10820,true
Email,Chicago 3,Tablets,Medium,40,0.471190061,Compliant,94080,Problem Resolved,700,Tier 3,560,168,350,35280,72.79187817,8.416214159,FALSE,Closed,True,12,Central Sales,W_User.10,34,W_Account.6537,3,2017-01-07,2017-01-19,Case_10821,true
Email,Chicago 2,Tablets,Medium,62,0.432217413,Violation,81200,Existing Problem,700,Tier 3,560,145,350,30450,71.04060914,8.297876585,FALSE,Closed,True,84,South Sales,W_User.17,34,W_Account.6537,3,2016-10-27,2017-01-19,Case_10822,true
Email,Chicago 1,Tablets,Medium,42,0.45313651,Compliant,123760,Existing Problem,700,Tier 3,560,221,350,46410,76.82741117,8.63660375,FALSE,Closed,False,48,Central Sales,W_User.9,34,W_Account.6537,3,2016-12-02,2017-01-19,Case_10823,true
Email,Boston 2,Tablets,Low,56,0.5137428,Compliant,229040,Existing Problem,700,Tier 3,560,409,350,85890,91.14213198,9.131359352,FALSE,Closed,True,12,East Sales,W_User.14,34,W_Account.6538,1,2017-01-07,2017-01-19,Case_10824,true
Email,Boston 1,Tablets,Low,47,0.500031364,Violation,128240,Existing Problem,700,Tier 3,560,229,350,48090,77.43654822,8.665184846,FALSE,Closed,False,96,East Sales,W_User.15,34,W_Account.6539,1,2016-10-15,2017-01-19,Case_10825,true
Email,New York 4,TVs,High,29,0.476244665,Violation,17100,Documentation,1000,Tier 4,900,19,500,7600,62.75562001,7.182309634,FALSE,Closed,True,72,West Sales,W_User.2,34,W_Account.6540,1,2016-11-08,2017-01-19,Case_10826,true
Email,New York 3,TVs,High,76,0.561302242,Violation,16200,Existing Problem,1000,Tier 4,900,18,500,7200,62.61058738,7.138852638,FALSE,Closed,False,72,South Sales,W_User.18,34,W_Account.6541,1,2016-11-08,2017-01-19,Case_10827,true
Email,New York 2,TVs,High,57,0.56045318,Violation,45900,Hardware Issue,1000,Tier 4,900,51,500,20400,67.39666425,7.975930184,FALSE,Closed,True,108,East Sales,W_User.12,34,W_Account.6542,1,2016-10-03,2017-01-19,Case_10828,true
Email,New York 1,TVs,High,37,0.52510843,Violation,48600,Documentation,1000,Tier 4,900,54,500,21600,67.83176215,8.021871753,FALSE,Closed,False,108,Central Sales,W_User.6,34,W_Account.6543,1,2016-10-03,2017-01-19,Case_10829,true
Email,Chicago 3,TVs,Medium,45,0.54045318,Violation,51300,Problem Resolved,1000,Tier 4,900,57,500,22800,68.26686004,8.065328749,FALSE,Closed,False,60,East Sales,W_User.12,34,W_Account.6544,1,2016-11-20,2017-01-19,Case_10830,true
Email,Chicago 2,TVs,Medium,56,0.383223899,Violation,42300,Documentation,1000,Tier 4,900,47,500,18800,66.81653372,7.910280761,FALSE,Closed,False,60,East Sales,W_User.13,34,W_Account.6545,2,2016-11-20,2017-01-19,Case_10831,true
Email,Chicago 1,TVs,Medium,51,0.547727207,Compliant,87300,Documentation,1000,Tier 4,900,97,500,38800,74.06816534,8.492654833,FALSE,Closed,True,12,East Sales,W_User.14,34,W_Account.6545,2,2017-01-07,2017-01-19,Case_10832,true
Email,Boston 2,TVs,Low,39,0.545068257,Compliant,58500,Problem Resolved,1000,Tier 4,900,65,500,26000,69.4271211,8.170891195,FALSE,Closed,True,12,Central Sales,W_User.8,34,W_Account.6546,1,2017-01-07,2017-01-19,Case_10833,true
Email,Boston 1,TVs,Low,42,0.55,Compliant,60300,Problem Resolved,1000,Tier 4,900,67,500,26800,69.71718637,8.195249381,FALSE,Closed,False,36,Central Sales,W_User.7,34,W_Account.6547,1,2016-12-14,2017-01-19,Case_10834,true
Email,New York 4,Video Games,High,47,0.507606432,Compliant,2340,Problem Resolved,50,Tier 4,45,52,25,1040,60.37708484,5.583691951,FALSE,Closed,False,36,East Sales,W_User.12,34,W_Account.6548,1,2016-12-14,2017-01-19,Case_10835,true
Email,New York 3,Video Games,High,55,0.542493258,Violation,0,Documentation,50,Tier 4,45,0,25,0,60,0,FALSE,Closed,True,60,East Sales,W_User.14,34,W_Account.6549,4,2016-11-20,2017-01-19,Case_10836,true
Email,New York 2,Video Games,High,42,0.51,Violation,1395,Existing Problem,50,Tier 4,45,31,25,620,60.22480058,5.167942561,FALSE,Closed,False,60,Central Sales,W_User.7,34,W_Account.6549,4,2016-11-20,2017-01-19,Case_10837,true
Email,New York 1,Video Games,High,16,0.481182534,Compliant,6075,Existing Problem,50,Tier 4,45,135,25,2700,60.97897027,6.350502655,FALSE,Closed,True,24,West Sales,W_User.1,34,W_Account.6549,4,2016-12-26,2017-01-19,Case_10838,true
Email,Chicago 3,Video Games,Medium,37,0.49,Violation,1395,Existing Problem,50,Tier 4,45,31,25,620,60.22480058,5.167942561,FALSE,Closed,False,60,Central Sales,W_User.6,34,W_Account.6549,4,2016-11-20,2017-01-19,Case_10839,true
Email,Chicago 2,Video Games,Medium,62,0.401664262,Compliant,0,Documentation,50,Tier 4,45,0,25,0,60,0,FALSE,Closed,True,12,South Sales,W_User.19,34,W_Account.6550,5,2017-01-07,2017-01-19,Case_10840,true
Email,Chicago 1,Video Games,Medium,45,0.547727207,Compliant,3645,Existing Problem,50,Tier 4,45,81,25,1620,60.58738216,5.939922148,FALSE,Closed,False,48,East Sales,W_User.15,34,W_Account.6550,5,2016-12-02,2017-01-19,Case_10841,true
Email,Boston 2,Video Games,Low,51,0.570392612,Violation,3375,Problem Resolved,50,Tier 4,45,75,25,1500,60.54387237,5.878064047,FALSE,Closed,True,120,East Sales,W_User.13,34,W_Account.6550,5,2016-09-21,2017-01-19,Case_10842,true
Email,Boston 1,Video Games,Low,52,0.487296592,Compliant,4590,Hardware Issue,50,Tier 4,45,102,25,2040,60.73966642,6.12520753,FALSE,Closed,True,24,East Sales,W_User.12,34,W_Account.6550,5,2016-12-26,2017-01-19,Case_10843,true
Email,New York 4,Cables,High,28,0.49501804,Compliant,14383,Problem Resolved,20,Tier 1,19,757,10,6813,62.47026831,7.0944462,FALSE,Closed,False,12,West Sales,W_User.1,34,W_Account.6550,5,2017-01-07,2017-01-19,Case_10844,true
Email,New York 3,Cables,High,45,0.523755335,Compliant,10108,Problem Resolved,20,Tier 1,19,532,10,4788,61.73604061,6.810944643,FALSE,Closed,True,12,East Sales,W_User.13,34,W_Account.6551,1,2017-01-07,2017-01-19,Case_10845,true
Email,New York 2,Cables,High,66,0.491190061,Compliant,14725,Documentation,20,Tier 1,19,775,10,6975,62.52900653,7.113334347,FALSE,Closed,True,36,South Sales,W_User.20,34,W_Account.6552,1,2016-12-14,2017-01-19,Case_10846,true
Email,New York 1,Cables,High,30,0.493732773,Violation,12882,Problem Resolved,20,Tier 1,19,678,10,6102,62.21247281,7.005859165,FALSE,Closed,False,72,Central Sales,W_User.8,34,W_Account.6553,2,2016-11-08,2017-01-19,Case_10847,true
Email,Chicago 3,Cables,Medium,57,0.515098387,Violation,11457,Problem Resolved,20,Tier 1,19,603,10,5427,61.96773024,6.911634467,FALSE,Closed,True,108,East Sales,W_User.11,34,W_Account.6553,2,2016-10-03,2017-01-19,Case_10848,true
Email,Chicago 2,Cables,Medium,62,0.377035253,Compliant,10754,Hardware Issue,20,Tier 1,19,566,10,5094,61.84699057,6.860737964,FALSE,Closed,False,36,South Sales,W_User.16,34,W_Account.6554,1,2016-12-14,2017-01-19,Case_10849,true
Email,Chicago 1,Cables,Medium,52,0.528809939,Violation,14554,Existing Problem,20,Tier 1,19,766,10,6894,62.49963742,7.103945756,FALSE,Closed,True,60,East Sales,W_User.12,34,W_Account.6555,1,2016-11-20,2017-01-19,Case_10850,true
Email,Boston 2,Cables,Low,52,0.456764563,Violation,18088,Problem Resolved,20,Tier 1,19,952,10,8568,63.10659898,7.278669111,FALSE,Closed,True,84,East Sales,W_User.11,34,W_Account.6556,1,2016-10-27,2017-01-19,Case_10851,true
Email,Boston 1,Cables,Low,25,0.568629291,Compliant,19361,Documentation,20,Tier 1,19,1019,10,9171,63.32523568,7.333334342,FALSE,Closed,True,24,West Sales,W_User.1,34,W_Account.6557,1,2016-12-26,2017-01-19,Case_10852,true
Email,New York 4,Cameras,High,52,0.49501804,Compliant,175200,Problem Resolved,300,Tier 3,240,730,150,65700,83.82160986,8.91597737,FALSE,Closed,False,24,East Sales,W_User.13,34,W_Account.6558,1,2016-12-26,2017-01-19,Case_10853,true
Email,New York 3,Cameras,High,52,0.567606432,Compliant,98640,Documentation,300,Tier 3,240,411,150,36990,73.41189268,8.454257161,FALSE,Closed,True,36,East Sales,W_User.14,34,W_Account.6559,1,2016-12-14,2017-01-19,Case_10854,true
Email,New York 2,Cameras,High,61,0.528809939,Violation,147600,Existing Problem,300,Tier 3,240,615,150,55350,80.0688905,8.778195243,FALSE,Closed,True,108,South Sales,W_User.20,34,W_Account.6560,1,2016-10-03,2017-01-19,Case_10855,true
Email,New York 1,Cameras,High,38,0.487461604,Compliant,153120,Problem Resolved,300,Tier 3,240,638,150,57420,80.81943437,8.807706057,FALSE,Closed,True,36,Central Sales,W_User.7,34,W_Account.6561,1,2016-12-14,2017-01-19,Case_10856,true
Email,Chicago 3,Cameras,Medium,46,0.464901613,Compliant,131280,Documentation,300,Tier 3,240,547,150,49230,77.84989123,8.684016058,FALSE,Closed,True,12,East Sales,W_User.11,34,W_Account.6562,1,2017-01-07,2017-01-19,Case_10857,true
Email,Chicago 2,Cameras,Medium,66,0.432217413,Compliant,144000,Hardware Issue,300,Tier 3,240,600,150,54000,79.57940537,8.758348342,FALSE,Closed,True,24,South Sales,W_User.16,34,W_Account.6563,8,2016-12-26,2017-01-19,Case_10858,true
Email,Chicago 1,Cameras,Medium,41,0.484901613,Compliant,171120,Existing Problem,300,Tier 3,240,713,150,64170,83.26686004,8.897038314,FALSE,Closed,True,12,Central Sales,W_User.10,34,W_Account.6563,8,2017-01-07,2017-01-19,Case_10859,true
Email,Boston 2,Cameras,Low,42,0.475977008,Compliant,107520,Problem Resolved,300,Tier 3,240,448,150,40320,74.61928934,8.523541169,FALSE,Closed,False,12,Central Sales,W_User.7,34,W_Account.6563,8,2017-01-07,2017-01-19,Case_10860,true
Email,Boston 1,Cameras,Low,48,0.500031364,Compliant,118320,Existing Problem,300,Tier 3,240,493,150,44370,76.08774474,8.600473684,FALSE,Closed,False,12,East Sales,W_User.15,34,W_Account.6563,8,2017-01-07,2017-01-19,Case_10861,true
Email,New York 4,Cell Phones,High,53,0.438697758,Violation,57380,Documentation,200,Tier 1,190,302,100,27180,69.85496737,8.206565918,FALSE,Closed,True,96,East Sales,W_User.15,34,W_Account.6563,8,2016-10-15,2017-01-19,Case_10862,true
Email,New York 3,Cell Phones,High,69,0.548749723,Violation,41990,Hardware Issue,200,Tier 1,190,221,100,19890,67.21174764,7.955580777,FALSE,Closed,False,120,South Sales,W_User.19,34,W_Account.6563,8,2016-09-21,2017-01-19,Case_10863,true
Email,New York 2,Cell Phones,High,52,0.56686349,Compliant,72390,Hardware Issue,200,Tier 1,190,381,100,34290,72.43292241,8.393337208,FALSE,Closed,False,36,East Sales,W_User.12,34,W_Account.6563,8,2016-12-14,2017-01-19,Case_10864,true
Email,New York 1,Cell Phones,High,35,0.44952663,Compliant,77900,Documentation,200,Tier 1,190,410,100,36900,73.37926033,8.45229916,FALSE,Closed,True,24,Central Sales,W_User.9,34,W_Account.6563,8,2016-12-26,2017-01-19,Case_10865,true
Email,Chicago 3,Cell Phones,Medium,54,0.508809939,Compliant,71060,Existing Problem,200,Tier 1,190,374,100,33660,72.20449601,8.378432647,FALSE,Closed,False,24,East Sales,W_User.15,34,W_Account.6564,1,2016-12-26,2017-01-19,Case_10866,true
Email,Chicago 2,Cell Phones,Medium,62,0.358284646,Violation,58520,Problem Resolved,200,Tier 1,190,308,100,27720,70.05076142,8.222378073,FALSE,Closed,True,96,South Sales,W_User.20,34,W_Account.6565,1,2016-10-15,2017-01-19,Case_10867,true
Email,Chicago 1,Cell Phones,Medium,44,0.50373528,Compliant,83790,Problem Resolved,200,Tier 1,190,441,100,39690,74.39086294,8.510883292,FALSE,Closed,False,24,Central Sales,W_User.10,34,W_Account.6566,1,2016-12-26,2017-01-19,Case_10868,true
Email,Boston 2,Cell Phones,Low,44,0.570392612,Violation,50350,Documentation,200,Tier 1,190,265,100,23850,68.6475707,8.101516922,FALSE,Closed,True,72,Central Sales,W_User.7,34,W_Account.6567,5,2016-11-08,2017-01-19,Case_10869,true
Email,Boston 1,Cell Phones,Low,36,0.493682618,Violation,46740,Problem Resolved,200,Tier 1,190,246,100,22140,68.0275562,8.041718654,FALSE,Closed,True,84,Central Sales,W_User.8,34,W_Account.6567,5,2016-10-27,2017-01-19,Case_10870,true
Email,New York 4,Computers,High,46,0.520291666,Compliant,75680,Documentation,1100,Tier 3,880,86,550,28380,70.29006526,8.241290914,FALSE,Closed,False,36,East Sales,W_User.14,34,W_Account.6567,5,2016-12-14,2017-01-19,Case_10871,true
Email,New York 3,Computers,High,55,0.542493258,Compliant,67760,Existing Problem,1100,Tier 3,880,77,550,25410,69.21319797,8.152441928,FALSE,Closed,False,12,East Sales,W_User.14,34,W_Account.6567,5,2017-01-07,2017-01-19,Case_10872,true
Email,New York 2,Computers,High,65,0.465924096,Compliant,82720,Hardware Issue,1100,Tier 3,880,94,550,31020,71.24728064,8.312783224,FALSE,Closed,False,12,South Sales,W_User.19,34,W_Account.6567,5,2017-01-07,2017-01-19,Case_10873,true
Email,New York 1,Computers,High,29,0.487461604,Violation,58080,Hardware Issue,1100,Tier 3,880,66,550,21780,67.89702683,8.028541987,FALSE,Closed,True,96,West Sales,W_User.5,34,W_Account.6568,1,2016-10-15,2017-01-19,Case_10874,true
Email,Chicago 3,Computers,Medium,38,0.471190061,Violation,65120,Existing Problem,1100,Tier 3,880,74,550,24420,68.8542422,8.120500295,FALSE,Closed,True,84,Central Sales,W_User.9,34,W_Account.6569,2,2016-10-27,2017-01-19,Case_10875,true
Email,Chicago 2,Computers,Medium,45,0.426106786,Compliant,66000,Existing Problem,1100,Tier 3,880,75,550,24750,68.97389413,8.131289164,FALSE,Closed,False,36,East Sales,W_User.15,34,W_Account.6569,2,2016-12-14,2017-01-19,Case_10876,true
Email,Chicago 1,Computers,Medium,33,0.45313651,Compliant,97680,Hardware Issue,1100,Tier 3,880,111,550,36630,73.28136331,8.446396378,FALSE,Closed,False,12,Central Sales,W_User.6,34,W_Account.6570,1,2017-01-07,2017-01-19,Case_10877,true
Email,Boston 2,Computers,Low,31,0.576795226,Violation,129360,Problem Resolved,1100,Tier 3,880,147,550,48510,77.58883249,8.672174096,FALSE,Closed,True,96,Central Sales,W_User.10,34,W_Account.6571,1,2016-10-15,2017-01-19,Case_10878,true
Email,Boston 1,Computers,Low,33,0.537586988,Violation,148720,Problem Resolved,1100,Tier 3,880,169,550,55770,80.22117476,8.784271201,FALSE,Closed,True,120,Central Sales,W_User.8,34,W_Account.6572,1,2016-09-21,2017-01-19,Case_10879,true
Email,New York 4,DVD Players,High,55,0.533108763,Violation,21195,Existing Problem,150,Tier 4,135,157,75,9420,63.41551849,7.354866037,FALSE,Closed,True,72,East Sales,W_User.13,34,W_Account.6573,2,2016-11-08,2017-01-19,Case_10880,true
Email,New York 3,DVD Players,High,49,0.511250277,Compliant,16200,Problem Resolved,150,Tier 4,135,120,75,7200,62.61058738,7.138852638,FALSE,Closed,False,48,East Sales,W_User.15,34,W_Account.6573,2,2016-12-02,2017-01-19,Case_10881,true
Email,New York 2,DVD Players,High,61,0.56045318,Compliant,21735,Problem Resolved,150,Tier 4,135,161,75,9660,63.50253807,7.375087446,FALSE,Closed,True,12,South Sales,W_User.18,34,W_Account.6574,1,2017-01-07,2017-01-19,Case_10882,true
Email,New York 1,DVD Players,High,21,0.512538396,Violation,22275,Hardware Issue,150,Tier 4,135,165,75,9900,63.58955765,7.394812575,FALSE,Closed,False,96,West Sales,W_User.2,34,W_Account.6575,1,2016-10-15,2017-01-19,Case_10883,true
Email,Chicago 3,DVD Players,Medium,55,0.553311441,Violation,47925,Problem Resolved,150,Tier 4,135,355,75,21300,67.72298767,8.01063019,FALSE,Closed,True,72,East Sales,W_User.15,34,W_Account.6576,4,2016-11-08,2017-01-19,Case_10884,true
Email,Chicago 2,DVD Players,Medium,61,0.462964747,Compliant,49140,Problem Resolved,150,Tier 4,135,364,75,21840,67.91878173,8.030753154,FALSE,Closed,False,36,South Sales,W_User.18,34,W_Account.6576,4,2016-12-14,2017-01-19,Case_10885,true
Email,Chicago 1,DVD Players,Medium,32,0.522533381,Compliant,65475,Existing Problem,150,Tier 4,135,485,75,29100,70.551124,8.261427883,FALSE,Closed,False,12,Central Sales,W_User.8,34,W_Account.6576,4,2017-01-07,2017-01-19,Case_10886,true
Email,Boston 2,DVD Players,Low,24,0.538787358,Violation,29565,Documentation,150,Tier 4,135,219,75,13140,64.76432197,7.622377748,FALSE,Closed,False,60,West Sales,W_User.3,34,W_Account.6576,4,2016-11-20,2017-01-19,Case_10887,true
Email,Boston 1,DVD Players,Low,51,0.543795445,Violation,19035,Problem Resolved,150,Tier 4,135,141,75,8460,63.06744017,7.268473304,FALSE,Closed,False,120,East Sales,W_User.13,34,W_Account.6577,1,2016-09-21,2017-01-19,Case_10888,true
Email,New York 4,Headphones,High,38,0.438697758,Compliant,53907,Existing Problem,70,Tier 2,59.5,906,35,22197,68.04822335,8.043785292,FALSE,Closed,False,12,Central Sales,W_User.7,34,W_Account.6578,1,2017-01-07,2017-01-19,Case_10889,true
Email,New York 3,Headphones,High,60,0.473318546,Compliant,39984,Problem Resolved,70,Tier 2,59.5,672,35,16464,65.96954315,7.80363751,FALSE,Closed,False,24,East Sales,W_User.12,34,W_Account.6579,1,2016-12-26,2017-01-19,Case_10890,true
Email,New York 2,Headphones,High,40,0.446688559,Compliant,59321.5,Problem Resolved,70,Tier 2,59.5,997,35,24426.5,68.85659898,8.120714208,FALSE,Closed,False,12,Central Sales,W_User.9,34,W_Account.6580,1,2017-01-07,2017-01-19,Case_10891,true
Email,New York 1,Headphones,High,25,0.537742304,Violation,82407.5,Problem Resolved,70,Tier 2,59.5,1385,35,33932.5,72.30329949,8.384913408,FALSE,Closed,False,108,West Sales,W_User.3,34,W_Account.6581,1,2016-10-03,2017-01-19,Case_10892,true
Email,Chicago 3,Headphones,Medium,58,0.43313651,Compliant,27191.5,Documentation,70,Tier 2,59.5,457,35,11196.5,64.05964467,7.493728315,FALSE,Closed,True,36,East Sales,W_User.15,34,W_Account.6582,4,2016-12-14,2017-01-19,Case_10893,true
Email,Chicago 2,Headphones,Medium,55,0.395534346,Compliant,21539,Existing Problem,70,Tier 2,59.5,362,35,8869,63.21573604,7.306421062,FALSE,Closed,True,48,East Sales,W_User.14,34,W_Account.6582,4,2016-12-02,2017-01-19,Case_10894,true
Email,Chicago 1,Headphones,Medium,45,0.522533381,Violation,36830.5,Existing Problem,70,Tier 2,59.5,619,35,15165.5,65.49873096,7.737606273,FALSE,Closed,False,60,East Sales,W_User.13,34,W_Account.6582,4,2016-11-20,2017-01-19,Case_10895,true
Email,Boston 2,Headphones,Low,42,0.538787358,Compliant,34450.5,Existing Problem,70,Tier 2,59.5,579,35,14185.5,65.14340102,7.683912949,FALSE,Closed,False,12,Central Sales,W_User.6,34,W_Account.6582,4,2017-01-07,2017-01-19,Case_10896,true
