Case_16956,W_User.13,2016-09-13,created,,
Case_16956,W_User.13,2016-09-13,Status,,New
Case_16956,W_User.13,2016-12-30,Status,New,Closed
Case_16957,W_User.9,2016-09-13,created,,
Case_16957,W_User.9,2016-09-13,Status,,New
Case_16957,W_User.9,2016-09-16,Status,New,On Hold
Case_16957,W_User.9,2016-10-06,Status,On Hold,Working
Case_16957,W_User.9,2016-10-30,Status,Working,Waiting on Customer
Case_16957,W_User.9,2016-10-30,Status,Waiting on Customer,Working
Case_16957,W_User.9,2016-11-18,Status,Working,Waiting on Customer
Case_16957,W_User.9,2016-11-27,Status,Waiting on Customer,On Hold
Case_16957,W_User.9,2016-11-29,Status,On Hold,Working
Case_16957,W_User.9,2016-12-18,Status,Working,Escalated
Case_16957,W_User.9,2016-12-18,Status,Escalated,Waiting on Customer
Case_16957,W_User.9,2016-12-30,Status,Waiting on Customer,Closed
Case_16958,W_User.11,2016-10-19,created,,
Case_16958,W_User.11,2016-10-19,Status,,New
Case_16958,W_User.11,2016-12-30,Status,New,Closed
Case_16959,W_User.13,2016-12-06,created,,
Case_16959,W_User.13,2016-12-06,Status,,New
Case_16959,W_User.13,2016-12-22,Status,New,Escalated
Case_16959,W_User.13,2016-12-30,Status,Escalated,Closed
Case_16960,W_User.8,2016-11-24,created,,
Case_16960,W_User.8,2016-11-24,Status,,New
Case_16960,W_User.8,2016-11-30,Status,New,Waiting on Customer
Case_16960,W_User.8,2016-12-22,Status,Waiting on Customer,Escalated
Case_16960,W_User.8,2016-12-30,Status,Escalated,Closed
Case_16961,W_User.10,2016-09-25,created,,
Case_16961,W_User.10,2016-09-25,Status,,New
Case_16961,W_User.10,2016-12-30,Status,New,Closed
Case_16962,W_User.15,2016-11-24,created,,
Case_16962,W_User.15,2016-11-24,Status,,New
Case_16962,W_User.15,2016-11-28,Status,New,On Hold
Case_16962,W_User.15,2016-12-14,Status,On Hold,Working
Case_16962,W_User.15,2016-12-25,Status,Working,On Hold
Case_16962,W_User.15,2016-12-30,Status,On Hold,Closed
Case_16963,W_User.12,2016-11-12,created,,
Case_16963,W_User.12,2016-11-12,Status,,New
Case_16963,W_User.12,2016-12-02,Status,New,Escalated
Case_16963,W_User.12,2016-12-02,Status,Escalated,Waiting on Customer
Case_16963,W_User.12,2016-12-17,Status,Waiting on Customer,Working
Case_16963,W_User.12,2016-12-30,Status,Working,Closed
Case_16964,W_User.12,2016-11-12,created,,
Case_16964,W_User.12,2016-11-12,Status,,New
Case_16964,W_User.12,2016-12-30,Status,New,Closed
Case_16965,W_User.13,2016-12-06,created,,
Case_16965,W_User.13,2016-12-06,Status,,New
Case_16965,W_User.13,2016-12-30,Status,New,Closed
Case_16966,W_User.7,2016-10-31,created,,
Case_16966,W_User.7,2016-10-31,Status,,New
Case_16966,W_User.7,2016-11-08,Status,New,On Hold
Case_16966,W_User.7,2016-11-20,Status,On Hold,Working
Case_16966,W_User.7,2016-12-11,Status,Working,Escalated
Case_16966,W_User.7,2016-12-30,Status,Escalated,Closed
Case_16967,W_User.7,2016-11-24,created,,
Case_16967,W_User.7,2016-11-24,Status,,New
Case_16967,W_User.7,2016-12-17,Status,New,Working
Case_16967,W_User.7,2016-12-25,Status,Working,Waiting on Customer
Case_16967,W_User.7,2016-12-26,Status,Waiting on Customer,Escalated
Case_16967,W_User.7,2016-12-30,Status,Escalated,Closed
Case_16968,W_User.13,2016-11-12,created,,
Case_16968,W_User.13,2016-11-12,Status,,New
Case_16968,W_User.13,2016-12-02,Status,New,Working
Case_16968,W_User.13,2016-12-27,Status,Working,Escalated
Case_16968,W_User.13,2016-12-30,Status,Escalated,Closed
Case_16969,W_User.13,2016-09-25,created,,
Case_16969,W_User.13,2016-09-25,Status,,New
Case_16969,W_User.13,2016-12-30,Status,New,Closed
Case_16970,W_User.3,2016-12-18,created,,
Case_16970,W_User.3,2016-12-18,Status,,New
Case_16970,W_User.3,2016-12-30,Status,New,Closed
Case_16971,W_User.4,2016-11-12,created,,
Case_16971,W_User.4,2016-11-12,Status,,New
Case_16971,W_User.4,2016-12-12,Status,New,On Hold
Case_16971,W_User.4,2016-12-22,Status,On Hold,Escalated
Case_16971,W_User.4,2016-12-30,Status,Escalated,Closed
Case_16972,W_User.8,2016-10-31,created,,
Case_16972,W_User.8,2016-10-31,Status,,New
Case_16972,W_User.8,2016-12-30,Status,New,Closed
Case_16973,W_User.20,2016-09-25,created,,
Case_16973,W_User.20,2016-09-25,Status,,New
Case_16973,W_User.20,2016-10-11,Status,New,On Hold
Case_16973,W_User.20,2016-10-16,Status,On Hold,Working
Case_16973,W_User.20,2016-11-07,Status,Working,Escalated
Case_16973,W_User.20,2016-11-16,Status,Escalated,On Hold
Case_16973,W_User.20,2016-11-29,Status,On Hold,Working
Case_16973,W_User.20,2016-12-29,Status,Working,Waiting on Customer
Case_16973,W_User.20,2016-12-30,Status,Waiting on Customer,Closed
Case_16974,W_User.18,2016-12-18,created,,
Case_16974,W_User.18,2016-12-18,Status,,New
Case_16974,W_User.18,2016-12-30,Status,New,Closed
Case_16975,W_User.2,2016-09-01,created,,
Case_16975,W_User.2,2016-09-01,Status,,New
Case_16975,W_User.2,2016-12-30,Status,New,Closed
Case_16976,W_User.15,2016-12-06,created,,
Case_16976,W_User.15,2016-12-06,Status,,New
Case_16976,W_User.15,2016-12-30,Status,New,Closed
Case_16977,W_User.9,2016-11-24,created,,
Case_16977,W_User.9,2016-11-24,Status,,New
Case_16977,W_User.9,2016-12-01,Status,New,Escalated
Case_16977,W_User.9,2016-12-04,Status,Escalated,Working
Case_16977,W_User.9,2016-12-07,Status,Working,Waiting on Customer
Case_16977,W_User.9,2016-12-10,Status,Waiting on Customer,Working
Case_16977,W_User.9,2016-12-30,Status,Working,Closed
Case_16978,W_User.4,2016-11-24,created,,
Case_16978,W_User.4,2016-11-24,Status,,New
Case_16978,W_User.4,2016-11-28,Status,New,On Hold
Case_16978,W_User.4,2016-12-24,Status,On Hold,Waiting on Customer
Case_16978,W_User.4,2016-12-30,Status,Waiting on Customer,Closed
Case_16979,W_User.13,2016-09-01,created,,
Case_16979,W_User.13,2016-09-01,Status,,New
Case_16979,W_User.13,2016-12-30,Status,New,Closed
Case_16980,W_User.4,2016-11-12,created,,
Case_16980,W_User.4,2016-11-12,Status,,New
Case_16980,W_User.4,2016-11-25,Status,New,On Hold
Case_16980,W_User.4,2016-11-28,Status,On Hold,Working
Case_16980,W_User.4,2016-12-09,Status,Working,Waiting on Customer
Case_16980,W_User.4,2016-12-30,Status,Waiting on Customer,Closed
Case_16981,W_User.13,2016-09-13,created,,
Case_16981,W_User.13,2016-09-13,Status,,New
Case_16981,W_User.13,2016-09-18,Status,New,Escalated
Case_16981,W_User.13,2016-09-21,Status,Escalated,Working
Case_16981,W_User.13,2016-10-10,Status,Working,On Hold
Case_16981,W_User.13,2016-10-20,Status,On Hold,Working
Case_16981,W_User.13,2016-10-27,Status,Working,On Hold
Case_16981,W_User.13,2016-11-17,Status,On Hold,Waiting on Customer
Case_16981,W_User.13,2016-11-30,Status,Waiting on Customer,On Hold
Case_16981,W_User.13,2016-12-06,Status,On Hold,Waiting on Customer
Case_16981,W_User.13,2016-12-30,Status,Waiting on Customer,Closed
Case_16982,W_User.16,2016-10-31,created,,
Case_16982,W_User.16,2016-10-31,Status,,New
Case_16982,W_User.16,2016-11-17,Status,New,Waiting on Customer
Case_16982,W_User.16,2016-12-14,Status,Waiting on Customer,Escalated
Case_16982,W_User.16,2016-12-30,Status,Escalated,Closed
Case_16983,W_User.6,2016-12-06,created,,
Case_16983,W_User.6,2016-12-06,Status,,New
Case_16983,W_User.6,2016-12-13,Status,New,Waiting on Customer
Case_16983,W_User.6,2016-12-30,Status,Waiting on Customer,Closed
Case_16984,W_User.10,2016-09-01,created,,
Case_16984,W_User.10,2016-09-01,Status,,New
Case_16984,W_User.10,2016-12-30,Status,New,Closed
Case_16985,W_User.12,2016-09-01,created,,
Case_16985,W_User.12,2016-09-01,Status,,New
Case_16985,W_User.12,2016-12-30,Status,New,Closed
Case_16986,W_User.9,2016-11-24,created,,
Case_16986,W_User.9,2016-11-24,Status,,New
Case_16986,W_User.9,2016-12-03,Status,New,Waiting on Customer
Case_16986,W_User.9,2016-12-23,Status,Waiting on Customer,On Hold
Case_16986,W_User.9,2016-12-27,Status,On Hold,Escalated
Case_16986,W_User.9,2016-12-30,Status,Escalated,Closed
Case_16987,W_User.10,2016-09-01,created,,
Case_16987,W_User.10,2016-09-01,Status,,New
Case_16987,W_User.10,2016-12-30,Status,New,Closed
Case_16988,W_User.13,2016-12-18,created,,
Case_16988,W_User.13,2016-12-18,Status,,New
Case_16988,W_User.13,2016-12-30,Status,New,Closed
Case_16989,W_User.6,2016-09-25,created,,
Case_16989,W_User.6,2016-09-25,Status,,New
Case_16989,W_User.6,2016-09-28,Status,New,Escalated
Case_16989,W_User.6,2016-09-28,Status,Escalated,Working
Case_16989,W_User.6,2016-10-26,Status,Working,On Hold
Case_16989,W_User.6,2016-11-20,Status,On Hold,Waiting on Customer
Case_16989,W_User.6,2016-12-04,Status,Waiting on Customer,Working
Case_16989,W_User.6,2016-12-05,Status,Working,Waiting on Customer
Case_16989,W_User.6,2016-12-30,Status,Waiting on Customer,On Hold
Case_16990,W_User.3,2016-10-31,created,,
Case_16990,W_User.3,2016-10-31,Status,,New
Case_16990,W_User.3,2016-11-09,Status,New,Working
Case_16990,W_User.3,2016-11-29,Status,Working,Escalated
Case_16990,W_User.3,2016-12-05,Status,Escalated,On Hold
Case_16990,W_User.3,2016-12-16,Status,On Hold,Waiting on Customer
Case_16990,W_User.3,2016-12-30,Status,Waiting on Customer,Closed
Case_16991,W_User.20,2016-12-06,created,,
Case_16991,W_User.20,2016-12-06,Status,,New
Case_16991,W_User.20,2016-12-17,Status,New,On Hold
Case_16991,W_User.20,2016-12-30,Status,On Hold,Closed
Case_16992,W_User.11,2016-12-18,created,,
Case_16992,W_User.11,2016-12-18,Status,,New
Case_16992,W_User.11,2016-12-30,Status,New,Closed
Case_16993,W_User.5,2016-11-24,created,,
Case_16993,W_User.5,2016-11-24,Status,,New
Case_16993,W_User.5,2016-12-30,Status,New,Closed
Case_16994,W_User.11,2016-10-31,created,,
Case_16994,W_User.11,2016-10-31,Status,,New
Case_16994,W_User.11,2016-12-30,Status,New,Closed
Case_16995,W_User.13,2016-12-06,created,,
Case_16995,W_User.13,2016-12-06,Status,,New
Case_16995,W_User.13,2016-12-30,Status,New,Closed
Case_16996,W_User.8,2016-11-24,created,,
Case_16996,W_User.8,2016-11-24,Status,,New
Case_16996,W_User.8,2016-12-30,Status,New,Closed
Case_16997,W_User.1,2016-10-07,created,,
Case_16997,W_User.1,2016-10-07,Status,,New
Case_16997,W_User.1,2016-10-28,Status,New,Working
Case_16997,W_User.1,2016-11-14,Status,Working,Waiting on Customer
Case_16997,W_User.1,2016-11-26,Status,Waiting on Customer,On Hold
Case_16997,W_User.1,2016-11-29,Status,On Hold,Escalated
Case_16997,W_User.1,2016-12-05,Status,Escalated,Working
Case_16997,W_User.1,2016-12-10,Status,Working,Waiting on Customer
Case_16997,W_User.1,2016-12-12,Status,Waiting on Customer,On Hold
Case_16997,W_User.1,2016-12-21,Status,On Hold,Waiting on Customer
Case_16997,W_User.1,2016-12-26,Status,Waiting on Customer,On Hold
Case_16997,W_User.1,2016-12-29,Status,On Hold,Working
Case_16997,W_User.1,2016-12-30,Status,Working,Closed
Case_16998,W_User.11,2016-12-18,created,,
Case_16998,W_User.11,2016-12-18,Status,,New
Case_16998,W_User.11,2016-12-18,Status,New,On Hold
Case_16998,W_User.11,2016-12-24,Status,On Hold,Waiting on Customer
Case_16998,W_User.11,2016-12-30,Status,Waiting on Customer,Closed
Case_16999,W_User.1,2016-11-23,created,,
Case_16999,W_User.1,2016-11-23,Status,,New
Case_16999,W_User.1,2016-12-05,Status,New,On Hold
Case_16999,W_User.1,2016-12-05,Status,On Hold,Escalated
Case_16999,W_User.1,2016-12-08,Status,Escalated,Working
Case_16999,W_User.1,2016-12-29,Status,Working,Closed
Case_17000,W_User.18,2016-10-06,created,,
Case_17000,W_User.18,2016-10-06,Status,,New
Case_17000,W_User.18,2016-10-26,Status,New,Working
Case_17000,W_User.18,2016-10-29,Status,Working,On Hold
Case_17000,W_User.18,2016-11-11,Status,On Hold,Escalated
Case_17000,W_User.18,2016-12-03,Status,Escalated,On Hold
Case_17000,W_User.18,2016-12-29,Status,On Hold,Closed
Case_17001,W_User.13,2016-08-31,created,,
Case_17001,W_User.13,2016-08-31,Status,,New
Case_17001,W_User.13,2016-12-29,Status,New,Closed
Case_17002,W_User.10,2016-12-17,created,,
Case_17002,W_User.10,2016-12-17,Status,,New
Case_17002,W_User.10,2016-12-29,Status,New,Closed
Case_17003,W_User.9,2016-08-31,created,,
Case_17003,W_User.9,2016-08-31,Status,,New
Case_17003,W_User.9,2016-09-21,Status,New,Waiting on Customer
Case_17003,W_User.9,2016-10-17,Status,Waiting on Customer,Working
Case_17003,W_User.9,2016-10-23,Status,Working,On Hold
Case_17003,W_User.9,2016-10-31,Status,On Hold,Working
Case_17003,W_User.9,2016-11-18,Status,Working,On Hold
Case_17003,W_User.9,2016-12-08,Status,On Hold,Working
Case_17003,W_User.9,2016-12-08,Status,Working,On Hold
Case_17003,W_User.9,2016-12-23,Status,On Hold,Working
Case_17003,W_User.9,2016-12-29,Status,Working,Closed
Case_17004,W_User.19,2016-09-12,created,,
Case_17004,W_User.19,2016-09-12,Status,,New
Case_17004,W_User.19,2016-12-29,Status,New,Closed
Case_17005,W_User.9,2016-12-05,created,,
Case_17005,W_User.9,2016-12-05,Status,,New
Case_17005,W_User.9,2016-12-29,Status,New,Closed
Case_17006,W_User.11,2016-12-05,created,,
Case_17006,W_User.11,2016-12-05,Status,,New
Case_17006,W_User.11,2016-12-07,Status,New,Escalated
Case_17006,W_User.11,2016-12-29,Status,Escalated,Closed
Case_17007,W_User.8,2016-12-05,created,,
Case_17007,W_User.8,2016-12-05,Status,,New
Case_17007,W_User.8,2016-12-29,Status,New,Closed
Case_17008,W_User.1,2016-08-31,created,,
Case_17008,W_User.1,2016-08-31,Status,,New
Case_17008,W_User.1,2016-09-06,Status,New,Escalated
Case_17008,W_User.1,2016-09-24,Status,Escalated,Working
Case_17008,W_User.1,2016-10-18,Status,Working,Waiting on Customer
Case_17008,W_User.1,2016-10-21,Status,Waiting on Customer,Working
Case_17008,W_User.1,2016-10-24,Status,Working,On Hold
Case_17008,W_User.1,2016-10-29,Status,On Hold,Waiting on Customer
Case_17008,W_User.1,2016-11-10,Status,Waiting on Customer,Working
Case_17008,W_User.1,2016-11-29,Status,Working,On Hold
Case_17008,W_User.1,2016-12-18,Status,On Hold,Waiting on Customer
Case_17008,W_User.1,2016-12-29,Status,Waiting on Customer,Closed
Case_17009,W_User.16,2016-09-24,created,,
Case_17009,W_User.16,2016-09-24,Status,,New
Case_17009,W_User.16,2016-12-29,Status,New,Closed
Case_17010,W_User.10,2016-12-17,created,,
Case_17010,W_User.10,2016-12-17,Status,,New
Case_17010,W_User.10,2016-12-29,Status,New,Closed
Case_17011,W_User.7,2016-10-30,created,,
Case_17011,W_User.7,2016-10-30,Status,,New
Case_17011,W_User.7,2016-11-01,Status,New,Waiting on Customer
Case_17011,W_User.7,2016-11-15,Status,Waiting on Customer,Escalated
Case_17011,W_User.7,2016-11-27,Status,Escalated,On Hold
Case_17011,W_User.7,2016-12-05,Status,On Hold,Working
Case_17011,W_User.7,2016-12-13,Status,Working,Waiting on Customer
Case_17011,W_User.7,2016-12-29,Status,Waiting on Customer,Closed
Case_17012,W_User.15,2016-12-17,created,,
Case_17012,W_User.15,2016-12-17,Status,,New
Case_17012,W_User.15,2016-12-18,Status,New,Working
Case_17012,W_User.15,2016-12-28,Status,Working,Waiting on Customer
Case_17012,W_User.15,2016-12-29,Status,Waiting on Customer,Working
Case_17013,W_User.7,2016-12-05,created,,
Case_17013,W_User.7,2016-12-05,Status,,New
Case_17013,W_User.7,2016-12-29,Status,New,Closed
Case_17014,W_User.10,2016-09-24,created,,
Case_17014,W_User.10,2016-09-24,Status,,New
Case_17014,W_User.10,2016-10-21,Status,New,On Hold
Case_17014,W_User.10,2016-11-15,Status,On Hold,Escalated
Case_17014,W_User.10,2016-11-20,Status,Escalated,Waiting on Customer
Case_17014,W_User.10,2016-12-18,Status,Waiting on Customer,Working
Case_17014,W_User.10,2016-12-25,Status,Working,On Hold
Case_17014,W_User.10,2016-12-29,Status,On Hold,Closed
Case_17015,W_User.7,2016-12-17,created,,
Case_17015,W_User.7,2016-12-17,Status,,New
Case_17015,W_User.7,2016-12-17,Status,New,Working
Case_17015,W_User.7,2016-12-22,Status,Working,On Hold
Case_17015,W_User.7,2016-12-22,Status,On Hold,Escalated
Case_17015,W_User.7,2016-12-29,Status,Escalated,Closed
Case_17016,W_User.2,2016-10-30,created,,
Case_17016,W_User.2,2016-10-30,Status,,New
Case_17016,W_User.2,2016-11-18,Status,New,Working
Case_17016,W_User.2,2016-11-19,Status,Working,Escalated
Case_17016,W_User.2,2016-12-04,Status,Escalated,Waiting on Customer
Case_17016,W_User.2,2016-12-29,Status,Waiting on Customer,Closed
Case_17017,W_User.14,2016-10-18,created,,
Case_17017,W_User.14,2016-10-18,Status,,New
Case_17017,W_User.14,2016-11-14,Status,New,Waiting on Customer
Case_17017,W_User.14,2016-11-23,Status,Waiting on Customer,Working
Case_17017,W_User.14,2016-12-02,Status,Working,Waiting on Customer
Case_17017,W_User.14,2016-12-29,Status,Waiting on Customer,Closed
Case_17018,W_User.11,2016-09-12,created,,
Case_17018,W_User.11,2016-09-12,Status,,New
Case_17018,W_User.11,2016-10-10,Status,New,Waiting on Customer
Case_17018,W_User.11,2016-11-07,Status,Waiting on Customer,Working
Case_17018,W_User.11,2016-11-25,Status,Working,Escalated
Case_17018,W_User.11,2016-12-18,Status,Escalated,Waiting on Customer
Case_17018,W_User.11,2016-12-29,Status,Waiting on Customer,Closed
Case_17019,W_User.10,2016-12-05,created,,
Case_17019,W_User.10,2016-12-05,Status,,New
Case_17019,W_User.10,2016-12-27,Status,New,Waiting on Customer
Case_17019,W_User.10,2016-12-29,Status,Waiting on Customer,Closed
Case_17020,W_User.4,2016-08-31,created,,
Case_17020,W_User.4,2016-08-31,Status,,New
Case_17020,W_User.4,2016-09-07,Status,New,Escalated
Case_17020,W_User.4,2016-10-03,Status,Escalated,Working
Case_17020,W_User.4,2016-10-22,Status,Working,On Hold
Case_17020,W_User.4,2016-11-03,Status,On Hold,Waiting on Customer
Case_17020,W_User.4,2016-11-11,Status,Waiting on Customer,Working
Case_17020,W_User.4,2016-12-06,Status,Working,On Hold
Case_17020,W_User.4,2016-12-17,Status,On Hold,Working
Case_17020,W_User.4,2016-12-29,Status,Working,Closed
Case_17021,W_User.11,2016-11-23,created,,
Case_17021,W_User.11,2016-11-23,Status,,New
Case_17021,W_User.11,2016-12-11,Status,New,Escalated
Case_17021,W_User.11,2016-12-23,Status,Escalated,On Hold
Case_17021,W_User.11,2016-12-29,Status,On Hold,Closed
Case_17022,W_User.13,2016-11-23,created,,
Case_17022,W_User.13,2016-11-23,Status,,New
Case_17022,W_User.13,2016-11-30,Status,New,Waiting on Customer
Case_17022,W_User.13,2016-12-05,Status,Waiting on Customer,On Hold
Case_17022,W_User.13,2016-12-28,Status,On Hold,Working
Case_17022,W_User.13,2016-12-29,Status,Working,Closed
Case_17023,W_User.9,2016-10-18,created,,
Case_17023,W_User.9,2016-10-18,Status,,New
Case_17023,W_User.9,2016-11-16,Status,New,Working
Case_17023,W_User.9,2016-12-02,Status,Working,Waiting on Customer
Case_17023,W_User.9,2016-12-16,Status,Waiting on Customer,Escalated
Case_17023,W_User.9,2016-12-29,Status,Escalated,Closed
Case_17024,W_User.9,2016-10-18,created,,
Case_17024,W_User.9,2016-10-18,Status,,New
Case_17024,W_User.9,2016-12-29,Status,New,Closed
Case_17025,W_User.9,2016-09-24,created,,
Case_17025,W_User.9,2016-09-24,Status,,New
Case_17025,W_User.9,2016-12-29,Status,New,Closed
Case_17026,W_User.11,2016-12-17,created,,
Case_17026,W_User.11,2016-12-17,Status,,New
Case_17026,W_User.11,2016-12-25,Status,New,On Hold
Case_17026,W_User.11,2016-12-29,Status,On Hold,Closed
Case_17027,W_User.16,2016-12-17,created,,
Case_17027,W_User.16,2016-12-17,Status,,New
Case_17027,W_User.16,2016-12-29,Status,New,Closed
Case_17028,W_User.8,2016-09-24,created,,
Case_17028,W_User.8,2016-09-24,Status,,New
Case_17028,W_User.8,2016-10-21,Status,New,Escalated
Case_17028,W_User.8,2016-10-30,Status,Escalated,Working
Case_17028,W_User.8,2016-11-18,Status,Working,Waiting on Customer
Case_17028,W_User.8,2016-12-02,Status,Waiting on Customer,Working
Case_17028,W_User.8,2016-12-15,Status,Working,Waiting on Customer
Case_17028,W_User.8,2016-12-29,Status,Waiting on Customer,Closed
Case_17029,W_User.8,2016-11-11,created,,
Case_17029,W_User.8,2016-11-11,Status,,New
Case_17029,W_User.8,2016-12-29,Status,New,Closed
Case_17030,W_User.9,2016-11-11,created,,
Case_17030,W_User.9,2016-11-11,Status,,New
Case_17030,W_User.9,2016-12-29,Status,New,Closed
Case_17031,W_User.15,2016-11-11,created,,
Case_17031,W_User.15,2016-11-11,Status,,New
Case_17031,W_User.15,2016-11-28,Status,New,Waiting on Customer
Case_17031,W_User.15,2016-12-12,Status,Waiting on Customer,On Hold
Case_17031,W_User.15,2016-12-29,Status,On Hold,Closed
Case_17032,W_User.12,2016-10-30,created,,
Case_17032,W_User.12,2016-10-30,Status,,New
Case_17032,W_User.12,2016-11-28,Status,New,On Hold
Case_17032,W_User.12,2016-12-08,Status,On Hold,Escalated
Case_17032,W_User.12,2016-12-10,Status,Escalated,On Hold
Case_17032,W_User.12,2016-12-23,Status,On Hold,Working
Case_17032,W_User.12,2016-12-26,Status,Working,Waiting on Customer
Case_17032,W_User.12,2016-12-29,Status,Waiting on Customer,Closed
Case_17033,W_User.15,2016-11-11,created,,
Case_17033,W_User.15,2016-11-11,Status,,New
Case_17033,W_User.15,2016-12-29,Status,New,Closed
Case_17034,W_User.14,2016-12-05,created,,
Case_17034,W_User.14,2016-12-05,Status,,New
Case_17034,W_User.14,2016-12-28,Status,New,On Hold
Case_17034,W_User.14,2016-12-29,Status,On Hold,Closed
Case_17035,W_User.14,2016-11-11,created,,
Case_17035,W_User.14,2016-11-11,Status,,New
Case_17035,W_User.14,2016-12-29,Status,New,Closed
Case_17036,W_User.11,2016-08-31,created,,
Case_17036,W_User.11,2016-08-31,Status,,New
Case_17036,W_User.11,2016-12-29,Status,New,Closed
Case_17037,W_User.12,2016-10-06,created,,
Case_17037,W_User.12,2016-10-06,Status,,New
Case_17037,W_User.12,2016-12-29,Status,New,Closed
Case_17038,W_User.3,2016-11-23,created,,
Case_17038,W_User.3,2016-11-23,Status,,New
Case_17038,W_User.3,2016-12-18,Status,New,Working
Case_17038,W_User.3,2016-12-29,Status,Working,Closed
Case_17039,W_User.8,2016-12-17,created,,
Case_17039,W_User.8,2016-12-17,Status,,New
Case_17039,W_User.8,2016-12-29,Status,New,Closed
Case_17040,W_User.9,2016-08-31,created,,
Case_17040,W_User.9,2016-08-31,Status,,New
Case_17040,W_User.9,2016-09-22,Status,New,Waiting on Customer
Case_17040,W_User.9,2016-09-28,Status,Waiting on Customer,Escalated
Case_17040,W_User.9,2016-10-27,Status,Escalated,Waiting on Customer
Case_17040,W_User.9,2016-11-24,Status,Waiting on Customer,On Hold
Case_17040,W_User.9,2016-11-25,Status,On Hold,Working
Case_17040,W_User.9,2016-12-07,Status,Working,Waiting on Customer
Case_17040,W_User.9,2016-12-29,Status,Waiting on Customer,Working
Case_17041,W_User.9,2016-08-31,created,,
Case_17041,W_User.9,2016-08-31,Status,,New
Case_17041,W_User.9,2016-09-06,Status,New,Working
Case_17041,W_User.9,2016-09-15,Status,Working,Waiting on Customer
Case_17041,W_User.9,2016-10-03,Status,Waiting on Customer,Escalated
Case_17041,W_User.9,2016-10-13,Status,Escalated,Waiting on Customer
Case_17041,W_User.9,2016-11-07,Status,Waiting on Customer,On Hold
Case_17041,W_User.9,2016-11-15,Status,On Hold,Waiting on Customer
Case_17041,W_User.9,2016-11-29,Status,Waiting on Customer,On Hold
Case_17041,W_User.9,2016-12-18,Status,On Hold,Working
Case_17041,W_User.9,2016-12-29,Status,Working,Closed
Case_17042,W_User.4,2016-11-11,created,,
Case_17042,W_User.4,2016-11-11,Status,,New
Case_17042,W_User.4,2016-11-11,Status,New,Escalated
Case_17042,W_User.4,2016-12-02,Status,Escalated,Working
Case_17042,W_User.4,2016-12-29,Status,Working,Closed
Case_17043,W_User.8,2016-11-23,created,,
Case_17043,W_User.8,2016-11-23,Status,,New
Case_17043,W_User.8,2016-12-22,Status,New,Waiting on Customer
Case_17043,W_User.8,2016-12-29,Status,Waiting on Customer,Closed
Case_17044,W_User.6,2016-11-11,created,,
Case_17044,W_User.6,2016-11-11,Status,,New
Case_17044,W_User.6,2016-12-29,Status,New,Closed
Case_17045,W_User.18,2016-12-05,created,,
Case_17045,W_User.18,2016-12-05,Status,,New
Case_17045,W_User.18,2016-12-29,Status,New,Closed
Case_17046,W_User.13,2016-11-23,created,,
Case_17046,W_User.13,2016-11-23,Status,,New
Case_17046,W_User.13,2016-12-15,Status,New,Working
Case_17046,W_User.13,2016-12-28,Status,Working,Waiting on Customer
Case_17046,W_User.13,2016-12-28,Status,Waiting on Customer,Working
Case_17046,W_User.13,2016-12-29,Status,Working,Closed
Case_17047,W_User.8,2016-09-24,created,,
Case_17047,W_User.8,2016-09-24,Status,,New
Case_17047,W_User.8,2016-12-29,Status,New,Closed
Case_17048,W_User.8,2016-11-11,created,,
Case_17048,W_User.8,2016-11-11,Status,,New
Case_17048,W_User.8,2016-11-16,Status,New,Escalated
Case_17048,W_User.8,2016-11-27,Status,Escalated,Working
Case_17048,W_User.8,2016-12-21,Status,Working,On Hold
Case_17048,W_User.8,2016-12-29,Status,On Hold,Closed
Case_17049,W_User.14,2016-11-23,created,,
Case_17049,W_User.14,2016-11-23,Status,,New
Case_17049,W_User.14,2016-12-20,Status,New,Working
Case_17049,W_User.14,2016-12-23,Status,Working,Escalated
Case_17049,W_User.14,2016-12-26,Status,Escalated,Working
Case_17049,W_User.14,2016-12-29,Status,Working,Closed
Case_17050,W_User.12,2016-12-17,created,,
Case_17050,W_User.12,2016-12-17,Status,,New
Case_17050,W_User.12,2016-12-29,Status,New,Closed
Case_17051,W_User.10,2016-09-12,created,,
Case_17051,W_User.10,2016-09-12,Status,,New
Case_17051,W_User.10,2016-12-29,Status,New,Closed
Case_17052,W_User.8,2016-10-18,created,,
Case_17052,W_User.8,2016-10-18,Status,,New
Case_17052,W_User.8,2016-10-26,Status,New,Escalated
Case_17052,W_User.8,2016-11-13,Status,Escalated,Working
Case_17052,W_User.8,2016-11-26,Status,Working,On Hold
Case_17052,W_User.8,2016-12-05,Status,On Hold,Waiting on Customer
Case_17052,W_User.8,2016-12-29,Status,Waiting on Customer,Closed
Case_17053,W_User.6,2016-12-17,created,,
Case_17053,W_User.6,2016-12-17,Status,,New
Case_17053,W_User.6,2016-12-29,Status,New,Closed
Case_17054,W_User.20,2016-10-06,created,,
Case_17054,W_User.20,2016-10-06,Status,,New
Case_17054,W_User.20,2016-12-29,Status,New,Closed
Case_17055,W_User.10,2016-12-05,created,,
Case_17055,W_User.10,2016-12-05,Status,,New
Case_17055,W_User.10,2016-12-29,Status,New,Closed
Case_17056,W_User.4,2016-12-17,created,,
Case_17056,W_User.4,2016-12-17,Status,,New
Case_17056,W_User.4,2016-12-29,Status,New,Closed
