Case_15179,W_User.8,2017-01-05,Status,On Hold,Closed
Case_15180,W_User.5,2016-11-06,created,,
Case_15180,W_User.5,2016-11-06,Status,,New
Case_15180,W_User.5,2016-11-13,Status,New,On Hold
Case_15180,W_User.5,2016-11-15,Status,On Hold,Waiting on Customer
Case_15180,W_User.5,2016-12-09,Status,Waiting on Customer,On Hold
Case_15180,W_User.5,2016-12-12,Status,On Hold,Working
Case_15180,W_User.5,2017-01-05,Status,Working,Closed
Case_15181,W_User.15,2016-11-18,created,,
Case_15181,W_User.15,2016-11-18,Status,,New
Case_15181,W_User.15,2017-01-05,Status,New,Closed
Case_15182,W_User.11,2016-09-07,created,,
Case_15182,W_User.11,2016-09-07,Status,,New
Case_15182,W_User.11,2017-01-05,Status,New,Closed
Case_15183,W_User.4,2016-10-13,created,,
Case_15183,W_User.4,2016-10-13,Status,,New
Case_15183,W_User.4,2017-01-05,Status,New,Closed
Case_15184,W_User.13,2016-10-25,created,,
Case_15184,W_User.13,2016-10-25,Status,,New
Case_15184,W_User.13,2016-11-18,Status,New,Working
Case_15184,W_User.13,2016-11-28,Status,Working,Waiting on Customer
Case_15184,W_User.13,2016-12-11,Status,Waiting on Customer,Escalated
Case_15184,W_User.13,2017-01-04,Status,Escalated,Waiting on Customer
Case_15184,W_User.13,2017-01-05,Status,Waiting on Customer,Closed
Case_15185,W_User.19,2016-11-30,created,,
Case_15185,W_User.19,2016-11-30,Status,,New
Case_15185,W_User.19,2017-01-05,Status,New,Closed
Case_15186,W_User.1,2016-11-06,created,,
Case_15186,W_User.1,2016-11-06,Status,,New
Case_15186,W_User.1,2017-01-05,Status,New,Closed
Case_15187,W_User.6,2016-10-13,created,,
Case_15187,W_User.6,2016-10-13,Status,,New
Case_15187,W_User.6,2016-10-19,Status,New,On Hold
Case_15187,W_User.6,2016-11-16,Status,On Hold,Working
Case_15187,W_User.6,2016-12-12,Status,Working,On Hold
Case_15187,W_User.6,2017-01-02,Status,On Hold,Waiting on Customer
Case_15187,W_User.6,2017-01-05,Status,Waiting on Customer,Closed
Case_15188,W_User.7,2016-11-30,created,,
Case_15188,W_User.7,2016-11-30,Status,,New
Case_15188,W_User.7,2016-12-29,Status,New,On Hold
Case_15188,W_User.7,2017-01-05,Status,On Hold,Closed
Case_15189,W_User.15,2016-09-19,created,,
Case_15189,W_User.15,2016-09-19,Status,,New
Case_15189,W_User.15,2016-10-07,Status,New,Escalated
Case_15189,W_User.15,2016-10-27,Status,Escalated,Working
Case_15189,W_User.15,2016-11-01,Status,Working,Waiting on Customer
Case_15189,W_User.15,2016-12-01,Status,Waiting on Customer,On Hold
Case_15189,W_User.15,2016-12-30,Status,On Hold,Working
Case_15189,W_User.15,2017-01-05,Status,Working,Closed
Case_15190,W_User.19,2016-10-25,created,,
Case_15190,W_User.19,2016-10-25,Status,,New
Case_15190,W_User.19,2017-01-05,Status,New,Closed
Case_15191,W_User.13,2016-11-30,created,,
Case_15191,W_User.13,2016-11-30,Status,,New
Case_15191,W_User.13,2017-01-05,Status,New,Closed
Case_15192,W_User.1,2016-11-30,created,,
Case_15192,W_User.1,2016-11-30,Status,,New
Case_15192,W_User.1,2016-12-09,Status,New,On Hold
Case_15192,W_User.1,2017-01-03,Status,On Hold,Escalated
Case_15192,W_User.1,2017-01-05,Status,Escalated,Closed
Case_15193,W_User.13,2016-10-25,created,,
Case_15193,W_User.13,2016-10-25,Status,,New
Case_15193,W_User.13,2016-11-14,Status,New,Waiting on Customer
Case_15193,W_User.13,2016-12-02,Status,Waiting on Customer,On Hold
Case_15193,W_User.13,2016-12-24,Status,On Hold,Waiting on Customer
Case_15193,W_User.13,2017-01-01,Status,Waiting on Customer,Working
Case_15193,W_User.13,2017-01-05,Status,Working,Closed
Case_15194,W_User.15,2016-11-18,created,,
Case_15194,W_User.15,2016-11-18,Status,,New
Case_15194,W_User.15,2017-01-05,Status,New,Closed
Case_15195,W_User.14,2016-09-19,created,,
Case_15195,W_User.14,2016-09-19,Status,,New
Case_15195,W_User.14,2016-10-07,Status,New,Waiting on Customer
Case_15195,W_User.14,2016-10-26,Status,Waiting on Customer,Escalated
Case_15195,W_User.14,2016-10-31,Status,Escalated,On Hold
Case_15195,W_User.14,2016-11-02,Status,On Hold,Waiting on Customer
Case_15195,W_User.14,2016-11-23,Status,Waiting on Customer,On Hold
Case_15195,W_User.14,2016-12-01,Status,On Hold,Waiting on Customer
Case_15195,W_User.14,2016-12-11,Status,Waiting on Customer,Working
Case_15195,W_User.14,2016-12-16,Status,Working,On Hold
Case_15195,W_User.14,2016-12-21,Status,On Hold,Working
Case_15195,W_User.14,2016-12-30,Status,Working,Waiting on Customer
Case_15195,W_User.14,2017-01-05,Status,Waiting on Customer,Closed
Case_15196,W_User.8,2016-10-25,created,,
Case_15196,W_User.8,2016-10-25,Status,,New
Case_15196,W_User.8,2016-10-30,Status,New,On Hold
Case_15196,W_User.8,2016-11-02,Status,On Hold,Waiting on Customer
Case_15196,W_User.8,2016-11-07,Status,Waiting on Customer,Working
Case_15196,W_User.8,2016-11-29,Status,Working,Waiting on Customer
Case_15196,W_User.8,2016-12-09,Status,Waiting on Customer,Escalated
Case_15196,W_User.8,2016-12-25,Status,Escalated,Waiting on Customer
Case_15196,W_User.8,2017-01-05,Status,Waiting on Customer,Closed
Case_15197,W_User.7,2016-10-13,created,,
Case_15197,W_User.7,2016-10-13,Status,,New
Case_15197,W_User.7,2016-10-22,Status,New,Escalated
Case_15197,W_User.7,2016-11-02,Status,Escalated,Working
Case_15197,W_User.7,2016-11-04,Status,Working,On Hold
Case_15197,W_User.7,2016-12-03,Status,On Hold,Waiting on Customer
Case_15197,W_User.7,2016-12-14,Status,Waiting on Customer,On Hold
Case_15197,W_User.7,2017-01-01,Status,On Hold,Waiting on Customer
Case_15197,W_User.7,2017-01-05,Status,Waiting on Customer,Closed
Case_15198,W_User.5,2016-11-30,created,,
Case_15198,W_User.5,2016-11-30,Status,,New
Case_15198,W_User.5,2017-01-05,Status,New,Closed
Case_15199,W_User.18,2016-10-13,created,,
Case_15199,W_User.18,2016-10-13,Status,,New
Case_15199,W_User.18,2017-01-05,Status,New,Closed
Case_15200,W_User.11,2016-12-24,created,,
Case_15200,W_User.11,2016-12-24,Status,,New
Case_15200,W_User.11,2017-01-05,Status,New,Closed
Case_15201,W_User.6,2016-12-12,created,,
Case_15201,W_User.6,2016-12-12,Status,,New
Case_15201,W_User.6,2017-01-05,Status,New,Closed
Case_15202,W_User.5,2016-09-07,created,,
Case_15202,W_User.5,2016-09-07,Status,,New
Case_15202,W_User.5,2017-01-05,Status,New,Closed
Case_15203,W_User.12,2016-11-30,created,,
Case_15203,W_User.12,2016-11-30,Status,,New
Case_15203,W_User.12,2016-12-30,Status,New,Working
Case_15203,W_User.12,2017-01-04,Status,Working,Escalated
Case_15203,W_User.12,2017-01-05,Status,Escalated,Closed
Case_15204,W_User.14,2016-09-19,created,,
Case_15204,W_User.14,2016-09-19,Status,,New
Case_15204,W_User.14,2016-10-01,Status,New,Escalated
Case_15204,W_User.14,2016-10-08,Status,Escalated,Working
Case_15204,W_User.14,2016-11-07,Status,Working,On Hold
Case_15204,W_User.14,2016-12-02,Status,On Hold,Working
Case_15204,W_User.14,2016-12-16,Status,Working,On Hold
Case_15204,W_User.14,2017-01-05,Status,On Hold,Closed
Case_15205,W_User.12,2016-12-24,created,,
Case_15205,W_User.12,2016-12-24,Status,,New
Case_15205,W_User.12,2017-01-05,Status,New,Closed
Case_15206,W_User.15,2016-10-25,created,,
Case_15206,W_User.15,2016-10-25,Status,,New
Case_15206,W_User.15,2017-01-05,Status,New,Closed
Case_15207,W_User.14,2016-12-24,created,,
Case_15207,W_User.14,2016-12-24,Status,,New
Case_15207,W_User.14,2017-01-05,Status,New,Closed
Case_15208,W_User.12,2016-09-07,created,,
Case_15208,W_User.12,2016-09-07,Status,,New
Case_15208,W_User.12,2016-10-04,Status,New,Escalated
Case_15208,W_User.12,2016-10-07,Status,Escalated,On Hold
Case_15208,W_User.12,2016-11-05,Status,On Hold,Working
Case_15208,W_User.12,2016-11-07,Status,Working,Waiting on Customer
Case_15208,W_User.12,2016-11-25,Status,Waiting on Customer,On Hold
Case_15208,W_User.12,2016-12-01,Status,On Hold,Working
Case_15208,W_User.12,2016-12-16,Status,Working,On Hold
Case_15208,W_User.12,2016-12-24,Status,On Hold,Working
Case_15208,W_User.12,2016-12-28,Status,Working,Waiting on Customer
Case_15208,W_User.12,2017-01-05,Status,Waiting on Customer,Closed
Case_15209,W_User.14,2016-10-01,created,,
Case_15209,W_User.14,2016-10-01,Status,,New
Case_15209,W_User.14,2017-01-05,Status,New,Closed
Case_15210,W_User.6,2016-12-24,created,,
Case_15210,W_User.6,2016-12-24,Status,,New
Case_15210,W_User.6,2017-01-05,Status,New,Closed
Case_15211,W_User.15,2016-09-19,created,,
Case_15211,W_User.15,2016-09-19,Status,,New
Case_15211,W_User.15,2016-10-15,Status,New,Escalated
Case_15211,W_User.15,2016-11-06,Status,Escalated,On Hold
Case_15211,W_User.15,2016-11-26,Status,On Hold,Working
Case_15211,W_User.15,2016-12-06,Status,Working,Waiting on Customer
Case_15211,W_User.15,2016-12-25,Status,Waiting on Customer,Working
Case_15211,W_User.15,2017-01-05,Status,Working,Closed
Case_15212,W_User.13,2016-11-18,created,,
Case_15212,W_User.13,2016-11-18,Status,,New
Case_15212,W_User.13,2017-01-05,Status,New,Closed
Case_15213,W_User.14,2016-11-06,created,,
Case_15213,W_User.14,2016-11-06,Status,,New
Case_15213,W_User.14,2017-01-05,Status,New,Closed
Case_15214,W_User.14,2016-11-18,created,,
Case_15214,W_User.14,2016-11-18,Status,,New
Case_15214,W_User.14,2017-01-05,Status,New,Closed
Case_15215,W_User.10,2016-09-18,created,,
Case_15215,W_User.10,2016-09-18,Status,,New
Case_15215,W_User.10,2017-01-04,Status,New,Closed
Case_15216,W_User.1,2016-09-06,created,,
Case_15216,W_User.1,2016-09-06,Status,,New
Case_15216,W_User.1,2016-10-02,Status,New,Escalated
Case_15216,W_User.1,2016-10-20,Status,Escalated,Waiting on Customer
Case_15216,W_User.1,2016-10-24,Status,Waiting on Customer,Working
Case_15216,W_User.1,2016-11-12,Status,Working,On Hold
Case_15216,W_User.1,2016-11-15,Status,On Hold,Working
Case_15216,W_User.1,2016-12-07,Status,Working,On Hold
Case_15216,W_User.1,2016-12-27,Status,On Hold,Working
Case_15216,W_User.1,2017-01-04,Status,Working,Closed
Case_15217,W_User.17,2016-12-11,created,,
Case_15217,W_User.17,2016-12-11,Status,,New
Case_15217,W_User.17,2017-01-04,Status,New,Closed
Case_15218,W_User.16,2016-11-17,created,,
Case_15218,W_User.16,2016-11-17,Status,,New
Case_15218,W_User.16,2016-12-08,Status,New,Working
Case_15218,W_User.16,2016-12-24,Status,Working,Waiting on Customer
Case_15218,W_User.16,2017-01-04,Status,Waiting on Customer,Closed
Case_15219,W_User.6,2016-09-30,created,,
Case_15219,W_User.6,2016-09-30,Status,,New
Case_15219,W_User.6,2017-01-04,Status,New,Closed
Case_15220,W_User.8,2016-12-23,created,,
Case_15220,W_User.8,2016-12-23,Status,,New
Case_15220,W_User.8,2017-01-04,Status,New,Closed
Case_15221,W_User.15,2016-11-29,created,,
Case_15221,W_User.15,2016-11-29,Status,,New
Case_15221,W_User.15,2017-01-04,Status,New,Closed
Case_15222,W_User.6,2016-09-30,created,,
Case_15222,W_User.6,2016-09-30,Status,,New
Case_15222,W_User.6,2017-01-04,Status,New,Closed
Case_15223,W_User.7,2016-12-23,created,,
Case_15223,W_User.7,2016-12-23,Status,,New
Case_15223,W_User.7,2017-01-04,Status,New,Closed
Case_15224,W_User.4,2016-10-24,created,,
Case_15224,W_User.4,2016-10-24,Status,,New
Case_15224,W_User.4,2016-11-05,Status,New,Waiting on Customer
Case_15224,W_User.4,2016-11-18,Status,Waiting on Customer,Working
Case_15224,W_User.4,2016-12-07,Status,Working,Escalated
Case_15224,W_User.4,2016-12-28,Status,Escalated,Working
Case_15224,W_User.4,2017-01-04,Status,Working,Closed
Case_15225,W_User.9,2016-09-06,created,,
Case_15225,W_User.9,2016-09-06,Status,,New
Case_15225,W_User.9,2016-09-27,Status,New,Working
Case_15225,W_User.9,2016-10-22,Status,Working,Escalated
Case_15225,W_User.9,2016-11-10,Status,Escalated,Working
Case_15225,W_User.9,2016-12-04,Status,Working,Waiting on Customer
Case_15225,W_User.9,2016-12-09,Status,Waiting on Customer,Working
Case_15225,W_User.9,2016-12-21,Status,Working,On Hold
Case_15225,W_User.9,2017-01-04,Status,On Hold,Waiting on Customer
Case_15226,W_User.12,2016-09-30,created,,
Case_15226,W_User.12,2016-09-30,Status,,New
Case_15226,W_User.12,2016-10-02,Status,New,Working
Case_15226,W_User.12,2016-10-21,Status,Working,Escalated
Case_15226,W_User.12,2016-10-21,Status,Escalated,Waiting on Customer
Case_15226,W_User.12,2016-11-09,Status,Waiting on Customer,Working
Case_15226,W_User.12,2016-11-18,Status,Working,On Hold
Case_15226,W_User.12,2016-11-22,Status,On Hold,Waiting on Customer
Case_15226,W_User.12,2016-11-22,Status,Waiting on Customer,Working
Case_15226,W_User.12,2016-12-20,Status,Working,On Hold
Case_15226,W_User.12,2016-12-31,Status,On Hold,Working
Case_15226,W_User.12,2017-01-04,Status,Working,Waiting on Customer
Case_15227,W_User.14,2016-10-24,created,,
Case_15227,W_User.14,2016-10-24,Status,,New
Case_15227,W_User.14,2016-10-24,Status,New,Escalated
Case_15227,W_User.14,2016-10-30,Status,Escalated,Working
Case_15227,W_User.14,2016-11-12,Status,Working,On Hold
Case_15227,W_User.14,2016-11-23,Status,On Hold,Working
Case_15227,W_User.14,2016-12-08,Status,Working,Waiting on Customer
Case_15227,W_User.14,2016-12-15,Status,Waiting on Customer,Working
Case_15227,W_User.14,2016-12-29,Status,Working,Waiting on Customer
Case_15227,W_User.14,2017-01-03,Status,Waiting on Customer,Working
Case_15227,W_User.14,2017-01-04,Status,Working,Closed
Case_15228,W_User.2,2016-11-05,created,,
Case_15228,W_User.2,2016-11-05,Status,,New
Case_15228,W_User.2,2016-11-15,Status,New,On Hold
Case_15228,W_User.2,2016-11-21,Status,On Hold,Working
Case_15228,W_User.2,2016-11-24,Status,Working,Escalated
Case_15228,W_User.2,2016-12-09,Status,Escalated,On Hold
Case_15228,W_User.2,2016-12-30,Status,On Hold,Working
Case_15228,W_User.2,2017-01-04,Status,Working,Closed
Case_15229,W_User.7,2016-12-11,created,,
Case_15229,W_User.7,2016-12-11,Status,,New
Case_15229,W_User.7,2017-01-04,Status,New,Closed
Case_15230,W_User.10,2016-10-12,created,,
Case_15230,W_User.10,2016-10-12,Status,,New
Case_15230,W_User.10,2017-01-04,Status,New,Closed
Case_15231,W_User.11,2016-10-12,created,,
Case_15231,W_User.11,2016-10-12,Status,,New
Case_15231,W_User.11,2017-01-04,Status,New,Closed
Case_15232,W_User.7,2016-09-30,created,,
Case_15232,W_User.7,2016-09-30,Status,,New
Case_15232,W_User.7,2016-10-04,Status,New,On Hold
Case_15232,W_User.7,2016-10-28,Status,On Hold,Working
Case_15232,W_User.7,2016-11-26,Status,Working,On Hold
Case_15232,W_User.7,2016-12-01,Status,On Hold,Waiting on Customer
Case_15232,W_User.7,2016-12-06,Status,Waiting on Customer,On Hold
Case_15232,W_User.7,2017-01-03,Status,On Hold,Escalated
Case_15232,W_User.7,2017-01-04,Status,Escalated,Closed
Case_15233,W_User.9,2016-11-05,created,,
Case_15233,W_User.9,2016-11-05,Status,,New
Case_15233,W_User.9,2017-01-04,Status,New,Closed
Case_15234,W_User.9,2016-12-23,created,,
Case_15234,W_User.9,2016-12-23,Status,,New
Case_15234,W_User.9,2017-01-04,Status,New,Closed
Case_15235,W_User.18,2016-12-11,created,,
Case_15235,W_User.18,2016-12-11,Status,,New
Case_15235,W_User.18,2017-01-04,Status,New,Closed
Case_15236,W_User.14,2016-09-06,created,,
Case_15236,W_User.14,2016-09-06,Status,,New
Case_15236,W_User.14,2017-01-04,Status,New,Closed
Case_15237,W_User.8,2016-11-29,created,,
Case_15237,W_User.8,2016-11-29,Status,,New
Case_15237,W_User.8,2017-01-04,Status,New,Closed
Case_15238,W_User.8,2016-09-18,created,,
Case_15238,W_User.8,2016-09-18,Status,,New
Case_15238,W_User.8,2017-01-04,Status,New,Closed
Case_15239,W_User.6,2016-09-18,created,,
Case_15239,W_User.6,2016-09-18,Status,,New
Case_15239,W_User.6,2016-10-06,Status,New,Working
Case_15239,W_User.6,2016-10-30,Status,Working,On Hold
Case_15239,W_User.6,2016-11-14,Status,On Hold,Working
Case_15239,W_User.6,2016-12-09,Status,Working,On Hold
Case_15239,W_User.6,2017-01-04,Status,On Hold,Closed
Case_15240,W_User.11,2016-11-17,created,,
Case_15240,W_User.11,2016-11-17,Status,,New
Case_15240,W_User.11,2016-12-15,Status,New,Waiting on Customer
Case_15240,W_User.11,2016-12-29,Status,Waiting on Customer,Escalated
Case_15240,W_User.11,2017-01-04,Status,Escalated,Closed
Case_15241,W_User.2,2016-09-30,created,,
Case_15241,W_User.2,2016-09-30,Status,,New
Case_15241,W_User.2,2016-10-04,Status,New,Waiting on Customer
Case_15241,W_User.2,2016-10-13,Status,Waiting on Customer,Working
Case_15241,W_User.2,2016-10-16,Status,Working,Escalated
Case_15241,W_User.2,2016-11-10,Status,Escalated,On Hold
Case_15241,W_User.2,2016-11-17,Status,On Hold,Waiting on Customer
Case_15241,W_User.2,2016-11-17,Status,Waiting on Customer,On Hold
Case_15241,W_User.2,2016-12-05,Status,On Hold,Waiting on Customer
Case_15241,W_User.2,2017-01-01,Status,Waiting on Customer,On Hold
Case_15241,W_User.2,2017-01-04,Status,On Hold,Closed
Case_15242,W_User.14,2016-09-30,created,,
Case_15242,W_User.14,2016-09-30,Status,,New
Case_15242,W_User.14,2017-01-04,Status,New,Closed
Case_15243,W_User.2,2016-09-30,created,,
Case_15243,W_User.2,2016-09-30,Status,,New
Case_15243,W_User.2,2017-01-04,Status,New,Closed
Case_15244,W_User.20,2016-11-29,created,,
Case_15244,W_User.20,2016-11-29,Status,,New
Case_15244,W_User.20,2017-01-04,Status,New,Closed
Case_15245,W_User.17,2016-12-11,created,,
Case_15245,W_User.17,2016-12-11,Status,,New
Case_15245,W_User.17,2017-01-02,Status,New,Escalated
Case_15245,W_User.17,2017-01-04,Status,Escalated,Closed
Case_15246,W_User.6,2016-11-17,created,,
Case_15246,W_User.6,2016-11-17,Status,,New
Case_15246,W_User.6,2016-11-22,Status,New,Waiting on Customer
Case_15246,W_User.6,2016-11-30,Status,Waiting on Customer,Working
Case_15246,W_User.6,2016-12-05,Status,Working,On Hold
Case_15246,W_User.6,2016-12-22,Status,On Hold,Waiting on Customer
Case_15246,W_User.6,2017-01-04,Status,Waiting on Customer,Closed
Case_15247,W_User.13,2016-12-11,created,,
Case_15247,W_User.13,2016-12-11,Status,,New
Case_15247,W_User.13,2017-01-04,Status,New,Closed
Case_15248,W_User.11,2016-12-11,created,,
Case_15248,W_User.11,2016-12-11,Status,,New
Case_15248,W_User.11,2017-01-01,Status,New,Waiting on Customer
Case_15248,W_User.11,2017-01-04,Status,Waiting on Customer,Closed
Case_15249,W_User.1,2016-09-18,created,,
Case_15249,W_User.1,2016-09-18,Status,,New
Case_15249,W_User.1,2016-10-10,Status,New,Escalated
Case_15249,W_User.1,2016-10-29,Status,Escalated,On Hold
Case_15249,W_User.1,2016-11-02,Status,On Hold,Waiting on Customer
Case_15249,W_User.1,2016-11-03,Status,Waiting on Customer,Working
Case_15249,W_User.1,2016-11-28,Status,Working,On Hold
Case_15249,W_User.1,2016-12-26,Status,On Hold,Working
Case_15249,W_User.1,2016-12-30,Status,Working,On Hold
Case_15249,W_User.1,2016-12-31,Status,On Hold,Waiting on Customer
Case_15249,W_User.1,2017-01-04,Status,Waiting on Customer,Closed
Case_15250,W_User.9,2016-11-17,created,,
Case_15250,W_User.9,2016-11-17,Status,,New
Case_15250,W_User.9,2016-12-07,Status,New,On Hold
Case_15250,W_User.9,2016-12-19,Status,On Hold,Escalated
Case_15250,W_User.9,2016-12-27,Status,Escalated,On Hold
Case_15250,W_User.9,2016-12-28,Status,On Hold,Working
Case_15250,W_User.9,2017-01-04,Status,Working,Closed
Case_15251,W_User.8,2016-12-23,created,,
Case_15251,W_User.8,2016-12-23,Status,,New
Case_15251,W_User.8,2017-01-04,Status,New,Closed
Case_15252,W_User.7,2016-12-23,created,,
Case_15252,W_User.7,2016-12-23,Status,,New
Case_15252,W_User.7,2017-01-04,Status,New,Closed
Case_15253,W_User.13,2016-10-24,created,,
Case_15253,W_User.13,2016-10-24,Status,,New
Case_15253,W_User.13,2017-01-04,Status,New,Closed
Case_15254,W_User.15,2016-12-23,created,,
Case_15254,W_User.15,2016-12-23,Status,,New
Case_15254,W_User.15,2017-01-04,Status,New,Closed
Case_15255,W_User.5,2016-09-30,created,,
Case_15255,W_User.5,2016-09-30,Status,,New
Case_15255,W_User.5,2017-01-04,Status,New,Closed
Case_15256,W_User.15,2016-12-11,created,,
Case_15256,W_User.15,2016-12-11,Status,,New
Case_15256,W_User.15,2017-01-04,Status,New,Closed
Case_15257,W_User.13,2016-12-11,created,,
Case_15257,W_User.13,2016-12-11,Status,,New
Case_15257,W_User.13,2016-12-23,Status,New,Working
Case_15257,W_User.13,2016-12-29,Status,Working,Escalated
Case_15257,W_User.13,2017-01-04,Status,Escalated,Closed
Case_15258,W_User.10,2016-12-23,created,,
Case_15258,W_User.10,2016-12-23,Status,,New
Case_15258,W_User.10,2017-01-04,Status,New,Closed
Case_15259,W_User.12,2016-12-11,created,,
Case_15259,W_User.12,2016-12-11,Status,,New
Case_15259,W_User.12,2017-01-04,Status,New,Closed
Case_15260,W_User.5,2016-11-29,created,,
Case_15260,W_User.5,2016-11-29,Status,,New
Case_15260,W_User.5,2016-12-16,Status,New,Waiting on Customer
Case_15260,W_User.5,2016-12-18,Status,Waiting on Customer,On Hold
Case_15260,W_User.5,2016-12-20,Status,On Hold,Working
Case_15260,W_User.5,2017-01-04,Status,Working,Closed
Case_15261,W_User.15,2016-11-29,created,,
Case_15261,W_User.15,2016-11-29,Status,,New
Case_15261,W_User.15,2017-01-04,Status,New,Closed
Case_15262,W_User.11,2016-11-05,created,,
Case_15262,W_User.11,2016-11-05,Status,,New
Case_15262,W_User.11,2016-11-06,Status,New,Working
Case_15262,W_User.11,2016-11-25,Status,Working,Waiting on Customer
Case_15262,W_User.11,2016-12-17,Status,Waiting on Customer,Escalated
Case_15262,W_User.11,2016-12-26,Status,Escalated,Working
Case_15262,W_User.11,2017-01-04,Status,Working,Closed
Case_15263,W_User.11,2016-12-11,created,,
Case_15263,W_User.11,2016-12-11,Status,,New
Case_15263,W_User.11,2016-12-25,Status,New,Waiting on Customer
Case_15263,W_User.11,2017-01-04,Status,Waiting on Customer,Closed
Case_15264,W_User.1,2016-09-30,created,,
Case_15264,W_User.1,2016-09-30,Status,,New
Case_15264,W_User.1,2016-10-03,Status,New,Working
Case_15264,W_User.1,2016-10-08,Status,Working,Waiting on Customer
Case_15264,W_User.1,2016-10-20,Status,Waiting on Customer,Escalated
Case_15264,W_User.1,2016-11-18,Status,Escalated,On Hold
Case_15264,W_User.1,2016-12-01,Status,On Hold,Waiting on Customer
Case_15264,W_User.1,2016-12-11,Status,Waiting on Customer,Working
Case_15264,W_User.1,2016-12-24,Status,Working,On Hold
Case_15264,W_User.1,2017-01-02,Status,On Hold,Waiting on Customer
Case_15264,W_User.1,2017-01-04,Status,Waiting on Customer,Closed
Case_15265,W_User.14,2016-11-17,created,,
Case_15265,W_User.14,2016-11-17,Status,,New
Case_15265,W_User.14,2016-11-21,Status,New,Waiting on Customer
Case_15265,W_User.14,2016-11-29,Status,Waiting on Customer,Escalated
Case_15265,W_User.14,2016-12-14,Status,Escalated,Working
Case_15265,W_User.14,2017-01-04,Status,Working,Closed
Case_15266,W_User.11,2016-11-29,created,,
Case_15266,W_User.11,2016-11-29,Status,,New
Case_15266,W_User.11,2016-12-29,Status,New,Working
Case_15266,W_User.11,2017-01-04,Status,Working,Closed
Case_15267,W_User.5,2016-12-11,created,,
Case_15267,W_User.5,2016-12-11,Status,,New
Case_15267,W_User.5,2016-12-20,Status,New,Escalated
Case_15267,W_User.5,2017-01-04,Status,Escalated,Closed
Case_15268,W_User.8,2016-10-12,created,,
Case_15268,W_User.8,2016-10-12,Status,,New
Case_15268,W_User.8,2016-11-08,Status,New,Working
Case_15268,W_User.8,2016-11-09,Status,Working,Waiting on Customer
Case_15268,W_User.8,2016-11-24,Status,Waiting on Customer,Escalated
Case_15268,W_User.8,2016-12-15,Status,Escalated,Working
Case_15268,W_User.8,2017-01-04,Status,Working,Closed
Case_15269,W_User.7,2016-09-06,created,,
Case_15269,W_User.7,2016-09-06,Status,,New
Case_15269,W_User.7,2016-09-28,Status,New,Working
Case_15269,W_User.7,2016-10-12,Status,Working,Escalated
Case_15269,W_User.7,2016-10-24,Status,Escalated,On Hold
Case_15269,W_User.7,2016-11-15,Status,On Hold,Waiting on Customer
Case_15269,W_User.7,2016-12-14,Status,Waiting on Customer,Working
Case_15269,W_User.7,2017-01-01,Status,Working,Waiting on Customer
Case_15269,W_User.7,2017-01-04,Status,Waiting on Customer,Closed
Case_15270,W_User.3,2016-11-05,created,,
Case_15270,W_User.3,2016-11-05,Status,,New
Case_15270,W_User.3,2017-01-04,Status,New,Closed
Case_15271,W_User.14,2016-11-17,created,,
Case_15271,W_User.14,2016-11-17,Status,,New
Case_15271,W_User.14,2016-12-04,Status,New,Escalated
Case_15271,W_User.14,2017-01-03,Status,Escalated,Waiting on Customer
Case_15271,W_User.14,2017-01-04,Status,Waiting on Customer,On Hold
Case_15272,W_User.17,2016-10-24,created,,
Case_15272,W_User.17,2016-10-24,Status,,New
Case_15272,W_User.17,2016-11-17,Status,New,On Hold
Case_15272,W_User.17,2016-12-16,Status,On Hold,Working
Case_15272,W_User.17,2017-01-01,Status,Working,On Hold
Case_15272,W_User.17,2017-01-04,Status,On Hold,Closed
Case_15273,W_User.8,2016-09-06,created,,
Case_15273,W_User.8,2016-09-06,Status,,New
Case_15273,W_User.8,2016-09-06,Status,New,Escalated
Case_15273,W_User.8,2016-09-30,Status,Escalated,On Hold
Case_15273,W_User.8,2016-10-05,Status,On Hold,Working
Case_15273,W_User.8,2016-11-01,Status,Working,On Hold
Case_15273,W_User.8,2016-11-27,Status,On Hold,Waiting on Customer
Case_15273,W_User.8,2016-12-02,Status,Waiting on Customer,Working
Case_15273,W_User.8,2016-12-21,Status,Working,On Hold
Case_15273,W_User.8,2017-01-02,Status,On Hold,Waiting on Customer
Case_15273,W_User.8,2017-01-04,Status,Waiting on Customer,Closed
Case_15274,W_User.14,2016-11-17,created,,
Case_15274,W_User.14,2016-11-17,Status,,New
Case_15274,W_User.14,2017-01-04,Status,New,Closed
Case_15275,W_User.9,2016-09-30,created,,
Case_15275,W_User.9,2016-09-30,Status,,New
Case_15275,W_User.9,2016-10-02,Status,New,Working
Case_15275,W_User.9,2016-10-13,Status,Working,Escalated
Case_15275,W_User.9,2016-11-12,Status,Escalated,On Hold
Case_15275,W_User.9,2016-11-16,Status,On Hold,Waiting on Customer
Case_15275,W_User.9,2016-12-16,Status,Waiting on Customer,Working
Case_15275,W_User.9,2017-01-04,Status,Working,Closed
Case_15276,W_User.2,2016-09-18,created,,
Case_15276,W_User.2,2016-09-18,Status,,New
Case_15276,W_User.2,2016-09-30,Status,New,On Hold
Case_15276,W_User.2,2016-10-11,Status,On Hold,Waiting on Customer
Case_15276,W_User.2,2016-10-27,Status,Waiting on Customer,On Hold
Case_15276,W_User.2,2016-11-06,Status,On Hold,Working
