Case_10804,W_User.8,2016-12-26,created,,
Case_10804,W_User.8,2016-12-26,Status,,New
Case_10804,W_User.8,2017-01-06,Status,New,Working
Case_10804,W_User.8,2017-01-19,Status,Working,Closed
Case_10805,W_User.13,2017-01-07,created,,
Case_10805,W_User.13,2017-01-07,Status,,New
Case_10805,W_User.13,2017-01-19,Status,New,Escalated
Case_10806,W_User.8,2016-12-02,created,,
Case_10806,W_User.8,2016-12-02,Status,,New
Case_10806,W_User.8,2017-01-19,Status,New,Closed
Case_10807,W_User.7,2016-10-27,created,,
Case_10807,W_User.7,2016-10-27,Status,,New
Case_10807,W_User.7,2017-01-19,Status,New,Closed
Case_10808,W_User.12,2017-01-07,created,,
Case_10808,W_User.12,2017-01-07,Status,,New
Case_10808,W_User.12,2017-01-12,Status,New,Working
Case_10808,W_User.12,2017-01-19,Status,Working,Closed
Case_10809,W_User.16,2016-09-21,created,,
Case_10809,W_User.16,2016-09-21,Status,,New
Case_10809,W_User.16,2017-01-19,Status,New,Closed
Case_10810,W_User.13,2016-10-27,created,,
Case_10810,W_User.13,2016-10-27,Status,,New
Case_10810,W_User.13,2017-01-19,Status,New,Closed
Case_10811,W_User.1,2016-12-02,created,,
Case_10811,W_User.1,2016-12-02,Status,,New
Case_10811,W_User.1,2017-01-19,Status,New,Closed
Case_10812,W_User.12,2016-10-15,created,,
Case_10812,W_User.12,2016-10-15,Status,,New
Case_10812,W_User.12,2016-11-11,Status,New,Waiting on Customer
Case_10812,W_User.12,2016-11-13,Status,Waiting on Customer,Working
Case_10812,W_User.12,2016-11-23,Status,Working,Waiting on Customer
Case_10812,W_User.12,2016-12-13,Status,Waiting on Customer,On Hold
Case_10812,W_User.12,2016-12-15,Status,On Hold,Escalated
Case_10812,W_User.12,2017-01-04,Status,Escalated,Waiting on Customer
Case_10812,W_User.12,2017-01-19,Status,Waiting on Customer,Closed
Case_10813,W_User.11,2016-12-02,created,,
Case_10813,W_User.11,2016-12-02,Status,,New
Case_10813,W_User.11,2017-01-19,Status,New,Closed
Case_10814,W_User.1,2017-01-07,created,,
Case_10814,W_User.1,2017-01-07,Status,,New
Case_10814,W_User.1,2017-01-10,Status,New,Waiting on Customer
Case_10814,W_User.1,2017-01-19,Status,Waiting on Customer,Closed
Case_10815,W_User.11,2016-10-27,created,,
Case_10815,W_User.11,2016-10-27,Status,,New
Case_10815,W_User.11,2016-11-12,Status,New,Waiting on Customer
Case_10815,W_User.11,2016-11-12,Status,Waiting on Customer,Working
Case_10815,W_User.11,2016-11-25,Status,Working,Waiting on Customer
Case_10815,W_User.11,2016-12-15,Status,Waiting on Customer,Working
Case_10815,W_User.11,2016-12-24,Status,Working,Waiting on Customer
Case_10815,W_User.11,2016-12-27,Status,Waiting on Customer,On Hold
Case_10815,W_User.11,2017-01-19,Status,On Hold,Closed
Case_10816,W_User.14,2016-11-20,created,,
Case_10816,W_User.14,2016-11-20,Status,,New
Case_10816,W_User.14,2016-12-15,Status,New,On Hold
Case_10816,W_User.14,2017-01-14,Status,On Hold,Waiting on Customer
Case_10816,W_User.14,2017-01-19,Status,Waiting on Customer,Closed
Case_10817,W_User.8,2016-12-14,created,,
Case_10817,W_User.8,2016-12-14,Status,,New
Case_10817,W_User.8,2017-01-19,Status,New,Closed
Case_10818,W_User.9,2016-12-02,created,,
Case_10818,W_User.9,2016-12-02,Status,,New
Case_10818,W_User.9,2016-12-16,Status,New,Escalated
Case_10818,W_User.9,2016-12-20,Status,Escalated,Working
Case_10818,W_User.9,2017-01-16,Status,Working,On Hold
Case_10818,W_User.9,2017-01-19,Status,On Hold,Closed
Case_10819,W_User.16,2017-01-07,created,,
Case_10819,W_User.16,2017-01-07,Status,,New
Case_10819,W_User.16,2017-01-19,Status,New,Closed
Case_10820,W_User.5,2016-10-27,created,,
Case_10820,W_User.5,2016-10-27,Status,,New
Case_10820,W_User.5,2017-01-19,Status,New,Closed
Case_10821,W_User.10,2017-01-07,created,,
Case_10821,W_User.10,2017-01-07,Status,,New
Case_10821,W_User.10,2017-01-19,Status,New,Closed
Case_10822,W_User.17,2016-10-27,created,,
Case_10822,W_User.17,2016-10-27,Status,,New
Case_10822,W_User.17,2017-01-19,Status,New,Closed
Case_10823,W_User.9,2016-12-02,created,,
Case_10823,W_User.9,2016-12-02,Status,,New
Case_10823,W_User.9,2016-12-20,Status,New,Escalated
Case_10823,W_User.9,2017-01-15,Status,Escalated,Waiting on Customer
Case_10823,W_User.9,2017-01-19,Status,Waiting on Customer,Closed
Case_10824,W_User.14,2017-01-07,created,,
Case_10824,W_User.14,2017-01-07,Status,,New
Case_10824,W_User.14,2017-01-19,Status,New,Closed
Case_10825,W_User.15,2016-10-15,created,,
Case_10825,W_User.15,2016-10-15,Status,,New
Case_10825,W_User.15,2016-10-26,Status,New,Working
Case_10825,W_User.15,2016-10-30,Status,Working,Waiting on Customer
Case_10825,W_User.15,2016-11-15,Status,Waiting on Customer,On Hold
Case_10825,W_User.15,2016-12-12,Status,On Hold,Escalated
Case_10825,W_User.15,2016-12-16,Status,Escalated,Waiting on Customer
Case_10825,W_User.15,2017-01-05,Status,Waiting on Customer,Working
Case_10825,W_User.15,2017-01-19,Status,Working,Closed
Case_10826,W_User.2,2016-11-08,created,,
Case_10826,W_User.2,2016-11-08,Status,,New
Case_10826,W_User.2,2017-01-19,Status,New,Closed
Case_10827,W_User.18,2016-11-08,created,,
Case_10827,W_User.18,2016-11-08,Status,,New
Case_10827,W_User.18,2016-11-08,Status,New,On Hold
Case_10827,W_User.18,2016-11-19,Status,On Hold,Waiting on Customer
Case_10827,W_User.18,2016-12-10,Status,Waiting on Customer,On Hold
Case_10827,W_User.18,2017-01-02,Status,On Hold,Escalated
Case_10827,W_User.18,2017-01-17,Status,Escalated,Waiting on Customer
Case_10827,W_User.18,2017-01-19,Status,Waiting on Customer,Closed
Case_10828,W_User.12,2016-10-03,created,,
Case_10828,W_User.12,2016-10-03,Status,,New
Case_10828,W_User.12,2017-01-19,Status,New,Closed
Case_10829,W_User.6,2016-10-03,created,,
Case_10829,W_User.6,2016-10-03,Status,,New
Case_10829,W_User.6,2016-10-10,Status,New,Escalated
Case_10829,W_User.6,2016-10-27,Status,Escalated,On Hold
Case_10829,W_User.6,2016-11-05,Status,On Hold,Waiting on Customer
Case_10829,W_User.6,2016-11-16,Status,Waiting on Customer,Working
Case_10829,W_User.6,2016-12-03,Status,Working,On Hold
Case_10829,W_User.6,2016-12-27,Status,On Hold,Working
Case_10829,W_User.6,2016-12-30,Status,Working,Waiting on Customer
Case_10829,W_User.6,2017-01-19,Status,Waiting on Customer,Closed
Case_10830,W_User.12,2016-11-20,created,,
Case_10830,W_User.12,2016-11-20,Status,,New
Case_10830,W_User.12,2016-12-10,Status,New,Escalated
Case_10830,W_User.12,2016-12-14,Status,Escalated,Working
Case_10830,W_User.12,2016-12-17,Status,Working,Waiting on Customer
Case_10830,W_User.12,2016-12-24,Status,Waiting on Customer,Working
Case_10830,W_User.12,2016-12-31,Status,Working,On Hold
Case_10830,W_User.12,2017-01-05,Status,On Hold,Working
Case_10830,W_User.12,2017-01-19,Status,Working,Closed
Case_10831,W_User.13,2016-11-20,created,,
Case_10831,W_User.13,2016-11-20,Status,,New
Case_10831,W_User.13,2016-12-07,Status,New,Escalated
Case_10831,W_User.13,2016-12-10,Status,Escalated,Working
Case_10831,W_User.13,2016-12-15,Status,Working,On Hold
Case_10831,W_User.13,2017-01-14,Status,On Hold,Waiting on Customer
Case_10831,W_User.13,2017-01-19,Status,Waiting on Customer,Closed
Case_10832,W_User.14,2017-01-07,created,,
Case_10832,W_User.14,2017-01-07,Status,,New
Case_10832,W_User.14,2017-01-19,Status,New,Closed
Case_10833,W_User.8,2017-01-07,created,,
Case_10833,W_User.8,2017-01-07,Status,,New
Case_10833,W_User.8,2017-01-19,Status,New,Closed
Case_10834,W_User.7,2016-12-14,created,,
Case_10834,W_User.7,2016-12-14,Status,,New
Case_10834,W_User.7,2016-12-30,Status,New,Escalated
Case_10834,W_User.7,2017-01-14,Status,Escalated,Waiting on Customer
Case_10834,W_User.7,2017-01-19,Status,Waiting on Customer,Closed
Case_10835,W_User.12,2016-12-14,created,,
Case_10835,W_User.12,2016-12-14,Status,,New
Case_10835,W_User.12,2016-12-31,Status,New,Waiting on Customer
Case_10835,W_User.12,2017-01-19,Status,Waiting on Customer,Closed
Case_10836,W_User.14,2016-11-20,created,,
Case_10836,W_User.14,2016-11-20,Status,,New
Case_10836,W_User.14,2017-01-19,Status,New,Closed
Case_10837,W_User.7,2016-11-20,created,,
Case_10837,W_User.7,2016-11-20,Status,,New
Case_10837,W_User.7,2016-12-10,Status,New,Waiting on Customer
Case_10837,W_User.7,2017-01-07,Status,Waiting on Customer,Escalated
Case_10837,W_User.7,2017-01-13,Status,Escalated,Waiting on Customer
Case_10837,W_User.7,2017-01-19,Status,Waiting on Customer,Closed
Case_10838,W_User.1,2016-12-26,created,,
Case_10838,W_User.1,2016-12-26,Status,,New
Case_10838,W_User.1,2017-01-19,Status,New,Closed
Case_10839,W_User.6,2016-11-20,created,,
Case_10839,W_User.6,2016-11-20,Status,,New
Case_10839,W_User.6,2016-12-20,Status,New,Escalated
Case_10839,W_User.6,2017-01-12,Status,Escalated,Waiting on Customer
Case_10839,W_User.6,2017-01-19,Status,Waiting on Customer,Closed
Case_10840,W_User.19,2017-01-07,created,,
Case_10840,W_User.19,2017-01-07,Status,,New
Case_10840,W_User.19,2017-01-19,Status,New,Closed
Case_10841,W_User.15,2016-12-02,created,,
Case_10841,W_User.15,2016-12-02,Status,,New
Case_10841,W_User.15,2016-12-17,Status,New,Waiting on Customer
Case_10841,W_User.15,2016-12-18,Status,Waiting on Customer,On Hold
Case_10841,W_User.15,2017-01-03,Status,On Hold,Working
Case_10841,W_User.15,2017-01-11,Status,Working,On Hold
Case_10841,W_User.15,2017-01-19,Status,On Hold,Closed
Case_10842,W_User.13,2016-09-21,created,,
Case_10842,W_User.13,2016-09-21,Status,,New
Case_10842,W_User.13,2017-01-19,Status,New,Closed
Case_10843,W_User.12,2016-12-26,created,,
Case_10843,W_User.12,2016-12-26,Status,,New
Case_10843,W_User.12,2017-01-19,Status,New,Closed
Case_10844,W_User.1,2017-01-07,created,,
Case_10844,W_User.1,2017-01-07,Status,,New
Case_10844,W_User.1,2017-01-19,Status,New,Closed
Case_10845,W_User.13,2017-01-07,created,,
Case_10845,W_User.13,2017-01-07,Status,,New
Case_10845,W_User.13,2017-01-19,Status,New,Closed
Case_10846,W_User.20,2016-12-14,created,,
Case_10846,W_User.20,2016-12-14,Status,,New
Case_10846,W_User.20,2017-01-19,Status,New,Closed
Case_10847,W_User.8,2016-11-08,created,,
Case_10847,W_User.8,2016-11-08,Status,,New
Case_10847,W_User.8,2016-11-23,Status,New,On Hold
Case_10847,W_User.8,2016-11-29,Status,On Hold,Escalated
Case_10847,W_User.8,2016-12-13,Status,Escalated,Waiting on Customer
Case_10847,W_User.8,2017-01-11,Status,Waiting on Customer,On Hold
Case_10847,W_User.8,2017-01-19,Status,On Hold,Closed
Case_10848,W_User.11,2016-10-03,created,,
Case_10848,W_User.11,2016-10-03,Status,,New
Case_10848,W_User.11,2017-01-19,Status,New,Closed
Case_10849,W_User.16,2016-12-14,created,,
Case_10849,W_User.16,2016-12-14,Status,,New
Case_10849,W_User.16,2016-12-27,Status,New,On Hold
Case_10849,W_User.16,2017-01-08,Status,On Hold,Working
Case_10849,W_User.16,2017-01-19,Status,Working,Closed
Case_10850,W_User.12,2016-11-20,created,,
Case_10850,W_User.12,2016-11-20,Status,,New
Case_10850,W_User.12,2017-01-19,Status,New,Closed
Case_10851,W_User.11,2016-10-27,created,,
Case_10851,W_User.11,2016-10-27,Status,,New
Case_10851,W_User.11,2017-01-19,Status,New,Closed
Case_10852,W_User.1,2016-12-26,created,,
Case_10852,W_User.1,2016-12-26,Status,,New
Case_10852,W_User.1,2017-01-19,Status,New,Closed
Case_10853,W_User.13,2016-12-26,created,,
Case_10853,W_User.13,2016-12-26,Status,,New
Case_10853,W_User.13,2017-01-19,Status,New,Closed
Case_10854,W_User.14,2016-12-14,created,,
Case_10854,W_User.14,2016-12-14,Status,,New
Case_10854,W_User.14,2017-01-19,Status,New,Closed
Case_10855,W_User.20,2016-10-03,created,,
Case_10855,W_User.20,2016-10-03,Status,,New
Case_10855,W_User.20,2017-01-19,Status,New,Closed
Case_10856,W_User.7,2016-12-14,created,,
Case_10856,W_User.7,2016-12-14,Status,,New
Case_10856,W_User.7,2017-01-19,Status,New,Closed
Case_10857,W_User.11,2017-01-07,created,,
Case_10857,W_User.11,2017-01-07,Status,,New
Case_10857,W_User.11,2017-01-19,Status,New,Closed
Case_10858,W_User.16,2016-12-26,created,,
Case_10858,W_User.16,2016-12-26,Status,,New
Case_10858,W_User.16,2017-01-19,Status,New,Closed
Case_10859,W_User.10,2017-01-07,created,,
Case_10859,W_User.10,2017-01-07,Status,,New
Case_10859,W_User.10,2017-01-19,Status,New,Closed
Case_10860,W_User.7,2017-01-07,created,,
Case_10860,W_User.7,2017-01-07,Status,,New
Case_10860,W_User.7,2017-01-19,Status,New,Closed
Case_10861,W_User.15,2017-01-07,created,,
Case_10861,W_User.15,2017-01-07,Status,,New
Case_10861,W_User.15,2017-01-19,Status,New,Closed
Case_10862,W_User.15,2016-10-15,created,,
Case_10862,W_User.15,2016-10-15,Status,,New
Case_10862,W_User.15,2017-01-19,Status,New,Closed
Case_10863,W_User.19,2016-09-21,created,,
Case_10863,W_User.19,2016-09-21,Status,,New
Case_10863,W_User.19,2016-10-11,Status,New,On Hold
Case_10863,W_User.19,2016-10-23,Status,On Hold,Escalated
Case_10863,W_User.19,2016-11-02,Status,Escalated,Waiting on Customer
Case_10863,W_User.19,2016-11-28,Status,Waiting on Customer,On Hold
Case_10863,W_User.19,2016-12-01,Status,On Hold,Waiting on Customer
Case_10863,W_User.19,2016-12-26,Status,Waiting on Customer,On Hold
Case_10863,W_User.19,2017-01-11,Status,On Hold,Waiting on Customer
Case_10863,W_User.19,2017-01-19,Status,Waiting on Customer,Closed
Case_10864,W_User.12,2016-12-14,created,,
Case_10864,W_User.12,2016-12-14,Status,,New
Case_10864,W_User.12,2016-12-22,Status,New,Escalated
Case_10864,W_User.12,2017-01-13,Status,Escalated,Working
Case_10864,W_User.12,2017-01-19,Status,Working,Closed
Case_10865,W_User.9,2016-12-26,created,,
Case_10865,W_User.9,2016-12-26,Status,,New
Case_10865,W_User.9,2017-01-19,Status,New,Closed
Case_10866,W_User.15,2016-12-26,created,,
Case_10866,W_User.15,2016-12-26,Status,,New
Case_10866,W_User.15,2017-01-08,Status,New,Escalated
Case_10866,W_User.15,2017-01-19,Status,Escalated,Closed
Case_10867,W_User.20,2016-10-15,created,,
Case_10867,W_User.20,2016-10-15,Status,,New
Case_10867,W_User.20,2017-01-19,Status,New,Closed
Case_10868,W_User.10,2016-12-26,created,,
Case_10868,W_User.10,2016-12-26,Status,,New
Case_10868,W_User.10,2017-01-19,Status,New,Closed
Case_10869,W_User.7,2016-11-08,created,,
Case_10869,W_User.7,2016-11-08,Status,,New
Case_10869,W_User.7,2017-01-19,Status,New,Closed
Case_10870,W_User.8,2016-10-27,created,,
Case_10870,W_User.8,2016-10-27,Status,,New
Case_10870,W_User.8,2017-01-19,Status,New,Closed
Case_10871,W_User.14,2016-12-14,created,,
Case_10871,W_User.14,2016-12-14,Status,,New
Case_10871,W_User.14,2017-01-07,Status,New,Escalated
Case_10871,W_User.14,2017-01-18,Status,Escalated,Working
Case_10871,W_User.14,2017-01-19,Status,Working,Closed
Case_10872,W_User.14,2017-01-07,created,,
Case_10872,W_User.14,2017-01-07,Status,,New
Case_10872,W_User.14,2017-01-19,Status,New,Closed
Case_10873,W_User.19,2017-01-07,created,,
Case_10873,W_User.19,2017-01-07,Status,,New
Case_10873,W_User.19,2017-01-19,Status,New,Closed
Case_10874,W_User.5,2016-10-15,created,,
Case_10874,W_User.5,2016-10-15,Status,,New
Case_10874,W_User.5,2017-01-19,Status,New,Closed
Case_10875,W_User.9,2016-10-27,created,,
Case_10875,W_User.9,2016-10-27,Status,,New
Case_10875,W_User.9,2017-01-19,Status,New,Closed
Case_10876,W_User.15,2016-12-14,created,,
Case_10876,W_User.15,2016-12-14,Status,,New
Case_10876,W_User.15,2017-01-05,Status,New,Waiting on Customer
Case_10876,W_User.15,2017-01-13,Status,Waiting on Customer,Working
Case_10876,W_User.15,2017-01-19,Status,Working,Closed
Case_10877,W_User.6,2017-01-07,created,,
Case_10877,W_User.6,2017-01-07,Status,,New
Case_10877,W_User.6,2017-01-11,Status,New,Escalated
Case_10877,W_User.6,2017-01-19,Status,Escalated,Closed
Case_10878,W_User.10,2016-10-15,created,,
Case_10878,W_User.10,2016-10-15,Status,,New
Case_10878,W_User.10,2017-01-19,Status,New,Closed
Case_10879,W_User.8,2016-09-21,created,,
Case_10879,W_User.8,2016-09-21,Status,,New
Case_10879,W_User.8,2017-01-19,Status,New,Closed
Case_10880,W_User.13,2016-11-08,created,,
Case_10880,W_User.13,2016-11-08,Status,,New
Case_10880,W_User.13,2017-01-19,Status,New,Closed
Case_10881,W_User.15,2016-12-02,created,,
Case_10881,W_User.15,2016-12-02,Status,,New
Case_10881,W_User.15,2016-12-22,Status,New,Waiting on Customer
Case_10881,W_User.15,2016-12-28,Status,Waiting on Customer,Working
Case_10881,W_User.15,2016-12-30,Status,Working,On Hold
Case_10881,W_User.15,2017-01-06,Status,On Hold,Working
Case_10881,W_User.15,2017-01-19,Status,Working,Closed
Case_10882,W_User.18,2017-01-07,created,,
Case_10882,W_User.18,2017-01-07,Status,,New
Case_10882,W_User.18,2017-01-19,Status,New,Closed
Case_10883,W_User.2,2016-10-15,created,,
Case_10883,W_User.2,2016-10-15,Status,,New
Case_10883,W_User.2,2016-10-31,Status,New,Escalated
Case_10883,W_User.2,2016-11-07,Status,Escalated,Working
Case_10883,W_User.2,2016-11-13,Status,Working,On Hold
Case_10883,W_User.2,2016-12-03,Status,On Hold,Working
Case_10883,W_User.2,2016-12-04,Status,Working,Waiting on Customer
Case_10883,W_User.2,2016-12-26,Status,Waiting on Customer,On Hold
Case_10883,W_User.2,2017-01-08,Status,On Hold,Working
Case_10883,W_User.2,2017-01-19,Status,Working,Closed
Case_10884,W_User.15,2016-11-08,created,,
Case_10884,W_User.15,2016-11-08,Status,,New
Case_10884,W_User.15,2017-01-19,Status,New,Closed
Case_10885,W_User.18,2016-12-14,created,,
Case_10885,W_User.18,2016-12-14,Status,,New
Case_10885,W_User.18,2017-01-03,Status,New,Working
Case_10885,W_User.18,2017-01-19,Status,Working,Closed
Case_10886,W_User.8,2017-01-07,created,,
Case_10886,W_User.8,2017-01-07,Status,,New
Case_10886,W_User.8,2017-01-19,Status,New,Closed
Case_10887,W_User.3,2016-11-20,created,,
Case_10887,W_User.3,2016-11-20,Status,,New
Case_10887,W_User.3,2016-11-29,Status,New,On Hold
Case_10887,W_User.3,2016-12-19,Status,On Hold,Waiting on Customer
Case_10887,W_User.3,2017-01-02,Status,Waiting on Customer,Working
Case_10887,W_User.3,2017-01-19,Status,Working,Closed
Case_10888,W_User.13,2016-09-21,created,,
Case_10888,W_User.13,2016-09-21,Status,,New
Case_10888,W_User.13,2016-09-24,Status,New,Escalated
Case_10888,W_User.13,2016-09-24,Status,Escalated,Waiting on Customer
Case_10888,W_User.13,2016-10-05,Status,Waiting on Customer,Working
Case_10888,W_User.13,2016-10-12,Status,Working,Waiting on Customer
Case_10888,W_User.13,2016-11-11,Status,Waiting on Customer,Working
Case_10888,W_User.13,2016-11-16,Status,Working,On Hold
Case_10888,W_User.13,2016-11-17,Status,On Hold,Working
Case_10888,W_User.13,2016-12-16,Status,Working,Waiting on Customer
Case_10888,W_User.13,2017-01-15,Status,Waiting on Customer,Working
Case_10888,W_User.13,2017-01-19,Status,Working,Closed
Case_10889,W_User.7,2017-01-07,created,,
Case_10889,W_User.7,2017-01-07,Status,,New
Case_10889,W_User.7,2017-01-19,Status,New,Closed
Case_10890,W_User.12,2016-12-26,created,,
Case_10890,W_User.12,2016-12-26,Status,,New
Case_10890,W_User.12,2017-01-13,Status,New,Waiting on Customer
Case_10890,W_User.12,2017-01-19,Status,Waiting on Customer,Closed
Case_10891,W_User.9,2017-01-07,created,,
Case_10891,W_User.9,2017-01-07,Status,,New
Case_10891,W_User.9,2017-01-13,Status,New,Waiting on Customer
Case_10891,W_User.9,2017-01-19,Status,Waiting on Customer,Closed
Case_10892,W_User.3,2016-10-03,created,,
Case_10892,W_User.3,2016-10-03,Status,,New
Case_10892,W_User.3,2016-10-25,Status,New,Working
Case_10892,W_User.3,2016-11-17,Status,Working,Waiting on Customer
Case_10892,W_User.3,2016-11-19,Status,Waiting on Customer,Escalated
Case_10892,W_User.3,2016-11-29,Status,Escalated,Working
Case_10892,W_User.3,2016-12-07,Status,Working,On Hold
Case_10892,W_User.3,2016-12-18,Status,On Hold,Working
Case_10892,W_User.3,2017-01-13,Status,Working,On Hold
Case_10892,W_User.3,2017-01-19,Status,On Hold,Closed
Case_10893,W_User.15,2016-12-14,created,,
Case_10893,W_User.15,2016-12-14,Status,,New
Case_10893,W_User.15,2017-01-19,Status,New,Closed
Case_10894,W_User.14,2016-12-02,created,,
Case_10894,W_User.14,2016-12-02,Status,,New
Case_10894,W_User.14,2017-01-19,Status,New,Closed
Case_10895,W_User.13,2016-11-20,created,,
Case_10895,W_User.13,2016-11-20,Status,,New
Case_10895,W_User.13,2016-11-22,Status,New,Waiting on Customer
Case_10895,W_User.13,2016-11-28,Status,Waiting on Customer,Escalated
Case_10895,W_User.13,2016-12-24,Status,Escalated,Waiting on Customer
Case_10895,W_User.13,2017-01-12,Status,Waiting on Customer,Working
Case_10895,W_User.13,2017-01-19,Status,Working,Closed
Case_10896,W_User.6,2017-01-07,created,,
Case_10896,W_User.6,2017-01-07,Status,,New
Case_10896,W_User.6,2017-01-16,Status,New,On Hold
Case_10896,W_User.6,2017-01-19,Status,On Hold,Closed
Case_10897,W_User.15,2017-01-07,created,,
Case_10897,W_User.15,2017-01-07,Status,,New
Case_10897,W_User.15,2017-01-19,Status,New,Closed
Case_10898,W_User.3,2017-01-07,created,,
Case_10898,W_User.3,2017-01-07,Status,,New
Case_10898,W_User.3,2017-01-19,Status,New,Closed
Case_10899,W_User.11,2017-01-07,created,,
Case_10899,W_User.11,2017-01-07,Status,,New
Case_10899,W_User.11,2017-01-19,Status,New,Closed
Case_10900,W_User.14,2016-10-15,created,,
Case_10900,W_User.14,2016-10-15,Status,,New
Case_10900,W_User.14,2017-01-19,Status,New,Closed
Case_10901,W_User.10,2017-01-07,created,,
Case_10901,W_User.10,2017-01-07,Status,,New
Case_10901,W_User.10,2017-01-19,Status,New,Closed
Case_10902,W_User.12,2016-10-03,created,,
Case_10902,W_User.12,2016-10-03,Status,,New
Case_10902,W_User.12,2017-01-19,Status,New,Closed
Case_10903,W_User.10,2016-12-14,created,,
Case_10903,W_User.10,2016-12-14,Status,,New
Case_10903,W_User.10,2016-12-30,Status,New,On Hold
Case_10903,W_User.10,2017-01-09,Status,On Hold,Waiting on Customer
Case_10903,W_User.10,2017-01-19,Status,Waiting on Customer,Closed
Case_10904,W_User.13,2016-11-08,created,,
Case_10904,W_User.13,2016-11-08,Status,,New
Case_10904,W_User.13,2016-12-08,Status,New,On Hold
Case_10904,W_User.13,2016-12-18,Status,On Hold,Working
Case_10904,W_User.13,2016-12-31,Status,Working,Waiting on Customer
Case_10904,W_User.13,2017-01-09,Status,Waiting on Customer,On Hold
Case_10904,W_User.13,2017-01-19,Status,On Hold,Closed
Case_10905,W_User.8,2016-09-21,created,,
Case_10905,W_User.8,2016-09-21,Status,,New
Case_10905,W_User.8,2016-10-08,Status,New,Working
Case_10905,W_User.8,2016-11-04,Status,Working,Escalated
Case_10905,W_User.8,2016-11-13,Status,Escalated,Working
Case_10905,W_User.8,2016-12-10,Status,Working,Waiting on Customer
Case_10905,W_User.8,2017-01-05,Status,Waiting on Customer,Working
Case_10905,W_User.8,2017-01-19,Status,Working,Closed
Case_10906,W_User.9,2016-11-20,created,,
Case_10906,W_User.9,2016-11-20,Status,,New
Case_10906,W_User.9,2016-12-15,Status,New,Escalated
Case_10906,W_User.9,2017-01-04,Status,Escalated,Working
Case_10906,W_User.9,2017-01-12,Status,Working,Waiting on Customer
Case_10906,W_User.9,2017-01-19,Status,Waiting on Customer,Closed
Case_10907,W_User.10,2016-11-19,created,,
Case_10907,W_User.10,2016-11-19,Status,,New
Case_10907,W_User.10,2017-01-18,Status,New,Closed
Case_10908,W_User.16,2017-01-06,created,,
Case_10908,W_User.16,2017-01-06,Status,,New
Case_10908,W_User.16,2017-01-18,Status,New,Closed
Case_10909,W_User.13,2016-10-14,created,,
Case_10909,W_User.13,2016-10-14,Status,,New
Case_10909,W_User.13,2016-10-20,Status,New,On Hold
Case_10909,W_User.13,2016-11-16,Status,On Hold,Escalated
Case_10909,W_User.13,2016-11-26,Status,Escalated,Waiting on Customer
Case_10909,W_User.13,2016-12-18,Status,Waiting on Customer,Working
Case_10909,W_User.13,2016-12-19,Status,Working,Waiting on Customer
Case_10909,W_User.13,2016-12-25,Status,Waiting on Customer,On Hold
Case_10909,W_User.13,2017-01-18,Status,On Hold,Closed
Case_10910,W_User.1,2016-10-26,created,,
Case_10910,W_User.1,2016-10-26,Status,,New
Case_10910,W_User.1,2016-11-14,Status,New,Escalated
Case_10910,W_User.1,2016-12-02,Status,Escalated,On Hold
Case_10910,W_User.1,2016-12-03,Status,On Hold,Working
Case_10910,W_User.1,2016-12-06,Status,Working,On Hold
Case_10910,W_User.1,2017-01-01,Status,On Hold,Waiting on Customer
Case_10910,W_User.1,2017-01-18,Status,Waiting on Customer,Closed
Case_10911,W_User.15,2016-11-19,created,,
Case_10911,W_User.15,2016-11-19,Status,,New
Case_10911,W_User.15,2016-11-30,Status,New,On Hold
Case_10911,W_User.15,2016-12-15,Status,On Hold,Waiting on Customer
Case_10911,W_User.15,2017-01-02,Status,Waiting on Customer,On Hold
Case_10911,W_User.15,2017-01-18,Status,On Hold,Closed
Case_10912,W_User.13,2017-01-06,created,,
Case_10912,W_User.13,2017-01-06,Status,,New
Case_10912,W_User.13,2017-01-18,Status,New,Closed
Case_10913,W_User.6,2016-11-07,created,,
Case_10913,W_User.6,2016-11-07,Status,,New
Case_10913,W_User.6,2017-01-18,Status,New,Closed
Case_10914,W_User.10,2016-11-07,created,,
Case_10914,W_User.10,2016-11-07,Status,,New
Case_10914,W_User.10,2017-01-18,Status,New,Closed
Case_10915,W_User.14,2016-12-01,created,,
Case_10915,W_User.14,2016-12-01,Status,,New
Case_10915,W_User.14,2017-01-18,Status,New,Closed
Case_10916,W_User.13,2016-11-19,created,,
Case_10916,W_User.13,2016-11-19,Status,,New
Case_10916,W_User.13,2016-11-20,Status,New,Working
Case_10916,W_User.13,2016-11-27,Status,Working,On Hold
Case_10916,W_User.13,2016-12-04,Status,On Hold,Waiting on Customer
Case_10916,W_User.13,2016-12-16,Status,Waiting on Customer,Working
Case_10916,W_User.13,2017-01-13,Status,Working,On Hold
Case_10916,W_User.13,2017-01-16,Status,On Hold,Working
Case_10916,W_User.13,2017-01-18,Status,Working,Closed
Case_10917,W_User.11,2016-12-25,created,,
Case_10917,W_User.11,2016-12-25,Status,,New
Case_10917,W_User.11,2017-01-18,Status,New,Closed
Case_10918,W_User.12,2016-12-25,created,,
Case_10918,W_User.12,2016-12-25,Status,,New
Case_10918,W_User.12,2017-01-18,Status,New,Closed
Case_10919,W_User.4,2016-10-26,created,,
Case_10919,W_User.4,2016-10-26,Status,,New
Case_10919,W_User.4,2017-01-18,Status,New,Closed
