Case_27369,W_User.13,2016-11-14,Status,Working,On Hold
Case_27369,W_User.13,2016-11-23,Status,On Hold,Closed
Case_27370,W_User.9,2016-11-11,created,,
Case_27370,W_User.9,2016-11-11,Status,,New
Case_27370,W_User.9,2016-11-23,Status,New,Closed
Case_27371,W_User.11,2016-07-26,created,,
Case_27371,W_User.11,2016-07-26,Status,,New
Case_27371,W_User.11,2016-07-26,Status,New,Waiting on Customer
Case_27371,W_User.11,2016-08-03,Status,Waiting on Customer,Escalated
Case_27371,W_User.11,2016-08-11,Status,Escalated,Waiting on Customer
Case_27371,W_User.11,2016-08-27,Status,Waiting on Customer,On Hold
Case_27371,W_User.11,2016-09-20,Status,On Hold,Working
Case_27371,W_User.11,2016-09-29,Status,Working,Waiting on Customer
Case_27371,W_User.11,2016-10-18,Status,Waiting on Customer,Working
Case_27371,W_User.11,2016-10-29,Status,Working,Waiting on Customer
Case_27371,W_User.11,2016-11-12,Status,Waiting on Customer,Working
Case_27371,W_User.11,2016-11-22,Status,Working,On Hold
Case_27371,W_User.11,2016-11-23,Status,On Hold,Closed
Case_27372,W_User.13,2016-10-06,created,,
Case_27372,W_User.13,2016-10-06,Status,,New
Case_27372,W_User.13,2016-10-07,Status,New,Working
Case_27372,W_User.13,2016-10-29,Status,Working,Escalated
Case_27372,W_User.13,2016-11-17,Status,Escalated,Working
Case_27372,W_User.13,2016-11-23,Status,Working,Closed
Case_27373,W_User.1,2016-11-11,created,,
Case_27373,W_User.1,2016-11-11,Status,,New
Case_27373,W_User.1,2016-11-23,Status,New,Closed
Case_27374,W_User.13,2016-08-19,created,,
Case_27374,W_User.13,2016-08-19,Status,,New
Case_27374,W_User.13,2016-11-23,Status,New,Closed
Case_27375,W_User.12,2016-10-18,created,,
Case_27375,W_User.12,2016-10-18,Status,,New
Case_27375,W_User.12,2016-11-23,Status,New,Closed
Case_27376,W_User.14,2016-10-30,created,,
Case_27376,W_User.14,2016-10-30,Status,,New
Case_27376,W_User.14,2016-11-01,Status,New,Working
Case_27376,W_User.14,2016-11-01,Status,Working,On Hold
Case_27376,W_User.14,2016-11-23,Status,On Hold,Closed
Case_27377,W_User.7,2016-10-30,created,,
Case_27377,W_User.7,2016-10-30,Status,,New
Case_27377,W_User.7,2016-11-06,Status,New,Waiting on Customer
Case_27377,W_User.7,2016-11-15,Status,Waiting on Customer,On Hold
Case_27377,W_User.7,2016-11-23,Status,On Hold,Closed
Case_27378,W_User.11,2016-07-26,created,,
Case_27378,W_User.11,2016-07-26,Status,,New
Case_27378,W_User.11,2016-11-23,Status,New,Closed
Case_27379,W_User.6,2016-11-11,created,,
Case_27379,W_User.6,2016-11-11,Status,,New
Case_27379,W_User.6,2016-11-17,Status,New,On Hold
Case_27379,W_User.6,2016-11-23,Status,On Hold,Closed
Case_27380,W_User.18,2016-08-07,created,,
Case_27380,W_User.18,2016-08-07,Status,,New
Case_27380,W_User.18,2016-08-20,Status,New,Escalated
Case_27380,W_User.18,2016-08-24,Status,Escalated,Waiting on Customer
Case_27380,W_User.18,2016-09-22,Status,Waiting on Customer,Working
Case_27380,W_User.18,2016-10-09,Status,Working,Waiting on Customer
Case_27380,W_User.18,2016-11-05,Status,Waiting on Customer,Working
Case_27380,W_User.18,2016-11-06,Status,Working,On Hold
Case_27380,W_User.18,2016-11-09,Status,On Hold,Working
Case_27380,W_User.18,2016-11-20,Status,Working,On Hold
Case_27380,W_User.18,2016-11-23,Status,On Hold,Closed
Case_27381,W_User.1,2016-11-11,created,,
Case_27381,W_User.1,2016-11-11,Status,,New
Case_27381,W_User.1,2016-11-23,Status,New,Closed
Case_27382,W_User.15,2016-08-19,created,,
Case_27382,W_User.15,2016-08-19,Status,,New
Case_27382,W_User.15,2016-11-23,Status,New,Closed
Case_27383,W_User.11,2016-09-24,created,,
Case_27383,W_User.11,2016-09-24,Status,,New
Case_27383,W_User.11,2016-11-23,Status,New,Closed
Case_27384,W_User.6,2016-08-19,created,,
Case_27384,W_User.6,2016-08-19,Status,,New
Case_27384,W_User.6,2016-09-15,Status,New,Waiting on Customer
Case_27384,W_User.6,2016-10-02,Status,Waiting on Customer,Working
Case_27384,W_User.6,2016-10-13,Status,Working,On Hold
Case_27384,W_User.6,2016-10-26,Status,On Hold,Waiting on Customer
Case_27384,W_User.6,2016-10-28,Status,Waiting on Customer,Working
Case_27384,W_User.6,2016-11-06,Status,Working,Escalated
Case_27384,W_User.6,2016-11-23,Status,Escalated,Closed
Case_27385,W_User.15,2016-08-19,created,,
Case_27385,W_User.15,2016-08-19,Status,,New
Case_27385,W_User.15,2016-09-08,Status,New,Waiting on Customer
Case_27385,W_User.15,2016-09-17,Status,Waiting on Customer,On Hold
Case_27385,W_User.15,2016-09-19,Status,On Hold,Working
Case_27385,W_User.15,2016-10-12,Status,Working,Escalated
Case_27385,W_User.15,2016-10-26,Status,Escalated,Waiting on Customer
Case_27385,W_User.15,2016-10-31,Status,Waiting on Customer,Working
Case_27385,W_User.15,2016-11-22,Status,Working,Waiting on Customer
Case_27385,W_User.15,2016-11-23,Status,Waiting on Customer,Closed
Case_27386,W_User.8,2016-08-19,created,,
Case_27386,W_User.8,2016-08-19,Status,,New
Case_27386,W_User.8,2016-09-02,Status,New,Escalated
Case_27386,W_User.8,2016-09-22,Status,Escalated,Waiting on Customer
Case_27386,W_User.8,2016-10-04,Status,Waiting on Customer,Working
Case_27386,W_User.8,2016-10-08,Status,Working,On Hold
Case_27386,W_User.8,2016-11-05,Status,On Hold,Working
Case_27386,W_User.8,2016-11-06,Status,Working,On Hold
Case_27386,W_User.8,2016-11-14,Status,On Hold,Waiting on Customer
Case_27386,W_User.8,2016-11-23,Status,Waiting on Customer,Closed
Case_27387,W_User.12,2016-10-30,created,,
Case_27387,W_User.12,2016-10-30,Status,,New
Case_27387,W_User.12,2016-11-23,Status,New,Closed
Case_27388,W_User.11,2016-08-31,created,,
Case_27388,W_User.11,2016-08-31,Status,,New
Case_27388,W_User.11,2016-11-23,Status,New,Closed
Case_27389,W_User.3,2016-10-18,created,,
Case_27389,W_User.3,2016-10-18,Status,,New
Case_27389,W_User.3,2016-11-12,Status,New,Working
Case_27389,W_User.3,2016-11-21,Status,Working,On Hold
Case_27389,W_User.3,2016-11-23,Status,On Hold,Closed
Case_27390,W_User.11,2016-08-19,created,,
Case_27390,W_User.11,2016-08-19,Status,,New
Case_27390,W_User.11,2016-08-20,Status,New,Waiting on Customer
Case_27390,W_User.11,2016-09-14,Status,Waiting on Customer,On Hold
Case_27390,W_User.11,2016-09-21,Status,On Hold,Escalated
Case_27390,W_User.11,2016-10-20,Status,Escalated,On Hold
Case_27390,W_User.11,2016-11-05,Status,On Hold,Waiting on Customer
Case_27390,W_User.11,2016-11-23,Status,Waiting on Customer,Closed
Case_27391,W_User.12,2016-10-30,created,,
Case_27391,W_User.12,2016-10-30,Status,,New
Case_27391,W_User.12,2016-11-23,Status,New,Closed
Case_27392,W_User.10,2016-08-07,created,,
Case_27392,W_User.10,2016-08-07,Status,,New
Case_27392,W_User.10,2016-08-30,Status,New,On Hold
Case_27392,W_User.10,2016-08-31,Status,On Hold,Working
Case_27392,W_User.10,2016-09-11,Status,Working,On Hold
Case_27392,W_User.10,2016-09-13,Status,On Hold,Escalated
Case_27392,W_User.10,2016-09-20,Status,Escalated,On Hold
Case_27392,W_User.10,2016-09-27,Status,On Hold,Waiting on Customer
Case_27392,W_User.10,2016-09-27,Status,Waiting on Customer,Working
Case_27392,W_User.10,2016-10-27,Status,Working,Waiting on Customer
Case_27392,W_User.10,2016-11-20,Status,Waiting on Customer,Working
Case_27392,W_User.10,2016-11-23,Status,Working,Closed
Case_27393,W_User.13,2016-11-11,created,,
Case_27393,W_User.13,2016-11-11,Status,,New
Case_27393,W_User.13,2016-11-23,Status,New,Closed
Case_27394,W_User.3,2016-10-06,created,,
Case_27394,W_User.3,2016-10-06,Status,,New
Case_27394,W_User.3,2016-11-23,Status,New,Closed
Case_27395,W_User.10,2016-08-31,created,,
Case_27395,W_User.10,2016-08-31,Status,,New
Case_27395,W_User.10,2016-11-23,Status,New,Closed
Case_27396,W_User.1,2016-09-12,created,,
Case_27396,W_User.1,2016-09-12,Status,,New
Case_27396,W_User.1,2016-09-22,Status,New,On Hold
Case_27396,W_User.1,2016-10-02,Status,On Hold,Waiting on Customer
Case_27396,W_User.1,2016-10-18,Status,Waiting on Customer,On Hold
Case_27396,W_User.1,2016-10-20,Status,On Hold,Waiting on Customer
Case_27396,W_User.1,2016-10-21,Status,Waiting on Customer,Working
Case_27396,W_User.1,2016-11-05,Status,Working,On Hold
Case_27396,W_User.1,2016-11-18,Status,On Hold,Escalated
Case_27396,W_User.1,2016-11-22,Status,Escalated,On Hold
Case_27396,W_User.1,2016-11-23,Status,On Hold,Closed
Case_27397,W_User.8,2016-08-31,created,,
Case_27397,W_User.8,2016-08-31,Status,,New
Case_27397,W_User.8,2016-09-13,Status,New,Escalated
Case_27397,W_User.8,2016-10-09,Status,Escalated,Waiting on Customer
Case_27397,W_User.8,2016-10-23,Status,Waiting on Customer,On Hold
Case_27397,W_User.8,2016-11-13,Status,On Hold,Waiting on Customer
Case_27397,W_User.8,2016-11-23,Status,Waiting on Customer,Closed
Case_27398,W_User.12,2016-08-31,created,,
Case_27398,W_User.12,2016-08-31,Status,,New
Case_27398,W_User.12,2016-09-09,Status,New,Working
Case_27398,W_User.12,2016-09-22,Status,Working,Waiting on Customer
Case_27398,W_User.12,2016-09-23,Status,Waiting on Customer,On Hold
Case_27398,W_User.12,2016-10-20,Status,On Hold,Working
Case_27398,W_User.12,2016-11-13,Status,Working,Waiting on Customer
Case_27398,W_User.12,2016-11-23,Status,Waiting on Customer,Closed
Case_27399,W_User.9,2016-08-31,created,,
Case_27399,W_User.9,2016-08-31,Status,,New
Case_27399,W_User.9,2016-09-07,Status,New,Escalated
Case_27399,W_User.9,2016-09-18,Status,Escalated,On Hold
Case_27399,W_User.9,2016-09-27,Status,On Hold,Working
Case_27399,W_User.9,2016-10-15,Status,Working,Waiting on Customer
Case_27399,W_User.9,2016-10-31,Status,Waiting on Customer,Working
Case_27399,W_User.9,2016-11-10,Status,Working,Waiting on Customer
Case_27399,W_User.9,2016-11-13,Status,Waiting on Customer,On Hold
Case_27399,W_User.9,2016-11-14,Status,On Hold,Working
Case_27399,W_User.9,2016-11-23,Status,Working,Closed
Case_27400,W_User.2,2016-10-18,created,,
Case_27400,W_User.2,2016-10-18,Status,,New
Case_27400,W_User.2,2016-11-23,Status,New,Closed
Case_27401,W_User.13,2016-10-18,created,,
Case_27401,W_User.13,2016-10-18,Status,,New
Case_27401,W_User.13,2016-11-23,Status,New,Closed
Case_27402,W_User.13,2016-10-18,created,,
Case_27402,W_User.13,2016-10-18,Status,,New
Case_27402,W_User.13,2016-11-23,Status,New,Closed
Case_27403,W_User.12,2016-08-31,created,,
Case_27403,W_User.12,2016-08-31,Status,,New
Case_27403,W_User.12,2016-11-23,Status,New,Closed
Case_27404,W_User.9,2016-10-30,created,,
Case_27404,W_User.9,2016-10-30,Status,,New
Case_27404,W_User.9,2016-11-14,Status,New,Working
Case_27404,W_User.9,2016-11-14,Status,Working,Escalated
Case_27404,W_User.9,2016-11-23,Status,Escalated,Closed
Case_27405,W_User.13,2016-08-31,created,,
Case_27405,W_User.13,2016-08-31,Status,,New
Case_27405,W_User.13,2016-11-23,Status,New,Closed
Case_27406,W_User.13,2016-09-12,created,,
Case_27406,W_User.13,2016-09-12,Status,,New
Case_27406,W_User.13,2016-10-08,Status,New,Escalated
Case_27406,W_User.13,2016-11-01,Status,Escalated,Working
Case_27406,W_User.13,2016-11-23,Status,Working,Closed
Case_27407,W_User.11,2016-08-31,created,,
Case_27407,W_User.11,2016-08-31,Status,,New
Case_27407,W_User.11,2016-11-23,Status,New,Closed
Case_27408,W_User.10,2016-09-12,created,,
Case_27408,W_User.10,2016-09-12,Status,,New
Case_27408,W_User.10,2016-11-23,Status,New,Closed
Case_27409,W_User.13,2016-09-24,created,,
Case_27409,W_User.13,2016-09-24,Status,,New
Case_27409,W_User.13,2016-10-17,Status,New,Waiting on Customer
Case_27409,W_User.13,2016-11-03,Status,Waiting on Customer,On Hold
Case_27409,W_User.13,2016-11-23,Status,On Hold,Closed
Case_27410,W_User.7,2016-09-24,created,,
Case_27410,W_User.7,2016-09-24,Status,,New
Case_27410,W_User.7,2016-09-26,Status,New,Working
Case_27410,W_User.7,2016-10-23,Status,Working,Waiting on Customer
Case_27410,W_User.7,2016-11-16,Status,Waiting on Customer,Escalated
Case_27410,W_User.7,2016-11-23,Status,Escalated,Closed
Case_27411,W_User.6,2016-07-26,created,,
Case_27411,W_User.6,2016-07-26,Status,,New
Case_27411,W_User.6,2016-08-12,Status,New,Escalated
Case_27411,W_User.6,2016-08-12,Status,Escalated,Working
Case_27411,W_User.6,2016-09-02,Status,Working,On Hold
Case_27411,W_User.6,2016-09-14,Status,On Hold,Working
Case_27411,W_User.6,2016-10-07,Status,Working,On Hold
Case_27411,W_User.6,2016-10-31,Status,On Hold,Working
Case_27411,W_User.6,2016-11-23,Status,Working,Closed
Case_27412,W_User.13,2016-11-11,created,,
Case_27412,W_User.13,2016-11-11,Status,,New
Case_27412,W_User.13,2016-11-23,Status,New,Closed
Case_27413,W_User.9,2016-08-31,created,,
Case_27413,W_User.9,2016-08-31,Status,,New
Case_27413,W_User.9,2016-11-23,Status,New,Closed
Case_27414,W_User.4,2016-09-12,created,,
Case_27414,W_User.4,2016-09-12,Status,,New
Case_27414,W_User.4,2016-11-23,Status,New,Closed
Case_27415,W_User.8,2016-08-31,created,,
Case_27415,W_User.8,2016-08-31,Status,,New
Case_27415,W_User.8,2016-11-23,Status,New,Closed
Case_27416,W_User.8,2016-08-07,created,,
Case_27416,W_User.8,2016-08-07,Status,,New
Case_27416,W_User.8,2016-09-06,Status,New,Working
Case_27416,W_User.8,2016-09-23,Status,Working,Escalated
Case_27416,W_User.8,2016-10-11,Status,Escalated,On Hold
Case_27416,W_User.8,2016-10-28,Status,On Hold,Working
Case_27416,W_User.8,2016-10-28,Status,Working,Waiting on Customer
Case_27416,W_User.8,2016-11-05,Status,Waiting on Customer,On Hold
Case_27416,W_User.8,2016-11-22,Status,On Hold,Working
Case_27416,W_User.8,2016-11-23,Status,Working,Closed
Case_27417,W_User.12,2016-10-30,created,,
Case_27417,W_User.12,2016-10-30,Status,,New
Case_27417,W_User.12,2016-11-07,Status,New,On Hold
Case_27417,W_User.12,2016-11-09,Status,On Hold,Waiting on Customer
Case_27417,W_User.12,2016-11-23,Status,Waiting on Customer,Closed
Case_27418,W_User.6,2016-08-31,created,,
Case_27418,W_User.6,2016-08-31,Status,,New
Case_27418,W_User.6,2016-09-20,Status,New,Waiting on Customer
Case_27418,W_User.6,2016-09-24,Status,Waiting on Customer,On Hold
Case_27418,W_User.6,2016-09-24,Status,On Hold,Working
Case_27418,W_User.6,2016-10-07,Status,Working,Escalated
Case_27418,W_User.6,2016-11-05,Status,Escalated,Working
Case_27418,W_User.6,2016-11-21,Status,Working,Waiting on Customer
Case_27418,W_User.6,2016-11-23,Status,Waiting on Customer,Closed
Case_27419,W_User.7,2016-08-07,created,,
Case_27419,W_User.7,2016-08-07,Status,,New
Case_27419,W_User.7,2016-11-23,Status,New,Closed
Case_27420,W_User.8,2016-10-18,created,,
Case_27420,W_User.8,2016-10-18,Status,,New
Case_27420,W_User.8,2016-11-23,Status,New,Closed
Case_27421,W_User.20,2016-08-07,created,,
Case_27421,W_User.20,2016-08-07,Status,,New
Case_27421,W_User.20,2016-08-24,Status,New,On Hold
Case_27421,W_User.20,2016-09-14,Status,On Hold,Waiting on Customer
Case_27421,W_User.20,2016-10-10,Status,Waiting on Customer,On Hold
Case_27421,W_User.20,2016-11-03,Status,On Hold,Working
Case_27421,W_User.20,2016-11-21,Status,Working,Escalated
Case_27421,W_User.20,2016-11-21,Status,Escalated,On Hold
Case_27421,W_User.20,2016-11-23,Status,On Hold,Closed
Case_27422,W_User.12,2016-08-19,created,,
Case_27422,W_User.12,2016-08-19,Status,,New
Case_27422,W_User.12,2016-09-08,Status,New,Waiting on Customer
Case_27422,W_User.12,2016-09-26,Status,Waiting on Customer,Escalated
Case_27422,W_User.12,2016-10-23,Status,Escalated,Working
Case_27422,W_User.12,2016-11-06,Status,Working,Waiting on Customer
Case_27422,W_User.12,2016-11-23,Status,Waiting on Customer,Closed
Case_27423,W_User.2,2016-08-31,created,,
Case_27423,W_User.2,2016-08-31,Status,,New
Case_27423,W_User.2,2016-11-23,Status,New,Closed
Case_27424,W_User.10,2016-07-26,created,,
Case_27424,W_User.10,2016-07-26,Status,,New
Case_27424,W_User.10,2016-08-03,Status,New,Waiting on Customer
Case_27424,W_User.10,2016-08-25,Status,Waiting on Customer,Escalated
Case_27424,W_User.10,2016-09-07,Status,Escalated,On Hold
Case_27424,W_User.10,2016-09-22,Status,On Hold,Waiting on Customer
Case_27424,W_User.10,2016-10-16,Status,Waiting on Customer,Working
Case_27424,W_User.10,2016-11-14,Status,Working,On Hold
Case_27424,W_User.10,2016-11-23,Status,On Hold,Closed
Case_27425,W_User.14,2016-08-31,created,,
Case_27425,W_User.14,2016-08-31,Status,,New
Case_27425,W_User.14,2016-11-23,Status,New,Closed
Case_27426,W_User.7,2016-10-30,created,,
Case_27426,W_User.7,2016-10-30,Status,,New
Case_27426,W_User.7,2016-11-07,Status,New,Waiting on Customer
Case_27426,W_User.7,2016-11-23,Status,Waiting on Customer,Closed
Case_27427,W_User.12,2016-11-11,created,,
Case_27427,W_User.12,2016-11-11,Status,,New
Case_27427,W_User.12,2016-11-23,Status,New,Closed
Case_27428,W_User.10,2016-10-18,created,,
Case_27428,W_User.10,2016-10-18,Status,,New
Case_27428,W_User.10,2016-11-23,Status,New,Closed
Case_27429,W_User.5,2016-10-30,created,,
Case_27429,W_User.5,2016-10-30,Status,,New
Case_27429,W_User.5,2016-11-11,Status,New,On Hold
Case_27429,W_User.5,2016-11-13,Status,On Hold,Waiting on Customer
Case_27429,W_User.5,2016-11-15,Status,Waiting on Customer,On Hold
Case_27429,W_User.5,2016-11-23,Status,On Hold,Closed
Case_27430,W_User.11,2016-10-30,created,,
Case_27430,W_User.11,2016-10-30,Status,,New
Case_27430,W_User.11,2016-11-23,Status,New,Closed
Case_27431,W_User.12,2016-08-07,created,,
Case_27431,W_User.12,2016-08-07,Status,,New
Case_27431,W_User.12,2016-11-23,Status,New,Closed
Case_27432,W_User.10,2016-07-26,created,,
Case_27432,W_User.10,2016-07-26,Status,,New
Case_27432,W_User.10,2016-11-23,Status,New,Closed
Case_27433,W_User.8,2016-09-12,created,,
Case_27433,W_User.8,2016-09-12,Status,,New
Case_27433,W_User.8,2016-09-18,Status,New,Waiting on Customer
Case_27433,W_User.8,2016-09-25,Status,Waiting on Customer,Escalated
Case_27433,W_User.8,2016-09-27,Status,Escalated,Working
Case_27433,W_User.8,2016-10-02,Status,Working,On Hold
Case_27433,W_User.8,2016-10-02,Status,On Hold,Waiting on Customer
Case_27433,W_User.8,2016-10-02,Status,Waiting on Customer,On Hold
Case_27433,W_User.8,2016-10-14,Status,On Hold,Waiting on Customer
Case_27433,W_User.8,2016-10-20,Status,Waiting on Customer,On Hold
Case_27433,W_User.8,2016-11-08,Status,On Hold,Working
Case_27433,W_User.8,2016-11-16,Status,Working,On Hold
Case_27433,W_User.8,2016-11-23,Status,On Hold,Closed
Case_27434,W_User.13,2016-11-11,created,,
Case_27434,W_User.13,2016-11-11,Status,,New
Case_27434,W_User.13,2016-11-23,Status,New,Closed
Case_27435,W_User.8,2016-10-06,created,,
Case_27435,W_User.8,2016-10-06,Status,,New
Case_27435,W_User.8,2016-10-15,Status,New,Working
Case_27435,W_User.8,2016-11-01,Status,Working,On Hold
Case_27435,W_User.8,2016-11-11,Status,On Hold,Escalated
Case_27435,W_User.8,2016-11-23,Status,Escalated,Closed
Case_27436,W_User.3,2016-10-18,created,,
Case_27436,W_User.3,2016-10-18,Status,,New
Case_27436,W_User.3,2016-11-23,Status,New,Closed
Case_27437,W_User.9,2016-09-12,created,,
Case_27437,W_User.9,2016-09-12,Status,,New
Case_27437,W_User.9,2016-10-12,Status,New,Escalated
Case_27437,W_User.9,2016-11-03,Status,Escalated,On Hold
Case_27437,W_User.9,2016-11-12,Status,On Hold,Waiting on Customer
Case_27437,W_User.9,2016-11-18,Status,Waiting on Customer,Working
Case_27437,W_User.9,2016-11-23,Status,Working,Closed
Case_27438,W_User.12,2016-10-06,created,,
Case_27438,W_User.12,2016-10-06,Status,,New
Case_27438,W_User.12,2016-10-27,Status,New,On Hold
Case_27438,W_User.12,2016-11-15,Status,On Hold,Working
Case_27438,W_User.12,2016-11-23,Status,Working,Closed
Case_27439,W_User.20,2016-07-26,created,,
Case_27439,W_User.20,2016-07-26,Status,,New
Case_27439,W_User.20,2016-11-23,Status,New,Closed
Case_27440,W_User.12,2016-07-26,created,,
Case_27440,W_User.12,2016-07-26,Status,,New
Case_27440,W_User.12,2016-08-15,Status,New,Working
Case_27440,W_User.12,2016-09-07,Status,Working,On Hold
Case_27440,W_User.12,2016-09-18,Status,On Hold,Working
Case_27440,W_User.12,2016-10-14,Status,Working,Waiting on Customer
Case_27440,W_User.12,2016-11-05,Status,Waiting on Customer,On Hold
Case_27440,W_User.12,2016-11-10,Status,On Hold,Waiting on Customer
Case_27440,W_User.12,2016-11-23,Status,Waiting on Customer,Closed
Case_27441,W_User.9,2016-11-11,created,,
Case_27441,W_User.9,2016-11-11,Status,,New
Case_27441,W_User.9,2016-11-19,Status,New,On Hold
Case_27441,W_User.9,2016-11-23,Status,On Hold,Closed
Case_27442,W_User.11,2016-10-18,created,,
Case_27442,W_User.11,2016-10-18,Status,,New
Case_27442,W_User.11,2016-11-23,Status,New,Closed
Case_27443,W_User.13,2016-09-12,created,,
Case_27443,W_User.13,2016-09-12,Status,,New
Case_27443,W_User.13,2016-09-26,Status,New,Waiting on Customer
Case_27443,W_User.13,2016-10-08,Status,Waiting on Customer,Working
Case_27443,W_User.13,2016-10-17,Status,Working,Waiting on Customer
Case_27443,W_User.13,2016-10-26,Status,Waiting on Customer,Working
Case_27443,W_User.13,2016-11-23,Status,Working,Waiting on Customer
Case_27444,W_User.3,2016-08-19,created,,
Case_27444,W_User.3,2016-08-19,Status,,New
Case_27444,W_User.3,2016-08-29,Status,New,Waiting on Customer
Case_27444,W_User.3,2016-09-07,Status,Waiting on Customer,Working
Case_27444,W_User.3,2016-09-08,Status,Working,Waiting on Customer
Case_27444,W_User.3,2016-10-01,Status,Waiting on Customer,On Hold
Case_27444,W_User.3,2016-10-18,Status,On Hold,Waiting on Customer
Case_27444,W_User.3,2016-11-09,Status,Waiting on Customer,Working
Case_27444,W_User.3,2016-11-21,Status,Working,Escalated
Case_27444,W_User.3,2016-11-23,Status,Escalated,Closed
Case_27445,W_User.14,2016-09-24,created,,
Case_27445,W_User.14,2016-09-24,Status,,New
Case_27445,W_User.14,2016-11-23,Status,New,Closed
Case_27446,W_User.1,2016-10-30,created,,
Case_27446,W_User.1,2016-10-30,Status,,New
Case_27446,W_User.1,2016-11-23,Status,New,Closed
Case_27447,W_User.11,2016-08-31,created,,
Case_27447,W_User.11,2016-08-31,Status,,New
Case_27447,W_User.11,2016-09-27,Status,New,Working
Case_27447,W_User.11,2016-10-22,Status,Working,On Hold
Case_27447,W_User.11,2016-10-28,Status,On Hold,Working
Case_27447,W_User.11,2016-11-05,Status,Working,Waiting on Customer
Case_27447,W_User.11,2016-11-19,Status,Waiting on Customer,On Hold
Case_27447,W_User.11,2016-11-19,Status,On Hold,Escalated
Case_27447,W_User.11,2016-11-23,Status,Escalated,Closed
Case_27448,W_User.20,2016-10-06,created,,
Case_27448,W_User.20,2016-10-06,Status,,New
Case_27448,W_User.20,2016-11-23,Status,New,Closed
Case_27449,W_User.15,2016-11-11,created,,
Case_27449,W_User.15,2016-11-11,Status,,New
Case_27449,W_User.15,2016-11-23,Status,New,Closed
Case_27450,W_User.3,2016-10-18,created,,
Case_27450,W_User.3,2016-10-18,Status,,New
Case_27450,W_User.3,2016-11-23,Status,New,Closed
Case_27451,W_User.7,2016-08-19,created,,
Case_27451,W_User.7,2016-08-19,Status,,New
Case_27451,W_User.7,2016-08-29,Status,New,Waiting on Customer
Case_27451,W_User.7,2016-09-25,Status,Waiting on Customer,Working
Case_27451,W_User.7,2016-09-30,Status,Working,Waiting on Customer
Case_27451,W_User.7,2016-10-21,Status,Waiting on Customer,Escalated
Case_27451,W_User.7,2016-11-03,Status,Escalated,On Hold
Case_27451,W_User.7,2016-11-21,Status,On Hold,Working
Case_27451,W_User.7,2016-11-23,Status,Working,Closed
Case_27452,W_User.12,2016-10-06,created,,
Case_27452,W_User.12,2016-10-06,Status,,New
Case_27452,W_User.12,2016-11-23,Status,New,Closed
Case_27453,W_User.12,2016-09-12,created,,
Case_27453,W_User.12,2016-09-12,Status,,New
Case_27453,W_User.12,2016-09-28,Status,New,Waiting on Customer
Case_27453,W_User.12,2016-10-24,Status,Waiting on Customer,On Hold
Case_27453,W_User.12,2016-11-13,Status,On Hold,Escalated
Case_27453,W_User.12,2016-11-13,Status,Escalated,Working
Case_27453,W_User.12,2016-11-23,Status,Working,Closed
Case_27454,W_User.15,2016-11-11,created,,
Case_27454,W_User.15,2016-11-11,Status,,New
Case_27454,W_User.15,2016-11-17,Status,New,Escalated
Case_27454,W_User.15,2016-11-23,Status,Escalated,Closed
Case_27455,W_User.15,2016-08-19,created,,
Case_27455,W_User.15,2016-08-19,Status,,New
Case_27455,W_User.15,2016-11-23,Status,New,Closed
Case_27456,W_User.12,2016-10-18,created,,
Case_27456,W_User.12,2016-10-18,Status,,New
Case_27456,W_User.12,2016-10-24,Status,New,On Hold
Case_27456,W_User.12,2016-11-08,Status,On Hold,Escalated
Case_27456,W_User.12,2016-11-23,Status,Escalated,Closed
Case_27457,W_User.6,2016-10-30,created,,
Case_27457,W_User.6,2016-10-30,Status,,New
Case_27457,W_User.6,2016-11-07,Status,New,Waiting on Customer
Case_27457,W_User.6,2016-11-23,Status,Waiting on Customer,Closed
Case_27458,W_User.8,2016-08-31,created,,
Case_27458,W_User.8,2016-08-31,Status,,New
Case_27458,W_User.8,2016-11-23,Status,New,Closed
Case_27459,W_User.17,2016-09-12,created,,
Case_27459,W_User.17,2016-09-12,Status,,New
Case_27459,W_User.17,2016-09-14,Status,New,Working
Case_27459,W_User.17,2016-10-11,Status,Working,On Hold
Case_27459,W_User.17,2016-11-05,Status,On Hold,Escalated
Case_27459,W_User.17,2016-11-23,Status,Escalated,Closed
Case_27460,W_User.6,2016-10-06,created,,
Case_27460,W_User.6,2016-10-06,Status,,New
Case_27460,W_User.6,2016-10-20,Status,New,Escalated
Case_27460,W_User.6,2016-10-24,Status,Escalated,Working
Case_27460,W_User.6,2016-11-09,Status,Working,On Hold
Case_27460,W_User.6,2016-11-18,Status,On Hold,Working
Case_27460,W_User.6,2016-11-23,Status,Working,Closed
Case_27461,W_User.10,2016-07-26,created,,
Case_27461,W_User.10,2016-07-26,Status,,New
Case_27461,W_User.10,2016-11-23,Status,New,Closed
Case_27462,W_User.3,2016-11-11,created,,
Case_27462,W_User.3,2016-11-11,Status,,New
Case_27462,W_User.3,2016-11-23,Status,New,Closed
Case_27463,W_User.11,2016-09-24,created,,
Case_27463,W_User.11,2016-09-24,Status,,New
Case_27463,W_User.11,2016-10-17,Status,New,Escalated
Case_27463,W_User.11,2016-10-31,Status,Escalated,On Hold
Case_27463,W_User.11,2016-11-05,Status,On Hold,Waiting on Customer
Case_27463,W_User.11,2016-11-18,Status,Waiting on Customer,On Hold
Case_27463,W_User.11,2016-11-23,Status,On Hold,Closed
