Case_8847,W_User.13,2016-11-14,created,,
Case_8847,W_User.13,2016-11-14,Status,,New
Case_8847,W_User.13,2016-12-06,Status,New,Working
Case_8847,W_User.13,2016-12-17,Status,Working,Escalated
Case_8847,W_User.13,2016-12-20,Status,Escalated,On Hold
Case_8847,W_User.13,2016-12-27,Status,On Hold,Waiting on Customer
Case_8847,W_User.13,2017-01-20,Status,Waiting on Customer,On Hold
Case_8847,W_User.13,2017-01-25,Status,On Hold,Closed
Case_8848,W_User.5,2017-01-01,created,,
Case_8848,W_User.5,2017-01-01,Status,,New
Case_8848,W_User.5,2017-01-25,Status,New,Closed
Case_8849,W_User.10,2016-10-09,created,,
Case_8849,W_User.10,2016-10-09,Status,,New
Case_8849,W_User.10,2016-11-08,Status,New,Waiting on Customer
Case_8849,W_User.10,2016-11-12,Status,Waiting on Customer,On Hold
Case_8849,W_User.10,2016-12-12,Status,On Hold,Escalated
Case_8849,W_User.10,2016-12-19,Status,Escalated,Waiting on Customer
Case_8849,W_User.10,2016-12-21,Status,Waiting on Customer,Working
Case_8849,W_User.10,2017-01-11,Status,Working,On Hold
Case_8849,W_User.10,2017-01-25,Status,On Hold,Closed
Case_8850,W_User.7,2016-11-14,created,,
Case_8850,W_User.7,2016-11-14,Status,,New
Case_8850,W_User.7,2016-11-26,Status,New,Working
Case_8850,W_User.7,2016-12-05,Status,Working,Waiting on Customer
Case_8850,W_User.7,2016-12-15,Status,Waiting on Customer,Escalated
Case_8850,W_User.7,2016-12-22,Status,Escalated,On Hold
Case_8850,W_User.7,2017-01-12,Status,On Hold,Working
Case_8850,W_User.7,2017-01-16,Status,Working,Waiting on Customer
Case_8850,W_User.7,2017-01-23,Status,Waiting on Customer,On Hold
Case_8850,W_User.7,2017-01-25,Status,On Hold,Closed
Case_8851,W_User.2,2016-09-27,created,,
Case_8851,W_User.2,2016-09-27,Status,,New
Case_8851,W_User.2,2017-01-25,Status,New,Closed
Case_8852,W_User.15,2016-11-14,created,,
Case_8852,W_User.15,2016-11-14,Status,,New
Case_8852,W_User.15,2017-01-25,Status,New,Closed
Case_8853,W_User.10,2016-11-02,created,,
Case_8853,W_User.10,2016-11-02,Status,,New
Case_8853,W_User.10,2016-11-04,Status,New,On Hold
Case_8853,W_User.10,2016-11-04,Status,On Hold,Escalated
Case_8853,W_User.10,2016-11-27,Status,Escalated,Waiting on Customer
Case_8853,W_User.10,2016-12-04,Status,Waiting on Customer,Working
Case_8853,W_User.10,2016-12-25,Status,Working,On Hold
Case_8853,W_User.10,2017-01-15,Status,On Hold,Waiting on Customer
Case_8853,W_User.10,2017-01-17,Status,Waiting on Customer,Working
Case_8853,W_User.10,2017-01-25,Status,Working,Closed
Case_8854,W_User.10,2016-09-27,created,,
Case_8854,W_User.10,2016-09-27,Status,,New
Case_8854,W_User.10,2017-01-25,Status,New,Closed
Case_8855,W_User.4,2017-01-01,created,,
Case_8855,W_User.4,2017-01-01,Status,,New
Case_8855,W_User.4,2017-01-25,Status,New,Closed
Case_8856,W_User.9,2017-01-13,created,,
Case_8856,W_User.9,2017-01-13,Status,,New
Case_8856,W_User.9,2017-01-25,Status,New,Closed
Case_8857,W_User.7,2016-09-27,created,,
Case_8857,W_User.7,2016-09-27,Status,,New
Case_8857,W_User.7,2017-01-25,Status,New,Closed
Case_8858,W_User.15,2016-11-14,created,,
Case_8858,W_User.15,2016-11-14,Status,,New
Case_8858,W_User.15,2016-12-12,Status,New,Waiting on Customer
Case_8858,W_User.15,2016-12-29,Status,Waiting on Customer,Escalated
Case_8858,W_User.15,2017-01-21,Status,Escalated,Waiting on Customer
Case_8858,W_User.15,2017-01-22,Status,Waiting on Customer,On Hold
Case_8858,W_User.15,2017-01-25,Status,On Hold,Closed
Case_8859,W_User.9,2016-11-26,created,,
Case_8859,W_User.9,2016-11-26,Status,,New
Case_8859,W_User.9,2017-01-25,Status,New,Closed
Case_8860,W_User.2,2016-12-08,created,,
Case_8860,W_User.2,2016-12-08,Status,,New
Case_8860,W_User.2,2017-01-25,Status,New,Closed
Case_8861,W_User.13,2016-09-27,created,,
Case_8861,W_User.13,2016-09-27,Status,,New
Case_8861,W_User.13,2017-01-25,Status,New,Closed
Case_8862,W_User.9,2017-01-13,created,,
Case_8862,W_User.9,2017-01-13,Status,,New
Case_8862,W_User.9,2017-01-25,Status,New,Closed
Case_8863,W_User.9,2016-12-20,created,,
Case_8863,W_User.9,2016-12-20,Status,,New
Case_8863,W_User.9,2017-01-25,Status,New,Closed
Case_8864,W_User.13,2017-01-13,created,,
Case_8864,W_User.13,2017-01-13,Status,,New
Case_8864,W_User.13,2017-01-25,Status,New,Working
Case_8865,W_User.8,2016-11-14,created,,
Case_8865,W_User.8,2016-11-14,Status,,New
Case_8865,W_User.8,2016-12-04,Status,New,Waiting on Customer
Case_8865,W_User.8,2017-01-01,Status,Waiting on Customer,Working
Case_8865,W_User.8,2017-01-13,Status,Working,Waiting on Customer
Case_8865,W_User.8,2017-01-25,Status,Waiting on Customer,Closed
Case_8866,W_User.5,2016-12-20,created,,
Case_8866,W_User.5,2016-12-20,Status,,New
Case_8866,W_User.5,2017-01-25,Status,New,Closed
Case_8867,W_User.7,2016-11-02,created,,
Case_8867,W_User.7,2016-11-02,Status,,New
Case_8867,W_User.7,2016-11-03,Status,New,Waiting on Customer
Case_8867,W_User.7,2016-11-06,Status,Waiting on Customer,On Hold
Case_8867,W_User.7,2016-11-09,Status,On Hold,Working
Case_8867,W_User.7,2016-11-22,Status,Working,Escalated
Case_8867,W_User.7,2016-12-07,Status,Escalated,Waiting on Customer
Case_8867,W_User.7,2016-12-24,Status,Waiting on Customer,On Hold
Case_8867,W_User.7,2016-12-30,Status,On Hold,Waiting on Customer
Case_8867,W_User.7,2017-01-25,Status,Waiting on Customer,Closed
Case_8868,W_User.9,2016-12-08,created,,
Case_8868,W_User.9,2016-12-08,Status,,New
Case_8868,W_User.9,2017-01-25,Status,New,Closed
Case_8869,W_User.10,2017-01-01,created,,
Case_8869,W_User.10,2017-01-01,Status,,New
Case_8869,W_User.10,2017-01-23,Status,New,Waiting on Customer
Case_8869,W_User.10,2017-01-25,Status,Waiting on Customer,Closed
Case_8870,W_User.13,2016-10-09,created,,
Case_8870,W_User.13,2016-10-09,Status,,New
Case_8870,W_User.13,2017-01-25,Status,New,Closed
Case_8871,W_User.15,2017-01-13,created,,
Case_8871,W_User.15,2017-01-13,Status,,New
Case_8871,W_User.15,2017-01-25,Status,New,Closed
Case_8872,W_User.4,2016-12-08,created,,
Case_8872,W_User.4,2016-12-08,Status,,New
Case_8872,W_User.4,2017-01-25,Status,New,Closed
Case_8873,W_User.8,2016-11-14,created,,
Case_8873,W_User.8,2016-11-14,Status,,New
Case_8873,W_User.8,2017-01-25,Status,New,Closed
Case_8874,W_User.13,2016-11-02,created,,
Case_8874,W_User.13,2016-11-02,Status,,New
Case_8874,W_User.13,2016-12-01,Status,New,Escalated
Case_8874,W_User.13,2016-12-17,Status,Escalated,Waiting on Customer
Case_8874,W_User.13,2016-12-31,Status,Waiting on Customer,Working
Case_8874,W_User.13,2017-01-25,Status,Working,Closed
Case_8875,W_User.9,2017-01-01,created,,
Case_8875,W_User.9,2017-01-01,Status,,New
Case_8875,W_User.9,2017-01-25,Status,New,Closed
Case_8876,W_User.9,2017-01-01,created,,
Case_8876,W_User.9,2017-01-01,Status,,New
Case_8876,W_User.9,2017-01-25,Status,New,Closed
Case_8877,W_User.10,2016-12-20,created,,
Case_8877,W_User.10,2016-12-20,Status,,New
Case_8877,W_User.10,2017-01-25,Status,New,Closed
Case_8878,W_User.8,2017-01-13,created,,
Case_8878,W_User.8,2017-01-13,Status,,New
Case_8878,W_User.8,2017-01-25,Status,New,Closed
Case_8879,W_User.19,2017-01-13,created,,
Case_8879,W_User.19,2017-01-13,Status,,New
Case_8879,W_User.19,2017-01-25,Status,New,Closed
Case_8880,W_User.17,2016-11-14,created,,
Case_8880,W_User.17,2016-11-14,Status,,New
Case_8880,W_User.17,2016-11-28,Status,New,Working
Case_8880,W_User.17,2016-12-25,Status,Working,Escalated
Case_8880,W_User.17,2016-12-27,Status,Escalated,Waiting on Customer
Case_8880,W_User.17,2017-01-12,Status,Waiting on Customer,On Hold
Case_8880,W_User.17,2017-01-25,Status,On Hold,Closed
Case_8881,W_User.10,2017-01-01,created,,
Case_8881,W_User.10,2017-01-01,Status,,New
Case_8881,W_User.10,2017-01-25,Status,New,Closed
Case_8882,W_User.9,2016-12-08,created,,
Case_8882,W_User.9,2016-12-08,Status,,New
Case_8882,W_User.9,2017-01-25,Status,New,Closed
Case_8883,W_User.6,2016-12-08,created,,
Case_8883,W_User.6,2016-12-08,Status,,New
Case_8883,W_User.6,2017-01-25,Status,New,Closed
Case_8884,W_User.8,2016-12-20,created,,
Case_8884,W_User.8,2016-12-20,Status,,New
Case_8884,W_User.8,2017-01-10,Status,New,On Hold
Case_8884,W_User.8,2017-01-25,Status,On Hold,Closed
Case_8885,W_User.4,2016-11-02,created,,
Case_8885,W_User.4,2016-11-02,Status,,New
Case_8885,W_User.4,2016-11-21,Status,New,On Hold
Case_8885,W_User.4,2016-11-21,Status,On Hold,Working
Case_8885,W_User.4,2016-11-25,Status,Working,Escalated
Case_8885,W_User.4,2016-12-10,Status,Escalated,Working
Case_8885,W_User.4,2016-12-11,Status,Working,On Hold
Case_8885,W_User.4,2016-12-24,Status,On Hold,Working
Case_8885,W_User.4,2016-12-27,Status,Working,On Hold
Case_8885,W_User.4,2016-12-28,Status,On Hold,Working
Case_8885,W_User.4,2017-01-18,Status,Working,Waiting on Customer
Case_8885,W_User.4,2017-01-25,Status,Waiting on Customer,Closed
Case_8886,W_User.14,2017-01-13,created,,
Case_8886,W_User.14,2017-01-13,Status,,New
Case_8886,W_User.14,2017-01-22,Status,New,Working
Case_8886,W_User.14,2017-01-23,Status,Working,Escalated
Case_8886,W_User.14,2017-01-25,Status,Escalated,Closed
Case_8887,W_User.14,2016-11-26,created,,
Case_8887,W_User.14,2016-11-26,Status,,New
Case_8887,W_User.14,2016-12-11,Status,New,Working
Case_8887,W_User.14,2016-12-19,Status,Working,Escalated
Case_8887,W_User.14,2017-01-14,Status,Escalated,On Hold
Case_8887,W_User.14,2017-01-25,Status,On Hold,Closed
Case_8888,W_User.16,2016-11-14,created,,
Case_8888,W_User.16,2016-11-14,Status,,New
Case_8888,W_User.16,2017-01-25,Status,New,Closed
Case_8889,W_User.17,2016-09-27,created,,
Case_8889,W_User.17,2016-09-27,Status,,New
Case_8889,W_User.17,2017-01-25,Status,New,Closed
Case_8890,W_User.10,2016-09-27,created,,
Case_8890,W_User.10,2016-09-27,Status,,New
Case_8890,W_User.10,2016-09-29,Status,New,On Hold
Case_8890,W_User.10,2016-10-01,Status,On Hold,Waiting on Customer
Case_8890,W_User.10,2016-10-30,Status,Waiting on Customer,Working
Case_8890,W_User.10,2016-11-08,Status,Working,Escalated
Case_8890,W_User.10,2016-11-23,Status,Escalated,Waiting on Customer
Case_8890,W_User.10,2016-11-23,Status,Waiting on Customer,Working
Case_8890,W_User.10,2016-12-14,Status,Working,On Hold
Case_8890,W_User.10,2016-12-26,Status,On Hold,Waiting on Customer
Case_8890,W_User.10,2017-01-13,Status,Waiting on Customer,On Hold
Case_8890,W_User.10,2017-01-25,Status,On Hold,Closed
Case_8891,W_User.14,2016-12-08,created,,
Case_8891,W_User.14,2016-12-08,Status,,New
Case_8891,W_User.14,2016-12-20,Status,New,Waiting on Customer
Case_8891,W_User.14,2016-12-29,Status,Waiting on Customer,On Hold
Case_8891,W_User.14,2017-01-24,Status,On Hold,Working
Case_8891,W_User.14,2017-01-25,Status,Working,Closed
Case_8892,W_User.13,2017-01-13,created,,
Case_8892,W_User.13,2017-01-13,Status,,New
Case_8892,W_User.13,2017-01-25,Status,New,Closed
Case_8893,W_User.10,2016-12-08,created,,
Case_8893,W_User.10,2016-12-08,Status,,New
Case_8893,W_User.10,2017-01-25,Status,New,Closed
Case_8894,W_User.14,2016-11-26,created,,
Case_8894,W_User.14,2016-11-26,Status,,New
Case_8894,W_User.14,2017-01-25,Status,New,Closed
Case_8895,W_User.10,2017-01-01,created,,
Case_8895,W_User.10,2017-01-01,Status,,New
Case_8895,W_User.10,2017-01-25,Status,New,Closed
Case_8896,W_User.11,2016-10-21,created,,
Case_8896,W_User.11,2016-10-21,Status,,New
Case_8896,W_User.11,2016-10-22,Status,New,Escalated
Case_8896,W_User.11,2016-11-16,Status,Escalated,Waiting on Customer
Case_8896,W_User.11,2016-11-28,Status,Waiting on Customer,Working
Case_8896,W_User.11,2016-12-23,Status,Working,On Hold
Case_8896,W_User.11,2017-01-20,Status,On Hold,Waiting on Customer
Case_8896,W_User.11,2017-01-21,Status,Waiting on Customer,Working
Case_8896,W_User.11,2017-01-25,Status,Working,Closed
Case_8897,W_User.18,2016-12-20,created,,
Case_8897,W_User.18,2016-12-20,Status,,New
Case_8897,W_User.18,2017-01-25,Status,New,Closed
Case_8898,W_User.15,2017-01-13,created,,
Case_8898,W_User.15,2017-01-13,Status,,New
Case_8898,W_User.15,2017-01-24,Status,New,Waiting on Customer
Case_8898,W_User.15,2017-01-25,Status,Waiting on Customer,Closed
Case_8899,W_User.3,2016-11-26,created,,
Case_8899,W_User.3,2016-11-26,Status,,New
Case_8899,W_User.3,2017-01-25,Status,New,Closed
Case_8900,W_User.12,2016-11-26,created,,
Case_8900,W_User.12,2016-11-26,Status,,New
Case_8900,W_User.12,2016-12-13,Status,New,Escalated
Case_8900,W_User.12,2017-01-09,Status,Escalated,Working
Case_8900,W_User.12,2017-01-25,Status,Working,Closed
Case_8901,W_User.10,2017-01-01,created,,
Case_8901,W_User.10,2017-01-01,Status,,New
Case_8901,W_User.10,2017-01-25,Status,New,Closed
Case_8902,W_User.10,2016-11-14,created,,
Case_8902,W_User.10,2016-11-14,Status,,New
Case_8902,W_User.10,2016-11-28,Status,New,Escalated
Case_8902,W_User.10,2016-12-16,Status,Escalated,Waiting on Customer
Case_8902,W_User.10,2016-12-16,Status,Waiting on Customer,On Hold
Case_8902,W_User.10,2016-12-27,Status,On Hold,Working
Case_8902,W_User.10,2017-01-21,Status,Working,Waiting on Customer
Case_8902,W_User.10,2017-01-25,Status,Waiting on Customer,Closed
Case_8903,W_User.13,2016-10-09,created,,
Case_8903,W_User.13,2016-10-09,Status,,New
Case_8903,W_User.13,2016-11-06,Status,New,Escalated
Case_8903,W_User.13,2016-11-14,Status,Escalated,Waiting on Customer
Case_8903,W_User.13,2016-12-08,Status,Waiting on Customer,On Hold
Case_8903,W_User.13,2016-12-11,Status,On Hold,Waiting on Customer
Case_8903,W_User.13,2017-01-08,Status,Waiting on Customer,On Hold
Case_8903,W_User.13,2017-01-14,Status,On Hold,Working
Case_8903,W_User.13,2017-01-18,Status,Working,Waiting on Customer
Case_8903,W_User.13,2017-01-25,Status,Waiting on Customer,Closed
Case_8904,W_User.6,2016-11-26,created,,
Case_8904,W_User.6,2016-11-26,Status,,New
Case_8904,W_User.6,2017-01-25,Status,New,Closed
Case_8905,W_User.8,2016-10-21,created,,
Case_8905,W_User.8,2016-10-21,Status,,New
Case_8905,W_User.8,2017-01-25,Status,New,Closed
Case_8906,W_User.15,2016-11-02,created,,
Case_8906,W_User.15,2016-11-02,Status,,New
Case_8906,W_User.15,2017-01-25,Status,New,Closed
Case_8907,W_User.11,2017-01-01,created,,
Case_8907,W_User.11,2017-01-01,Status,,New
Case_8907,W_User.11,2017-01-25,Status,New,Closed
Case_8908,W_User.3,2016-12-08,created,,
Case_8908,W_User.3,2016-12-08,Status,,New
Case_8908,W_User.3,2017-01-04,Status,New,Waiting on Customer
Case_8908,W_User.3,2017-01-14,Status,Waiting on Customer,Working
Case_8908,W_User.3,2017-01-25,Status,Working,Closed
Case_8909,W_User.7,2017-01-13,created,,
Case_8909,W_User.7,2017-01-13,Status,,New
Case_8909,W_User.7,2017-01-17,Status,New,Waiting on Customer
Case_8909,W_User.7,2017-01-25,Status,Waiting on Customer,On Hold
Case_8910,W_User.15,2016-10-09,created,,
Case_8910,W_User.15,2016-10-09,Status,,New
Case_8910,W_User.15,2017-01-25,Status,New,Closed
Case_8911,W_User.15,2016-11-26,created,,
Case_8911,W_User.15,2016-11-26,Status,,New
Case_8911,W_User.15,2016-11-28,Status,New,Waiting on Customer
Case_8911,W_User.15,2016-12-16,Status,Waiting on Customer,Escalated
Case_8911,W_User.15,2016-12-22,Status,Escalated,Waiting on Customer
Case_8911,W_User.15,2017-01-21,Status,Waiting on Customer,Working
Case_8911,W_User.15,2017-01-25,Status,Working,Closed
Case_8912,W_User.10,2016-11-14,created,,
Case_8912,W_User.10,2016-11-14,Status,,New
Case_8912,W_User.10,2016-12-08,Status,New,On Hold
Case_8912,W_User.10,2017-01-06,Status,On Hold,Escalated
Case_8912,W_User.10,2017-01-25,Status,Escalated,Closed
Case_8913,W_User.8,2016-10-09,created,,
Case_8913,W_User.8,2016-10-09,Status,,New
Case_8913,W_User.8,2017-01-25,Status,New,Closed
Case_8914,W_User.9,2016-12-08,created,,
Case_8914,W_User.9,2016-12-08,Status,,New
Case_8914,W_User.9,2017-01-25,Status,New,Closed
Case_8915,W_User.15,2017-01-01,created,,
Case_8915,W_User.15,2017-01-01,Status,,New
Case_8915,W_User.15,2017-01-25,Status,New,Closed
Case_8916,W_User.6,2016-10-09,created,,
Case_8916,W_User.6,2016-10-09,Status,,New
Case_8916,W_User.6,2016-11-07,Status,New,Escalated
Case_8916,W_User.6,2016-11-18,Status,Escalated,Waiting on Customer
Case_8916,W_User.6,2016-12-10,Status,Waiting on Customer,Working
Case_8916,W_User.6,2016-12-30,Status,Working,On Hold
Case_8916,W_User.6,2017-01-23,Status,On Hold,Waiting on Customer
Case_8916,W_User.6,2017-01-25,Status,Waiting on Customer,Closed
Case_8917,W_User.2,2016-12-08,created,,
Case_8917,W_User.2,2016-12-08,Status,,New
Case_8917,W_User.2,2016-12-23,Status,New,Escalated
Case_8917,W_User.2,2016-12-28,Status,Escalated,Waiting on Customer
Case_8917,W_User.2,2017-01-12,Status,Waiting on Customer,Working
Case_8917,W_User.2,2017-01-25,Status,Working,Closed
Case_8918,W_User.8,2016-12-20,created,,
Case_8918,W_User.8,2016-12-20,Status,,New
Case_8918,W_User.8,2017-01-25,Status,New,Closed
Case_8919,W_User.14,2016-12-08,created,,
Case_8919,W_User.14,2016-12-08,Status,,New
Case_8919,W_User.14,2017-01-25,Status,New,Closed
Case_8920,W_User.8,2017-01-01,created,,
Case_8920,W_User.8,2017-01-01,Status,,New
Case_8920,W_User.8,2017-01-23,Status,New,Waiting on Customer
Case_8920,W_User.8,2017-01-25,Status,Waiting on Customer,Closed
Case_8921,W_User.10,2016-09-27,created,,
Case_8921,W_User.10,2016-09-27,Status,,New
Case_8921,W_User.10,2016-10-05,Status,New,Waiting on Customer
Case_8921,W_User.10,2016-10-23,Status,Waiting on Customer,Escalated
Case_8921,W_User.10,2016-11-13,Status,Escalated,Waiting on Customer
Case_8921,W_User.10,2016-11-25,Status,Waiting on Customer,Working
Case_8921,W_User.10,2016-11-28,Status,Working,On Hold
Case_8921,W_User.10,2016-12-25,Status,On Hold,Working
Case_8921,W_User.10,2017-01-17,Status,Working,Waiting on Customer
Case_8921,W_User.10,2017-01-17,Status,Waiting on Customer,On Hold
Case_8921,W_User.10,2017-01-25,Status,On Hold,Closed
Case_8922,W_User.7,2016-11-02,created,,
Case_8922,W_User.7,2016-11-02,Status,,New
Case_8922,W_User.7,2016-11-12,Status,New,On Hold
Case_8922,W_User.7,2016-11-21,Status,On Hold,Escalated
Case_8922,W_User.7,2016-12-20,Status,Escalated,Working
Case_8922,W_User.7,2017-01-07,Status,Working,On Hold
Case_8922,W_User.7,2017-01-22,Status,On Hold,Working
Case_8922,W_User.7,2017-01-25,Status,Working,Closed
Case_8923,W_User.5,2016-10-21,created,,
Case_8923,W_User.5,2016-10-21,Status,,New
Case_8923,W_User.5,2017-01-25,Status,New,Closed
Case_8924,W_User.20,2016-10-09,created,,
Case_8924,W_User.20,2016-10-09,Status,,New
Case_8924,W_User.20,2016-11-06,Status,New,Escalated
Case_8924,W_User.20,2016-11-07,Status,Escalated,On Hold
Case_8924,W_User.20,2016-11-12,Status,On Hold,Waiting on Customer
Case_8924,W_User.20,2016-11-21,Status,Waiting on Customer,Working
Case_8924,W_User.20,2016-12-03,Status,Working,On Hold
Case_8924,W_User.20,2016-12-03,Status,On Hold,Working
Case_8924,W_User.20,2016-12-06,Status,Working,Waiting on Customer
Case_8924,W_User.20,2016-12-14,Status,Waiting on Customer,On Hold
Case_8924,W_User.20,2017-01-04,Status,On Hold,Working
Case_8924,W_User.20,2017-01-17,Status,Working,Waiting on Customer
Case_8924,W_User.20,2017-01-18,Status,Waiting on Customer,Working
Case_8924,W_User.20,2017-01-25,Status,Working,Closed
Case_8925,W_User.14,2016-10-21,created,,
Case_8925,W_User.14,2016-10-21,Status,,New
Case_8925,W_User.14,2016-11-09,Status,New,Escalated
Case_8925,W_User.14,2016-12-08,Status,Escalated,Working
Case_8925,W_User.14,2016-12-14,Status,Working,Waiting on Customer
Case_8925,W_User.14,2017-01-05,Status,Waiting on Customer,On Hold
Case_8925,W_User.14,2017-01-25,Status,On Hold,Closed
Case_8926,W_User.6,2016-11-26,created,,
Case_8926,W_User.6,2016-11-26,Status,,New
Case_8926,W_User.6,2016-12-21,Status,New,Waiting on Customer
Case_8926,W_User.6,2016-12-31,Status,Waiting on Customer,On Hold
Case_8926,W_User.6,2017-01-11,Status,On Hold,Working
Case_8926,W_User.6,2017-01-25,Status,Working,Closed
Case_8927,W_User.7,2016-11-14,created,,
Case_8927,W_User.7,2016-11-14,Status,,New
Case_8927,W_User.7,2016-12-09,Status,New,Escalated
Case_8927,W_User.7,2017-01-07,Status,Escalated,Waiting on Customer
Case_8927,W_User.7,2017-01-15,Status,Waiting on Customer,Working
Case_8927,W_User.7,2017-01-21,Status,Working,Waiting on Customer
Case_8927,W_User.7,2017-01-22,Status,Waiting on Customer,On Hold
Case_8927,W_User.7,2017-01-23,Status,On Hold,Working
Case_8927,W_User.7,2017-01-25,Status,Working,Closed
Case_8928,W_User.13,2016-09-27,created,,
Case_8928,W_User.13,2016-09-27,Status,,New
Case_8928,W_User.13,2017-01-25,Status,New,Closed
Case_8929,W_User.7,2016-12-20,created,,
Case_8929,W_User.7,2016-12-20,Status,,New
Case_8929,W_User.7,2017-01-12,Status,New,Working
Case_8929,W_User.7,2017-01-25,Status,Working,Closed
Case_8930,W_User.11,2016-10-21,created,,
Case_8930,W_User.11,2016-10-21,Status,,New
Case_8930,W_User.11,2016-11-12,Status,New,Waiting on Customer
Case_8930,W_User.11,2016-11-15,Status,Waiting on Customer,Escalated
Case_8930,W_User.11,2016-12-06,Status,Escalated,On Hold
Case_8930,W_User.11,2016-12-16,Status,On Hold,Waiting on Customer
Case_8930,W_User.11,2017-01-05,Status,Waiting on Customer,On Hold
Case_8930,W_User.11,2017-01-19,Status,On Hold,Working
Case_8930,W_User.11,2017-01-25,Status,Working,Closed
Case_8931,W_User.10,2016-12-20,created,,
Case_8931,W_User.10,2016-12-20,Status,,New
Case_8931,W_User.10,2017-01-11,Status,New,Escalated
Case_8931,W_User.10,2017-01-25,Status,Escalated,Closed
Case_8932,W_User.3,2016-11-26,created,,
Case_8932,W_User.3,2016-11-26,Status,,New
Case_8932,W_User.3,2016-12-25,Status,New,On Hold
Case_8932,W_User.3,2017-01-19,Status,On Hold,Waiting on Customer
Case_8932,W_User.3,2017-01-20,Status,Waiting on Customer,Escalated
Case_8932,W_User.3,2017-01-25,Status,Escalated,Closed
Case_8933,W_User.11,2016-10-21,created,,
Case_8933,W_User.11,2016-10-21,Status,,New
Case_8933,W_User.11,2017-01-25,Status,New,Closed
Case_8934,W_User.13,2016-12-08,created,,
Case_8934,W_User.13,2016-12-08,Status,,New
Case_8934,W_User.13,2016-12-09,Status,New,On Hold
Case_8934,W_User.13,2017-01-08,Status,On Hold,Escalated
Case_8934,W_User.13,2017-01-25,Status,Escalated,Closed
Case_8935,W_User.1,2016-11-02,created,,
Case_8935,W_User.1,2016-11-02,Status,,New
Case_8935,W_User.1,2016-11-03,Status,New,Waiting on Customer
Case_8935,W_User.1,2016-11-27,Status,Waiting on Customer,Working
Case_8935,W_User.1,2016-12-26,Status,Working,Escalated
Case_8935,W_User.1,2017-01-13,Status,Escalated,Waiting on Customer
Case_8935,W_User.1,2017-01-25,Status,Waiting on Customer,Closed
Case_8936,W_User.5,2017-01-01,created,,
Case_8936,W_User.5,2017-01-01,Status,,New
Case_8936,W_User.5,2017-01-25,Status,New,Closed
Case_8937,W_User.8,2016-10-09,created,,
Case_8937,W_User.8,2016-10-09,Status,,New
Case_8937,W_User.8,2017-01-25,Status,New,Closed
Case_8938,W_User.7,2016-11-02,created,,
Case_8938,W_User.7,2016-11-02,Status,,New
Case_8938,W_User.7,2017-01-25,Status,New,Closed
Case_8939,W_User.12,2017-01-13,created,,
Case_8939,W_User.12,2017-01-13,Status,,New
Case_8939,W_User.12,2017-01-25,Status,New,Closed
Case_8940,W_User.1,2016-12-08,created,,
Case_8940,W_User.1,2016-12-08,Status,,New
Case_8940,W_User.1,2016-12-15,Status,New,On Hold
Case_8940,W_User.1,2017-01-03,Status,On Hold,Escalated
Case_8940,W_User.1,2017-01-25,Status,Escalated,On Hold
Case_8941,W_User.2,2016-09-27,created,,
Case_8941,W_User.2,2016-09-27,Status,,New
Case_8941,W_User.2,2016-10-10,Status,New,On Hold
Case_8941,W_User.2,2016-11-03,Status,On Hold,Escalated
Case_8941,W_User.2,2016-11-08,Status,Escalated,Waiting on Customer
Case_8941,W_User.2,2016-11-17,Status,Waiting on Customer,On Hold
Case_8941,W_User.2,2016-12-13,Status,On Hold,Working
Case_8941,W_User.2,2017-01-07,Status,Working,Waiting on Customer
Case_8941,W_User.2,2017-01-25,Status,Waiting on Customer,Closed
Case_8942,W_User.14,2016-11-02,created,,
Case_8942,W_User.14,2016-11-02,Status,,New
Case_8942,W_User.14,2016-12-02,Status,New,Waiting on Customer
Case_8942,W_User.14,2016-12-24,Status,Waiting on Customer,On Hold
Case_8942,W_User.14,2017-01-10,Status,On Hold,Escalated
Case_8942,W_User.14,2017-01-22,Status,Escalated,Waiting on Customer
Case_8942,W_User.14,2017-01-25,Status,Waiting on Customer,Closed
Case_8943,W_User.17,2016-11-26,created,,
Case_8943,W_User.17,2016-11-26,Status,,New
Case_8943,W_User.17,2017-01-25,Status,New,Closed
Case_8944,W_User.14,2016-12-20,created,,
Case_8944,W_User.14,2016-12-20,Status,,New
Case_8944,W_User.14,2016-12-21,Status,New,Working
Case_8944,W_User.14,2017-01-18,Status,Working,Escalated
Case_8944,W_User.14,2017-01-25,Status,Escalated,Closed
Case_8945,W_User.7,2016-12-20,created,,
Case_8945,W_User.7,2016-12-20,Status,,New
Case_8945,W_User.7,2016-12-24,Status,New,Escalated
Case_8945,W_User.7,2017-01-16,Status,Escalated,On Hold
Case_8945,W_User.7,2017-01-25,Status,On Hold,Closed
Case_8946,W_User.12,2016-09-27,created,,
Case_8946,W_User.12,2016-09-27,Status,,New
Case_8946,W_User.12,2016-10-17,Status,New,Working
Case_8946,W_User.12,2016-10-23,Status,Working,Waiting on Customer
Case_8946,W_User.12,2016-11-03,Status,Waiting on Customer,Escalated
Case_8946,W_User.12,2016-11-26,Status,Escalated,Waiting on Customer
Case_8946,W_User.12,2016-12-18,Status,Waiting on Customer,On Hold
Case_8946,W_User.12,2016-12-31,Status,On Hold,Working
Case_8946,W_User.12,2017-01-09,Status,Working,On Hold
Case_8946,W_User.12,2017-01-25,Status,On Hold,Closed
Case_8947,W_User.8,2016-11-02,created,,
