Phone,Chicago 3,Computers,Medium,30,0.477466619,Compliant,30690,Existing Problem,1100,Tier 4,990,31,550,13640,64.94561276,7.652394628,FALSE,Closed,False,24,Central Sales,W_User.8,52,W_Account.9903,1,2016-12-08,2017-01-01,Case_16166,true
Phone,Chicago 2,Computers,Medium,44,0.432217413,Compliant,25740,Documentation,1100,Tier 4,990,26,550,11440,64.14793328,7.511020986,FALSE,Closed,False,12,Central Sales,W_User.7,52,W_Account.9904,1,2016-12-20,2017-01-01,Case_16167,true
Phone,Chicago 1,Computers,Medium,42,0.56686349,Violation,21780,Problem Resolved,1100,Tier 4,990,22,550,9680,63.5097897,7.376749823,FALSE,Closed,True,96,Central Sales,W_User.9,52,W_Account.9905,1,2016-09-27,2017-01-01,Case_16168,true
Phone,Boston 2,Computers,Low,30,0.501212642,Violation,45540,Existing Problem,1100,Tier 4,990,46,550,20240,67.3386512,7.969601343,FALSE,Closed,True,60,Central Sales,W_User.6,52,W_Account.9906,1,2016-11-02,2017-01-01,Case_16169,true
Phone,Boston 1,Computers,Low,32,0.574857346,Violation,46530,Problem Resolved,1100,Tier 4,990,47,550,20680,67.49818709,7.986887142,FALSE,Closed,False,60,Central Sales,W_User.8,52,W_Account.9907,2,2016-11-02,2017-01-01,Case_16170,true
Phone,New York 4,DVD Players,High,35,0.476244665,Compliant,7290,Problem Resolved,150,Tier 4,135,54,75,3240,61.17476432,6.497045181,FALSE,Closed,True,36,Central Sales,W_User.8,52,W_Account.9907,2,2016-11-26,2017-01-01,Case_16171,true
Phone,New York 3,DVD Players,High,58,0.466891237,Violation,5670,Documentation,150,Tier 4,135,42,75,2520,60.91370558,6.295049039,FALSE,Closed,False,120,East Sales,W_User.13,52,W_Account.9908,1,2016-09-03,2017-01-01,Case_16172,true
Phone,New York 2,DVD Players,High,45,0.56045318,Violation,8775,Problem Resolved,150,Tier 4,135,65,75,3900,61.41406817,6.646064623,FALSE,Closed,False,60,East Sales,W_User.12,52,W_Account.9909,2,2016-11-02,2017-01-01,Case_16173,true
Phone,New York 1,DVD Players,High,42,0.518817466,Compliant,12825,Existing Problem,150,Tier 4,135,95,75,5700,62.06671501,6.951082684,FALSE,Closed,False,24,Central Sales,W_User.9,52,W_Account.9909,2,2016-12-08,2017-01-01,Case_16174,true
Phone,Chicago 3,DVD Players,Medium,53,0.527727207,Compliant,27000,Documentation,150,Tier 4,135,200,75,12000,64.35097897,7.549433145,FALSE,Closed,True,24,East Sales,W_User.12,52,W_Account.9910,1,2016-12-08,2017-01-01,Case_16175,true
Phone,Chicago 2,DVD Players,Medium,45,0.401664262,Compliant,23760,Existing Problem,150,Tier 4,135,176,75,10560,63.82886149,7.446685968,FALSE,Closed,False,12,East Sales,W_User.11,52,W_Account.9911,1,2016-12-20,2017-01-01,Case_16176,true
Phone,Chicago 1,DVD Players,Medium,28,0.465924096,Violation,29025,Existing Problem,150,Tier 4,135,215,75,12900,64.67730239,7.607561501,FALSE,Closed,True,60,West Sales,W_User.3,52,W_Account.9912,1,2016-11-02,2017-01-01,Case_16177,true
Phone,Boston 2,DVD Players,Low,54,0.557681916,Violation,13230,Problem Resolved,150,Tier 4,135,98,75,5880,62.1319797,6.976072011,FALSE,Closed,True,60,East Sales,W_User.12,52,W_Account.9913,2,2016-11-02,2017-01-01,Case_16178,true
Phone,Boston 1,DVD Players,Low,47,0.500031364,Violation,8775,Hardware Issue,150,Tier 4,135,65,75,3900,61.41406817,6.646064623,FALSE,Closed,False,108,East Sales,W_User.15,52,W_Account.9913,2,2016-09-15,2017-01-01,Case_16179,true
Phone,New York 4,Headphones,High,42,0.482493258,Violation,15435,Existing Problem,70,Tier 4,63,245,35,6860,62.48730964,7.099971952,FALSE,Closed,False,120,Central Sales,W_User.6,52,W_Account.9914,2,2016-09-03,2017-01-01,Case_16180,true
Phone,New York 3,Headphones,High,71,0.53,Violation,14364,Problem Resolved,70,Tier 4,63,228,35,6384,62.31472081,7.042171593,FALSE,Closed,True,72,South Sales,W_User.18,52,W_Account.9914,2,2016-10-21,2017-01-01,Case_16181,true
Phone,New York 2,Headphones,High,65,0.51,Violation,19719,Problem Resolved,70,Tier 4,63,313,35,8764,63.17766497,7.296848595,FALSE,Closed,True,84,South Sales,W_User.19,52,W_Account.9915,1,2016-10-09,2017-01-01,Case_16182,true
Phone,New York 1,Headphones,High,40,0.44952663,Compliant,38178,Problem Resolved,70,Tier 4,63,606,35,16968,66.15228426,7.827873275,FALSE,Closed,False,36,Central Sales,W_User.8,52,W_Account.9916,2,2016-11-26,2017-01-01,Case_16183,true
Phone,Chicago 3,Headphones,Medium,37,0.477466619,Violation,10395,Existing Problem,70,Tier 4,63,165,35,4620,61.6751269,6.782235926,FALSE,Closed,True,120,Central Sales,W_User.9,52,W_Account.9916,2,2016-09-03,2017-01-01,Case_16184,true
Phone,Chicago 2,Headphones,Medium,44,0.444465654,Violation,6678,Existing Problem,70,Tier 4,63,106,35,2968,61.07614213,6.426567601,FALSE,Closed,False,108,Central Sales,W_User.10,52,W_Account.9917,1,2016-09-15,2017-01-01,Case_16185,true
Phone,Chicago 1,Headphones,Medium,45,0.522533381,Compliant,18522,Documentation,70,Tier 4,63,294,35,8232,62.98477157,7.246514478,FALSE,Closed,True,48,East Sales,W_User.14,52,W_Account.9918,1,2016-11-14,2017-01-01,Case_16186,true
Phone,Boston 2,Headphones,Low,52,0.5137428,Compliant,15687,Problem Resolved,70,Tier 4,63,249,35,6972,62.52791878,7.11298857,FALSE,Closed,True,12,East Sales,W_User.14,52,W_Account.9919,1,2016-12-20,2017-01-01,Case_16187,true
Phone,Boston 1,Headphones,Low,55,0.500031364,Compliant,17073,Problem Resolved,70,Tier 4,63,271,35,7588,62.75126904,7.181039538,FALSE,Closed,False,48,East Sales,W_User.12,52,W_Account.9920,1,2016-11-14,2017-01-01,Case_16188,true
Phone,New York 4,Home Audio,High,53,0.457506742,Compliant,36720,Problem Resolved,400,Tier 4,360,102,200,16320,65.9173314,7.796576628,FALSE,Closed,True,48,East Sales,W_User.12,52,W_Account.9921,1,2016-11-14,2017-01-01,Case_16189,true
Phone,New York 3,Home Audio,High,48,0.580291666,Compliant,39440,Hardware Issue,400,Tier 2,340,116,200,16240,65.88832487,7.792626946,FALSE,Closed,True,48,East Sales,W_User.11,52,W_Account.9922,1,2016-11-14,2017-01-01,Case_16190,true
Phone,New York 2,Home Audio,High,42,0.478597229,Violation,46240,Problem Resolved,400,Tier 2,340,136,200,19040,66.9035533,7.920476568,FALSE,Closed,False,108,Central Sales,W_User.10,52,W_Account.9923,1,2016-09-15,2017-01-01,Case_16191,true
Phone,New York 1,Home Audio,High,43,0.481182534,Compliant,58140,Existing Problem,400,Tier 2,340,171,200,23940,68.68020305,8.104544265,FALSE,Closed,True,48,Central Sales,W_User.8,52,W_Account.9924,3,2016-11-14,2017-01-01,Case_16192,true
Phone,Chicago 3,Home Audio,Medium,60,0.48373528,Compliant,34340,Hardware Issue,400,Tier 2,340,101,200,14140,65.12690355,7.681330749,FALSE,Closed,False,24,East Sales,W_User.12,52,W_Account.9924,3,2016-12-08,2017-01-01,Case_16193,true
Phone,Chicago 2,Home Audio,Medium,51,0.475429956,Violation,22780,Documentation,400,Tier 2,340,67,200,9380,63.40101523,7.351445782,FALSE,Closed,False,84,East Sales,W_User.12,52,W_Account.9924,3,2016-10-09,2017-01-01,Case_16194,true
Phone,Chicago 1,Home Audio,Medium,24,0.45954682,Violation,37740,Problem Resolved,400,Tier 2,340,111,200,15540,65.63451777,7.757213349,FALSE,Closed,False,72,West Sales,W_User.4,52,W_Account.9925,1,2016-10-21,2017-01-01,Case_16195,true
Phone,Boston 2,Home Audio,Low,25,0.456764563,Compliant,44540,Problem Resolved,400,Tier 2,340,131,200,18340,66.64974619,7.890369729,FALSE,Closed,False,36,West Sales,W_User.2,52,W_Account.9926,1,2016-11-26,2017-01-01,Case_16196,true
Phone,Boston 1,Home Audio,Low,25,0.487296592,Violation,46920,Existing Problem,400,Tier 2,340,138,200,19320,67.00507614,7.932210479,FALSE,Closed,False,72,West Sales,W_User.5,52,W_Account.9927,5,2016-10-21,2017-01-01,Case_16197,true
Phone,New York 4,Tablets,High,38,0.413318546,Compliant,36400,Existing Problem,700,Tier 1,700,52,350,18200,66.59898477,7.884210628,FALSE,Closed,True,48,Central Sales,W_User.7,52,W_Account.9927,5,2016-11-14,2017-01-01,Case_16198,true
Phone,New York 3,Tablets,High,71,0.511250277,Violation,29400,Documentation,700,Tier 1,700,42,350,14700,65.32994924,7.712548601,FALSE,Closed,True,72,South Sales,W_User.17,52,W_Account.9927,5,2016-10-21,2017-01-01,Case_16199,true
Phone,New York 2,Tablets,High,43,0.491190061,Compliant,46900,Existing Problem,700,Tier 1,700,67,350,23450,68.50253807,8.087922371,FALSE,Closed,True,24,Central Sales,W_User.9,52,W_Account.9927,5,2016-12-08,2017-01-01,Case_16200,true
Phone,New York 1,Tablets,High,43,0.443113756,Compliant,49700,Documentation,700,Tier 1,700,71,350,24850,69.01015228,8.13453013,FALSE,Closed,True,36,Central Sales,W_User.6,52,W_Account.9927,5,2016-11-26,2017-01-01,Case_16201,true
Phone,Chicago 3,Tablets,Medium,29,0.534075904,Compliant,34300,Existing Problem,700,Tier 1,700,49,350,17150,66.21827411,7.836448541,FALSE,Closed,True,24,West Sales,W_User.4,52,W_Account.9928,2,2016-12-08,2017-01-01,Case_16202,true
Phone,Chicago 2,Tablets,Medium,62,0.42,Violation,27300,Hardware Issue,700,Tier 1,700,39,350,13650,64.94923858,7.652983678,FALSE,Closed,True,96,South Sales,W_User.16,52,W_Account.9928,2,2016-09-27,2017-01-01,Case_16203,true
Phone,Chicago 1,Tablets,Medium,54,0.573311441,Violation,39200,Documentation,700,Tier 1,700,56,350,19600,67.10659898,7.943775551,FALSE,Closed,True,108,East Sales,W_User.14,52,W_Account.9929,1,2016-09-15,2017-01-01,Case_16204,true
Phone,Boston 2,Tablets,Low,26,0.52,Compliant,68600,Problem Resolved,700,Tier 1,700,98,350,34300,72.43654822,8.393571574,FALSE,Closed,True,36,West Sales,W_User.1,52,W_Account.9930,2,2016-11-26,2017-01-01,Case_16205,true
Phone,Boston 1,Tablets,Low,47,0.612703408,Violation,48300,Problem Resolved,700,Tier 1,700,69,350,24150,68.75634518,8.111564036,FALSE,Closed,True,120,East Sales,W_User.15,52,W_Account.9930,2,2016-09-03,2017-01-01,Case_16206,true
Phone,New York 4,TVs,High,42,0.520291666,Violation,12000,Problem Resolved,1000,Tier 1,1000,12,500,6000,62.17548949,6.992310112,FALSE,Closed,True,108,Central Sales,W_User.7,52,W_Account.9931,1,2016-09-15,2017-01-01,Case_16207,true
Phone,New York 3,TVs,High,51,0.50498196,Compliant,16000,Problem Resolved,1000,Tier 1,1000,16,500,8000,62.90065265,7.223537062,FALSE,Closed,False,12,East Sales,W_User.13,52,W_Account.9932,1,2016-12-20,2017-01-01,Case_16208,true
Phone,New York 2,TVs,High,42,0.51,Violation,20800,Hardware Issue,1000,Tier 3,800,26,500,7800,62.82813633,7.203187655,FALSE,Closed,False,60,Central Sales,W_User.8,52,W_Account.9933,1,2016-11-02,2017-01-01,Case_16209,true
Phone,New York 1,TVs,High,40,0.462257696,Violation,16800,Existing Problem,1000,Tier 3,800,21,500,6300,62.28426396,7.031525628,FALSE,Closed,True,96,Central Sales,W_User.8,52,W_Account.9934,1,2016-09-27,2017-01-01,Case_16210,true
Phone,Chicago 3,TVs,Medium,31,0.54686349,Compliant,35200,Problem Resolved,1000,Tier 3,800,44,500,13200,64.78607687,7.626039525,FALSE,Closed,True,36,Central Sales,W_User.10,52,W_Account.9935,1,2016-11-26,2017-01-01,Case_16211,true
Phone,Chicago 2,TVs,Medium,42,0.475429956,Compliant,27200,Problem Resolved,1000,Tier 3,800,34,500,10200,63.69833212,7.418807152,FALSE,Closed,False,36,Central Sales,W_User.8,52,W_Account.9936,1,2016-11-26,2017-01-01,Case_16212,true
Phone,Chicago 1,TVs,Medium,52,0.56686349,Compliant,48800,Existing Problem,1000,Tier 3,800,61,500,18300,66.63524293,7.888614796,FALSE,Closed,False,48,East Sales,W_User.14,52,W_Account.9937,1,2016-11-14,2017-01-01,Case_16213,true
Phone,Boston 2,TVs,Low,28,0.564022992,Compliant,31200,Problem Resolved,1000,Tier 3,800,39,500,11700,64.2422045,7.529083738,FALSE,Closed,True,12,West Sales,W_User.3,52,W_Account.9938,1,2016-12-20,2017-01-01,Case_16214,true
Phone,Boston 1,TVs,Low,43,0.612703408,Violation,11200,Documentation,1000,Tier 3,800,14,500,4200,61.52284264,6.705629545,FALSE,Closed,False,96,Central Sales,W_User.10,52,W_Account.9939,1,2016-09-27,2017-01-01,Case_16215,true
Phone,New York 4,Video Games,High,31,0.49501804,Compliant,760,Existing Problem,50,Tier 3,40,19,25,285,60.10333575,4.543236996,FALSE,Closed,True,36,Central Sales,W_User.10,52,W_Account.9940,1,2016-11-26,2017-01-01,Case_16216,true
Phone,New York 3,Video Games,High,75,0.561302242,Compliant,0,Existing Problem,50,Tier 3,40,0,25,0,60,0,FALSE,Closed,False,48,South Sales,W_User.20,52,W_Account.9941,2,2016-11-14,2017-01-01,Case_16217,true
Phone,New York 2,Video Games,High,62,0.491190061,Violation,522.5,Existing Problem,50,Tier 1,47.5,11,25,247.5,60.08973894,4.429843854,FALSE,Closed,True,84,South Sales,W_User.19,52,W_Account.9941,2,2016-10-09,2017-01-01,Case_16218,true
Phone,New York 1,Video Games,High,43,0.487461604,Compliant,2185,Existing Problem,50,Tier 1,47.5,46,25,1035,60.37527194,5.579818408,FALSE,Closed,False,36,Central Sales,W_User.8,52,W_Account.9942,1,2016-11-26,2017-01-01,Case_16219,true
Phone,Chicago 3,Video Games,Medium,52,0.49,Compliant,902.5,Existing Problem,50,Tier 1,47.5,19,25,427.5,60.15500363,4.869133079,FALSE,Closed,False,12,East Sales,W_User.12,52,W_Account.9943,1,2016-12-20,2017-01-01,Case_16220,true
Phone,Chicago 2,Video Games,Medium,43,0.469181252,Compliant,0,Existing Problem,50,Tier 1,47.5,0,25,0,60,0,FALSE,Closed,False,12,Central Sales,W_User.7,52,W_Account.9944,48,2016-12-20,2017-01-01,Case_16221,true
Phone,Chicago 1,Video Games,Medium,48,0.522533381,Compliant,1710,Existing Problem,50,Tier 1,47.5,36,25,810,60.29369108,5.382799115,FALSE,Closed,True,36,East Sales,W_User.15,52,W_Account.9944,48,2016-11-26,2017-01-01,Case_16222,true
Phone,Boston 2,Video Games,Low,35,0.557681916,Compliant,1710,Documentation,50,Tier 1,47.5,36,25,810,60.29369108,5.382799115,FALSE,Closed,True,48,Central Sales,W_User.8,52,W_Account.9944,48,2016-11-14,2017-01-01,Case_16223,true
Phone,Boston 1,Video Games,Low,43,0.543795445,Compliant,1947.5,Existing Problem,50,Tier 1,47.5,41,25,922.5,60.33448151,5.48733044,FALSE,Closed,True,36,Central Sales,W_User.8,52,W_Account.9944,48,2016-11-26,2017-01-01,Case_16224,true
Phone,New York 4,Cables,High,45,0.419708334,Violation,4032,Documentation,20,Tier 3,16,252,10,1512,60.54822335,5.884468532,FALSE,Closed,False,108,East Sales,W_User.15,52,W_Account.9944,48,2016-09-15,2017-01-01,Case_16225,true
Phone,New York 3,Cables,High,52,0.567606432,Violation,4304,Existing Problem,20,Tier 3,16,269,10,1614,60.58520667,5.936939738,FALSE,Closed,False,60,East Sales,W_User.11,52,W_Account.9944,48,2016-11-02,2017-01-01,Case_16226,true
Phone,New York 2,Cables,High,61,0.541402771,Compliant,6384,Existing Problem,20,Tier 3,16,399,10,2394,60.8680203,6.25382161,FALSE,Closed,False,12,South Sales,W_User.16,52,W_Account.9944,48,2016-12-20,2017-01-01,Case_16227,true
Phone,New York 1,Cables,High,14,0.468584663,Violation,5200,Documentation,20,Tier 3,16,325,10,1950,60.70703408,6.08894159,FALSE,Closed,True,108,West Sales,W_User.3,52,W_Account.9944,48,2016-09-15,2017-01-01,Case_16228,true
Phone,Chicago 3,Cables,Medium,29,0.43954682,Violation,5888,Existing Problem,20,Tier 3,16,368,10,2208,60.80058013,6.188814834,FALSE,Closed,True,72,West Sales,W_User.5,52,W_Account.9944,48,2016-10-21,2017-01-01,Case_16229,true
Phone,Chicago 2,Cables,Medium,38,0.407782587,Compliant,5008,Problem Resolved,20,Tier 3,16,313,10,1878,60.68092821,6.058702589,FALSE,Closed,False,12,Central Sales,W_User.6,52,W_Account.9944,48,2016-12-20,2017-01-01,Case_16230,true
Phone,Chicago 1,Cables,Medium,48,0.522533381,Compliant,8096,Hardware Issue,20,Tier 3,16,506,10,3036,61.10079768,6.444774771,FALSE,Closed,False,12,East Sales,W_User.13,52,W_Account.9944,48,2016-12-20,2017-01-01,Case_16231,true
Phone,Boston 2,Cables,Low,53,0.475977008,Violation,7696,Problem Resolved,20,Tier 3,16,481,10,2886,61.04641044,6.404048804,FALSE,Closed,False,108,East Sales,W_User.15,52,W_Account.9944,48,2016-09-15,2017-01-01,Case_16232,true
Phone,Boston 1,Cables,Low,43,0.506347394,Compliant,10128,Documentation,20,Tier 3,16,633,10,3798,61.37708484,6.624763459,FALSE,Closed,False,24,Central Sales,W_User.6,52,W_Account.9944,48,2016-12-08,2017-01-01,Case_16233,true
Phone,New York 4,Cameras,High,38,0.457506742,Violation,46980,Hardware Issue,300,Tier 4,270,174,150,20880,67.57070341,7.994623088,FALSE,Closed,True,84,Central Sales,W_User.7,52,W_Account.9944,48,2016-10-09,2017-01-01,Case_16234,true
Phone,New York 3,Cameras,High,52,0.511250277,Compliant,37800,Problem Resolved,300,Tier 4,270,140,150,16800,66.09137056,7.819875611,FALSE,Closed,True,36,East Sales,W_User.12,52,W_Account.9944,48,2016-11-26,2017-01-01,Case_16235,true
Phone,New York 2,Cameras,High,54,0.522533381,Compliant,55080,Existing Problem,300,Tier 4,270,204,150,24480,68.8759971,8.12247271,FALSE,Closed,True,48,East Sales,W_User.11,52,W_Account.9944,48,2016-11-14,2017-01-01,Case_16236,true
Phone,New York 1,Cameras,High,44,0.52510843,Compliant,52920,Existing Problem,300,Tier 4,270,196,150,23520,68.52791878,8.090318077,FALSE,Closed,True,12,Central Sales,W_User.8,52,W_Account.9944,48,2016-12-20,2017-01-01,Case_16237,true
Phone,Chicago 3,Cameras,Medium,39,0.452272793,Violation,53460,Existing Problem,300,Tier 4,270,198,150,23760,68.61493836,8.098478133,FALSE,Closed,False,120,Central Sales,W_User.10,52,W_Account.9944,48,2016-09-03,2017-01-01,Case_16238,true
Phone,Chicago 2,Cameras,Medium,56,0.383223899,Violation,58590,Existing Problem,300,Tier 4,270,217,150,26040,69.44162437,8.172126797,FALSE,Closed,True,108,East Sales,W_User.11,52,W_Account.9944,48,2016-09-15,2017-01-01,Case_16239,true
Phone,Chicago 1,Cameras,Medium,38,0.472272793,Compliant,65610,Existing Problem,300,Tier 4,270,243,150,29160,70.5728789,8.263083411,FALSE,Closed,False,24,Central Sales,W_User.6,52,W_Account.9944,48,2016-12-08,2017-01-01,Case_16240,true
Phone,Boston 2,Cameras,Low,46,0.501212642,Violation,41580,Problem Resolved,300,Tier 4,270,154,150,18480,66.70050761,7.896481991,FALSE,Closed,True,84,East Sales,W_User.14,52,W_Account.9944,48,2016-10-09,2017-01-01,Case_16241,true
Phone,Boston 1,Cameras,Low,24,0.531370709,Compliant,45630,Existing Problem,300,Tier 4,270,169,150,20280,67.35315446,7.971188232,FALSE,Closed,True,48,West Sales,W_User.4,52,W_Account.9944,48,2016-11-14,2017-01-01,Case_16242,true
Phone,New York 4,Cell Phones,High,51,0.413318546,Compliant,21280,Problem Resolved,200,Tier 1,190,112,100,10080,63.65482234,7.409295104,FALSE,Closed,False,36,East Sales,W_User.15,52,W_Account.9944,48,2016-11-26,2017-01-01,Case_16243,true
Phone,New York 3,Cell Phones,High,48,0.561302242,Violation,18810,Documentation,200,Tier 1,190,99,100,8910,63.23060189,7.31012815,FALSE,Closed,False,60,East Sales,W_User.13,52,W_Account.9944,48,2016-11-02,2017-01-01,Case_16244,true
Phone,New York 2,Cell Phones,High,42,0.45954682,Violation,24130,Existing Problem,200,Tier 1,190,127,100,11430,64.14430747,7.510318092,FALSE,Closed,False,84,Central Sales,W_User.10,52,W_Account.9944,48,2016-10-09,2017-01-01,Case_16245,true
Phone,New York 1,Cell Phones,High,32,0.544093541,Violation,29450,Documentation,200,Tier 1,190,155,100,13950,65.05801305,7.67045738,FALSE,Closed,False,96,Central Sales,W_User.7,52,W_Account.9944,48,2016-09-27,2017-01-01,Case_16246,true
Phone,Chicago 3,Cell Phones,Medium,47,0.464901613,Compliant,36100,Existing Problem,200,Tier 1,190,190,100,17100,66.20014503,7.834101799,FALSE,Closed,True,36,East Sales,W_User.12,52,W_Account.9944,48,2016-11-26,2017-01-01,Case_16247,true
Phone,Chicago 2,Cell Phones,Medium,45,0.438335738,Compliant,30970,Existing Problem,200,Tier 1,190,163,100,14670,65.31907179,7.710906601,FALSE,Closed,False,36,East Sales,W_User.12,52,W_Account.9944,48,2016-11-26,2017-01-01,Case_16248,true
Phone,Chicago 1,Cell Phones,Medium,30,0.491190061,Compliant,43130,Existing Problem,200,Tier 1,190,227,100,20430,67.4075417,7.977111314,FALSE,Closed,True,12,Central Sales,W_User.8,52,W_Account.9944,48,2016-12-20,2017-01-01,Case_16249,true
Phone,Boston 2,Cell Phones,Low,39,0.494931743,Compliant,25460,Problem Resolved,200,Tier 1,190,134,100,12060,64.37273387,7.553441924,FALSE,Closed,True,48,Central Sales,W_User.6,52,W_Account.9944,48,2016-11-14,2017-01-01,Case_16250,true
Phone,Boston 1,Cell Phones,Low,32,0.506347394,Violation,19760,Existing Problem,200,Tier 1,190,104,100,9360,63.3937636,7.349730181,FALSE,Closed,True,96,Central Sales,W_User.6,52,W_Account.9944,48,2016-09-27,2017-01-01,Case_16251,true
Phone,New York 4,Computers,High,44,0.432393568,Violation,16830,Problem Resolved,1100,Tier 4,990,17,550,7480,62.71211022,7.169517449,FALSE,Closed,True,108,Central Sales,W_User.7,52,W_Account.9944,48,2016-09-15,2017-01-01,Case_16252,true
Phone,New York 3,Computers,High,72,0.479708334,Compliant,19800,Problem Resolved,1100,Tier 4,990,20,550,8800,63.19071791,7.300143442,FALSE,Closed,True,36,South Sales,W_User.19,52,W_Account.9944,48,2016-11-26,2017-01-01,Case_16253,true
Phone,New York 2,Computers,High,66,0.528809939,Compliant,29700,Hardware Issue,1100,Tier 4,990,30,550,13200,64.78607687,7.626039525,FALSE,Closed,False,24,South Sales,W_User.19,52,W_Account.9944,48,2016-12-08,2017-01-01,Case_16254,true
Phone,New York 1,Computers,High,43,0.512538396,Violation,15840,Existing Problem,1100,Tier 4,990,16,550,7040,62.55257433,7.120789886,FALSE,Closed,False,84,Central Sales,W_User.8,52,W_Account.9944,48,2016-10-09,2017-01-01,Case_16255,true
Phone,Chicago 3,Computers,Medium,40,0.534075904,Compliant,29700,Existing Problem,1100,Tier 4,990,30,550,13200,64.78607687,7.626039525,FALSE,Closed,False,48,Central Sales,W_User.8,52,W_Account.9944,48,2016-11-14,2017-01-01,Case_16256,true
Phone,Chicago 2,Computers,Medium,52,0.413893214,Compliant,25740,Existing Problem,1100,Tier 4,990,26,550,11440,64.14793328,7.511020986,FALSE,Closed,False,12,East Sales,W_User.11,52,W_Account.9944,48,2016-12-20,2017-01-01,Case_16257,true
Phone,Chicago 1,Computers,Medium,43,0.51,Violation,29700,Documentation,1100,Tier 4,990,30,550,13200,64.78607687,7.626039525,FALSE,Closed,True,84,Central Sales,W_User.7,52,W_Account.9944,48,2016-10-09,2017-01-01,Case_16258,true
Phone,Boston 2,Computers,Low,38,0.545068257,Violation,48510,Existing Problem,1100,Tier 4,990,49,550,21560,67.81725888,8.020381931,FALSE,Closed,False,60,Central Sales,W_User.6,52,W_Account.9944,48,2016-11-02,2017-01-01,Case_16259,true
Phone,Boston 1,Computers,Low,56,0.493682618,Compliant,57420,Existing Problem,1100,Tier 4,990,58,550,25520,69.25308194,8.155913893,FALSE,Closed,False,48,East Sales,W_User.15,52,W_Account.9944,48,2016-11-14,2017-01-01,Case_16260,true
Phone,New York 4,DVD Players,High,32,0.44498196,Compliant,7695,Hardware Issue,150,Tier 4,135,57,75,3420,61.24002901,6.540502177,FALSE,Closed,True,12,Central Sales,W_User.10,52,W_Account.9944,48,2016-12-20,2017-01-01,Case_16261,true
Phone,New York 3,DVD Players,High,72,0.517506742,Violation,5670,Existing Problem,150,Tier 4,135,42,75,2520,60.91370558,6.295049039,FALSE,Closed,True,96,South Sales,W_User.16,52,W_Account.9944,48,2016-09-27,2017-01-01,Case_16262,true
Phone,New York 2,DVD Players,High,57,0.446688559,Compliant,9990,Problem Resolved,150,Tier 4,135,74,75,4440,61.60986222,6.750294293,FALSE,Closed,True,36,East Sales,W_User.15,52,W_Account.9944,48,2016-11-26,2017-01-01,Case_16263,true
Phone,New York 1,DVD Players,High,28,0.468584663,Violation,10530,Hardware Issue,150,Tier 4,135,78,75,4680,61.6968818,6.792607149,FALSE,Closed,True,84,West Sales,W_User.3,52,W_Account.9944,48,2016-10-09,2017-01-01,Case_16264,true
Phone,Chicago 3,DVD Players,Medium,34,0.508809939,Violation,22545,Problem Resolved,150,Tier 4,135,167,75,10020,63.63306744,7.404496531,FALSE,Closed,True,96,Central Sales,W_User.6,52,W_Account.9944,48,2016-09-27,2017-01-01,Case_16265,true
Phone,Chicago 2,DVD Players,Medium,59,0.462964747,Compliant,22005,Hardware Issue,150,Tier 4,135,163,75,9780,63.54604786,7.385010519,FALSE,Closed,True,24,East Sales,W_User.11,52,W_Account.9944,48,2016-12-08,2017-01-01,Case_16266,true
Phone,Chicago 1,DVD Players,Medium,25,0.45313651,Violation,24570,Existing Problem,150,Tier 4,135,182,75,10920,63.95939086,7.473630122,FALSE,Closed,False,120,West Sales,W_User.4,52,W_Account.9944,48,2016-09-03,2017-01-01,Case_16267,true
Phone,Boston 2,DVD Players,Low,52,0.469607388,Compliant,14985,Existing Problem,150,Tier 4,135,111,75,6660,62.41479333,7.076190376,FALSE,Closed,True,24,East Sales,W_User.12,52,W_Account.9944,48,2016-12-08,2017-01-01,Case_16268,true
Phone,Boston 1,DVD Players,Low,39,0.581101183,Violation,10395,Documentation,150,Tier 4,135,77,75,4620,61.6751269,6.782235926,FALSE,Closed,False,84,Central Sales,W_User.8,52,W_Account.9945,1,2016-10-09,2017-01-01,Case_16269,true
Phone,New York 4,Headphones,High,51,0.438697758,Violation,15561,Existing Problem,70,Tier 4,63,247,35,6916,62.50761421,7.106506611,FALSE,Closed,True,96,East Sales,W_User.14,52,W_Account.9946,3,2016-09-27,2017-01-01,Case_16270,true
Phone,New York 3,Headphones,High,72,0.466891237,Compliant,16128,Existing Problem,70,Tier 4,63,256,35,7168,62.59898477,7.135272415,FALSE,Closed,True,48,South Sales,W_User.17,52,W_Account.9946,3,2016-11-14,2017-01-01,Case_16271,true
Phone,New York 2,Headphones,High,45,0.45954682,Compliant,23562,Documentation,70,Tier 4,63,374,35,10472,63.79695431,7.439959915,FALSE,Closed,True,48,East Sales,W_User.11,52,W_Account.9946,3,2016-11-14,2017-01-01,Case_16272,true
Phone,New York 1,Headphones,High,21,0.468584663,Violation,33201,Documentation,70,Tier 4,63,527,35,14756,65.35025381,7.715604721,FALSE,Closed,True,84,West Sales,W_User.1,52,W_Account.9947,1,2016-10-09,2017-01-01,Case_16273,true
Phone,Chicago 3,Headphones,Medium,60,0.54686349,Compliant,11781,Documentation,70,Tier 4,63,187,35,5236,61.89847716,6.882836883,FALSE,Closed,False,24,East Sales,W_User.14,52,W_Account.9948,1,2016-12-08,2017-01-01,Case_16274,true
