Case_544,W_User.10,2017-02-08,Status,,New
Case_544,W_User.10,2017-02-20,Status,New,Closed
Case_545,W_User.13,2016-11-28,created,,
Case_545,W_User.13,2016-11-28,Status,,New
Case_545,W_User.13,2016-12-05,Status,New,On Hold
Case_545,W_User.13,2016-12-15,Status,On Hold,Working
Case_545,W_User.13,2016-12-15,Status,Working,On Hold
Case_545,W_User.13,2016-12-27,Status,On Hold,Escalated
Case_545,W_User.13,2017-01-13,Status,Escalated,On Hold
Case_545,W_User.13,2017-02-01,Status,On Hold,Working
Case_545,W_User.13,2017-02-20,Status,Working,Closed
Case_546,W_User.15,2016-10-23,created,,
Case_546,W_User.15,2016-10-23,Status,,New
Case_546,W_User.15,2016-10-24,Status,New,Waiting on Customer
Case_546,W_User.15,2016-11-16,Status,Waiting on Customer,On Hold
Case_546,W_User.15,2016-11-21,Status,On Hold,Waiting on Customer
Case_546,W_User.15,2016-12-16,Status,Waiting on Customer,Working
Case_546,W_User.15,2017-01-06,Status,Working,On Hold
Case_546,W_User.15,2017-01-12,Status,On Hold,Waiting on Customer
Case_546,W_User.15,2017-01-22,Status,Waiting on Customer,Working
Case_546,W_User.15,2017-02-18,Status,Working,Waiting on Customer
Case_546,W_User.15,2017-02-20,Status,Waiting on Customer,Closed
Case_547,W_User.10,2017-01-03,created,,
Case_547,W_User.10,2017-01-03,Status,,New
Case_547,W_User.10,2017-02-20,Status,New,Closed
Case_548,W_User.6,2017-01-15,created,,
Case_548,W_User.6,2017-01-15,Status,,New
Case_548,W_User.6,2017-02-13,Status,New,Waiting on Customer
Case_548,W_User.6,2017-02-20,Status,Waiting on Customer,Closed
Case_549,W_User.18,2017-02-08,created,,
Case_549,W_User.18,2017-02-08,Status,,New
Case_549,W_User.18,2017-02-20,Status,New,Closed
Case_550,W_User.13,2017-01-03,created,,
Case_550,W_User.13,2017-01-03,Status,,New
Case_550,W_User.13,2017-02-20,Status,New,Closed
Case_551,W_User.8,2016-12-22,created,,
Case_551,W_User.8,2016-12-22,Status,,New
Case_551,W_User.8,2017-02-20,Status,New,Closed
Case_552,W_User.15,2016-10-23,created,,
Case_552,W_User.15,2016-10-23,Status,,New
Case_552,W_User.15,2016-10-28,Status,New,On Hold
Case_552,W_User.15,2016-11-19,Status,On Hold,Working
Case_552,W_User.15,2016-12-04,Status,Working,On Hold
Case_552,W_User.15,2016-12-28,Status,On Hold,Escalated
Case_552,W_User.15,2017-01-12,Status,Escalated,Working
Case_552,W_User.15,2017-01-19,Status,Working,On Hold
Case_552,W_User.15,2017-02-13,Status,On Hold,Waiting on Customer
Case_552,W_User.15,2017-02-20,Status,Waiting on Customer,Closed
Case_553,W_User.13,2017-01-27,created,,
Case_553,W_User.13,2017-01-27,Status,,New
Case_553,W_User.13,2017-02-10,Status,New,Escalated
Case_553,W_User.13,2017-02-20,Status,Escalated,Closed
Case_554,W_User.9,2016-10-23,created,,
Case_554,W_User.9,2016-10-23,Status,,New
Case_554,W_User.9,2016-10-25,Status,New,On Hold
Case_554,W_User.9,2016-11-03,Status,On Hold,Waiting on Customer
Case_554,W_User.9,2016-11-23,Status,Waiting on Customer,Escalated
Case_554,W_User.9,2016-12-11,Status,Escalated,Working
Case_554,W_User.9,2017-01-09,Status,Working,On Hold
Case_554,W_User.9,2017-01-16,Status,On Hold,Waiting on Customer
Case_554,W_User.9,2017-02-14,Status,Waiting on Customer,On Hold
Case_554,W_User.9,2017-02-20,Status,On Hold,Closed
Case_555,W_User.14,2016-11-04,created,,
Case_555,W_User.14,2016-11-04,Status,,New
Case_555,W_User.14,2016-11-04,Status,New,Working
Case_555,W_User.14,2016-11-16,Status,Working,Escalated
Case_555,W_User.14,2016-12-02,Status,Escalated,Working
Case_555,W_User.14,2016-12-24,Status,Working,Waiting on Customer
Case_555,W_User.14,2017-01-06,Status,Waiting on Customer,On Hold
Case_555,W_User.14,2017-01-22,Status,On Hold,Waiting on Customer
Case_555,W_User.14,2017-02-01,Status,Waiting on Customer,On Hold
Case_555,W_User.14,2017-02-02,Status,On Hold,Working
Case_555,W_User.14,2017-02-11,Status,Working,On Hold
Case_555,W_User.14,2017-02-20,Status,On Hold,Closed
Case_556,W_User.9,2017-02-08,created,,
Case_556,W_User.9,2017-02-08,Status,,New
Case_556,W_User.9,2017-02-20,Status,New,Closed
Case_557,W_User.10,2016-12-10,created,,
Case_557,W_User.10,2016-12-10,Status,,New
Case_557,W_User.10,2017-01-08,Status,New,On Hold
Case_557,W_User.10,2017-02-07,Status,On Hold,Working
Case_557,W_User.10,2017-02-20,Status,Working,Closed
Case_558,W_User.18,2016-12-22,created,,
Case_558,W_User.18,2016-12-22,Status,,New
Case_558,W_User.18,2017-01-12,Status,New,On Hold
Case_558,W_User.18,2017-01-27,Status,On Hold,Waiting on Customer
Case_558,W_User.18,2017-02-01,Status,Waiting on Customer,On Hold
Case_558,W_User.18,2017-02-20,Status,On Hold,Closed
Case_559,W_User.12,2016-11-28,created,,
Case_559,W_User.12,2016-11-28,Status,,New
Case_559,W_User.12,2016-12-03,Status,New,Escalated
Case_559,W_User.12,2016-12-18,Status,Escalated,On Hold
Case_559,W_User.12,2017-01-09,Status,On Hold,Waiting on Customer
Case_559,W_User.12,2017-02-04,Status,Waiting on Customer,On Hold
Case_559,W_User.12,2017-02-20,Status,On Hold,Closed
Case_560,W_User.7,2016-11-04,created,,
Case_560,W_User.7,2016-11-04,Status,,New
Case_560,W_User.7,2016-11-29,Status,New,Waiting on Customer
Case_560,W_User.7,2016-12-29,Status,Waiting on Customer,Working
Case_560,W_User.7,2017-01-03,Status,Working,On Hold
Case_560,W_User.7,2017-02-01,Status,On Hold,Working
Case_560,W_User.7,2017-02-08,Status,Working,Waiting on Customer
Case_560,W_User.7,2017-02-20,Status,Waiting on Customer,Closed
Case_561,W_User.13,2017-01-27,created,,
Case_561,W_User.13,2017-01-27,Status,,New
Case_561,W_User.13,2017-02-20,Status,New,Closed
Case_562,W_User.8,2016-12-22,created,,
Case_562,W_User.8,2016-12-22,Status,,New
Case_562,W_User.8,2017-02-20,Status,New,Closed
Case_563,W_User.10,2017-02-08,created,,
Case_563,W_User.10,2017-02-08,Status,,New
Case_563,W_User.10,2017-02-20,Status,New,Closed
Case_564,W_User.14,2016-10-23,created,,
Case_564,W_User.14,2016-10-23,Status,,New
Case_564,W_User.14,2017-02-20,Status,New,Closed
Case_565,W_User.14,2017-01-27,created,,
Case_565,W_User.14,2017-01-27,Status,,New
Case_565,W_User.14,2017-02-20,Status,New,Closed
Case_566,W_User.3,2016-11-16,created,,
Case_566,W_User.3,2016-11-16,Status,,New
Case_566,W_User.3,2016-12-10,Status,New,Waiting on Customer
Case_566,W_User.3,2016-12-20,Status,Waiting on Customer,Escalated
Case_566,W_User.3,2016-12-29,Status,Escalated,Waiting on Customer
Case_566,W_User.3,2017-01-12,Status,Waiting on Customer,Working
Case_566,W_User.3,2017-02-11,Status,Working,On Hold
Case_566,W_User.3,2017-02-20,Status,On Hold,Closed
Case_567,W_User.15,2017-02-08,created,,
Case_567,W_User.15,2017-02-08,Status,,New
Case_567,W_User.15,2017-02-11,Status,New,Working
Case_567,W_User.15,2017-02-16,Status,Working,On Hold
Case_567,W_User.15,2017-02-20,Status,On Hold,Closed
Case_568,W_User.16,2017-02-08,created,,
Case_568,W_User.16,2017-02-08,Status,,New
Case_568,W_User.16,2017-02-20,Status,New,Closed
Case_569,W_User.1,2016-12-10,created,,
Case_569,W_User.1,2016-12-10,Status,,New
Case_569,W_User.1,2017-01-05,Status,New,On Hold
Case_569,W_User.1,2017-01-05,Status,On Hold,Escalated
Case_569,W_User.1,2017-01-30,Status,Escalated,On Hold
Case_569,W_User.1,2017-02-07,Status,On Hold,Working
Case_569,W_User.1,2017-02-11,Status,Working,Waiting on Customer
Case_569,W_User.1,2017-02-15,Status,Waiting on Customer,On Hold
Case_569,W_User.1,2017-02-20,Status,On Hold,Closed
Case_570,W_User.14,2017-01-27,created,,
Case_570,W_User.14,2017-01-27,Status,,New
Case_570,W_User.14,2017-02-20,Status,New,Closed
Case_571,W_User.19,2017-01-15,created,,
Case_571,W_User.19,2017-01-15,Status,,New
Case_571,W_User.19,2017-02-12,Status,New,Waiting on Customer
Case_571,W_User.19,2017-02-20,Status,Waiting on Customer,Closed
Case_572,W_User.7,2016-12-22,created,,
Case_572,W_User.7,2016-12-22,Status,,New
Case_572,W_User.7,2017-02-20,Status,New,Closed
Case_573,W_User.6,2016-11-04,created,,
Case_573,W_User.6,2016-11-04,Status,,New
Case_573,W_User.6,2017-02-20,Status,New,Closed
Case_574,W_User.12,2017-02-08,created,,
Case_574,W_User.12,2017-02-08,Status,,New
Case_574,W_User.12,2017-02-09,Status,New,On Hold
Case_574,W_User.12,2017-02-20,Status,On Hold,Closed
Case_575,W_User.9,2017-01-15,created,,
Case_575,W_User.9,2017-01-15,Status,,New
Case_575,W_User.9,2017-02-08,Status,New,On Hold
Case_575,W_User.9,2017-02-20,Status,On Hold,Closed
Case_576,W_User.11,2017-01-03,created,,
Case_576,W_User.11,2017-01-03,Status,,New
Case_576,W_User.11,2017-01-16,Status,New,Waiting on Customer
Case_576,W_User.11,2017-02-08,Status,Waiting on Customer,Escalated
Case_576,W_User.11,2017-02-08,Status,Escalated,On Hold
Case_576,W_User.11,2017-02-10,Status,On Hold,Working
Case_576,W_User.11,2017-02-13,Status,Working,Waiting on Customer
Case_576,W_User.11,2017-02-17,Status,Waiting on Customer,On Hold
Case_576,W_User.11,2017-02-20,Status,On Hold,Closed
Case_577,W_User.11,2016-10-23,created,,
Case_577,W_User.11,2016-10-23,Status,,New
Case_577,W_User.11,2017-02-20,Status,New,Closed
Case_578,W_User.3,2016-11-04,created,,
Case_578,W_User.3,2016-11-04,Status,,New
Case_578,W_User.3,2016-11-28,Status,New,Working
Case_578,W_User.3,2016-12-23,Status,Working,Escalated
Case_578,W_User.3,2017-01-03,Status,Escalated,Working
Case_578,W_User.3,2017-02-02,Status,Working,On Hold
Case_578,W_User.3,2017-02-11,Status,On Hold,Waiting on Customer
Case_578,W_User.3,2017-02-20,Status,Waiting on Customer,On Hold
Case_579,W_User.13,2017-01-03,created,,
Case_579,W_User.13,2017-01-03,Status,,New
Case_579,W_User.13,2017-01-08,Status,New,Working
Case_579,W_User.13,2017-02-05,Status,Working,Escalated
Case_579,W_User.13,2017-02-20,Status,Escalated,Closed
Case_580,W_User.18,2017-01-15,created,,
Case_580,W_User.18,2017-01-15,Status,,New
Case_580,W_User.18,2017-02-20,Status,New,Closed
Case_581,W_User.5,2016-12-22,created,,
Case_581,W_User.5,2016-12-22,Status,,New
Case_581,W_User.5,2017-01-16,Status,New,Escalated
Case_581,W_User.5,2017-02-08,Status,Escalated,On Hold
Case_581,W_User.5,2017-02-20,Status,On Hold,Closed
Case_582,W_User.13,2016-11-04,created,,
Case_582,W_User.13,2016-11-04,Status,,New
Case_582,W_User.13,2016-11-19,Status,New,Escalated
Case_582,W_User.13,2016-12-07,Status,Escalated,On Hold
Case_582,W_User.13,2016-12-22,Status,On Hold,Waiting on Customer
Case_582,W_User.13,2017-01-18,Status,Waiting on Customer,Working
Case_582,W_User.13,2017-02-02,Status,Working,Waiting on Customer
Case_582,W_User.13,2017-02-14,Status,Waiting on Customer,On Hold
Case_582,W_User.13,2017-02-20,Status,On Hold,Closed
Case_583,W_User.9,2017-02-08,created,,
Case_583,W_User.9,2017-02-08,Status,,New
Case_583,W_User.9,2017-02-13,Status,New,Escalated
Case_583,W_User.9,2017-02-20,Status,Escalated,Closed
Case_584,W_User.13,2017-01-27,created,,
Case_584,W_User.13,2017-01-27,Status,,New
Case_584,W_User.13,2017-02-20,Status,New,Closed
Case_585,W_User.16,2017-01-03,created,,
Case_585,W_User.16,2017-01-03,Status,,New
Case_585,W_User.16,2017-02-20,Status,New,Closed
Case_586,W_User.11,2017-01-27,created,,
Case_586,W_User.11,2017-01-27,Status,,New
Case_586,W_User.11,2017-02-17,Status,New,Waiting on Customer
Case_586,W_User.11,2017-02-20,Status,Waiting on Customer,Closed
Case_587,W_User.2,2016-11-16,created,,
Case_587,W_User.2,2016-11-16,Status,,New
Case_587,W_User.2,2016-11-26,Status,New,Waiting on Customer
Case_587,W_User.2,2016-12-11,Status,Waiting on Customer,Working
Case_587,W_User.2,2017-01-02,Status,Working,Waiting on Customer
Case_587,W_User.2,2017-01-06,Status,Waiting on Customer,On Hold
Case_587,W_User.2,2017-01-12,Status,On Hold,Working
Case_587,W_User.2,2017-02-05,Status,Working,Escalated
Case_587,W_User.2,2017-02-20,Status,Escalated,Closed
Case_588,W_User.14,2016-12-10,created,,
Case_588,W_User.14,2016-12-10,Status,,New
Case_588,W_User.14,2017-02-20,Status,New,Closed
Case_589,W_User.11,2016-11-04,created,,
Case_589,W_User.11,2016-11-04,Status,,New
Case_589,W_User.11,2017-02-20,Status,New,Closed
Case_590,W_User.3,2017-01-27,created,,
Case_590,W_User.3,2017-01-27,Status,,New
Case_590,W_User.3,2017-01-28,Status,New,Escalated
Case_590,W_User.3,2017-02-20,Status,Escalated,Closed
Case_591,W_User.1,2016-12-22,created,,
Case_591,W_User.1,2016-12-22,Status,,New
Case_591,W_User.1,2017-02-20,Status,New,Closed
Case_592,W_User.15,2017-01-15,created,,
Case_592,W_User.15,2017-01-15,Status,,New
Case_592,W_User.15,2017-01-20,Status,New,Waiting on Customer
Case_592,W_User.15,2017-01-26,Status,Waiting on Customer,Working
Case_592,W_User.15,2017-02-16,Status,Working,Waiting on Customer
Case_592,W_User.15,2017-02-20,Status,Waiting on Customer,Closed
Case_593,W_User.8,2017-02-08,created,,
Case_593,W_User.8,2017-02-08,Status,,New
Case_593,W_User.8,2017-02-20,Status,New,Closed
Case_594,W_User.15,2016-11-16,created,,
Case_594,W_User.15,2016-11-16,Status,,New
Case_594,W_User.15,2017-02-20,Status,New,Closed
Case_595,W_User.15,2016-12-22,created,,
Case_595,W_User.15,2016-12-22,Status,,New
Case_595,W_User.15,2017-02-20,Status,New,Closed
Case_596,W_User.8,2016-11-04,created,,
Case_596,W_User.8,2016-11-04,Status,,New
Case_596,W_User.8,2017-02-20,Status,New,Closed
Case_597,W_User.7,2016-10-23,created,,
Case_597,W_User.7,2016-10-23,Status,,New
Case_597,W_User.7,2016-11-13,Status,New,On Hold
Case_597,W_User.7,2016-11-24,Status,On Hold,Working
Case_597,W_User.7,2016-12-17,Status,Working,Escalated
Case_597,W_User.7,2016-12-18,Status,Escalated,On Hold
Case_597,W_User.7,2017-01-05,Status,On Hold,Working
Case_597,W_User.7,2017-02-01,Status,Working,Waiting on Customer
Case_597,W_User.7,2017-02-06,Status,Waiting on Customer,On Hold
Case_597,W_User.7,2017-02-20,Status,On Hold,Closed
Case_598,W_User.14,2017-01-15,created,,
Case_598,W_User.14,2017-01-15,Status,,New
Case_598,W_User.14,2017-02-20,Status,New,Closed
Case_599,W_User.1,2017-02-08,created,,
Case_599,W_User.1,2017-02-08,Status,,New
Case_599,W_User.1,2017-02-20,Status,New,Closed
Case_600,W_User.10,2016-11-16,created,,
Case_600,W_User.10,2016-11-16,Status,,New
Case_600,W_User.10,2016-12-02,Status,New,Working
Case_600,W_User.10,2016-12-26,Status,Working,Escalated
Case_600,W_User.10,2017-01-15,Status,Escalated,Working
Case_600,W_User.10,2017-01-28,Status,Working,Waiting on Customer
Case_600,W_User.10,2017-01-28,Status,Waiting on Customer,On Hold
Case_600,W_User.10,2017-02-17,Status,On Hold,Working
Case_600,W_User.10,2017-02-20,Status,Working,Closed
Case_601,W_User.13,2016-12-10,created,,
Case_601,W_User.13,2016-12-10,Status,,New
Case_601,W_User.13,2017-02-20,Status,New,Closed
Case_602,W_User.9,2016-12-22,created,,
Case_602,W_User.9,2016-12-22,Status,,New
Case_602,W_User.9,2017-02-20,Status,New,Closed
Case_603,W_User.19,2016-12-10,created,,
Case_603,W_User.19,2016-12-10,Status,,New
Case_603,W_User.19,2017-01-07,Status,New,Escalated
Case_603,W_User.19,2017-01-27,Status,Escalated,Waiting on Customer
Case_603,W_User.19,2017-02-16,Status,Waiting on Customer,On Hold
Case_603,W_User.19,2017-02-20,Status,On Hold,Closed
Case_604,W_User.20,2017-02-08,created,,
Case_604,W_User.20,2017-02-08,Status,,New
Case_604,W_User.20,2017-02-18,Status,New,Escalated
Case_604,W_User.20,2017-02-20,Status,Escalated,Closed
Case_605,W_User.9,2016-10-23,created,,
Case_605,W_User.9,2016-10-23,Status,,New
Case_605,W_User.9,2016-11-18,Status,New,On Hold
Case_605,W_User.9,2016-11-24,Status,On Hold,Escalated
Case_605,W_User.9,2016-12-21,Status,Escalated,Working
Case_605,W_User.9,2017-01-11,Status,Working,Waiting on Customer
Case_605,W_User.9,2017-02-06,Status,Waiting on Customer,On Hold
Case_605,W_User.9,2017-02-20,Status,On Hold,Closed
Case_606,W_User.6,2017-01-27,created,,
Case_606,W_User.6,2017-01-27,Status,,New
Case_606,W_User.6,2017-02-20,Status,New,Closed
Case_607,W_User.12,2016-11-28,created,,
Case_607,W_User.12,2016-11-28,Status,,New
Case_607,W_User.12,2017-02-20,Status,New,Closed
Case_608,W_User.10,2016-11-16,created,,
Case_608,W_User.10,2016-11-16,Status,,New
Case_608,W_User.10,2016-12-12,Status,New,Waiting on Customer
Case_608,W_User.10,2016-12-19,Status,Waiting on Customer,On Hold
Case_608,W_User.10,2016-12-23,Status,On Hold,Working
Case_608,W_User.10,2016-12-24,Status,Working,On Hold
Case_608,W_User.10,2017-01-10,Status,On Hold,Working
Case_608,W_User.10,2017-01-10,Status,Working,Escalated
Case_608,W_User.10,2017-02-04,Status,Escalated,Waiting on Customer
Case_608,W_User.10,2017-02-07,Status,Waiting on Customer,Working
Case_608,W_User.10,2017-02-20,Status,Working,Closed
Case_609,W_User.14,2016-11-28,created,,
Case_609,W_User.14,2016-11-28,Status,,New
Case_609,W_User.14,2016-12-09,Status,New,Working
Case_609,W_User.14,2017-01-02,Status,Working,Escalated
Case_609,W_User.14,2017-01-27,Status,Escalated,Working
Case_609,W_User.14,2017-02-15,Status,Working,On Hold
Case_609,W_User.14,2017-02-20,Status,On Hold,Closed
Case_610,W_User.3,2016-11-28,created,,
Case_610,W_User.3,2016-11-28,Status,,New
Case_610,W_User.3,2017-02-20,Status,New,Closed
Case_611,W_User.9,2017-01-15,created,,
Case_611,W_User.9,2017-01-15,Status,,New
Case_611,W_User.9,2017-02-20,Status,New,Closed
Case_612,W_User.19,2017-01-27,created,,
Case_612,W_User.19,2017-01-27,Status,,New
Case_612,W_User.19,2017-01-29,Status,New,On Hold
Case_612,W_User.19,2017-02-17,Status,On Hold,Working
Case_612,W_User.19,2017-02-20,Status,Working,Closed
Case_613,W_User.14,2016-11-28,created,,
Case_613,W_User.14,2016-11-28,Status,,New
Case_613,W_User.14,2017-02-20,Status,New,Closed
Case_614,W_User.9,2016-10-23,created,,
Case_614,W_User.9,2016-10-23,Status,,New
Case_614,W_User.9,2017-02-20,Status,New,Closed
Case_615,W_User.15,2017-01-15,created,,
Case_615,W_User.15,2017-01-15,Status,,New
Case_615,W_User.15,2017-02-20,Status,New,Closed
Case_616,W_User.12,2016-11-28,created,,
Case_616,W_User.12,2016-11-28,Status,,New
Case_616,W_User.12,2016-12-04,Status,New,Working
Case_616,W_User.12,2016-12-21,Status,Working,On Hold
Case_616,W_User.12,2017-01-20,Status,On Hold,Escalated
Case_616,W_User.12,2017-01-28,Status,Escalated,Working
Case_616,W_User.12,2017-02-09,Status,Working,Waiting on Customer
Case_616,W_User.12,2017-02-20,Status,Waiting on Customer,Closed
Case_617,W_User.11,2016-11-28,created,,
Case_617,W_User.11,2016-11-28,Status,,New
Case_617,W_User.11,2017-02-20,Status,New,Closed
Case_618,W_User.10,2017-01-27,created,,
Case_618,W_User.10,2017-01-27,Status,,New
Case_618,W_User.10,2017-02-14,Status,New,Waiting on Customer
Case_618,W_User.10,2017-02-20,Status,Waiting on Customer,Closed
Case_619,W_User.13,2016-11-04,created,,
Case_619,W_User.13,2016-11-04,Status,,New
Case_619,W_User.13,2017-02-20,Status,New,Closed
Case_620,W_User.15,2016-12-22,created,,
Case_620,W_User.15,2016-12-22,Status,,New
Case_620,W_User.15,2016-12-31,Status,New,On Hold
Case_620,W_User.15,2017-01-10,Status,On Hold,Escalated
Case_620,W_User.15,2017-01-20,Status,Escalated,On Hold
Case_620,W_User.15,2017-02-12,Status,On Hold,Working
Case_620,W_User.15,2017-02-20,Status,Working,Closed
Case_621,W_User.12,2016-12-22,created,,
Case_621,W_User.12,2016-12-22,Status,,New
Case_621,W_User.12,2017-02-20,Status,New,Closed
Case_622,W_User.8,2016-10-23,created,,
Case_622,W_User.8,2016-10-23,Status,,New
Case_622,W_User.8,2016-10-23,Status,New,Working
Case_622,W_User.8,2016-11-15,Status,Working,Waiting on Customer
Case_622,W_User.8,2016-11-30,Status,Waiting on Customer,On Hold
Case_622,W_User.8,2016-12-18,Status,On Hold,Escalated
Case_622,W_User.8,2016-12-22,Status,Escalated,On Hold
Case_622,W_User.8,2017-01-18,Status,On Hold,Waiting on Customer
Case_622,W_User.8,2017-02-06,Status,Waiting on Customer,On Hold
Case_622,W_User.8,2017-02-20,Status,On Hold,Waiting on Customer
Case_623,W_User.3,2016-11-28,created,,
Case_623,W_User.3,2016-11-28,Status,,New
Case_623,W_User.3,2017-02-20,Status,New,Closed
Case_624,W_User.15,2017-01-03,created,,
Case_624,W_User.15,2017-01-03,Status,,New
Case_624,W_User.15,2017-01-08,Status,New,Working
Case_624,W_User.15,2017-01-13,Status,Working,Waiting on Customer
Case_624,W_User.15,2017-01-22,Status,Waiting on Customer,Escalated
Case_624,W_User.15,2017-01-27,Status,Escalated,On Hold
Case_624,W_User.15,2017-02-08,Status,On Hold,Waiting on Customer
Case_624,W_User.15,2017-02-20,Status,Waiting on Customer,Closed
Case_625,W_User.14,2016-11-04,created,,
Case_625,W_User.14,2016-11-04,Status,,New
Case_625,W_User.14,2017-02-20,Status,New,Closed
Case_626,W_User.8,2016-11-04,created,,
Case_626,W_User.8,2016-11-04,Status,,New
Case_626,W_User.8,2016-11-04,Status,New,Waiting on Customer
Case_626,W_User.8,2016-11-26,Status,Waiting on Customer,On Hold
Case_626,W_User.8,2016-12-18,Status,On Hold,Waiting on Customer
Case_626,W_User.8,2017-01-12,Status,Waiting on Customer,Working
Case_626,W_User.8,2017-01-20,Status,Working,On Hold
Case_626,W_User.8,2017-02-17,Status,On Hold,Working
Case_626,W_User.8,2017-02-18,Status,Working,Escalated
Case_626,W_User.8,2017-02-20,Status,Escalated,Closed
Case_627,W_User.12,2016-11-28,created,,
Case_627,W_User.12,2016-11-28,Status,,New
Case_627,W_User.12,2016-12-10,Status,New,Escalated
Case_627,W_User.12,2016-12-23,Status,Escalated,On Hold
Case_627,W_User.12,2017-01-09,Status,On Hold,Waiting on Customer
Case_627,W_User.12,2017-02-04,Status,Waiting on Customer,Working
Case_627,W_User.12,2017-02-17,Status,Working,On Hold
Case_627,W_User.12,2017-02-20,Status,On Hold,Closed
Case_628,W_User.15,2016-12-10,created,,
Case_628,W_User.15,2016-12-10,Status,,New
Case_628,W_User.15,2017-02-20,Status,New,Closed
Case_629,W_User.1,2016-11-04,created,,
Case_629,W_User.1,2016-11-04,Status,,New
Case_629,W_User.1,2016-11-26,Status,New,Escalated
Case_629,W_User.1,2016-12-26,Status,Escalated,On Hold
Case_629,W_User.1,2017-01-17,Status,On Hold,Waiting on Customer
Case_629,W_User.1,2017-01-29,Status,Waiting on Customer,On Hold
Case_629,W_User.1,2017-02-17,Status,On Hold,Working
Case_629,W_User.1,2017-02-20,Status,Working,Closed
Case_630,W_User.11,2017-01-27,created,,
Case_630,W_User.11,2017-01-27,Status,,New
Case_630,W_User.11,2017-02-20,Status,New,Closed
Case_631,W_User.11,2016-10-23,created,,
Case_631,W_User.11,2016-10-23,Status,,New
Case_631,W_User.11,2017-02-20,Status,New,Closed
Case_632,W_User.6,2016-12-22,created,,
Case_632,W_User.6,2016-12-22,Status,,New
Case_632,W_User.6,2017-01-21,Status,New,Escalated
Case_632,W_User.6,2017-01-28,Status,Escalated,Waiting on Customer
Case_632,W_User.6,2017-02-20,Status,Waiting on Customer,Closed
Case_633,W_User.13,2016-11-28,created,,
Case_633,W_User.13,2016-11-28,Status,,New
Case_633,W_User.13,2017-02-20,Status,New,Closed
Case_634,W_User.13,2016-11-28,created,,
Case_634,W_User.13,2016-11-28,Status,,New
Case_634,W_User.13,2016-12-25,Status,New,Waiting on Customer
Case_634,W_User.13,2017-01-07,Status,Waiting on Customer,On Hold
Case_634,W_User.13,2017-02-06,Status,On Hold,Escalated
Case_634,W_User.13,2017-02-20,Status,Escalated,Closed
Case_635,W_User.14,2016-12-10,created,,
Case_635,W_User.14,2016-12-10,Status,,New
Case_635,W_User.14,2017-02-20,Status,New,Closed
Case_636,W_User.15,2017-01-27,created,,
Case_636,W_User.15,2017-01-27,Status,,New
Case_636,W_User.15,2017-02-20,Status,New,Closed
Case_637,W_User.10,2017-01-27,created,,
Case_637,W_User.10,2017-01-27,Status,,New
Case_637,W_User.10,2017-02-20,Status,New,Closed
Case_638,W_User.13,2016-11-04,created,,
Case_638,W_User.13,2016-11-04,Status,,New
Case_638,W_User.13,2017-02-20,Status,New,Closed
Case_639,W_User.11,2017-01-27,created,,
Case_639,W_User.11,2017-01-27,Status,,New
Case_639,W_User.11,2017-02-15,Status,New,Escalated
Case_639,W_User.11,2017-02-20,Status,Escalated,Closed
Case_640,W_User.20,2017-01-27,created,,
Case_640,W_User.20,2017-01-27,Status,,New
Case_640,W_User.20,2017-02-20,Status,New,Closed
Case_641,W_User.4,2017-02-08,created,,
Case_641,W_User.4,2017-02-08,Status,,New
Case_641,W_User.4,2017-02-20,Status,New,Closed
Case_642,W_User.11,2017-01-27,created,,
Case_642,W_User.11,2017-01-27,Status,,New
Case_642,W_User.11,2017-02-20,Status,New,Closed
Case_643,W_User.9,2016-11-28,created,,
Case_643,W_User.9,2016-11-28,Status,,New
Case_643,W_User.9,2017-02-20,Status,New,Closed
Case_644,W_User.7,2016-12-22,created,,
Case_644,W_User.7,2016-12-22,Status,,New
Case_644,W_User.7,2017-01-08,Status,New,Escalated
Case_644,W_User.7,2017-01-21,Status,Escalated,Working
Case_644,W_User.7,2017-01-27,Status,Working,Waiting on Customer
Case_644,W_User.7,2017-01-29,Status,Waiting on Customer,Working
Case_644,W_User.7,2017-02-07,Status,Working,Waiting on Customer
Case_644,W_User.7,2017-02-20,Status,Waiting on Customer,Closed
Case_645,W_User.3,2017-01-27,created,,
Case_645,W_User.3,2017-01-27,Status,,New
Case_645,W_User.3,2017-02-15,Status,New,Escalated
Case_645,W_User.3,2017-02-20,Status,Escalated,Closed
Case_646,W_User.6,2017-02-08,created,,
Case_646,W_User.6,2017-02-08,Status,,New
Case_646,W_User.6,2017-02-20,Status,New,Closed
Case_647,W_User.13,2016-10-23,created,,
Case_647,W_User.13,2016-10-23,Status,,New
Case_647,W_User.13,2016-11-04,Status,New,Waiting on Customer
Case_647,W_User.13,2016-11-21,Status,Waiting on Customer,On Hold
Case_647,W_User.13,2016-11-25,Status,On Hold,Working
Case_647,W_User.13,2016-12-14,Status,Working,Waiting on Customer
Case_647,W_User.13,2016-12-21,Status,Waiting on Customer,Escalated
Case_647,W_User.13,2017-01-07,Status,Escalated,Waiting on Customer
Case_647,W_User.13,2017-01-29,Status,Waiting on Customer,Working
Case_647,W_User.13,2017-02-20,Status,Working,Closed
Case_648,W_User.15,2016-12-21,created,,
Case_648,W_User.15,2016-12-21,Status,,New
Case_648,W_User.15,2017-02-19,Status,New,Closed
Case_649,W_User.12,2016-11-27,created,,
Case_649,W_User.12,2016-11-27,Status,,New
