Case_21595,W_User.7,2016-10-12,Status,Working,On Hold
Case_21595,W_User.7,2016-10-31,Status,On Hold,Waiting on Customer
Case_21595,W_User.7,2016-11-12,Status,Waiting on Customer,On Hold
Case_21595,W_User.7,2016-12-02,Status,On Hold,Waiting on Customer
Case_21595,W_User.7,2016-12-14,Status,Waiting on Customer,Closed
Case_21596,W_User.6,2016-10-03,created,,
Case_21596,W_User.6,2016-10-03,Status,,New
Case_21596,W_User.6,2016-10-18,Status,New,On Hold
Case_21596,W_User.6,2016-10-27,Status,On Hold,Escalated
Case_21596,W_User.6,2016-10-30,Status,Escalated,Waiting on Customer
Case_21596,W_User.6,2016-10-31,Status,Waiting on Customer,On Hold
Case_21596,W_User.6,2016-11-16,Status,On Hold,Working
Case_21596,W_User.6,2016-12-05,Status,Working,On Hold
Case_21596,W_User.6,2016-12-08,Status,On Hold,Waiting on Customer
Case_21596,W_User.6,2016-12-14,Status,Waiting on Customer,Closed
Case_21597,W_User.12,2016-08-16,created,,
Case_21597,W_User.12,2016-08-16,Status,,New
Case_21597,W_User.12,2016-12-14,Status,New,Closed
Case_21598,W_User.13,2016-09-21,created,,
Case_21598,W_User.13,2016-09-21,Status,,New
Case_21598,W_User.13,2016-12-14,Status,New,Closed
Case_21599,W_User.9,2016-09-09,created,,
Case_21599,W_User.9,2016-09-09,Status,,New
Case_21599,W_User.9,2016-10-07,Status,New,On Hold
Case_21599,W_User.9,2016-10-28,Status,On Hold,Working
Case_21599,W_User.9,2016-11-22,Status,Working,On Hold
Case_21599,W_User.9,2016-11-25,Status,On Hold,Waiting on Customer
Case_21599,W_User.9,2016-12-05,Status,Waiting on Customer,On Hold
Case_21599,W_User.9,2016-12-14,Status,On Hold,Closed
Case_21600,W_User.6,2016-11-08,created,,
Case_21600,W_User.6,2016-11-08,Status,,New
Case_21600,W_User.6,2016-12-14,Status,New,Closed
Case_21601,W_User.8,2016-08-16,created,,
Case_21601,W_User.8,2016-08-16,Status,,New
Case_21601,W_User.8,2016-12-14,Status,New,Closed
Case_21602,W_User.17,2016-12-02,created,,
Case_21602,W_User.17,2016-12-02,Status,,New
Case_21602,W_User.17,2016-12-14,Status,New,Closed
Case_21603,W_User.3,2016-10-03,created,,
Case_21603,W_User.3,2016-10-03,Status,,New
Case_21603,W_User.3,2016-10-20,Status,New,Working
Case_21603,W_User.3,2016-10-30,Status,Working,Escalated
Case_21603,W_User.3,2016-11-12,Status,Escalated,Waiting on Customer
Case_21603,W_User.3,2016-12-02,Status,Waiting on Customer,On Hold
Case_21603,W_User.3,2016-12-09,Status,On Hold,Waiting on Customer
Case_21603,W_User.3,2016-12-14,Status,Waiting on Customer,Closed
Case_21604,W_User.10,2016-11-20,created,,
Case_21604,W_User.10,2016-11-20,Status,,New
Case_21604,W_User.10,2016-12-12,Status,New,On Hold
Case_21604,W_User.10,2016-12-14,Status,On Hold,Closed
Case_21605,W_User.11,2016-10-15,created,,
Case_21605,W_User.11,2016-10-15,Status,,New
Case_21605,W_User.11,2016-11-09,Status,New,Waiting on Customer
Case_21605,W_User.11,2016-11-18,Status,Waiting on Customer,Escalated
Case_21605,W_User.11,2016-11-23,Status,Escalated,On Hold
Case_21605,W_User.11,2016-12-09,Status,On Hold,Waiting on Customer
Case_21605,W_User.11,2016-12-14,Status,Waiting on Customer,Closed
Case_21606,W_User.6,2016-12-02,created,,
Case_21606,W_User.6,2016-12-02,Status,,New
Case_21606,W_User.6,2016-12-14,Status,New,Closed
Case_21607,W_User.15,2016-12-02,created,,
Case_21607,W_User.15,2016-12-02,Status,,New
Case_21607,W_User.15,2016-12-14,Status,New,Closed
Case_21608,W_User.9,2016-10-27,created,,
Case_21608,W_User.9,2016-10-27,Status,,New
Case_21608,W_User.9,2016-11-26,Status,New,On Hold
Case_21608,W_User.9,2016-12-07,Status,On Hold,Escalated
Case_21608,W_User.9,2016-12-14,Status,Escalated,Closed
Case_21609,W_User.1,2016-08-28,created,,
Case_21609,W_User.1,2016-08-28,Status,,New
Case_21609,W_User.1,2016-12-14,Status,New,Closed
Case_21610,W_User.15,2016-12-02,created,,
Case_21610,W_User.15,2016-12-02,Status,,New
Case_21610,W_User.15,2016-12-14,Status,New,Closed
Case_21611,W_User.20,2016-11-08,created,,
Case_21611,W_User.20,2016-11-08,Status,,New
Case_21611,W_User.20,2016-12-14,Status,New,Closed
Case_21612,W_User.14,2016-12-02,created,,
Case_21612,W_User.14,2016-12-02,Status,,New
Case_21612,W_User.14,2016-12-14,Status,New,Closed
Case_21613,W_User.9,2016-10-15,created,,
Case_21613,W_User.9,2016-10-15,Status,,New
Case_21613,W_User.9,2016-10-30,Status,New,Escalated
Case_21613,W_User.9,2016-11-29,Status,Escalated,Waiting on Customer
Case_21613,W_User.9,2016-12-08,Status,Waiting on Customer,On Hold
Case_21613,W_User.9,2016-12-14,Status,On Hold,Closed
Case_21614,W_User.11,2016-08-16,created,,
Case_21614,W_User.11,2016-08-16,Status,,New
Case_21614,W_User.11,2016-12-14,Status,New,Closed
Case_21615,W_User.12,2016-11-20,created,,
Case_21615,W_User.12,2016-11-20,Status,,New
Case_21615,W_User.12,2016-12-14,Status,New,Closed
Case_21616,W_User.20,2016-09-09,created,,
Case_21616,W_User.20,2016-09-09,Status,,New
Case_21616,W_User.20,2016-09-10,Status,New,Escalated
Case_21616,W_User.20,2016-09-16,Status,Escalated,Waiting on Customer
Case_21616,W_User.20,2016-10-04,Status,Waiting on Customer,Working
Case_21616,W_User.20,2016-10-04,Status,Working,Waiting on Customer
Case_21616,W_User.20,2016-10-22,Status,Waiting on Customer,Working
Case_21616,W_User.20,2016-11-01,Status,Working,Waiting on Customer
Case_21616,W_User.20,2016-11-25,Status,Waiting on Customer,On Hold
Case_21616,W_User.20,2016-12-09,Status,On Hold,Waiting on Customer
Case_21616,W_User.20,2016-12-14,Status,Waiting on Customer,Closed
Case_21617,W_User.7,2016-11-20,created,,
Case_21617,W_User.7,2016-11-20,Status,,New
Case_21617,W_User.7,2016-12-14,Status,New,Closed
Case_21618,W_User.1,2016-10-27,created,,
Case_21618,W_User.1,2016-10-27,Status,,New
Case_21618,W_User.1,2016-12-14,Status,New,Closed
Case_21619,W_User.8,2016-12-02,created,,
Case_21619,W_User.8,2016-12-02,Status,,New
Case_21619,W_User.8,2016-12-14,Status,New,Closed
Case_21620,W_User.16,2016-12-02,created,,
Case_21620,W_User.16,2016-12-02,Status,,New
Case_21620,W_User.16,2016-12-14,Status,New,Closed
Case_21621,W_User.11,2016-09-09,created,,
Case_21621,W_User.11,2016-09-09,Status,,New
Case_21621,W_User.11,2016-12-14,Status,New,Closed
Case_21622,W_User.8,2016-08-28,created,,
Case_21622,W_User.8,2016-08-28,Status,,New
Case_21622,W_User.8,2016-09-04,Status,New,Escalated
Case_21622,W_User.8,2016-09-05,Status,Escalated,Waiting on Customer
Case_21622,W_User.8,2016-10-04,Status,Waiting on Customer,On Hold
Case_21622,W_User.8,2016-10-26,Status,On Hold,Waiting on Customer
Case_21622,W_User.8,2016-11-17,Status,Waiting on Customer,Working
Case_21622,W_User.8,2016-12-04,Status,Working,On Hold
Case_21622,W_User.8,2016-12-14,Status,On Hold,Closed
Case_21623,W_User.11,2016-10-27,created,,
Case_21623,W_User.11,2016-10-27,Status,,New
Case_21623,W_User.11,2016-11-04,Status,New,Working
Case_21623,W_User.11,2016-11-16,Status,Working,Escalated
Case_21623,W_User.11,2016-12-06,Status,Escalated,Waiting on Customer
Case_21623,W_User.11,2016-12-14,Status,Waiting on Customer,Closed
Case_21624,W_User.8,2016-11-08,created,,
Case_21624,W_User.8,2016-11-08,Status,,New
Case_21624,W_User.8,2016-12-03,Status,New,Working
Case_21624,W_User.8,2016-12-12,Status,Working,Escalated
Case_21624,W_User.8,2016-12-14,Status,Escalated,Closed
Case_21625,W_User.20,2016-10-27,created,,
Case_21625,W_User.20,2016-10-27,Status,,New
Case_21625,W_User.20,2016-11-26,Status,New,Waiting on Customer
Case_21625,W_User.20,2016-12-14,Status,Waiting on Customer,Closed
Case_21626,W_User.7,2016-08-16,created,,
Case_21626,W_User.7,2016-08-16,Status,,New
Case_21626,W_User.7,2016-12-14,Status,New,Closed
Case_21627,W_User.15,2016-09-09,created,,
Case_21627,W_User.15,2016-09-09,Status,,New
Case_21627,W_User.15,2016-12-14,Status,New,Closed
Case_21628,W_User.13,2016-10-03,created,,
Case_21628,W_User.13,2016-10-03,Status,,New
Case_21628,W_User.13,2016-12-14,Status,New,Closed
Case_21629,W_User.14,2016-11-20,created,,
Case_21629,W_User.14,2016-11-20,Status,,New
Case_21629,W_User.14,2016-12-14,Status,New,Closed
Case_21630,W_User.8,2016-12-02,created,,
Case_21630,W_User.8,2016-12-02,Status,,New
Case_21630,W_User.8,2016-12-14,Status,New,Closed
Case_21631,W_User.15,2016-09-21,created,,
Case_21631,W_User.15,2016-09-21,Status,,New
Case_21631,W_User.15,2016-12-14,Status,New,Closed
Case_21632,W_User.13,2016-11-20,created,,
Case_21632,W_User.13,2016-11-20,Status,,New
Case_21632,W_User.13,2016-12-02,Status,New,Escalated
Case_21632,W_User.13,2016-12-14,Status,Escalated,Closed
Case_21633,W_User.11,2016-12-02,created,,
Case_21633,W_User.11,2016-12-02,Status,,New
Case_21633,W_User.11,2016-12-14,Status,New,Closed
Case_21634,W_User.16,2016-12-02,created,,
Case_21634,W_User.16,2016-12-02,Status,,New
Case_21634,W_User.16,2016-12-14,Status,New,Closed
Case_21635,W_User.7,2016-08-28,created,,
Case_21635,W_User.7,2016-08-28,Status,,New
Case_21635,W_User.7,2016-12-14,Status,New,Closed
Case_21636,W_User.9,2016-11-08,created,,
Case_21636,W_User.9,2016-11-08,Status,,New
Case_21636,W_User.9,2016-12-14,Status,New,Closed
Case_21637,W_User.7,2016-12-02,created,,
Case_21637,W_User.7,2016-12-02,Status,,New
Case_21637,W_User.7,2016-12-14,Status,New,Closed
Case_21638,W_User.15,2016-11-08,created,,
Case_21638,W_User.15,2016-11-08,Status,,New
Case_21638,W_User.15,2016-12-14,Status,New,Closed
Case_21639,W_User.9,2016-10-27,created,,
Case_21639,W_User.9,2016-10-27,Status,,New
Case_21639,W_User.9,2016-12-14,Status,New,Closed
Case_21640,W_User.3,2016-10-27,created,,
Case_21640,W_User.3,2016-10-27,Status,,New
Case_21640,W_User.3,2016-11-05,Status,New,Waiting on Customer
Case_21640,W_User.3,2016-11-13,Status,Waiting on Customer,Working
Case_21640,W_User.3,2016-11-13,Status,Working,Escalated
Case_21640,W_User.3,2016-12-04,Status,Escalated,Waiting on Customer
Case_21640,W_User.3,2016-12-14,Status,Waiting on Customer,Closed
Case_21641,W_User.13,2016-11-08,created,,
Case_21641,W_User.13,2016-11-08,Status,,New
Case_21641,W_User.13,2016-12-14,Status,New,Closed
Case_21642,W_User.12,2016-10-27,created,,
Case_21642,W_User.12,2016-10-27,Status,,New
Case_21642,W_User.12,2016-11-02,Status,New,Escalated
Case_21642,W_User.12,2016-11-18,Status,Escalated,Working
Case_21642,W_User.12,2016-12-14,Status,Working,Closed
Case_21643,W_User.13,2016-09-21,created,,
Case_21643,W_User.13,2016-09-21,Status,,New
Case_21643,W_User.13,2016-12-14,Status,New,Closed
Case_21644,W_User.13,2016-08-16,created,,
Case_21644,W_User.13,2016-08-16,Status,,New
Case_21644,W_User.13,2016-08-31,Status,New,Escalated
Case_21644,W_User.13,2016-09-07,Status,Escalated,On Hold
Case_21644,W_User.13,2016-09-26,Status,On Hold,Working
Case_21644,W_User.13,2016-10-22,Status,Working,On Hold
Case_21644,W_User.13,2016-11-04,Status,On Hold,Waiting on Customer
Case_21644,W_User.13,2016-11-21,Status,Waiting on Customer,On Hold
Case_21644,W_User.13,2016-11-24,Status,On Hold,Working
Case_21644,W_User.13,2016-12-14,Status,Working,Closed
Case_21645,W_User.3,2016-09-21,created,,
Case_21645,W_User.3,2016-09-21,Status,,New
Case_21645,W_User.3,2016-12-14,Status,New,Closed
Case_21646,W_User.17,2016-08-16,created,,
Case_21646,W_User.17,2016-08-16,Status,,New
Case_21646,W_User.17,2016-09-10,Status,New,Waiting on Customer
Case_21646,W_User.17,2016-09-27,Status,Waiting on Customer,On Hold
Case_21646,W_User.17,2016-10-17,Status,On Hold,Escalated
Case_21646,W_User.17,2016-11-08,Status,Escalated,On Hold
Case_21646,W_User.17,2016-11-14,Status,On Hold,Working
Case_21646,W_User.17,2016-12-12,Status,Working,Waiting on Customer
Case_21646,W_User.17,2016-12-14,Status,Waiting on Customer,Closed
Case_21647,W_User.10,2016-08-16,created,,
Case_21647,W_User.10,2016-08-16,Status,,New
Case_21647,W_User.10,2016-08-18,Status,New,On Hold
Case_21647,W_User.10,2016-09-05,Status,On Hold,Escalated
Case_21647,W_User.10,2016-09-22,Status,Escalated,Waiting on Customer
Case_21647,W_User.10,2016-10-11,Status,Waiting on Customer,Working
Case_21647,W_User.10,2016-10-16,Status,Working,On Hold
Case_21647,W_User.10,2016-11-07,Status,On Hold,Waiting on Customer
Case_21647,W_User.10,2016-12-02,Status,Waiting on Customer,On Hold
Case_21647,W_User.10,2016-12-14,Status,On Hold,Closed
Case_21648,W_User.1,2016-10-03,created,,
Case_21648,W_User.1,2016-10-03,Status,,New
Case_21648,W_User.1,2016-12-14,Status,New,Closed
Case_21649,W_User.2,2016-08-28,created,,
Case_21649,W_User.2,2016-08-28,Status,,New
Case_21649,W_User.2,2016-09-24,Status,New,Waiting on Customer
Case_21649,W_User.2,2016-10-06,Status,Waiting on Customer,Escalated
Case_21649,W_User.2,2016-10-31,Status,Escalated,On Hold
Case_21649,W_User.2,2016-11-28,Status,On Hold,Waiting on Customer
Case_21649,W_User.2,2016-12-14,Status,Waiting on Customer,Closed
Case_21650,W_User.6,2016-09-09,created,,
Case_21650,W_User.6,2016-09-09,Status,,New
Case_21650,W_User.6,2016-12-14,Status,New,Closed
Case_21651,W_User.10,2016-08-28,created,,
Case_21651,W_User.10,2016-08-28,Status,,New
Case_21651,W_User.10,2016-08-29,Status,New,Escalated
Case_21651,W_User.10,2016-09-19,Status,Escalated,Working
Case_21651,W_User.10,2016-10-14,Status,Working,Waiting on Customer
Case_21651,W_User.10,2016-10-25,Status,Waiting on Customer,Working
Case_21651,W_User.10,2016-11-13,Status,Working,On Hold
Case_21651,W_User.10,2016-11-21,Status,On Hold,Working
Case_21651,W_User.10,2016-11-22,Status,Working,Waiting on Customer
Case_21651,W_User.10,2016-12-14,Status,Waiting on Customer,Closed
Case_21652,W_User.13,2016-10-03,created,,
Case_21652,W_User.13,2016-10-03,Status,,New
Case_21652,W_User.13,2016-12-14,Status,New,Closed
Case_21653,W_User.13,2016-11-08,created,,
Case_21653,W_User.13,2016-11-08,Status,,New
Case_21653,W_User.13,2016-11-24,Status,New,On Hold
Case_21653,W_User.13,2016-12-01,Status,On Hold,Escalated
Case_21653,W_User.13,2016-12-07,Status,Escalated,Working
Case_21653,W_User.13,2016-12-14,Status,Working,Closed
Case_21654,W_User.5,2016-10-03,created,,
Case_21654,W_User.5,2016-10-03,Status,,New
Case_21654,W_User.5,2016-10-17,Status,New,Escalated
Case_21654,W_User.5,2016-11-16,Status,Escalated,Working
Case_21654,W_User.5,2016-12-14,Status,Working,Closed
Case_21655,W_User.11,2016-09-09,created,,
Case_21655,W_User.11,2016-09-09,Status,,New
Case_21655,W_User.11,2016-10-08,Status,New,Waiting on Customer
Case_21655,W_User.11,2016-10-23,Status,Waiting on Customer,Escalated
Case_21655,W_User.11,2016-11-08,Status,Escalated,Waiting on Customer
Case_21655,W_User.11,2016-11-27,Status,Waiting on Customer,Working
Case_21655,W_User.11,2016-12-09,Status,Working,On Hold
Case_21655,W_User.11,2016-12-14,Status,On Hold,Closed
Case_21656,W_User.10,2016-11-08,created,,
Case_21656,W_User.10,2016-11-08,Status,,New
Case_21656,W_User.10,2016-11-08,Status,New,Escalated
Case_21656,W_User.10,2016-11-08,Status,Escalated,Waiting on Customer
Case_21656,W_User.10,2016-11-30,Status,Waiting on Customer,On Hold
Case_21656,W_User.10,2016-12-14,Status,On Hold,Closed
Case_21657,W_User.7,2016-09-09,created,,
Case_21657,W_User.7,2016-09-09,Status,,New
Case_21657,W_User.7,2016-12-14,Status,New,Closed
Case_21658,W_User.6,2016-09-21,created,,
Case_21658,W_User.6,2016-09-21,Status,,New
Case_21658,W_User.6,2016-10-14,Status,New,On Hold
Case_21658,W_User.6,2016-11-10,Status,On Hold,Waiting on Customer
Case_21658,W_User.6,2016-11-29,Status,Waiting on Customer,Working
Case_21658,W_User.6,2016-12-14,Status,Working,Closed
Case_21659,W_User.6,2016-11-20,created,,
Case_21659,W_User.6,2016-11-20,Status,,New
Case_21659,W_User.6,2016-12-02,Status,New,On Hold
Case_21659,W_User.6,2016-12-05,Status,On Hold,Waiting on Customer
Case_21659,W_User.6,2016-12-14,Status,Waiting on Customer,Closed
Case_21660,W_User.3,2016-10-15,created,,
Case_21660,W_User.3,2016-10-15,Status,,New
Case_21660,W_User.3,2016-11-11,Status,New,Escalated
Case_21660,W_User.3,2016-11-17,Status,Escalated,On Hold
Case_21660,W_User.3,2016-12-11,Status,On Hold,Waiting on Customer
Case_21660,W_User.3,2016-12-12,Status,Waiting on Customer,On Hold
Case_21660,W_User.3,2016-12-14,Status,On Hold,Closed
Case_21661,W_User.11,2016-09-09,created,,
Case_21661,W_User.11,2016-09-09,Status,,New
Case_21661,W_User.11,2016-10-09,Status,New,On Hold
Case_21661,W_User.11,2016-10-18,Status,On Hold,Escalated
Case_21661,W_User.11,2016-10-21,Status,Escalated,Waiting on Customer
Case_21661,W_User.11,2016-11-05,Status,Waiting on Customer,On Hold
Case_21661,W_User.11,2016-12-03,Status,On Hold,Working
Case_21661,W_User.11,2016-12-14,Status,Working,Closed
Case_21662,W_User.11,2016-10-03,created,,
Case_21662,W_User.11,2016-10-03,Status,,New
Case_21662,W_User.11,2016-10-22,Status,New,On Hold
Case_21662,W_User.11,2016-10-28,Status,On Hold,Waiting on Customer
Case_21662,W_User.11,2016-11-26,Status,Waiting on Customer,Working
Case_21662,W_User.11,2016-12-01,Status,Working,Escalated
Case_21662,W_User.11,2016-12-14,Status,Escalated,Closed
Case_21663,W_User.6,2016-08-28,created,,
Case_21663,W_User.6,2016-08-28,Status,,New
Case_21663,W_User.6,2016-12-14,Status,New,Closed
Case_21664,W_User.8,2016-11-20,created,,
Case_21664,W_User.8,2016-11-20,Status,,New
Case_21664,W_User.8,2016-11-23,Status,New,Escalated
Case_21664,W_User.8,2016-12-14,Status,Escalated,Closed
Case_21665,W_User.18,2016-12-02,created,,
Case_21665,W_User.18,2016-12-02,Status,,New
Case_21665,W_User.18,2016-12-14,Status,New,Closed
Case_21666,W_User.3,2016-10-15,created,,
Case_21666,W_User.3,2016-10-15,Status,,New
Case_21666,W_User.3,2016-12-14,Status,New,Closed
Case_21667,W_User.8,2016-12-02,created,,
Case_21667,W_User.8,2016-12-02,Status,,New
Case_21667,W_User.8,2016-12-14,Status,New,Closed
Case_21668,W_User.2,2016-10-27,created,,
Case_21668,W_User.2,2016-10-27,Status,,New
Case_21668,W_User.2,2016-10-27,Status,New,Waiting on Customer
Case_21668,W_User.2,2016-11-02,Status,Waiting on Customer,Escalated
Case_21668,W_User.2,2016-11-27,Status,Escalated,Waiting on Customer
Case_21668,W_User.2,2016-12-14,Status,Waiting on Customer,Working
Case_21669,W_User.9,2016-10-03,created,,
Case_21669,W_User.9,2016-10-03,Status,,New
Case_21669,W_User.9,2016-12-14,Status,New,Closed
Case_21670,W_User.14,2016-08-16,created,,
Case_21670,W_User.14,2016-08-16,Status,,New
Case_21670,W_User.14,2016-09-10,Status,New,On Hold
Case_21670,W_User.14,2016-09-25,Status,On Hold,Escalated
Case_21670,W_User.14,2016-10-22,Status,Escalated,Working
Case_21670,W_User.14,2016-10-25,Status,Working,Waiting on Customer
Case_21670,W_User.14,2016-11-15,Status,Waiting on Customer,Working
Case_21670,W_User.14,2016-12-10,Status,Working,Waiting on Customer
Case_21670,W_User.14,2016-12-14,Status,Waiting on Customer,Closed
Case_21671,W_User.6,2016-09-21,created,,
Case_21671,W_User.6,2016-09-21,Status,,New
Case_21671,W_User.6,2016-12-14,Status,New,Closed
Case_21672,W_User.2,2016-08-16,created,,
Case_21672,W_User.2,2016-08-16,Status,,New
Case_21672,W_User.2,2016-12-14,Status,New,Closed
Case_21673,W_User.6,2016-12-02,created,,
Case_21673,W_User.6,2016-12-02,Status,,New
Case_21673,W_User.6,2016-12-05,Status,New,On Hold
Case_21673,W_User.6,2016-12-13,Status,On Hold,Working
Case_21673,W_User.6,2016-12-14,Status,Working,Closed
Case_21674,W_User.11,2016-12-02,created,,
Case_21674,W_User.11,2016-12-02,Status,,New
Case_21674,W_User.11,2016-12-14,Status,New,Closed
Case_21675,W_User.6,2016-08-28,created,,
Case_21675,W_User.6,2016-08-28,Status,,New
Case_21675,W_User.6,2016-09-01,Status,New,On Hold
Case_21675,W_User.6,2016-09-24,Status,On Hold,Waiting on Customer
Case_21675,W_User.6,2016-10-23,Status,Waiting on Customer,On Hold
Case_21675,W_User.6,2016-10-31,Status,On Hold,Escalated
Case_21675,W_User.6,2016-11-15,Status,Escalated,Working
Case_21675,W_User.6,2016-11-30,Status,Working,Waiting on Customer
Case_21675,W_User.6,2016-12-14,Status,Waiting on Customer,Closed
Case_21676,W_User.8,2016-09-09,created,,
Case_21676,W_User.8,2016-09-09,Status,,New
Case_21676,W_User.8,2016-10-02,Status,New,Working
Case_21676,W_User.8,2016-11-01,Status,Working,On Hold
Case_21676,W_User.8,2016-11-19,Status,On Hold,Escalated
Case_21676,W_User.8,2016-12-14,Status,Escalated,Closed
Case_21677,W_User.8,2016-08-28,created,,
Case_21677,W_User.8,2016-08-28,Status,,New
Case_21677,W_User.8,2016-12-14,Status,New,Closed
Case_21678,W_User.7,2016-08-16,created,,
Case_21678,W_User.7,2016-08-16,Status,,New
Case_21678,W_User.7,2016-12-14,Status,New,Closed
Case_21679,W_User.13,2016-08-16,created,,
Case_21679,W_User.13,2016-08-16,Status,,New
Case_21679,W_User.13,2016-12-14,Status,New,Closed
Case_21680,W_User.12,2016-09-09,created,,
Case_21680,W_User.12,2016-09-09,Status,,New
Case_21680,W_User.12,2016-09-17,Status,New,Working
Case_21680,W_User.12,2016-10-02,Status,Working,Escalated
Case_21680,W_User.12,2016-11-01,Status,Escalated,Waiting on Customer
Case_21680,W_User.12,2016-11-22,Status,Waiting on Customer,Working
Case_21680,W_User.12,2016-11-22,Status,Working,On Hold
Case_21680,W_User.12,2016-11-27,Status,On Hold,Waiting on Customer
Case_21680,W_User.12,2016-12-12,Status,Waiting on Customer,On Hold
Case_21680,W_User.12,2016-12-14,Status,On Hold,Closed
Case_21681,W_User.5,2016-12-02,created,,
Case_21681,W_User.5,2016-12-02,Status,,New
Case_21681,W_User.5,2016-12-14,Status,New,Closed
Case_21682,W_User.14,2016-11-08,created,,
Case_21682,W_User.14,2016-11-08,Status,,New
Case_21682,W_User.14,2016-12-14,Status,New,Closed
Case_21683,W_User.14,2016-10-27,created,,
Case_21683,W_User.14,2016-10-27,Status,,New
Case_21683,W_User.14,2016-11-12,Status,New,On Hold
Case_21683,W_User.14,2016-12-09,Status,On Hold,Escalated
Case_21683,W_User.14,2016-12-14,Status,Escalated,Closed
Case_21684,W_User.13,2016-11-20,created,,
Case_21684,W_User.13,2016-11-20,Status,,New
Case_21684,W_User.13,2016-12-14,Status,New,Closed
Case_21685,W_User.15,2016-10-03,created,,
Case_21685,W_User.15,2016-10-03,Status,,New
Case_21685,W_User.15,2016-10-14,Status,New,Working
Case_21685,W_User.15,2016-11-07,Status,Working,Waiting on Customer
Case_21685,W_User.15,2016-11-10,Status,Waiting on Customer,Working
Case_21685,W_User.15,2016-11-11,Status,Working,On Hold
Case_21685,W_User.15,2016-12-02,Status,On Hold,Escalated
Case_21685,W_User.15,2016-12-14,Status,Escalated,Closed
Case_21686,W_User.6,2016-10-27,created,,
Case_21686,W_User.6,2016-10-27,Status,,New
Case_21686,W_User.6,2016-11-16,Status,New,Working
Case_21686,W_User.6,2016-12-03,Status,Working,Escalated
Case_21686,W_User.6,2016-12-14,Status,Escalated,Closed
Case_21687,W_User.13,2016-12-02,created,,
Case_21687,W_User.13,2016-12-02,Status,,New
Case_21687,W_User.13,2016-12-14,Status,New,Closed
Case_21688,W_User.18,2016-10-15,created,,
Case_21688,W_User.18,2016-10-15,Status,,New
Case_21688,W_User.18,2016-12-14,Status,New,Closed
Case_21689,W_User.12,2016-11-20,created,,
Case_21689,W_User.12,2016-11-20,Status,,New
Case_21689,W_User.12,2016-12-14,Status,New,Closed
Case_21690,W_User.3,2016-10-27,created,,
Case_21690,W_User.3,2016-10-27,Status,,New
Case_21690,W_User.3,2016-11-15,Status,New,On Hold
Case_21690,W_User.3,2016-11-21,Status,On Hold,Escalated
Case_21690,W_User.3,2016-11-22,Status,Escalated,Waiting on Customer
Case_21690,W_User.3,2016-11-25,Status,Waiting on Customer,On Hold
Case_21690,W_User.3,2016-12-05,Status,On Hold,Waiting on Customer
Case_21690,W_User.3,2016-12-13,Status,Waiting on Customer,On Hold
Case_21690,W_User.3,2016-12-14,Status,On Hold,Closed
Case_21691,W_User.6,2016-10-27,created,,
Case_21691,W_User.6,2016-10-27,Status,,New
Case_21691,W_User.6,2016-11-19,Status,New,Escalated
Case_21691,W_User.6,2016-11-29,Status,Escalated,Working
Case_21691,W_User.6,2016-12-14,Status,Working,Closed
Case_21692,W_User.16,2016-10-27,created,,
Case_21692,W_User.16,2016-10-27,Status,,New
Case_21692,W_User.16,2016-11-13,Status,New,Waiting on Customer
Case_21692,W_User.16,2016-11-29,Status,Waiting on Customer,Escalated
Case_21692,W_User.16,2016-12-14,Status,Escalated,Closed
Case_21693,W_User.12,2016-08-28,created,,
Case_21693,W_User.12,2016-08-28,Status,,New
Case_21693,W_User.12,2016-09-18,Status,New,Working
Case_21693,W_User.12,2016-10-12,Status,Working,Waiting on Customer
Case_21693,W_User.12,2016-10-16,Status,Waiting on Customer,Working
Case_21693,W_User.12,2016-10-31,Status,Working,Waiting on Customer
Case_21693,W_User.12,2016-11-20,Status,Waiting on Customer,On Hold
Case_21693,W_User.12,2016-12-08,Status,On Hold,Working
Case_21693,W_User.12,2016-12-14,Status,Working,Closed
Case_21694,W_User.5,2016-09-09,created,,
Case_21694,W_User.5,2016-09-09,Status,,New
Case_21694,W_User.5,2016-09-16,Status,New,Escalated
Case_21694,W_User.5,2016-09-28,Status,Escalated,Waiting on Customer
Case_21694,W_User.5,2016-10-01,Status,Waiting on Customer,On Hold
Case_21694,W_User.5,2016-10-10,Status,On Hold,Working
Case_21694,W_User.5,2016-11-02,Status,Working,On Hold
Case_21694,W_User.5,2016-11-09,Status,On Hold,Waiting on Customer
Case_21694,W_User.5,2016-11-29,Status,Waiting on Customer,On Hold
Case_21694,W_User.5,2016-12-14,Status,On Hold,Closed
Case_21695,W_User.1,2016-10-27,created,,
Case_21695,W_User.1,2016-10-27,Status,,New
Case_21695,W_User.1,2016-11-03,Status,New,Escalated
Case_21695,W_User.1,2016-11-05,Status,Escalated,On Hold
Case_21695,W_User.1,2016-11-07,Status,On Hold,Waiting on Customer
Case_21695,W_User.1,2016-12-06,Status,Waiting on Customer,On Hold
Case_21695,W_User.1,2016-12-14,Status,On Hold,Closed
Case_21696,W_User.13,2016-08-16,created,,
Case_21696,W_User.13,2016-08-16,Status,,New
Case_21696,W_User.13,2016-12-14,Status,New,Closed
Case_21697,W_User.16,2016-09-21,created,,
Case_21697,W_User.16,2016-09-21,Status,,New
Case_21697,W_User.16,2016-09-27,Status,New,Working
Case_21697,W_User.16,2016-09-27,Status,Working,On Hold
