Case_19146,W_User.17,2016-12-22,Status,New,Closed
Case_19147,W_User.14,2016-11-28,created,,
Case_19147,W_User.14,2016-11-28,Status,,New
Case_19147,W_User.14,2016-12-22,Status,New,Closed
Case_19148,W_User.6,2016-09-29,created,,
Case_19148,W_User.6,2016-09-29,Status,,New
Case_19148,W_User.6,2016-10-20,Status,New,Escalated
Case_19148,W_User.6,2016-11-08,Status,Escalated,Working
Case_19148,W_User.6,2016-11-26,Status,Working,On Hold
Case_19148,W_User.6,2016-12-22,Status,On Hold,Closed
Case_19149,W_User.11,2016-09-05,created,,
Case_19149,W_User.11,2016-09-05,Status,,New
Case_19149,W_User.11,2016-09-27,Status,New,Escalated
Case_19149,W_User.11,2016-10-17,Status,Escalated,Working
Case_19149,W_User.11,2016-10-24,Status,Working,On Hold
Case_19149,W_User.11,2016-11-18,Status,On Hold,Working
Case_19149,W_User.11,2016-12-01,Status,Working,Waiting on Customer
Case_19149,W_User.11,2016-12-22,Status,Waiting on Customer,Closed
Case_19150,W_User.5,2016-12-10,created,,
Case_19150,W_User.5,2016-12-10,Status,,New
Case_19150,W_User.5,2016-12-22,Status,New,Closed
Case_19151,W_User.14,2016-11-04,created,,
Case_19151,W_User.14,2016-11-04,Status,,New
Case_19151,W_User.14,2016-12-22,Status,New,Closed
Case_19152,W_User.6,2016-09-05,created,,
Case_19152,W_User.6,2016-09-05,Status,,New
Case_19152,W_User.6,2016-12-22,Status,New,Closed
Case_19153,W_User.2,2016-08-24,created,,
Case_19153,W_User.2,2016-08-24,Status,,New
Case_19153,W_User.2,2016-09-13,Status,New,Waiting on Customer
Case_19153,W_User.2,2016-10-10,Status,Waiting on Customer,Working
Case_19153,W_User.2,2016-11-03,Status,Working,On Hold
Case_19153,W_User.2,2016-11-28,Status,On Hold,Escalated
Case_19153,W_User.2,2016-11-28,Status,Escalated,Working
Case_19153,W_User.2,2016-12-22,Status,Working,Closed
Case_19154,W_User.9,2016-11-16,created,,
Case_19154,W_User.9,2016-11-16,Status,,New
Case_19154,W_User.9,2016-11-25,Status,New,Waiting on Customer
Case_19154,W_User.9,2016-12-22,Status,Waiting on Customer,Working
Case_19155,W_User.11,2016-09-05,created,,
Case_19155,W_User.11,2016-09-05,Status,,New
Case_19155,W_User.11,2016-09-10,Status,New,On Hold
Case_19155,W_User.11,2016-09-16,Status,On Hold,Escalated
Case_19155,W_User.11,2016-10-14,Status,Escalated,Waiting on Customer
Case_19155,W_User.11,2016-11-13,Status,Waiting on Customer,Working
Case_19155,W_User.11,2016-12-11,Status,Working,On Hold
Case_19155,W_User.11,2016-12-22,Status,On Hold,Closed
Case_19156,W_User.8,2016-10-11,created,,
Case_19156,W_User.8,2016-10-11,Status,,New
Case_19156,W_User.8,2016-12-22,Status,New,Closed
Case_19157,W_User.10,2016-12-10,created,,
Case_19157,W_User.10,2016-12-10,Status,,New
Case_19157,W_User.10,2016-12-22,Status,New,Closed
Case_19158,W_User.6,2016-10-23,created,,
Case_19158,W_User.6,2016-10-23,Status,,New
Case_19158,W_User.6,2016-11-10,Status,New,Waiting on Customer
Case_19158,W_User.6,2016-11-18,Status,Waiting on Customer,Working
Case_19158,W_User.6,2016-12-03,Status,Working,On Hold
Case_19158,W_User.6,2016-12-11,Status,On Hold,Working
Case_19158,W_User.6,2016-12-22,Status,Working,Closed
Case_19159,W_User.15,2016-11-28,created,,
Case_19159,W_User.15,2016-11-28,Status,,New
Case_19159,W_User.15,2016-12-22,Status,New,Closed
Case_19160,W_User.18,2016-09-05,created,,
Case_19160,W_User.18,2016-09-05,Status,,New
Case_19160,W_User.18,2016-12-22,Status,New,Closed
Case_19161,W_User.18,2016-11-16,created,,
Case_19161,W_User.18,2016-11-16,Status,,New
Case_19161,W_User.18,2016-11-17,Status,New,On Hold
Case_19161,W_User.18,2016-11-27,Status,On Hold,Escalated
Case_19161,W_User.18,2016-12-22,Status,Escalated,Closed
Case_19162,W_User.9,2016-08-24,created,,
Case_19162,W_User.9,2016-08-24,Status,,New
Case_19162,W_User.9,2016-12-22,Status,New,Closed
Case_19163,W_User.10,2016-08-24,created,,
Case_19163,W_User.10,2016-08-24,Status,,New
Case_19163,W_User.10,2016-12-22,Status,New,Closed
Case_19164,W_User.16,2016-11-16,created,,
Case_19164,W_User.16,2016-11-16,Status,,New
Case_19164,W_User.16,2016-12-22,Status,New,Closed
Case_19165,W_User.13,2016-10-11,created,,
Case_19165,W_User.13,2016-10-11,Status,,New
Case_19165,W_User.13,2016-10-23,Status,New,Escalated
Case_19165,W_User.13,2016-11-02,Status,Escalated,Waiting on Customer
Case_19165,W_User.13,2016-11-09,Status,Waiting on Customer,On Hold
Case_19165,W_User.13,2016-12-03,Status,On Hold,Working
Case_19165,W_User.13,2016-12-03,Status,Working,On Hold
Case_19165,W_User.13,2016-12-22,Status,On Hold,Working
Case_19166,W_User.9,2016-09-29,created,,
Case_19166,W_User.9,2016-09-29,Status,,New
Case_19166,W_User.9,2016-12-22,Status,New,Closed
Case_19167,W_User.10,2016-11-28,created,,
Case_19167,W_User.10,2016-11-28,Status,,New
Case_19167,W_User.10,2016-12-12,Status,New,On Hold
Case_19167,W_User.10,2016-12-21,Status,On Hold,Working
Case_19167,W_User.10,2016-12-22,Status,Working,Closed
Case_19168,W_User.13,2016-10-11,created,,
Case_19168,W_User.13,2016-10-11,Status,,New
Case_19168,W_User.13,2016-10-12,Status,New,On Hold
Case_19168,W_User.13,2016-10-14,Status,On Hold,Escalated
Case_19168,W_User.13,2016-10-17,Status,Escalated,Working
Case_19168,W_User.13,2016-11-09,Status,Working,On Hold
Case_19168,W_User.13,2016-12-08,Status,On Hold,Waiting on Customer
Case_19168,W_User.13,2016-12-19,Status,Waiting on Customer,Working
Case_19168,W_User.13,2016-12-22,Status,Working,Closed
Case_19169,W_User.12,2016-12-10,created,,
Case_19169,W_User.12,2016-12-10,Status,,New
Case_19169,W_User.12,2016-12-22,Status,New,Closed
Case_19170,W_User.14,2016-09-29,created,,
Case_19170,W_User.14,2016-09-29,Status,,New
Case_19170,W_User.14,2016-12-22,Status,New,Closed
Case_19171,W_User.9,2016-11-04,created,,
Case_19171,W_User.9,2016-11-04,Status,,New
Case_19171,W_User.9,2016-12-22,Status,New,Closed
Case_19172,W_User.12,2016-11-28,created,,
Case_19172,W_User.12,2016-11-28,Status,,New
Case_19172,W_User.12,2016-12-20,Status,New,On Hold
Case_19172,W_User.12,2016-12-22,Status,On Hold,Closed
Case_19173,W_User.15,2016-09-05,created,,
Case_19173,W_User.15,2016-09-05,Status,,New
Case_19173,W_User.15,2016-12-22,Status,New,Closed
Case_19174,W_User.7,2016-08-24,created,,
Case_19174,W_User.7,2016-08-24,Status,,New
Case_19174,W_User.7,2016-12-22,Status,New,Closed
Case_19175,W_User.2,2016-09-17,created,,
Case_19175,W_User.2,2016-09-17,Status,,New
Case_19175,W_User.2,2016-12-22,Status,New,Closed
Case_19176,W_User.14,2016-10-11,created,,
Case_19176,W_User.14,2016-10-11,Status,,New
Case_19176,W_User.14,2016-12-22,Status,New,Closed
Case_19177,W_User.9,2016-09-05,created,,
Case_19177,W_User.9,2016-09-05,Status,,New
Case_19177,W_User.9,2016-09-22,Status,New,Waiting on Customer
Case_19177,W_User.9,2016-10-07,Status,Waiting on Customer,Working
Case_19177,W_User.9,2016-10-11,Status,Working,On Hold
Case_19177,W_User.9,2016-10-15,Status,On Hold,Waiting on Customer
Case_19177,W_User.9,2016-10-20,Status,Waiting on Customer,Working
Case_19177,W_User.9,2016-11-07,Status,Working,Escalated
Case_19177,W_User.9,2016-11-28,Status,Escalated,Waiting on Customer
Case_19177,W_User.9,2016-12-07,Status,Waiting on Customer,Working
Case_19177,W_User.9,2016-12-22,Status,Working,Closed
Case_19178,W_User.14,2016-11-04,created,,
Case_19178,W_User.14,2016-11-04,Status,,New
Case_19178,W_User.14,2016-12-22,Status,New,Closed
Case_19179,W_User.12,2016-10-23,created,,
Case_19179,W_User.12,2016-10-23,Status,,New
Case_19179,W_User.12,2016-12-22,Status,New,Closed
Case_19180,W_User.5,2016-11-04,created,,
Case_19180,W_User.5,2016-11-04,Status,,New
Case_19180,W_User.5,2016-11-07,Status,New,On Hold
Case_19180,W_User.5,2016-12-02,Status,On Hold,Escalated
Case_19180,W_User.5,2016-12-22,Status,Escalated,Closed
Case_19181,W_User.11,2016-08-24,created,,
Case_19181,W_User.11,2016-08-24,Status,,New
Case_19181,W_User.11,2016-12-22,Status,New,Closed
Case_19182,W_User.7,2016-09-17,created,,
Case_19182,W_User.7,2016-09-17,Status,,New
Case_19182,W_User.7,2016-09-23,Status,New,Working
Case_19182,W_User.7,2016-10-21,Status,Working,Waiting on Customer
Case_19182,W_User.7,2016-11-07,Status,Waiting on Customer,Working
Case_19182,W_User.7,2016-12-03,Status,Working,Waiting on Customer
Case_19182,W_User.7,2016-12-22,Status,Waiting on Customer,Closed
Case_19183,W_User.12,2016-10-11,created,,
Case_19183,W_User.12,2016-10-11,Status,,New
Case_19183,W_User.12,2016-12-22,Status,New,Closed
Case_19184,W_User.9,2016-08-24,created,,
Case_19184,W_User.9,2016-08-24,Status,,New
Case_19184,W_User.9,2016-12-22,Status,New,Closed
Case_19185,W_User.11,2016-09-05,created,,
Case_19185,W_User.11,2016-09-05,Status,,New
Case_19185,W_User.11,2016-12-22,Status,New,Closed
Case_19186,W_User.5,2016-08-24,created,,
Case_19186,W_User.5,2016-08-24,Status,,New
Case_19186,W_User.5,2016-12-22,Status,New,Closed
Case_19187,W_User.15,2016-09-05,created,,
Case_19187,W_User.15,2016-09-05,Status,,New
Case_19187,W_User.15,2016-12-22,Status,New,Closed
Case_19188,W_User.11,2016-09-05,created,,
Case_19188,W_User.11,2016-09-05,Status,,New
Case_19188,W_User.11,2016-12-22,Status,New,Closed
Case_19189,W_User.9,2016-11-16,created,,
Case_19189,W_User.9,2016-11-16,Status,,New
Case_19189,W_User.9,2016-11-30,Status,New,Working
Case_19189,W_User.9,2016-12-22,Status,Working,Closed
Case_19190,W_User.9,2016-09-29,created,,
Case_19190,W_User.9,2016-09-29,Status,,New
Case_19190,W_User.9,2016-12-22,Status,New,Closed
Case_19191,W_User.12,2016-11-28,created,,
Case_19191,W_User.12,2016-11-28,Status,,New
Case_19191,W_User.12,2016-12-22,Status,New,Closed
Case_19192,W_User.12,2016-12-10,created,,
Case_19192,W_User.12,2016-12-10,Status,,New
Case_19192,W_User.12,2016-12-19,Status,New,Escalated
Case_19192,W_User.12,2016-12-22,Status,Escalated,Closed
Case_19193,W_User.8,2016-11-28,created,,
Case_19193,W_User.8,2016-11-28,Status,,New
Case_19193,W_User.8,2016-12-18,Status,New,Escalated
Case_19193,W_User.8,2016-12-22,Status,Escalated,Closed
Case_19194,W_User.10,2016-12-10,created,,
Case_19194,W_User.10,2016-12-10,Status,,New
Case_19194,W_User.10,2016-12-13,Status,New,Working
Case_19194,W_User.10,2016-12-22,Status,Working,Closed
Case_19195,W_User.13,2016-11-04,created,,
Case_19195,W_User.13,2016-11-04,Status,,New
Case_19195,W_User.13,2016-11-09,Status,New,Working
Case_19195,W_User.13,2016-11-16,Status,Working,On Hold
Case_19195,W_User.13,2016-11-24,Status,On Hold,Escalated
Case_19195,W_User.13,2016-11-26,Status,Escalated,Working
Case_19195,W_User.13,2016-12-05,Status,Working,On Hold
Case_19195,W_User.13,2016-12-22,Status,On Hold,Closed
Case_19196,W_User.14,2016-09-29,created,,
Case_19196,W_User.14,2016-09-29,Status,,New
Case_19196,W_User.14,2016-10-03,Status,New,On Hold
Case_19196,W_User.14,2016-10-04,Status,On Hold,Escalated
Case_19196,W_User.14,2016-10-18,Status,Escalated,Working
Case_19196,W_User.14,2016-10-26,Status,Working,On Hold
Case_19196,W_User.14,2016-10-28,Status,On Hold,Waiting on Customer
Case_19196,W_User.14,2016-11-20,Status,Waiting on Customer,On Hold
Case_19196,W_User.14,2016-12-06,Status,On Hold,Working
Case_19196,W_User.14,2016-12-22,Status,Working,Closed
Case_19197,W_User.8,2016-10-11,created,,
Case_19197,W_User.8,2016-10-11,Status,,New
Case_19197,W_User.8,2016-12-22,Status,New,Closed
Case_19198,W_User.8,2016-11-04,created,,
Case_19198,W_User.8,2016-11-04,Status,,New
Case_19198,W_User.8,2016-12-22,Status,New,Closed
Case_19199,W_User.12,2016-08-24,created,,
Case_19199,W_User.12,2016-08-24,Status,,New
Case_19199,W_User.12,2016-09-06,Status,New,Working
Case_19199,W_User.12,2016-09-16,Status,Working,On Hold
Case_19199,W_User.12,2016-09-27,Status,On Hold,Waiting on Customer
Case_19199,W_User.12,2016-10-04,Status,Waiting on Customer,Working
Case_19199,W_User.12,2016-10-11,Status,Working,On Hold
Case_19199,W_User.12,2016-10-20,Status,On Hold,Working
Case_19199,W_User.12,2016-11-08,Status,Working,Escalated
Case_19199,W_User.12,2016-12-05,Status,Escalated,Working
Case_19199,W_User.12,2016-12-22,Status,Working,Closed
Case_19200,W_User.10,2016-09-17,created,,
Case_19200,W_User.10,2016-09-17,Status,,New
Case_19200,W_User.10,2016-12-22,Status,New,Closed
Case_19201,W_User.7,2016-11-04,created,,
Case_19201,W_User.7,2016-11-04,Status,,New
Case_19201,W_User.7,2016-12-22,Status,New,Closed
Case_19202,W_User.9,2016-09-17,created,,
Case_19202,W_User.9,2016-09-17,Status,,New
Case_19202,W_User.9,2016-12-22,Status,New,Closed
Case_19203,W_User.15,2016-10-11,created,,
Case_19203,W_User.15,2016-10-11,Status,,New
Case_19203,W_User.15,2016-10-26,Status,New,Working
Case_19203,W_User.15,2016-11-19,Status,Working,On Hold
Case_19203,W_User.15,2016-12-02,Status,On Hold,Waiting on Customer
Case_19203,W_User.15,2016-12-15,Status,Waiting on Customer,Working
Case_19203,W_User.15,2016-12-22,Status,Working,Closed
Case_19204,W_User.4,2016-10-23,created,,
Case_19204,W_User.4,2016-10-23,Status,,New
Case_19204,W_User.4,2016-11-09,Status,New,On Hold
Case_19204,W_User.4,2016-12-01,Status,On Hold,Waiting on Customer
Case_19204,W_User.4,2016-12-22,Status,Waiting on Customer,Closed
Case_19205,W_User.16,2016-11-28,created,,
Case_19205,W_User.16,2016-11-28,Status,,New
Case_19205,W_User.16,2016-12-22,Status,New,Closed
Case_19206,W_User.19,2016-10-23,created,,
Case_19206,W_User.19,2016-10-23,Status,,New
Case_19206,W_User.19,2016-11-22,Status,New,On Hold
Case_19206,W_User.19,2016-12-16,Status,On Hold,Escalated
Case_19206,W_User.19,2016-12-22,Status,Escalated,Closed
Case_19207,W_User.10,2016-12-10,created,,
Case_19207,W_User.10,2016-12-10,Status,,New
Case_19207,W_User.10,2016-12-14,Status,New,Working
Case_19207,W_User.10,2016-12-19,Status,Working,On Hold
Case_19207,W_User.10,2016-12-22,Status,On Hold,Closed
Case_19208,W_User.15,2016-11-04,created,,
Case_19208,W_User.15,2016-11-04,Status,,New
Case_19208,W_User.15,2016-11-12,Status,New,Escalated
Case_19208,W_User.15,2016-11-23,Status,Escalated,Working
Case_19208,W_User.15,2016-12-17,Status,Working,On Hold
Case_19208,W_User.15,2016-12-22,Status,On Hold,Closed
Case_19209,W_User.11,2016-10-11,created,,
Case_19209,W_User.11,2016-10-11,Status,,New
Case_19209,W_User.11,2016-12-22,Status,New,Closed
Case_19210,W_User.4,2016-12-10,created,,
Case_19210,W_User.4,2016-12-10,Status,,New
Case_19210,W_User.4,2016-12-22,Status,New,Closed
Case_19211,W_User.9,2016-08-24,created,,
Case_19211,W_User.9,2016-08-24,Status,,New
Case_19211,W_User.9,2016-12-22,Status,New,Closed
Case_19212,W_User.7,2016-12-10,created,,
Case_19212,W_User.7,2016-12-10,Status,,New
Case_19212,W_User.7,2016-12-22,Status,New,Closed
Case_19213,W_User.6,2016-09-29,created,,
Case_19213,W_User.6,2016-09-29,Status,,New
Case_19213,W_User.6,2016-10-15,Status,New,Escalated
Case_19213,W_User.6,2016-10-27,Status,Escalated,Waiting on Customer
Case_19213,W_User.6,2016-11-08,Status,Waiting on Customer,On Hold
Case_19213,W_User.6,2016-12-04,Status,On Hold,Working
Case_19213,W_User.6,2016-12-04,Status,Working,On Hold
Case_19213,W_User.6,2016-12-22,Status,On Hold,Closed
Case_19214,W_User.11,2016-11-16,created,,
Case_19214,W_User.11,2016-11-16,Status,,New
Case_19214,W_User.11,2016-11-29,Status,New,On Hold
Case_19214,W_User.11,2016-12-21,Status,On Hold,Working
Case_19214,W_User.11,2016-12-22,Status,Working,Closed
Case_19215,W_User.18,2016-11-28,created,,
Case_19215,W_User.18,2016-11-28,Status,,New
Case_19215,W_User.18,2016-12-22,Status,New,Closed
Case_19216,W_User.4,2016-12-10,created,,
Case_19216,W_User.4,2016-12-10,Status,,New
Case_19216,W_User.4,2016-12-22,Status,New,Closed
Case_19217,W_User.11,2016-11-16,created,,
Case_19217,W_User.11,2016-11-16,Status,,New
Case_19217,W_User.11,2016-12-15,Status,New,Waiting on Customer
Case_19217,W_User.11,2016-12-22,Status,Waiting on Customer,Closed
Case_19218,W_User.13,2016-09-17,created,,
Case_19218,W_User.13,2016-09-17,Status,,New
Case_19218,W_User.13,2016-09-23,Status,New,Escalated
Case_19218,W_User.13,2016-09-26,Status,Escalated,Working
Case_19218,W_User.13,2016-10-03,Status,Working,On Hold
Case_19218,W_User.13,2016-10-25,Status,On Hold,Working
Case_19218,W_User.13,2016-11-03,Status,Working,Waiting on Customer
Case_19218,W_User.13,2016-11-06,Status,Waiting on Customer,On Hold
Case_19218,W_User.13,2016-11-18,Status,On Hold,Working
Case_19218,W_User.13,2016-12-05,Status,Working,Waiting on Customer
Case_19218,W_User.13,2016-12-05,Status,Waiting on Customer,On Hold
Case_19218,W_User.13,2016-12-22,Status,On Hold,Closed
Case_19219,W_User.13,2016-09-17,created,,
Case_19219,W_User.13,2016-09-17,Status,,New
Case_19219,W_User.13,2016-12-22,Status,New,Closed
Case_19220,W_User.7,2016-09-29,created,,
Case_19220,W_User.7,2016-09-29,Status,,New
Case_19220,W_User.7,2016-12-22,Status,New,Closed
Case_19221,W_User.9,2016-11-28,created,,
Case_19221,W_User.9,2016-11-28,Status,,New
Case_19221,W_User.9,2016-12-15,Status,New,On Hold
Case_19221,W_User.9,2016-12-22,Status,On Hold,Closed
Case_19222,W_User.12,2016-09-17,created,,
Case_19222,W_User.12,2016-09-17,Status,,New
Case_19222,W_User.12,2016-12-22,Status,New,Closed
Case_19223,W_User.11,2016-09-29,created,,
Case_19223,W_User.11,2016-09-29,Status,,New
Case_19223,W_User.11,2016-10-04,Status,New,Waiting on Customer
Case_19223,W_User.11,2016-10-23,Status,Waiting on Customer,Working
Case_19223,W_User.11,2016-10-28,Status,Working,Escalated
Case_19223,W_User.11,2016-11-27,Status,Escalated,On Hold
Case_19223,W_User.11,2016-12-01,Status,On Hold,Working
Case_19223,W_User.11,2016-12-22,Status,Working,Closed
Case_19224,W_User.11,2016-12-10,created,,
Case_19224,W_User.11,2016-12-10,Status,,New
Case_19224,W_User.11,2016-12-22,Status,New,Closed
Case_19225,W_User.5,2016-11-04,created,,
Case_19225,W_User.5,2016-11-04,Status,,New
Case_19225,W_User.5,2016-11-15,Status,New,On Hold
Case_19225,W_User.5,2016-12-02,Status,On Hold,Waiting on Customer
Case_19225,W_User.5,2016-12-11,Status,Waiting on Customer,Escalated
Case_19225,W_User.5,2016-12-18,Status,Escalated,On Hold
Case_19225,W_User.5,2016-12-22,Status,On Hold,Closed
Case_19226,W_User.13,2016-11-04,created,,
Case_19226,W_User.13,2016-11-04,Status,,New
Case_19226,W_User.13,2016-11-11,Status,New,On Hold
Case_19226,W_User.13,2016-11-20,Status,On Hold,Escalated
Case_19226,W_User.13,2016-11-22,Status,Escalated,On Hold
Case_19226,W_User.13,2016-12-05,Status,On Hold,Working
Case_19226,W_User.13,2016-12-17,Status,Working,On Hold
Case_19226,W_User.13,2016-12-22,Status,On Hold,Closed
Case_19227,W_User.7,2016-09-17,created,,
Case_19227,W_User.7,2016-09-17,Status,,New
Case_19227,W_User.7,2016-12-22,Status,New,Closed
Case_19228,W_User.14,2016-08-24,created,,
Case_19228,W_User.14,2016-08-24,Status,,New
Case_19228,W_User.14,2016-09-10,Status,New,Escalated
Case_19228,W_User.14,2016-09-24,Status,Escalated,Waiting on Customer
Case_19228,W_User.14,2016-10-01,Status,Waiting on Customer,Working
Case_19228,W_User.14,2016-10-28,Status,Working,On Hold
Case_19228,W_User.14,2016-11-07,Status,On Hold,Waiting on Customer
Case_19228,W_User.14,2016-11-15,Status,Waiting on Customer,On Hold
Case_19228,W_User.14,2016-12-02,Status,On Hold,Waiting on Customer
Case_19228,W_User.14,2016-12-22,Status,Waiting on Customer,Closed
Case_19229,W_User.15,2016-11-16,created,,
Case_19229,W_User.15,2016-11-16,Status,,New
Case_19229,W_User.15,2016-12-22,Status,New,Closed
Case_19230,W_User.4,2016-09-29,created,,
Case_19230,W_User.4,2016-09-29,Status,,New
Case_19230,W_User.4,2016-10-17,Status,New,Escalated
Case_19230,W_User.4,2016-11-01,Status,Escalated,Waiting on Customer
Case_19230,W_User.4,2016-11-03,Status,Waiting on Customer,Working
Case_19230,W_User.4,2016-12-03,Status,Working,On Hold
Case_19230,W_User.4,2016-12-22,Status,On Hold,Closed
Case_19231,W_User.2,2016-11-28,created,,
Case_19231,W_User.2,2016-11-28,Status,,New
Case_19231,W_User.2,2016-12-19,Status,New,Working
Case_19231,W_User.2,2016-12-22,Status,Working,Closed
Case_19232,W_User.15,2016-11-04,created,,
Case_19232,W_User.15,2016-11-04,Status,,New
Case_19232,W_User.15,2016-11-22,Status,New,Escalated
Case_19232,W_User.15,2016-12-08,Status,Escalated,Waiting on Customer
Case_19232,W_User.15,2016-12-15,Status,Waiting on Customer,On Hold
Case_19232,W_User.15,2016-12-22,Status,On Hold,Closed
Case_19233,W_User.20,2016-11-04,created,,
Case_19233,W_User.20,2016-11-04,Status,,New
Case_19233,W_User.20,2016-11-24,Status,New,Escalated
Case_19233,W_User.20,2016-12-02,Status,Escalated,Working
Case_19233,W_User.20,2016-12-04,Status,Working,On Hold
Case_19233,W_User.20,2016-12-20,Status,On Hold,Working
Case_19233,W_User.20,2016-12-22,Status,Working,Closed
Case_19234,W_User.3,2016-09-29,created,,
Case_19234,W_User.3,2016-09-29,Status,,New
Case_19234,W_User.3,2016-10-24,Status,New,Waiting on Customer
Case_19234,W_User.3,2016-11-05,Status,Waiting on Customer,Working
Case_19234,W_User.3,2016-12-02,Status,Working,Escalated
Case_19234,W_User.3,2016-12-22,Status,Escalated,Closed
Case_19235,W_User.10,2016-10-11,created,,
Case_19235,W_User.10,2016-10-11,Status,,New
Case_19235,W_User.10,2016-12-22,Status,New,Closed
Case_19236,W_User.13,2016-11-28,created,,
Case_19236,W_User.13,2016-11-28,Status,,New
Case_19236,W_User.13,2016-12-08,Status,New,On Hold
Case_19236,W_User.13,2016-12-22,Status,On Hold,Closed
Case_19237,W_User.10,2016-09-17,created,,
Case_19237,W_User.10,2016-09-17,Status,,New
Case_19237,W_User.10,2016-12-22,Status,New,Closed
Case_19238,W_User.3,2016-11-16,created,,
Case_19238,W_User.3,2016-11-16,Status,,New
Case_19238,W_User.3,2016-11-18,Status,New,On Hold
Case_19238,W_User.3,2016-11-18,Status,On Hold,Working
Case_19238,W_User.3,2016-12-08,Status,Working,Waiting on Customer
Case_19238,W_User.3,2016-12-22,Status,Waiting on Customer,Closed
Case_19239,W_User.6,2016-11-28,created,,
Case_19239,W_User.6,2016-11-28,Status,,New
Case_19239,W_User.6,2016-12-13,Status,New,Escalated
Case_19239,W_User.6,2016-12-22,Status,Escalated,Closed
Case_19240,W_User.9,2016-12-10,created,,
Case_19240,W_User.9,2016-12-10,Status,,New
Case_19240,W_User.9,2016-12-22,Status,New,Closed
Case_19241,W_User.17,2016-09-17,created,,
Case_19241,W_User.17,2016-09-17,Status,,New
Case_19241,W_User.17,2016-12-22,Status,New,Closed
Case_19242,W_User.6,2016-09-05,created,,
Case_19242,W_User.6,2016-09-05,Status,,New
Case_19242,W_User.6,2016-12-22,Status,New,Closed
Case_19243,W_User.6,2016-11-04,created,,
Case_19243,W_User.6,2016-11-04,Status,,New
Case_19243,W_User.6,2016-11-12,Status,New,Working
Case_19243,W_User.6,2016-12-02,Status,Working,Escalated
Case_19243,W_User.6,2016-12-22,Status,Escalated,Closed
Case_19244,W_User.19,2016-10-23,created,,
Case_19244,W_User.19,2016-10-23,Status,,New
Case_19244,W_User.19,2016-12-22,Status,New,Closed
Case_19245,W_User.15,2016-10-11,created,,
Case_19245,W_User.15,2016-10-11,Status,,New
Case_19245,W_User.15,2016-12-22,Status,New,Closed
Case_19246,W_User.11,2016-12-10,created,,
Case_19246,W_User.11,2016-12-10,Status,,New
Case_19246,W_User.11,2016-12-22,Status,New,Closed
Case_19247,W_User.3,2016-08-24,created,,
Case_19247,W_User.3,2016-08-24,Status,,New
Case_19247,W_User.3,2016-09-15,Status,New,Working
Case_19247,W_User.3,2016-10-11,Status,Working,On Hold
Case_19247,W_User.3,2016-10-24,Status,On Hold,Working
Case_19247,W_User.3,2016-11-14,Status,Working,Waiting on Customer
Case_19247,W_User.3,2016-12-11,Status,Waiting on Customer,On Hold
Case_19247,W_User.3,2016-12-22,Status,On Hold,Closed
Case_19248,W_User.9,2016-12-10,created,,
Case_19248,W_User.9,2016-12-10,Status,,New
Case_19248,W_User.9,2016-12-22,Status,New,Closed
Case_19249,W_User.12,2016-08-24,created,,
Case_19249,W_User.12,2016-08-24,Status,,New
Case_19249,W_User.12,2016-09-06,Status,New,Escalated
Case_19249,W_User.12,2016-09-25,Status,Escalated,Working
Case_19249,W_User.12,2016-10-10,Status,Working,On Hold
Case_19249,W_User.12,2016-11-02,Status,On Hold,Waiting on Customer
Case_19249,W_User.12,2016-11-27,Status,Waiting on Customer,Working
Case_19249,W_User.12,2016-12-20,Status,Working,On Hold
Case_19249,W_User.12,2016-12-22,Status,On Hold,Closed
Case_19250,W_User.18,2016-10-23,created,,
Case_19250,W_User.18,2016-10-23,Status,,New
Case_19250,W_User.18,2016-12-22,Status,New,Closed
Case_19251,W_User.13,2016-11-04,created,,
Case_19251,W_User.13,2016-11-04,Status,,New
Case_19251,W_User.13,2016-11-30,Status,New,Working
Case_19251,W_User.13,2016-12-22,Status,Working,Closed
Case_19252,W_User.1,2016-11-28,created,,
Case_19252,W_User.1,2016-11-28,Status,,New
Case_19252,W_User.1,2016-12-22,Status,New,Closed
Case_19253,W_User.14,2016-09-05,created,,
Case_19253,W_User.14,2016-09-05,Status,,New
Case_19253,W_User.14,2016-09-15,Status,New,On Hold
Case_19253,W_User.14,2016-09-22,Status,On Hold,Waiting on Customer
Case_19253,W_User.14,2016-09-22,Status,Waiting on Customer,Escalated
Case_19253,W_User.14,2016-10-01,Status,Escalated,Waiting on Customer
Case_19253,W_User.14,2016-10-04,Status,Waiting on Customer,Working
Case_19253,W_User.14,2016-10-07,Status,Working,On Hold
Case_19253,W_User.14,2016-10-18,Status,On Hold,Waiting on Customer
Case_19253,W_User.14,2016-10-30,Status,Waiting on Customer,Working
Case_19253,W_User.14,2016-11-08,Status,Working,On Hold
Case_19253,W_User.14,2016-11-24,Status,On Hold,Waiting on Customer
Case_19253,W_User.14,2016-12-11,Status,Waiting on Customer,Working
Case_19253,W_User.14,2016-12-22,Status,Working,Closed
Case_19254,W_User.10,2016-09-29,created,,
Case_19254,W_User.10,2016-09-29,Status,,New
Case_19254,W_User.10,2016-10-17,Status,New,Working
Case_19254,W_User.10,2016-11-08,Status,Working,On Hold
Case_19254,W_User.10,2016-12-05,Status,On Hold,Escalated
Case_19254,W_User.10,2016-12-22,Status,Escalated,Closed
Case_19255,W_User.11,2016-10-23,created,,
