Case_13163,W_User.9,2017-01-11,Status,New,Closed
Case_13164,W_User.6,2016-11-12,created,,
Case_13164,W_User.6,2016-11-12,Status,,New
Case_13164,W_User.6,2017-01-11,Status,New,Closed
Case_13165,W_User.12,2016-10-19,created,,
Case_13165,W_User.12,2016-10-19,Status,,New
Case_13165,W_User.12,2016-10-21,Status,New,On Hold
Case_13165,W_User.12,2016-10-29,Status,On Hold,Escalated
Case_13165,W_User.12,2016-11-14,Status,Escalated,Working
Case_13165,W_User.12,2016-12-13,Status,Working,Waiting on Customer
Case_13165,W_User.12,2016-12-31,Status,Waiting on Customer,On Hold
Case_13165,W_User.12,2017-01-11,Status,On Hold,Closed
Case_13166,W_User.11,2016-10-31,created,,
Case_13166,W_User.11,2016-10-31,Status,,New
Case_13166,W_User.11,2016-11-02,Status,New,Waiting on Customer
Case_13166,W_User.11,2016-11-19,Status,Waiting on Customer,On Hold
Case_13166,W_User.11,2016-11-19,Status,On Hold,Escalated
Case_13166,W_User.11,2016-12-06,Status,Escalated,Working
Case_13166,W_User.11,2016-12-30,Status,Working,Waiting on Customer
Case_13166,W_User.11,2016-12-30,Status,Waiting on Customer,Working
Case_13166,W_User.11,2017-01-11,Status,Working,Closed
Case_13167,W_User.14,2016-09-13,created,,
Case_13167,W_User.14,2016-09-13,Status,,New
Case_13167,W_User.14,2016-09-14,Status,New,Escalated
Case_13167,W_User.14,2016-09-22,Status,Escalated,On Hold
Case_13167,W_User.14,2016-10-16,Status,On Hold,Working
Case_13167,W_User.14,2016-10-21,Status,Working,On Hold
Case_13167,W_User.14,2016-10-22,Status,On Hold,Working
Case_13167,W_User.14,2016-11-14,Status,Working,On Hold
Case_13167,W_User.14,2016-12-10,Status,On Hold,Working
Case_13167,W_User.14,2017-01-03,Status,Working,On Hold
Case_13167,W_User.14,2017-01-11,Status,On Hold,Closed
Case_13168,W_User.9,2016-10-19,created,,
Case_13168,W_User.9,2016-10-19,Status,,New
Case_13168,W_User.9,2017-01-11,Status,New,Closed
Case_13169,W_User.6,2016-12-06,created,,
Case_13169,W_User.6,2016-12-06,Status,,New
Case_13169,W_User.6,2017-01-11,Status,New,Closed
Case_13170,W_User.13,2016-11-12,created,,
Case_13170,W_User.13,2016-11-12,Status,,New
Case_13170,W_User.13,2016-11-17,Status,New,Escalated
Case_13170,W_User.13,2016-11-22,Status,Escalated,Working
Case_13170,W_User.13,2016-12-15,Status,Working,On Hold
Case_13170,W_User.13,2016-12-20,Status,On Hold,Waiting on Customer
Case_13170,W_User.13,2017-01-11,Status,Waiting on Customer,Closed
Case_13171,W_User.20,2016-10-31,created,,
Case_13171,W_User.20,2016-10-31,Status,,New
Case_13171,W_User.20,2017-01-11,Status,New,Closed
Case_13172,W_User.2,2016-12-18,created,,
Case_13172,W_User.2,2016-12-18,Status,,New
Case_13172,W_User.2,2017-01-10,Status,New,On Hold
Case_13172,W_User.2,2017-01-11,Status,On Hold,Closed
Case_13173,W_User.8,2016-12-30,created,,
Case_13173,W_User.8,2016-12-30,Status,,New
Case_13173,W_User.8,2017-01-01,Status,New,Escalated
Case_13173,W_User.8,2017-01-11,Status,Escalated,Closed
Case_13174,W_User.6,2016-11-24,created,,
Case_13174,W_User.6,2016-11-24,Status,,New
Case_13174,W_User.6,2016-11-25,Status,New,On Hold
Case_13174,W_User.6,2016-12-11,Status,On Hold,Escalated
Case_13174,W_User.6,2016-12-26,Status,Escalated,Waiting on Customer
Case_13174,W_User.6,2017-01-11,Status,Waiting on Customer,Closed
Case_13175,W_User.9,2016-09-25,created,,
Case_13175,W_User.9,2016-09-25,Status,,New
Case_13175,W_User.9,2017-01-11,Status,New,Closed
Case_13176,W_User.20,2016-12-30,created,,
Case_13176,W_User.20,2016-12-30,Status,,New
Case_13176,W_User.20,2017-01-11,Status,New,Closed
Case_13177,W_User.19,2016-12-30,created,,
Case_13177,W_User.19,2016-12-30,Status,,New
Case_13177,W_User.19,2017-01-11,Status,New,Closed
Case_13178,W_User.5,2016-10-31,created,,
Case_13178,W_User.5,2016-10-31,Status,,New
Case_13178,W_User.5,2017-01-11,Status,New,Closed
Case_13179,W_User.7,2016-12-30,created,,
Case_13179,W_User.7,2016-12-30,Status,,New
Case_13179,W_User.7,2017-01-11,Status,New,Closed
Case_13180,W_User.16,2016-10-19,created,,
Case_13180,W_User.16,2016-10-19,Status,,New
Case_13180,W_User.16,2017-01-11,Status,New,Closed
Case_13181,W_User.9,2016-09-13,created,,
Case_13181,W_User.9,2016-09-13,Status,,New
Case_13181,W_User.9,2016-09-27,Status,New,Waiting on Customer
Case_13181,W_User.9,2016-10-15,Status,Waiting on Customer,Working
Case_13181,W_User.9,2016-11-14,Status,Working,Escalated
Case_13181,W_User.9,2016-12-13,Status,Escalated,Waiting on Customer
Case_13181,W_User.9,2016-12-13,Status,Waiting on Customer,Working
Case_13181,W_User.9,2016-12-20,Status,Working,Waiting on Customer
Case_13181,W_User.9,2016-12-25,Status,Waiting on Customer,On Hold
Case_13181,W_User.9,2017-01-01,Status,On Hold,Working
Case_13181,W_User.9,2017-01-11,Status,Working,Closed
Case_13182,W_User.14,2016-12-18,created,,
Case_13182,W_User.14,2016-12-18,Status,,New
Case_13182,W_User.14,2017-01-11,Status,New,Closed
Case_13183,W_User.10,2016-12-30,created,,
Case_13183,W_User.10,2016-12-30,Status,,New
Case_13183,W_User.10,2017-01-11,Status,New,Closed
Case_13184,W_User.14,2016-10-07,created,,
Case_13184,W_User.14,2016-10-07,Status,,New
Case_13184,W_User.14,2016-10-13,Status,New,On Hold
Case_13184,W_User.14,2016-11-05,Status,On Hold,Escalated
Case_13184,W_User.14,2016-11-14,Status,Escalated,Working
Case_13184,W_User.14,2016-12-07,Status,Working,Waiting on Customer
Case_13184,W_User.14,2016-12-26,Status,Waiting on Customer,On Hold
Case_13184,W_User.14,2017-01-10,Status,On Hold,Working
Case_13184,W_User.14,2017-01-11,Status,Working,Closed
Case_13185,W_User.16,2016-12-30,created,,
Case_13185,W_User.16,2016-12-30,Status,,New
Case_13185,W_User.16,2017-01-11,Status,New,Closed
Case_13186,W_User.6,2016-12-06,created,,
Case_13186,W_User.6,2016-12-06,Status,,New
Case_13186,W_User.6,2016-12-14,Status,New,Working
Case_13186,W_User.6,2016-12-28,Status,Working,On Hold
Case_13186,W_User.6,2017-01-11,Status,On Hold,Closed
Case_13187,W_User.10,2016-10-19,created,,
Case_13187,W_User.10,2016-10-19,Status,,New
Case_13187,W_User.10,2016-11-16,Status,New,Working
Case_13187,W_User.10,2016-11-17,Status,Working,Waiting on Customer
Case_13187,W_User.10,2016-12-16,Status,Waiting on Customer,Escalated
Case_13187,W_User.10,2016-12-19,Status,Escalated,Waiting on Customer
Case_13187,W_User.10,2017-01-11,Status,Waiting on Customer,Closed
Case_13188,W_User.15,2016-12-30,created,,
Case_13188,W_User.15,2016-12-30,Status,,New
Case_13188,W_User.15,2017-01-11,Status,New,Closed
Case_13189,W_User.13,2016-10-19,created,,
Case_13189,W_User.13,2016-10-19,Status,,New
Case_13189,W_User.13,2016-11-18,Status,New,Escalated
Case_13189,W_User.13,2016-12-15,Status,Escalated,Waiting on Customer
Case_13189,W_User.13,2016-12-29,Status,Waiting on Customer,Working
Case_13189,W_User.13,2017-01-11,Status,Working,Closed
Case_13190,W_User.8,2016-12-06,created,,
Case_13190,W_User.8,2016-12-06,Status,,New
Case_13190,W_User.8,2017-01-11,Status,New,Closed
Case_13191,W_User.7,2016-12-18,created,,
Case_13191,W_User.7,2016-12-18,Status,,New
Case_13191,W_User.7,2017-01-07,Status,New,On Hold
Case_13191,W_User.7,2017-01-11,Status,On Hold,Closed
Case_13192,W_User.14,2016-12-06,created,,
Case_13192,W_User.14,2016-12-06,Status,,New
Case_13192,W_User.14,2017-01-11,Status,New,Closed
Case_13193,W_User.12,2016-10-07,created,,
Case_13193,W_User.12,2016-10-07,Status,,New
Case_13193,W_User.12,2017-01-11,Status,New,Closed
Case_13194,W_User.7,2016-11-24,created,,
Case_13194,W_User.7,2016-11-24,Status,,New
Case_13194,W_User.7,2017-01-11,Status,New,Closed
Case_13195,W_User.11,2016-11-24,created,,
Case_13195,W_User.11,2016-11-24,Status,,New
Case_13195,W_User.11,2016-12-23,Status,New,On Hold
Case_13195,W_User.11,2017-01-11,Status,On Hold,Closed
Case_13196,W_User.2,2016-12-30,created,,
Case_13196,W_User.2,2016-12-30,Status,,New
Case_13196,W_User.2,2017-01-01,Status,New,Escalated
Case_13196,W_User.2,2017-01-08,Status,Escalated,Working
Case_13196,W_User.2,2017-01-11,Status,Working,Closed
Case_13197,W_User.11,2016-12-18,created,,
Case_13197,W_User.11,2016-12-18,Status,,New
Case_13197,W_User.11,2017-01-11,Status,New,Closed
Case_13198,W_User.9,2016-12-06,created,,
Case_13198,W_User.9,2016-12-06,Status,,New
Case_13198,W_User.9,2016-12-16,Status,New,Waiting on Customer
Case_13198,W_User.9,2017-01-11,Status,Waiting on Customer,Closed
Case_13199,W_User.11,2016-10-07,created,,
Case_13199,W_User.11,2016-10-07,Status,,New
Case_13199,W_User.11,2016-11-06,Status,New,Escalated
Case_13199,W_User.11,2016-11-13,Status,Escalated,Working
Case_13199,W_User.11,2016-11-29,Status,Working,Waiting on Customer
Case_13199,W_User.11,2016-12-17,Status,Waiting on Customer,Working
Case_13199,W_User.11,2017-01-09,Status,Working,Waiting on Customer
Case_13199,W_User.11,2017-01-11,Status,Waiting on Customer,Closed
Case_13200,W_User.4,2016-10-19,created,,
Case_13200,W_User.4,2016-10-19,Status,,New
Case_13200,W_User.4,2017-01-11,Status,New,Closed
Case_13201,W_User.8,2016-11-24,created,,
Case_13201,W_User.8,2016-11-24,Status,,New
Case_13201,W_User.8,2017-01-11,Status,New,Closed
Case_13202,W_User.15,2016-12-18,created,,
Case_13202,W_User.15,2016-12-18,Status,,New
Case_13202,W_User.15,2016-12-27,Status,New,Waiting on Customer
Case_13202,W_User.15,2017-01-11,Status,Waiting on Customer,Closed
Case_13203,W_User.19,2016-10-31,created,,
Case_13203,W_User.19,2016-10-31,Status,,New
Case_13203,W_User.19,2017-01-11,Status,New,Closed
Case_13204,W_User.13,2016-10-19,created,,
Case_13204,W_User.13,2016-10-19,Status,,New
Case_13204,W_User.13,2016-11-15,Status,New,On Hold
Case_13204,W_User.13,2016-12-02,Status,On Hold,Escalated
Case_13204,W_User.13,2016-12-21,Status,Escalated,Waiting on Customer
Case_13204,W_User.13,2016-12-30,Status,Waiting on Customer,Working
Case_13204,W_User.13,2017-01-11,Status,Working,Closed
Case_13205,W_User.2,2016-12-18,created,,
Case_13205,W_User.2,2016-12-18,Status,,New
Case_13205,W_User.2,2017-01-06,Status,New,Waiting on Customer
Case_13205,W_User.2,2017-01-11,Status,Waiting on Customer,Closed
Case_13206,W_User.11,2016-10-19,created,,
Case_13206,W_User.11,2016-10-19,Status,,New
Case_13206,W_User.11,2017-01-11,Status,New,Closed
Case_13207,W_User.8,2016-11-24,created,,
Case_13207,W_User.8,2016-11-24,Status,,New
Case_13207,W_User.8,2016-12-04,Status,New,Escalated
Case_13207,W_User.8,2016-12-21,Status,Escalated,Working
Case_13207,W_User.8,2017-01-11,Status,Working,Closed
Case_13208,W_User.2,2016-09-25,created,,
Case_13208,W_User.2,2016-09-25,Status,,New
Case_13208,W_User.2,2017-01-11,Status,New,Closed
Case_13209,W_User.8,2016-12-30,created,,
Case_13209,W_User.8,2016-12-30,Status,,New
Case_13209,W_User.8,2017-01-11,Status,New,Closed
Case_13210,W_User.7,2016-09-13,created,,
Case_13210,W_User.7,2016-09-13,Status,,New
Case_13210,W_User.7,2017-01-11,Status,New,Closed
Case_13211,W_User.10,2016-09-13,created,,
Case_13211,W_User.10,2016-09-13,Status,,New
Case_13211,W_User.10,2016-09-13,Status,New,Working
Case_13211,W_User.10,2016-09-23,Status,Working,Escalated
Case_13211,W_User.10,2016-09-29,Status,Escalated,Working
Case_13211,W_User.10,2016-10-12,Status,Working,Waiting on Customer
Case_13211,W_User.10,2016-11-11,Status,Waiting on Customer,On Hold
Case_13211,W_User.10,2016-11-19,Status,On Hold,Working
Case_13211,W_User.10,2016-12-13,Status,Working,On Hold
Case_13211,W_User.10,2016-12-22,Status,On Hold,Waiting on Customer
Case_13211,W_User.10,2017-01-11,Status,Waiting on Customer,Closed
Case_13212,W_User.12,2016-12-06,created,,
Case_13212,W_User.12,2016-12-06,Status,,New
Case_13212,W_User.12,2016-12-23,Status,New,Waiting on Customer
Case_13212,W_User.12,2016-12-29,Status,Waiting on Customer,Escalated
Case_13212,W_User.12,2017-01-09,Status,Escalated,Working
Case_13212,W_User.12,2017-01-11,Status,Working,Closed
Case_13213,W_User.11,2016-09-13,created,,
Case_13213,W_User.11,2016-09-13,Status,,New
Case_13213,W_User.11,2016-10-12,Status,New,Working
Case_13213,W_User.11,2016-10-22,Status,Working,Waiting on Customer
Case_13213,W_User.11,2016-11-09,Status,Waiting on Customer,Working
Case_13213,W_User.11,2016-11-23,Status,Working,Waiting on Customer
Case_13213,W_User.11,2016-12-06,Status,Waiting on Customer,Working
Case_13213,W_User.11,2016-12-22,Status,Working,Waiting on Customer
Case_13213,W_User.11,2017-01-02,Status,Waiting on Customer,Working
Case_13213,W_User.11,2017-01-11,Status,Working,Closed
Case_13214,W_User.8,2016-10-19,created,,
Case_13214,W_User.8,2016-10-19,Status,,New
Case_13214,W_User.8,2017-01-11,Status,New,Closed
Case_13215,W_User.14,2016-12-06,created,,
Case_13215,W_User.14,2016-12-06,Status,,New
Case_13215,W_User.14,2017-01-11,Status,New,Closed
Case_13216,W_User.7,2016-12-06,created,,
Case_13216,W_User.7,2016-12-06,Status,,New
Case_13216,W_User.7,2017-01-11,Status,New,Closed
Case_13217,W_User.13,2016-09-13,created,,
Case_13217,W_User.13,2016-09-13,Status,,New
Case_13217,W_User.13,2017-01-11,Status,New,Closed
Case_13218,W_User.13,2016-12-06,created,,
Case_13218,W_User.13,2016-12-06,Status,,New
Case_13218,W_User.13,2017-01-11,Status,New,Closed
Case_13219,W_User.15,2016-10-31,created,,
Case_13219,W_User.15,2016-10-31,Status,,New
Case_13219,W_User.15,2017-01-11,Status,New,Closed
Case_13220,W_User.12,2016-12-18,created,,
Case_13220,W_User.12,2016-12-18,Status,,New
Case_13220,W_User.12,2017-01-08,Status,New,On Hold
Case_13220,W_User.12,2017-01-11,Status,On Hold,Closed
Case_13221,W_User.15,2016-12-06,created,,
Case_13221,W_User.15,2016-12-06,Status,,New
Case_13221,W_User.15,2016-12-15,Status,New,On Hold
Case_13221,W_User.15,2016-12-24,Status,On Hold,Working
Case_13221,W_User.15,2017-01-11,Status,Working,Closed
Case_13222,W_User.14,2016-12-30,created,,
Case_13222,W_User.14,2016-12-30,Status,,New
Case_13222,W_User.14,2017-01-11,Status,New,Closed
Case_13223,W_User.13,2016-09-25,created,,
Case_13223,W_User.13,2016-09-25,Status,,New
Case_13223,W_User.13,2017-01-11,Status,New,Closed
Case_13224,W_User.9,2016-10-07,created,,
Case_13224,W_User.9,2016-10-07,Status,,New
Case_13224,W_User.9,2016-10-17,Status,New,Waiting on Customer
Case_13224,W_User.9,2016-10-23,Status,Waiting on Customer,Working
Case_13224,W_User.9,2016-11-17,Status,Working,On Hold
Case_13224,W_User.9,2016-12-07,Status,On Hold,Waiting on Customer
Case_13224,W_User.9,2016-12-14,Status,Waiting on Customer,Working
Case_13224,W_User.9,2017-01-11,Status,Working,Closed
Case_13225,W_User.14,2016-11-12,created,,
Case_13225,W_User.14,2016-11-12,Status,,New
Case_13225,W_User.14,2016-11-16,Status,New,Waiting on Customer
Case_13225,W_User.14,2016-12-02,Status,Waiting on Customer,On Hold
Case_13225,W_User.14,2016-12-21,Status,On Hold,Working
Case_13225,W_User.14,2016-12-31,Status,Working,Escalated
Case_13225,W_User.14,2017-01-11,Status,Escalated,Closed
Case_13226,W_User.8,2016-12-06,created,,
Case_13226,W_User.8,2016-12-06,Status,,New
Case_13226,W_User.8,2016-12-13,Status,New,Working
Case_13226,W_User.8,2016-12-15,Status,Working,Waiting on Customer
Case_13226,W_User.8,2016-12-31,Status,Waiting on Customer,Working
Case_13226,W_User.8,2017-01-07,Status,Working,Escalated
Case_13226,W_User.8,2017-01-09,Status,Escalated,Working
Case_13226,W_User.8,2017-01-11,Status,Working,Closed
Case_13227,W_User.5,2016-12-18,created,,
Case_13227,W_User.5,2016-12-18,Status,,New
Case_13227,W_User.5,2017-01-05,Status,New,Escalated
Case_13227,W_User.5,2017-01-11,Status,Escalated,Closed
Case_13228,W_User.14,2016-09-25,created,,
Case_13228,W_User.14,2016-09-25,Status,,New
Case_13228,W_User.14,2016-10-23,Status,New,Escalated
Case_13228,W_User.14,2016-10-23,Status,Escalated,Waiting on Customer
Case_13228,W_User.14,2016-11-15,Status,Waiting on Customer,Working
Case_13228,W_User.14,2016-12-10,Status,Working,On Hold
Case_13228,W_User.14,2017-01-08,Status,On Hold,Waiting on Customer
Case_13228,W_User.14,2017-01-10,Status,Waiting on Customer,On Hold
Case_13228,W_User.14,2017-01-11,Status,On Hold,Closed
Case_13229,W_User.15,2016-12-06,created,,
Case_13229,W_User.15,2016-12-06,Status,,New
Case_13229,W_User.15,2016-12-19,Status,New,Escalated
Case_13229,W_User.15,2016-12-31,Status,Escalated,Waiting on Customer
Case_13229,W_User.15,2017-01-04,Status,Waiting on Customer,On Hold
Case_13229,W_User.15,2017-01-11,Status,On Hold,Closed
Case_13230,W_User.18,2016-11-24,created,,
Case_13230,W_User.18,2016-11-24,Status,,New
Case_13230,W_User.18,2017-01-11,Status,New,Closed
Case_13231,W_User.6,2016-12-18,created,,
Case_13231,W_User.6,2016-12-18,Status,,New
Case_13231,W_User.6,2017-01-01,Status,New,Waiting on Customer
Case_13231,W_User.6,2017-01-11,Status,Waiting on Customer,Closed
Case_13232,W_User.7,2016-09-13,created,,
Case_13232,W_User.7,2016-09-13,Status,,New
Case_13232,W_User.7,2016-09-19,Status,New,Waiting on Customer
Case_13232,W_User.7,2016-09-28,Status,Waiting on Customer,Working
Case_13232,W_User.7,2016-10-15,Status,Working,Escalated
Case_13232,W_User.7,2016-10-31,Status,Escalated,On Hold
Case_13232,W_User.7,2016-11-01,Status,On Hold,Working
Case_13232,W_User.7,2016-11-15,Status,Working,On Hold
Case_13232,W_User.7,2016-11-27,Status,On Hold,Working
Case_13232,W_User.7,2016-12-19,Status,Working,Waiting on Customer
Case_13232,W_User.7,2017-01-01,Status,Waiting on Customer,On Hold
Case_13232,W_User.7,2017-01-03,Status,On Hold,Waiting on Customer
Case_13232,W_User.7,2017-01-11,Status,Waiting on Customer,Closed
Case_13233,W_User.7,2016-10-31,created,,
Case_13233,W_User.7,2016-10-31,Status,,New
Case_13233,W_User.7,2016-11-27,Status,New,On Hold
Case_13233,W_User.7,2016-12-14,Status,On Hold,Working
Case_13233,W_User.7,2016-12-19,Status,Working,On Hold
Case_13233,W_User.7,2017-01-05,Status,On Hold,Escalated
Case_13233,W_User.7,2017-01-11,Status,Escalated,Closed
Case_13234,W_User.19,2016-12-06,created,,
Case_13234,W_User.19,2016-12-06,Status,,New
Case_13234,W_User.19,2016-12-15,Status,New,Waiting on Customer
Case_13234,W_User.19,2017-01-11,Status,Waiting on Customer,Escalated
Case_13235,W_User.6,2016-12-18,created,,
Case_13235,W_User.6,2016-12-18,Status,,New
Case_13235,W_User.6,2017-01-11,Status,New,Closed
Case_13236,W_User.1,2016-10-07,created,,
Case_13236,W_User.1,2016-10-07,Status,,New
Case_13236,W_User.1,2016-10-20,Status,New,Working
Case_13236,W_User.1,2016-11-06,Status,Working,Escalated
Case_13236,W_User.1,2016-11-18,Status,Escalated,Working
Case_13236,W_User.1,2016-11-18,Status,Working,On Hold
Case_13236,W_User.1,2016-12-08,Status,On Hold,Working
Case_13236,W_User.1,2016-12-25,Status,Working,On Hold
Case_13236,W_User.1,2017-01-11,Status,On Hold,Closed
Case_13237,W_User.14,2016-09-13,created,,
Case_13237,W_User.14,2016-09-13,Status,,New
Case_13237,W_User.14,2017-01-11,Status,New,Closed
Case_13238,W_User.8,2016-10-07,created,,
Case_13238,W_User.8,2016-10-07,Status,,New
Case_13238,W_User.8,2017-01-11,Status,New,Closed
Case_13239,W_User.18,2016-09-25,created,,
Case_13239,W_User.18,2016-09-25,Status,,New
Case_13239,W_User.18,2016-10-25,Status,New,On Hold
Case_13239,W_User.18,2016-10-28,Status,On Hold,Working
Case_13239,W_User.18,2016-11-23,Status,Working,On Hold
Case_13239,W_User.18,2016-12-04,Status,On Hold,Waiting on Customer
Case_13239,W_User.18,2016-12-19,Status,Waiting on Customer,On Hold
Case_13239,W_User.18,2016-12-22,Status,On Hold,Escalated
Case_13239,W_User.18,2017-01-08,Status,Escalated,Waiting on Customer
Case_13239,W_User.18,2017-01-11,Status,Waiting on Customer,Closed
Case_13240,W_User.8,2016-11-24,created,,
Case_13240,W_User.8,2016-11-24,Status,,New
Case_13240,W_User.8,2017-01-11,Status,New,Closed
Case_13241,W_User.4,2016-10-19,created,,
Case_13241,W_User.4,2016-10-19,Status,,New
Case_13241,W_User.4,2016-11-03,Status,New,Working
Case_13241,W_User.4,2016-11-20,Status,Working,Escalated
Case_13241,W_User.4,2016-12-03,Status,Escalated,On Hold
Case_13241,W_User.4,2016-12-03,Status,On Hold,Waiting on Customer
Case_13241,W_User.4,2016-12-13,Status,Waiting on Customer,Working
Case_13241,W_User.4,2017-01-10,Status,Working,On Hold
Case_13241,W_User.4,2017-01-11,Status,On Hold,Closed
Case_13242,W_User.4,2016-12-06,created,,
Case_13242,W_User.4,2016-12-06,Status,,New
Case_13242,W_User.4,2016-12-23,Status,New,Escalated
Case_13242,W_User.4,2017-01-04,Status,Escalated,Waiting on Customer
Case_13242,W_User.4,2017-01-11,Status,Waiting on Customer,Closed
Case_13243,W_User.11,2016-10-07,created,,
Case_13243,W_User.11,2016-10-07,Status,,New
Case_13243,W_User.11,2017-01-11,Status,New,Closed
Case_13244,W_User.6,2016-11-24,created,,
Case_13244,W_User.6,2016-11-24,Status,,New
Case_13244,W_User.6,2016-12-12,Status,New,On Hold
Case_13244,W_User.6,2016-12-14,Status,On Hold,Working
Case_13244,W_User.6,2016-12-17,Status,Working,Waiting on Customer
Case_13244,W_User.6,2016-12-25,Status,Waiting on Customer,Escalated
Case_13244,W_User.6,2017-01-07,Status,Escalated,On Hold
Case_13244,W_User.6,2017-01-11,Status,On Hold,Closed
Case_13245,W_User.10,2016-11-12,created,,
Case_13245,W_User.10,2016-11-12,Status,,New
Case_13245,W_User.10,2017-01-11,Status,New,Closed
Case_13246,W_User.15,2016-12-18,created,,
Case_13246,W_User.15,2016-12-18,Status,,New
Case_13246,W_User.15,2017-01-11,Status,New,Closed
Case_13247,W_User.14,2016-10-31,created,,
Case_13247,W_User.14,2016-10-31,Status,,New
Case_13247,W_User.14,2017-01-11,Status,New,Closed
Case_13248,W_User.15,2016-09-13,created,,
Case_13248,W_User.15,2016-09-13,Status,,New
Case_13248,W_User.15,2016-09-14,Status,New,Escalated
Case_13248,W_User.15,2016-10-05,Status,Escalated,Working
Case_13248,W_User.15,2016-10-26,Status,Working,Waiting on Customer
Case_13248,W_User.15,2016-11-18,Status,Waiting on Customer,Working
Case_13248,W_User.15,2016-12-11,Status,Working,Waiting on Customer
Case_13248,W_User.15,2017-01-08,Status,Waiting on Customer,Working
Case_13248,W_User.15,2017-01-11,Status,Working,Closed
Case_13249,W_User.14,2016-09-25,created,,
Case_13249,W_User.14,2016-09-25,Status,,New
Case_13249,W_User.14,2017-01-11,Status,New,Closed
Case_13250,W_User.8,2016-10-31,created,,
Case_13250,W_User.8,2016-10-31,Status,,New
Case_13250,W_User.8,2017-01-11,Status,New,Closed
Case_13251,W_User.11,2016-10-19,created,,
Case_13251,W_User.11,2016-10-19,Status,,New
Case_13251,W_User.11,2017-01-11,Status,New,Closed
Case_13252,W_User.9,2016-10-07,created,,
Case_13252,W_User.9,2016-10-07,Status,,New
Case_13252,W_User.9,2017-01-11,Status,New,Closed
Case_13253,W_User.15,2016-09-25,created,,
Case_13253,W_User.15,2016-09-25,Status,,New
Case_13253,W_User.15,2017-01-11,Status,New,Closed
Case_13254,W_User.11,2016-10-19,created,,
Case_13254,W_User.11,2016-10-19,Status,,New
Case_13254,W_User.11,2017-01-11,Status,New,Closed
Case_13255,W_User.15,2016-09-25,created,,
Case_13255,W_User.15,2016-09-25,Status,,New
Case_13255,W_User.15,2016-10-20,Status,New,Escalated
Case_13255,W_User.15,2016-11-06,Status,Escalated,On Hold
Case_13255,W_User.15,2016-11-19,Status,On Hold,Working
Case_13255,W_User.15,2016-11-27,Status,Working,On Hold
Case_13255,W_User.15,2016-12-05,Status,On Hold,Working
Case_13255,W_User.15,2016-12-10,Status,Working,On Hold
Case_13255,W_User.15,2017-01-06,Status,On Hold,Waiting on Customer
Case_13255,W_User.15,2017-01-11,Status,Waiting on Customer,Closed
Case_13256,W_User.11,2016-10-19,created,,
Case_13256,W_User.11,2016-10-19,Status,,New
Case_13256,W_User.11,2017-01-11,Status,New,Closed
Case_13257,W_User.13,2016-12-06,created,,
Case_13257,W_User.13,2016-12-06,Status,,New
Case_13257,W_User.13,2017-01-11,Status,New,Closed
Case_13258,W_User.9,2016-10-31,created,,
Case_13258,W_User.9,2016-10-31,Status,,New
Case_13258,W_User.9,2016-11-11,Status,New,Working
Case_13258,W_User.9,2016-11-22,Status,Working,On Hold
Case_13258,W_User.9,2016-11-30,Status,On Hold,Waiting on Customer
Case_13258,W_User.9,2016-12-30,Status,Waiting on Customer,Working
Case_13258,W_User.9,2017-01-11,Status,Working,Closed
Case_13259,W_User.5,2016-10-31,created,,
Case_13259,W_User.5,2016-10-31,Status,,New
Case_13259,W_User.5,2016-11-22,Status,New,Escalated
Case_13259,W_User.5,2016-11-23,Status,Escalated,Waiting on Customer
Case_13259,W_User.5,2016-11-25,Status,Waiting on Customer,On Hold
Case_13259,W_User.5,2016-12-09,Status,On Hold,Working
Case_13259,W_User.5,2016-12-09,Status,Working,On Hold
Case_13259,W_User.5,2016-12-20,Status,On Hold,Working
Case_13259,W_User.5,2016-12-21,Status,Working,Waiting on Customer
Case_13259,W_User.5,2017-01-02,Status,Waiting on Customer,On Hold
Case_13259,W_User.5,2017-01-05,Status,On Hold,Working
Case_13259,W_User.5,2017-01-11,Status,Working,Closed
Case_13260,W_User.8,2016-10-07,created,,
Case_13260,W_User.8,2016-10-07,Status,,New
Case_13260,W_User.8,2016-10-29,Status,New,Waiting on Customer
Case_13260,W_User.8,2016-11-12,Status,Waiting on Customer,Escalated
Case_13260,W_User.8,2016-12-10,Status,Escalated,On Hold
Case_13260,W_User.8,2017-01-06,Status,On Hold,Waiting on Customer
Case_13260,W_User.8,2017-01-09,Status,Waiting on Customer,On Hold
Case_13260,W_User.8,2017-01-11,Status,On Hold,Closed
Case_13261,W_User.9,2016-11-12,created,,
Case_13261,W_User.9,2016-11-12,Status,,New
Case_13261,W_User.9,2016-12-09,Status,New,Escalated
Case_13261,W_User.9,2016-12-13,Status,Escalated,Working
Case_13261,W_User.9,2017-01-11,Status,Working,Waiting on Customer
Case_13262,W_User.7,2016-11-12,created,,
Case_13262,W_User.7,2016-11-12,Status,,New
Case_13262,W_User.7,2016-12-03,Status,New,Waiting on Customer
Case_13262,W_User.7,2016-12-06,Status,Waiting on Customer,Working
Case_13262,W_User.7,2016-12-10,Status,Working,On Hold
Case_13262,W_User.7,2016-12-30,Status,On Hold,Escalated
Case_13262,W_User.7,2017-01-11,Status,Escalated,Closed
Case_13263,W_User.9,2016-10-07,created,,
Case_13263,W_User.9,2016-10-07,Status,,New
Case_13263,W_User.9,2017-01-11,Status,New,Closed
Case_13264,W_User.11,2016-11-24,created,,
